tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Democrats are fixated on removing our duly elected President from office by any means necessary, and today I voted a resounding NO on their attempt to legitimize this sham impeachment inquiry. My full statement below: https://williams.house.gov/media-center/press-releases/rep-williams-statement-on-impeachment-inquiry-resolution …",1189937127703887873,2019-10-31,16:08:13,reprwilliams,20,7,17
This has never been about a fair or transparent process – today’s impeachment inquiry resolution does not provide for co-equal rights and it is certainly not bipartisan. This one-sided circus is a disgrace to our democracy. https://www.foxnews.com/politics/house-resolution-impeachment-inquiry-live-blog …,1189900251295080448,2019-10-31,13:41:41,reprwilliams,153,184,465
ICYMI: click below for my interview on @WBAP247NEWS about @VP’s visit to Fort Hood this week and the latest on the Democrats’ sham impeachment inquiry. https://omny.fm/shows/wbap-morning-news-podcast/wbap-morning-news-vp-visits-fort-hood#sharing …,1189623078831214592,2019-10-30,19:20:18,reprwilliams,12,4,6
"A great day on Capitol Hill assembling @the_USO care packages for our deployed service members! This project provides a taste of home for our men and women overseas, and I‘m proud to participate on behalf of #TX25. God bless our troops. pic.twitter.com/qX9gNJ2CpI",1189580687004897280,2019-10-30,16:31:51,reprwilliams,6,4,24
COMING UP: I’ll be joining @MarkDavis on @660KSKY in a just a few minutes to talk about @VP’s visit to Fort Hood yesterday. Tune in!,1189512070909386755,2019-10-30,11:59:12,reprwilliams,9,0,6
"It’s an honor to welcome @VP to Fort Hood in #TX25! ‘The Great Place’ is the gold standard for the U.S. Army, and I’m proud to join our veterans and service members here today. God bless our men and women in uniform. pic.twitter.com/zW8XUgum4O",1189195314126827520,2019-10-29,15:00:31,reprwilliams,4,9,25
So happy to hear that this American hero is recovering and will be back to full health soon! This military working dog’s bravery in the face of great danger is worthy of our thanks. https://twitter.com/realDonaldTrump/status/1188909031403900928 …,1188922284528095232,2019-10-28,20:55:36,reprwilliams,4,7,37
The Democrats’ political agenda is clear. They’ve made a mockery of Congress in their attempt to undo an election and remove our duly elected President behind closed doors. Enough is enough. pic.twitter.com/MfYtRsmYzD,1188905071922307072,2019-10-28,19:47:12,reprwilliams,115,106,284
The S&P 500 hit an all-time record high this morning! Optimism and confidence in our economy remains strong under @realDonaldTrump’s leadership. Fantastic news for Texans and our nation. https://www.cnbc.com/2019/10/28/sp-500-heads-for-record-as-earnings-reports-signal-a-recession-is-nowhere-near.html …,1188821189109653506,2019-10-28,14:13:53,reprwilliams,6,8,16
"This is a great day for America and our world. When given a clear mission, our conventional and special operations forces can achieve any objective. God bless our men and women in uniform!",1188468644155740160,2019-10-27,14:53:00,reprwilliams,7,6,53
Great afternoon with our Lampasas law enforcement officers preparing for Squared Silly tomorrow! pic.twitter.com/Lxts0XOyiU,1187819637997785089,2019-10-25,19:54:04,reprwilliams,2,3,8
"It was a tremendous privilege to present the Congressional Gold Medal to Filipino World War II Veteran Jose Manzano-Somera at Fort Hood. This is the highest award Congress can bestow upon a civilian, and today we honor his heroism, selflessness and sacrifice. pic.twitter.com/fyond6coAY",1187766183598219264,2019-10-25,16:21:40,reprwilliams,2,1,7
Click below for my @FinancialCmte Q&A with Facebook CEO Mark Zuckerberg about ensuring American companies lead the way in innovation and developing the digital financial infrastructure of the future. pic.twitter.com/1ol85bewgC,1187098997296713728,2019-10-23,20:10:30,reprwilliams,8,2,5
COMING UP: I’ll be live with @MariaBartiromo on Fox Business at 6am CT/7am ET. Tune in! pic.twitter.com/7ypilt5oBz,1186958909984165888,2019-10-23,10:53:51,reprwilliams,12,2,10
"Throughout this sham impeachment inquiry, Democrats have held meetings in secret, denying American citizens the right to have their elected Members of Congress present. The dedication to using any and all resources in an attempt to remove a duly elected president is unthinkable. pic.twitter.com/RoUYhLW9Th",1186806974173851648,2019-10-23,00:50:07,reprwilliams,305,611,1642
"There’s a problem with affordable housing in this country, and it’s because of excessive regulations at every level. Click below for my Q&A with HUD Secretary Ben Carson on the necessity of federal, state and local governments working together. https://www.youtube.com/watch?v=LLmp54-gLUg …",1186715190856953856,2019-10-22,18:45:24,reprwilliams,10,5,14
I’m proud to stand with my colleagues as we call for @RepAdamSchiff to be censured for deceiving the American people. https://twitter.com/GOPLeader/status/1184523142129209346 …,1186412621320409089,2019-10-21,22:43:06,reprwilliams,375,425,1374
"During Domestic Violence Awareness Month, Team Williams proudly participated in the Purple Ribbon Relay at Fort Hood Stadium to support victims of domestic abuse. For more information and a recap of the event, please click here:  https://bit.ly/2P71Xf6 . pic.twitter.com/iyBynJA6Ca",1186333469451964417,2019-10-21,17:28:34,reprwilliams,3,5,9
ICYMI: listen below for my interview on @WBAP247NEWS about @realDonaldTrump's visit to Johnson County and what the opening of Louis Vuitton’s facility means for our TX economy! http://www.wbap.com/2019/10/18/wbap-morning-news-rep-roger-williams-joined-president-trump-in-alvarado/ …,1186275694860554240,2019-10-21,13:39:00,reprwilliams,5,5,6
"Welcome to Johnson County, @LouisVuitton! LV will pay more than $26 million in wages as the facility grows to 1,000 workers over the next five years. Proud to have these products from Texas marked “Made in the USA!” pic.twitter.com/xUxBQFcAK5",1185206616859299842,2019-10-18,14:50:52,reprwilliams,5,5,8
COMING UP SOON: I'll be joining @MarkDavis on @660KSKY at 8:35am CT to talk about @POTUS's visit in #TX25 and our booming economy. Tune in!,1185185871676485633,2019-10-18,13:28:26,reprwilliams,10,3,9
"It was an honor to have @POTUS @realDonaldTrump in #TX25 today! We have a rich manufacturing heritage in Texas, and I’m proud to have Louis Vuitton’s newest facility in our district to increase opportunities across the industry. pic.twitter.com/689jcAHo8L",1184968831795630081,2019-10-17,23:05:59,reprwilliams,16,9,28
"Looking forward to welcoming @POTUS to Johnson County, TX for the opening of Louis Vuitton’s newest facility today! Our economy is booming thanks to tax reform, and this facility will only build on that success. #TX25",1184914980895891459,2019-10-17,19:32:00,reprwilliams,11,5,30
We’re proud to stand united with the people of Hong Kong who are risking their lives for human rights and democracy. https://www.cnn.com/2019/10/15/politics/hong-kong-house-vote/index.html …,1184896623601582080,2019-10-17,18:19:04,reprwilliams,9,4,14
My condolences and prayers are with Rep. Elijah Cummings’ family and loved ones. He was a dedicated servant to the Baltimore community and will be deeply missed in Congress. Very sad news this morning.,1184806029529419776,2019-10-17,12:19:04,reprwilliams,2,3,13
.@SpeakerPelosi announced there won’t be a floor vote on the impeachment inquiry – proving once again that this is a sham and House Democrats have no interest in a fair or fact-based process. The American people deserve better. pic.twitter.com/2lQpvYm4Xn,1184465909748031488,2019-10-16,13:47:33,reprwilliams,133,120,282
"Great to welcome Killeen Mayor Jose Segarra to Washington, D.C. today! pic.twitter.com/zepX1GgtLI",1184214113112809472,2019-10-15,21:07:00,reprwilliams,3,0,7
TOMORROW is the last day to submit service academy application packets – be sure to mail your completed forms to our Austin office. Click below for more information: https://williams.house.gov/services/military-academy-nominations …,1184120395261272065,2019-10-15,14:54:36,reprwilliams,2,0,1
"It is a privilege to be your voice in Congress and to fight on your behalf for continued job creation, economic growth, and bettering the lives of our Texas families. Click below for this week's Come and Read It Report. https://williams.house.gov/media-center/newsletters/come-and-read-it-report-70 …",1182753069240672257,2019-10-11,20:21:20,reprwilliams,17,3,7
"It was great to tour @USAA’s design studio in Austin! I’m thankful for USAA’s long history of support for our military community and their families, and I’m grateful to have their team in #TX25 providing servicemembers with the best financial services possible. pic.twitter.com/lHiGQ8N18T",1182654152570261506,2019-10-11,13:48:17,reprwilliams,12,0,8
"Today I signed onto @RepAndyBiggsAZ resolution to censure Rep. Schiff for deceiving the American people. Democrats have tried to overturn the results of the election since @POTUS took office, and Rep. Schiff’s reckless actions give him no credibility to lead these proceedings. https://twitter.com/RepAndyBiggsAZ/status/1177638910345781248 …",1181619505337896961,2019-10-08,17:16:58,reprwilliams,155,428,1257
"It was a tremendous privilege to welcome the National Medal of Honor Museum to the great state of Texas today. I don’t believe there’s anywhere that the spirit of freedom, and the reverence for those who fought for it, is more treasured than right here in our home state. pic.twitter.com/Wf9IFTw8dW",1180213494366515202,2019-10-04,20:09:59,reprwilliams,7,6,16
"Our unemployment rate dropped to a 50-year low and 136,000 jobs were added to our economy in September! As wages continue to rise, more opportunities are created across Texas and our nation – let’s keep this momentum going. #JobsReport https://www.cnbc.com/2019/10/04/jobs-report---september-2019.html …",1180111109786914816,2019-10-04,13:23:08,reprwilliams,92,120,287
"Need help with a federal agency? Call our district offices in Cleburne or Austin, or visit  http://williams.house.gov . Our staff is here to help with issues like Social Security benefits, claims with the Department of Veterans Affairs, or expediting your passport. #TX25",1179802074210586624,2019-10-03,16:55:08,reprwilliams,15,2,5
Congratulations to my good friend General Milley on being sworn in as Chairman of the Joint Chiefs of Staff! Very well deserved. https://twitter.com/forthood/status/1179394210719502336 …,1179455905198465024,2019-10-02,17:59:35,reprwilliams,8,2,9
