tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
It was great to meet with you all. Spending time with the next generation of leaders is one of my favorite things to do.,1110952339530305536,2019-03-27,17:10:52,repwebster,1,2,6,2019-03-27 17:10:52
"After two years of investigating, Special Counsel Mueller found no collusion...Mueller found what millions of Americans already knew – they alone freely exercised their right and chose Donald Trump to be our President. 

My full statement: https://webster.house.gov/2019/3/webster-mueller-finds-no-collusion …",1109967739513389056,2019-03-24,23:58:25,repwebster,18,5,18,2019-03-24 23:58:25
You gave it your all. Thank you for a great season. https://twitter.com/UCF_MBB/status/1109961683643052032 …,1109964346917048325,2019-03-24,23:44:57,repwebster,0,0,14,2019-03-24 23:44:57
Thank you Mr. President for standing with Israel. https://twitter.com/realDonaldTrump/status/1108772952814899200 …,1108886281453486082,2019-03-22,00:21:06,repwebster,3,9,25,2019-03-22 00:21:06
It was special to see Pastor Ware today. He was one of my very first supporters when I decided to run for public office. pic.twitter.com/EneBf21Tpr,1105918932651855873,2019-03-13,19:49:55,repwebster,5,0,5,2019-03-13 19:49:55
"I've long said that the process for producing policy in Congress is flawed. Yesterday, I testified about three changes that would move us to a more principle-based process. http://bit.ly/2F86GYO ",1105817417786314753,2019-03-13,13:06:32,repwebster,4,1,4,2019-03-13 13:06:32
I’m up next to share ideas with House Select Committee on Modernization of Congress. The process is flawed thus the policy produced is flawed. https://www.youtube.com/watch?v=Db93NnCIR3w …,1105509569608994822,2019-03-12,16:43:15,repwebster,2,0,4,2019-03-12 16:43:15
"Our Founders would be ashamed of the U.S. House of Representatives’ vote on #HR1.  #NOTforthePeopleAct 
My full statement: http://bit.ly/2EUguoY ",1104052534254231552,2019-03-08,16:13:31,repwebster,3,3,4,2019-03-08 16:13:31
#HR1 creates new spending mandates by creating a government match program of $1200 for every donation under $200. The last thing we need is a new Federal Government ATM for congressional and presidential races. pic.twitter.com/vSJqtke61W,1104040496815620102,2019-03-08,15:25:41,repwebster,5,1,4,2019-03-08 15:25:41
#HR1 might be one of the most egregious attempts by D.C. to take over elections that are the responsibility of our states. pic.twitter.com/u81TDiGftF,1104027853262385154,2019-03-08,14:35:26,repwebster,3,2,2,2019-03-08 14:35:26
"Chatting with Mike Reeves WXJB in Hernando about #HR1, and more. Tune in! http://www.wxjbfm.com/team/mike-reeves/ …",1104002068166176769,2019-03-08,12:52:59,repwebster,0,0,0,2019-03-08 12:52:59
"Check out this thread on #HR1, or what I call the Elect More Democrats bill. https://twitter.com/HouseAdmnGOP/status/1103298543354302472 …",1103316299529310209,2019-03-06,15:27:59,repwebster,4,0,3,2019-03-06 15:27:59
"As we observe Memorial Day, our hearts are filled with gratitude for those brave Soldiers, Sailors, Airmen and women, Reservists and Marines who have laid down their lives for this great country. From the bottom of our hearts we say “thank you.” pic.twitter.com/NCclG3VLji",1132986811226238976,2019-05-27,12:28:00,repwebster,8,3,10,2019-05-27 12:28:00
Joining Mike Reeves of 99.9 WXJB at 7:40. Tune in! http://www.wxjbfm.com/team/mike-reeves/ …,1131886375429693441,2019-05-24,11:35:15,repwebster,1,1,1,2019-05-24 11:35:15
Congratulations to you and Dan. She is precious.,1131698983741644800,2019-05-23,23:10:38,repwebster,0,0,0,2019-05-23 23:10:38
"My statement on the so-called #EqualityAct, which does more to jeopardize women and vulnerable children than provide #EqualityForAll.  http://bit.ly/2LQNTGQ  pic.twitter.com/3NKZBePUFa",1129403887537074176,2019-05-17,15:10:44,repwebster,29,8,11,2019-05-17 15:10:44
President Trump has consistently tried to tackle one of nation’s biggest crises - our broken immigration system and porous borders.  I look forward to reviewing his proposal in detail.   http://bit.ly/2W51EWh  https://twitter.com/WhiteHouse/status/1129118370119520260 …,1129124316933754886,2019-05-16,20:39:49,repwebster,18,8,17,2019-05-16 20:39:49
"As a member of @TransportGOP, ahead of #InfrastructureWeek I joined @TWERadio to discuss expansion, widening, strengthening, resurfacing our interstate system. http://bit.ly/2W5DE5q ",1129038904856895488,2019-05-16,15:00:26,repwebster,2,3,1,2019-05-16 15:00:26
Great to see you all and discuss one of my favorite topics - infrastructure. https://twitter.com/FloridaPorts/status/1128734315049832448 …,1128743209402884096,2019-05-15,19:25:26,repwebster,1,2,3,2019-05-15 19:25:26
It was great to be with you! https://twitter.com/CAGTC/status/1128425894622707713 …,1128428590427770881,2019-05-14,22:35:15,repwebster,0,1,3,2019-05-14 22:35:15
Happy #CharterSchoolsWeek! This week I’d like to recognize the incredible charter school teachers in FL-11 and celebrate everything they do for our students. pic.twitter.com/OlVEExQdUy,1128348802438586369,2019-05-14,17:18:12,repwebster,3,3,3,2019-05-14 17:18:12
"It's National Police Week. Our nation’s law enforcement officers play a vital role in preventing crime and promoting a sense of security for all who live, work and play in our communities. I am thankful for them. pic.twitter.com/g6qL2aVUwx",1128306193984905216,2019-05-14,14:28:54,repwebster,1,1,2,2019-05-14 14:28:54
This so-called #EqualityAct does more to hurt children than help them. It promotes a liberal agenda at the expense of children. I will be voting no. pic.twitter.com/46K1pcEO39,1126864905787850759,2019-05-10,15:01:44,repwebster,27,14,20,2019-05-10 15:01:44
"Thanks for having me on. I enjoyed discussing one of my favorite topics - transportation! 
cc: @TransportGOP https://twitter.com/TWERadio/status/1126135918643924992 …",1126181762575548416,2019-05-08,17:47:10,repwebster,2,3,3,2019-05-08 17:47:10
"Incredible news in today’s jobs report. New data confirms that under President @realDonaldTrump’s pro-growth policies, hardworking Americans are benefit from a more prosperous economy with incredible job creation! We have the lowest unemployment rate in 49 years.",1124365353121976320,2019-05-03,17:29:24,repwebster,15,3,7,2019-05-03 17:29:24
"Chatting with Mike Reeves with 99.9WXJB in Hernando in a few minutes. Tune in!
 http://www.wxjbfm.com/team/mike-reeves/ …",1124272001563148288,2019-05-03,11:18:27,repwebster,0,0,0,2019-05-03 11:18:27
"On this National Day of Prayer, and every morning, I pray that God will guide, protect and bless our nation. pic.twitter.com/KPrhLFLNTO",1123929116284194817,2019-05-02,12:35:57,repwebster,5,3,11,2019-05-02 12:35:57
Always good to see and talk with you all.  Thank you for sharing latest information and for your service in my district. https://twitter.com/SeminoleEC/status/1123591046372438016 …,1123603817256427520,2019-05-01,15:03:20,repwebster,1,0,7,2019-05-01 15:03:20
Allowing @usnistgov to conduct this vital research and establish nationally accepted composite standards will empower contractors and businesses to make the best decision for Americans and our country.,1123588884275834886,2019-05-01,14:03:59,repwebster,0,0,1,2019-05-01 14:03:59
"I've introduced H.R. 2393, the NIST Creation of Composite Standards Act. This bipartisan bill will create a data clearinghouse for composite building materials within the National Institute of Standards and Technology. http://bit.ly/2VBulKg ",1123588499305791493,2019-05-01,14:02:28,repwebster,1,0,3,2019-05-01 14:02:28
This action by @realDonaldTrump sends a message to Iran & other terrorist organizations that he will take decisive action to protect Americans and our interests. I am grateful for his leadership & thankful for our brave service members around the world who protect our freedoms.,1213141923764027395,2020-01-03,16:55:48,repwebster,39,4,21,2020-01-03 16:55:48
"1/ Last night, President Trump ordered an airstrike that killed Iranian General Qassem Suleimani. The Iranian special forces leader and designated foreign terrorist was responsible for the deaths of hundreds if not thousands of Americans in Iraq and throughout the region.",1213141615973457921,2020-01-03,16:54:34,repwebster,34,12,28,2020-01-03 16:54:34
Thank you @RedCross for once again hosting Holiday Mail for Heroes! Sending them Christmas cards of thanks is a small expression of our gratitude for their service. pic.twitter.com/8eS1JnvjwW,1072610155982974982,2018-12-11,21:52:43,repwebster,1,5,13,2018-12-11 21:52:43
My heart goes out to my friend @JebBush and the entire Bush family. Thank you for sharing your dad with us. Sandy and I are praying for you all. 2/2,1068877343987572736,2018-12-01,14:39:52,repwebster,0,2,6,2018-12-01 14:39:52
"I am deeply saddened to hear of the passing of President George Bush. An American hero, he loved his family and country and dedicated his entire life to serving both. His legacy of integrity, patriotism, kindness, servant leadership is an example for us all. 1/2",1068877203612540928,2018-12-01,14:39:18,repwebster,1,2,9,2018-12-01 14:39:18
"This bill makes needed changes to ensure federal, state and local governments are responsibly and efficiently preserving our parks and public lands for generations to come. It also balances the protection and preservation of federal land, while also allowing sportsmen access. https://twitter.com/NatResources/status/1100541761099915268 …",1100542932795510784,2019-02-26,23:47:36,repwebster,3,3,14,2019-02-26 23:47:36
My statement on why I'm voting no on H.J. Res 46.  http://bit.ly/2VlKrnp  pic.twitter.com/j4qvQlfEta,1100538633629691904,2019-02-26,23:30:31,repwebster,3,0,6,2019-02-26 23:30:31
My bill with @RepLipinski to expand I-Corps program to teach innovators how to turn their research into new products and businesses just passed the house with broad bipartisan support! http://bit.ly/2Ez189z ,1100185305297141761,2019-02-26,00:06:31,repwebster,4,1,5,2019-02-26 00:06:31
I enjoyed spending time with you all and am thrilled to be an honorary member. https://twitter.com/chsacs/status/1099021302894071809 …,1099070515250106368,2019-02-22,22:16:45,repwebster,2,0,3,2019-02-22 22:16:45
My statement on @POTUS national emergency declaration on the crisis at our southern border.  http://bit.ly/2EaWfD5  pic.twitter.com/451tqvTO63,1096462325320695808,2019-02-15,17:32:44,repwebster,9,3,9,2019-02-15 17:32:44
This bill makes a mockery of getting serious about our crisis at the southern border. It's a spending splurge on projects and special interest programs. Voting for this bill would be voting to do the opposite of what I pledged to my constituents. http://bit.ly/2EcOXz3 ,1096198402201866241,2019-02-15,00:04:00,repwebster,8,2,9,2019-02-15 00:04:00
"As an advocate of reducing spending, every year I return money from my salary back to the American taxpayers. cc: @FiscalService
 http://bit.ly/2E7lOoC  pic.twitter.com/VHh9Ho3HS9",1095711478139834373,2019-02-13,15:49:08,repwebster,2,3,9,2019-02-13 15:49:08
I already miss my friend Walter. https://twitter.com/RepWalterJones/status/1094734618673205250 …,1094736157068414976,2019-02-10,23:13:33,repwebster,1,1,1,2019-02-10 23:13:33
Pleased to introduce this @RepSchneider & others. Family and life are some of our most precious gifts. Updating #FMLA to allow employees protected time-off to grieve their tragic loss is the right thing to do. https://twitter.com/RepSchneider/status/1093562146808573957 …,1093575195900735488,2019-02-07,18:20:19,repwebster,1,0,0,2019-02-07 18:20:19
"I welcomed hearing @POTUS reiterate his commitment to tackling tough issues, fix broken systems and stand up for our most vulnerable. My full statement:  http://bit.ly/2Sv8wdE  #SOTU pic.twitter.com/b3YYRwfU9p",1092990462997262337,2019-02-06,03:36:47,repwebster,3,5,10,2019-02-06 03:36:47
"""Let us work together to build a culture that cherishes innocent life.  And let us reaffirm a fundamental truth:  all children -- born and unborn -- are made in the holy image of God,"" says @POTUS 
Yes and amen. #SOTU",1092982527067914240,2019-02-06,03:05:15,repwebster,0,1,18,2019-02-06 03:05:15
"@POTUS: both parties came together to pass unprecedented legislation to confront the opioid crisis, a sweeping new Farm Bill, historic VA reforms, and...VA Accountability so we can finally terminate those who mistreat our wonderful veterans. #SOTU pic.twitter.com/QM037fc8hz",1092973124331683840,2019-02-06,02:27:53,repwebster,1,3,3,2019-02-06 02:27:53
Great to see Buzz Aldrin in attendance and be recognized. Also great to hear @POTUS say that American astronauts will be going back to space on American rockets. #SOTU,1092970882333593601,2019-02-06,02:18:59,repwebster,1,3,11,2019-02-06 02:18:59
"The #SOTU has begun. President opens with ""Victory is not winning for our party, it is winning for our country."" pic.twitter.com/2GhfvvWJhK",1092968991436558336,2019-02-06,02:11:28,repwebster,6,5,6,2019-02-06 02:11:28
"I look forward to hearing the President highlight the ways our economy has prospered under his leadership and Republican policies that have allowed small businesses to thrive, jobs to grow and hard-working Americans pursue success. #SOTU pic.twitter.com/bUVj5Qsrli",1092877355574611969,2019-02-05,20:07:20,repwebster,4,1,6,2019-02-05 20:07:20
"Great news. Employers across America blew past expectations and added more than 300,000 jobs in January! https://fxn.ws/2HJfaZJ ",1091343050717233152,2019-02-01,14:30:34,repwebster,1,1,4,2019-02-01 14:30:34
This is great news and helpful to the cities and counties in my district. Thank you @realDonaldTrump. https://twitter.com/GovRonDeSantis/status/1165003400007823361 …,1165237647792644097,2019-08-24,12:21:18,repwebster,7,0,2,2019-08-24 12:21:18
"This report shows it could cost FL households $1.4 trillion to implement and at least $70,000 in the first year! https://twitter.com/ceidotorg/status/1156572737927811074 …",1156927265701281792,2019-08-01,13:58:49,repwebster,24,6,5,2019-08-01 13:58:49
"Check out below link for more info on this bill that provides vulnerable Americans access to the care they need, from the doctor they choose, at a price they can afford.  http://bit.ly/2HGKnwr  https://twitter.com/HHSPolicy/status/1090600872231555072 …",1090634992563163136,2019-01-30,15:36:59,repwebster,2,1,4,2019-01-30 15:36:59
"I again voted to allow all furloughed federal employees to get paid now. 10 Democrats joined Republicans in supporting this bipartisan measure, but it fell just short of getting enough votes to pass.",1088181859815776263,2019-01-23,21:09:07,repwebster,14,5,19,2019-01-23 21:09:07
"Had a great time this morning ⁦@MinneolaCharter⁩ celebrating #NCSW2019 with school leaders, teachers and students! pic.twitter.com/Vkdep9M8ll",1087784075363078149,2019-01-22,18:48:28,repwebster,2,0,4,2019-01-22 18:48:28
"This is a serious and reasonable offer by President Trump to secure our borders, begin to fix our broken immigration system and fully-reopen the government. Full statement:  https://webster.house.gov/2019/1/webster-on-president-trump-plan … pic.twitter.com/qOcTN3sUm4",1086761719718989824,2019-01-19,23:05:59,repwebster,18,3,28,2019-01-19 23:05:59
Outstanding pick by @GovRonDeSantis! Kevin has extensive knowledge and experience. Great to have him at the helm at DOT. https://twitter.com/helenaguirrefer/status/1086353689353338881 …,1086357282936573952,2019-01-18,20:18:54,repwebster,1,2,11,2019-01-18 20:18:54
Life is our most precious gift. #MarchForLife2019 #whywemarch pic.twitter.com/aXUnENxjhV,1086274884047523840,2019-01-18,14:51:29,repwebster,11,3,26,2019-01-18 14:51:29
"Sadly, today Democrats turned a disaster funding bill into a political stunt. Full statement from me and other FL GOP members: http://bit.ly/2RTXHSe ",1085676510718160896,2019-01-16,23:13:45,repwebster,12,1,9,2019-01-16 23:13:45
".@RepLipinski, myself & others have reintroduced Innovators to Entrepreneurs Act. This bill expands upon the time-tested I-Corps program. Learn More: http://bit.ly/2HiMPJp ",1085550153048702978,2019-01-16,14:51:39,repwebster,3,0,3,2019-01-16 14:51:39
"Yesterday, I took my oath of office to serve in the 116th Congress. It is an honor to represent the Floridians in District 11 in the U.S. House of Representatives. pic.twitter.com/3fmIx2HFo7",1081228162678353920,2019-01-04,16:37:36,repwebster,8,3,36,2019-01-04 16:37:36
My full #JobsReport statement: http://bit.ly/2RuVe09 ,1081205449523953665,2019-01-04,15:07:21,repwebster,0,0,3,2019-01-04 15:07:21
"Great news - today’s jobs and private-sector earnings report exceeded expectations.
•312,000 jobs were added 
•Wages increased 3.2 percent more than December last year. https://bloom.bg/2Rrd5Fq ",1081205224071749632,2019-01-04,15:06:27,repwebster,3,2,5,2019-01-04 15:06:27
"Throughout my time in Congress I have advocated for a more transparent, member-driven process. This soviet-style impeachment process is the opposite of what America’s Founding Fathers envisioned.",1189932340790906885,2019-10-31,15:49:12,repwebster,25,10,24,2019-10-31 15:49:12
"This resolution is merely one more attempt to deceive Americans by claiming it provides transparency and due-process. In reality, this sham resolution does nothing to change the Democrats’ soviet-style impeachment process.  Full statement: http://bit.ly/HRsham ",1189932056953917441,2019-10-31,15:48:04,repwebster,54,152,345,2019-10-31 15:48:04
This is good news for hardworking Americans. https://twitter.com/WhiteHouseCEA/status/1189539424356446209 …,1189597781683560450,2019-10-30,17:39:47,repwebster,7,2,7,2019-10-30 17:39:47
This is great news for Florida's seniors and individuals with disabilities. Thank you @SecElaineChao. https://twitter.com/USDOT/status/1189257637160013824 …,1189530100108288001,2019-10-30,13:10:50,repwebster,6,1,2,2019-10-30 13:10:50
"On multiple occasions, Congressman Schiff has used his chairmanship to intentionally mislead Americans. This undermines the credibility of Congress and integrity of House Committees. Protecting the institution of the House should be a bipartisan priority for all Members. https://twitter.com/GOPLeader/status/1184523142129209346 …",1186420657787150336,2019-10-21,23:15:02,repwebster,449,607,1611,2019-10-21 23:15:02
Good advice from our CFO for preparing for #TSNestor. https://twitter.com/JimmyPatronis/status/1185257528894078976 …,1185313474240483328,2019-10-18,21:55:28,repwebster,0,0,5,2019-10-18 21:55:28
"Hernando and Citrus county constituents, you're under a storm surge watch. Please be aware, prepared and listen to local leaders' directions. https://twitter.com/NHC_Atlantic/status/1184937203668942848 …",1184944740833415180,2019-10-17,21:30:16,repwebster,1,1,2,2019-10-17 21:30:16
I agree with Rep. Biggs and have consponsored his resolution. https://twitter.com/RepAndyBiggsAZ/status/1184459755949121536 …,1184461679855357958,2019-10-16,13:30:45,repwebster,32,4,22,2019-10-16 13:30:45
The passage of USMCA is critical for allowing more Sunshine State businesses to sell more of what they make to consumers around the world. Read more in my oped below. #USMCAnow. https://twitter.com/Villages_News/status/1183775495059656704 …,1184105882910633987,2019-10-15,13:56:56,repwebster,27,65,160,2019-10-15 13:56:56
It was great to meet you and learn about your company. https://twitter.com/Frontier_tac/status/1181230603578023936 …,1181240131904258048,2019-10-07,16:09:28,repwebster,7,1,6,2019-10-07 16:09:28
Ready in The Villages with Floridians and Team Webster to hear @realDonaldTrump share how we’re putting American Patients and Seniors first under his leadership. pic.twitter.com/NisfE6HwTL,1179807057576386562,2019-10-03,17:14:56,repwebster,21,9,26,2019-10-03 17:14:56
"On this #SmallBizSat we celebrate and support the small, independently-owned businesses that help boost local economies across the country. #Shopsmall today to support small businesses in Florida's 11th Congressional District! pic.twitter.com/kIWX0XowFU",1066321790228619264,2018-11-24,13:25:00,repwebster,1,3,7,2018-11-24 13:25:00
"My office has gotten more than $4.5 million for veterans in compensation, pension or retroactive payments. I am pleased we have been able to intercede on behalf of so many.   http://bit.ly/2PRAmzq  pic.twitter.com/jj3fBUxRTc",1060931973823246341,2018-11-09,16:27:48,repwebster,6,2,7,2018-11-09 16:27:48
I applaud the President for reimposing these sanctions and once again keeping a campaign promise and taking seriously the responsibility to protect our country. https://twitter.com/AP/status/1058368780164886528 …,1058456294011625473,2018-11-02,20:30:20,repwebster,3,0,14,2018-11-02 20:30:20
"58 days after President Trump requested funding to address the humanitarian crisis at our border, the Democrats were finally willing to accept something had to be done. Bipartisan legislation that provides desperately needed resources is now headed to the President's desk.",1144358011579904003,2019-06-27,21:33:05,repwebster,9,2,11,2019-06-27 21:33:05
"Democrats' proposal is not a serious fix, it’s an act of political lip-service to a very serious situation & children in need of real help. If Democrats will join us & cease playing politics, we can pass and send President Trump a clean, commonsense bill. https://washex.am/2ZXszSh ",1144270471946485761,2019-06-27,15:45:14,repwebster,3,3,7,2019-06-27 15:45:14
"With H.R. 2740, Democrats have chosen to spend like drunken sailors, while refusing to provide funds for the humanitarian and security crisis at our southwest border. I will not break my pledge to my constituents and the American people. More: http://bit.ly/2IS0F33 ",1141409803627094016,2019-06-19,18:17:58,repwebster,9,2,6,2019-06-19 18:17:58
"Check out my @dcexaminer op-ed on the promises of “free” education and “free” healthcare touted by Democrats. It sounds good, but they come at a steep price. https://washex.am/2WDBPsm ",1139166593949274114,2019-06-13,13:44:15,repwebster,14,3,3,2019-06-13 13:44:15
Thank you for all you do in our community.  Keep up the good work.  #EndAlzheimers https://twitter.com/Cyrena_D/status/1136676203937640449 …,1136685325743509504,2019-06-06,17:24:34,repwebster,6,10,24,2019-06-06 17:24:34
"Today, we remember and honor those who stood side by side, shoulder to shoulder, and paid the ultimate price for freedom during the invasion of Normandy. The memory of their valor, endurance and sacrifice has not been forgotten. We owe them all a debt we can never repay. #DDay75 pic.twitter.com/0yKMvewRyj",1136602384912637952,2019-06-06,11:55:00,repwebster,1,6,11,2019-06-06 11:55:00
"30 years ago today, brave Chinese students and civilians lost their lives at the hands of their brutal government. Despite China's attempt to erase this day and silence the voices of freedom, we remember them. We must not tolerate censorship and human rights abuses. #Tiananmen30 https://twitter.com/CBSEveningNews/status/1135679223425900546 …",1135909044449882112,2019-06-04,13:59:55,repwebster,5,1,7,2019-06-04 13:59:55
"More than 8 million Floridians would lose their current insurance plans. Americans deserve better than the Democrats' one-size-fits-all, government-run health care system that will inevitably require rationing of care, higher taxes and an overall reduction in quality. pic.twitter.com/jbsJJq720v",1123337987151020032,2019-04-30,21:27:01,repwebster,13,14,9,2019-04-30 21:27:01
"Today, we celebrate the resurrection of Jesus. Because He lives we can face all our tomorrows. 
Matthew 28:5-6 pic.twitter.com/Dt7SGCZD9W",1119969402970091520,2019-04-21,14:21:28,repwebster,5,3,13,2019-04-21 14:21:28
"Congratulations to Karina Wilson of First Academy Leesburg - our first place winner of the 2019 Congressional Art Competition.

 https://webster.house.gov/2019/4/webster  pic.twitter.com/ONx8jVvZ6S",1118576562180382723,2019-04-17,18:06:49,repwebster,3,1,5,2019-04-17 18:06:49
Congratulations Prime Minister @netanyahu on your victory! Thank you for your committed support and friendship with the U.S.  We will continue to work with you and stand with Israel. https://twitter.com/Reuters/status/1116065953631096838 …,1116080409937367041,2019-04-10,20:48:00,repwebster,11,3,7,2019-04-10 20:48:00
It's been great to see you all. You are an important part of Florida and my district's economy. https://twitter.com/PCA_Daily/status/1115986549953396738 …,1116003399990902785,2019-04-10,15:41:59,repwebster,3,0,2,2019-04-10 15:41:59
I share these concerns and was one of the letter signers with @MarcoRubio and other members of FL Congressional Delegation. https://twitter.com/SenRubioPress/status/1113911469702250497 …,1113912141625610258,2019-04-04,21:12:04,repwebster,4,1,2,2019-04-04 21:12:04
I will always stand for life. https://twitter.com/SteveScalise/status/1113145278729732096 …,1113158024032587776,2019-04-02,19:15:29,repwebster,24,94,334,2019-04-02 19:15:29
"Today, House Republicans  are filing a procedural motion to force a vote on Born Alive Abortion Survivors Protection Act. Tune in at 11:30 for more info:  http://bit.ly/2WDUN2z  pic.twitter.com/Tlt1ZtmHSg",1113101281197875200,2019-04-02,15:30:00,repwebster,1,3,3,2019-04-02 15:30:00
"Every year, I return funds allotted to run my Congressional office to the U.S. Treasury. To date, I’ve returned more than $3million. Today, I asked that funds I will return from my 2019 office budget be designated for deficit reduction. pic.twitter.com/t7FqrFBVY3",1211752063761309696,2019-12-30,20:52:59,repwebster,47,13,41,2019-12-30 20:52:59
"Sandy and I wish each and every one of you a very Merry Christmas. Please remember and say a prayer for those unable to be with loved ones, especially our soldiers serving around the world. pic.twitter.com/qWDXspm9u3",1209458451778285568,2019-12-24,12:59:00,repwebster,11,6,21,2019-12-24 12:59:00
More proof our economy will prosper when you have leadership sending the clear message America is open for business and government gets out of the way of hardworking Americans! https://twitter.com/WhiteHouseCEA/status/1208056375785463808 …,1208075805223464961,2019-12-20,17:24:51,repwebster,30,2,9,2019-12-20 17:24:51
"I cast my last vote of 2019 in favor of #USMCA! After months of delay, the House finally ratified this vital trade agreement. This is a big win for FL businesses and @realDonaldTrump. My full statement: http://bit.ly/2MdK1NF ",1207783235146731522,2019-12-19,22:02:17,repwebster,5,1,6,2019-12-19 22:02:17
"Blinded by their hatred of President @realDonaldTrump, a majority of House Democrats ignored the facts and the role of the judicial branch in Article III of the U.S. Constitution. http://washex.am/2Z62ukL ",1207699614125711361,2019-12-19,16:30:00,repwebster,28,6,11,2019-12-19 16:30:00
"Blinded by their hatred of a duly-elected President, House Democrats are ignoring the facts and the role of the judicial branch in Article III of the U.S. Constitution.  
My full statement: http://bit.ly/2M91W86 ",1207453884316356609,2019-12-19,00:13:34,repwebster,15,11,13,2019-12-19 00:13:34
"None of the witnesses or evidence confirmed Democrats’ allegations. 

The articles of impeachment ignore facts and the role of the judicial branch. 

This impeachment and today’s vote is not about facts or the constitution. https://youtu.be/e6Akyxc0uis ",1207442415818334208,2019-12-18,23:27:59,repwebster,22,11,23,2019-12-18 23:27:59
"Unlike H.R. 3, H.R. 19 doesn't stifle investment into research or development of new medicines & cures. It is a commonsense solution that would allow more safe & affordable drugs and includes bipartisan policies that can become law today #MoreCures pic.twitter.com/UU5izzorUn",1205150262526201856,2019-12-12,15:39:47,repwebster,23,27,67,2019-12-12 15:39:47
"I just voted for the #NDA2020. I am pleased House and Senate Republican Conferees successfully negotiated for the support, reforms and investments needed to ensure our military remains the best fighting force in the world. http://bit.ly/35fxkth ",1204897907859755011,2019-12-11,22:57:01,repwebster,3,3,8,2019-12-11 22:57:01
This is what happens when you have leadership that sends clear message America is open for business and government gets out of the way of hardworking Americans! https://twitter.com/WSJ/status/1202943587626946561 …,1202956841455632384,2019-12-06,14:23:55,repwebster,9,9,14,2019-12-06 14:23:55
I just voted to send S.151 - the TRACED Act to President Trump for his signature. This bill equips and requires the FCC to strengthen regulations on robocalls and increases penalties for those who violate regulations and engage in robocall scams.,1202316703302127622,2019-12-04,20:00:14,repwebster,4,5,19,2019-12-04 20:00:14
