tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Take my survey here so I know where you stand.

 https://wagner.house.gov/issues-survey-2019 … pic.twitter.com/iNG1E7sfSt",1210648575161589761,2019-12-27,19:48:07,repannwagner,18,7,11
"Merry Christmas from my family to yours!

This season is truly special, and I hope it brings you as much joy as it brings me and my family.

May God bless you and your loved ones. pic.twitter.com/aChfUAaOFn",1209863395824095232,2019-12-25,15:48:06,repannwagner,17,16,111
Happy Hanukkah to all our friends celebrating! pic.twitter.com/cZI48f3FLU,1208814127541620741,2019-12-22,18:18:41,repannwagner,2,6,12
"These tax breaks for wealthy individuals would be paid for by the hardworking Missourians who Republicans passed a tax cut for in the last Congress, so I voted no.",1207799431917125633,2019-12-19,23:06:39,repannwagner,13,4,15
"Today the Democrats passed a tax break for blue state billionaires. They repealed the commonsense cap on SALT deductions, disproportionately benefitting very high-income households at the expense of working class families.",1207799429668970497,2019-12-19,23:06:38,repannwagner,44,17,36
"I want to know where you stand on the issues.

Take my issues survey here to let me know what's important to you. https://wagner.house.gov/issues-survey-2019 …",1207768504604209152,2019-12-19,21:03:45,repannwagner,29,4,7
"Today I urged my colleagues to vote YES on the USMCA trade agreement. 

The President has negotiated a deal that will strengthen our economy and benefit all Missourians, and I am glad that we can finally deliver this win to the American people. https://youtu.be/tGxhyUzH_Rk ",1207740923662290946,2019-12-19,19:14:09,repannwagner,8,3,19
Today I chose the Constitution over partisanship and cast my vote against the articles of impeachment. This is a crime-less impeachment and today we saw Democrats vote to undermine the results of an election without a single Republican joining them. https://wagner.house.gov/media-center/press-releases/wagner-statement-on-impeachment …,1207479942952423429,2019-12-19,01:57:06,repannwagner,226,52,273
"While these vital programs should never have been allowed to lapse at all, I am pleased that our continued efforts to get this legislation over the finish line worked, and I look forward to President Trump signing it into law.

 https://wagner.house.gov/media-center/press-releases/wagner-hails-senate-passage-of-debbie-smith-reauthorization-act … @RAINN @rainnaction",1207072626352541696,2019-12-17,22:58:35,repannwagner,7,6,14
"Alongside sexual assault survivors, I have been whipping my colleagues and Senators in a push to get this done ever since we introduced this legislation.",1207072625236815872,2019-12-17,22:58:34,repannwagner,5,2,8
"Now that the Debbie Smith Act is being reauthorized, our communities can better identify and prosecute violent predators and find justice for the survivors who have bravely come forward to pursue their attackers.",1207072624263749632,2019-12-17,22:58:34,repannwagner,1,2,5
Survivors of sexual assault have looked to us for leadership since this critical DNA testing program was allowed to lapse in September.,1207072623412289536,2019-12-17,22:58:34,repannwagner,1,3,4
I am thrilled that the Debbie Smith Reauthorization ­­Act has finally passed the Senate. #PassDSA,1207072622447669248,2019-12-17,22:58:34,repannwagner,7,7,20
Thank you @RAINN for working with us to #PassDSA https://twitter.com/rainnaction/status/1207060725887381506 …,1207064809721802765,2019-12-17,22:27:31,repannwagner,3,12,21
"Taking your kids to work should be celebrated, not attacked.

There is nothing wrong w/ @RepMarthaRoby bringing her son to work.

I stand w/ her in the face of this disgusting attack & thank @RepKinzinger and @RepLizCheney for defending our friend who is just being a good mother. https://twitter.com/washingtonpost/status/1206823518702391296 …",1207010738235150336,2019-12-17,18:52:39,repannwagner,7,13,25
"RELEASE: Suburban Caucus Legislative Platform Released

Read our platform here ➡️ https://wagner.house.gov/media-center/press-releases/suburban-caucus-legislative-platform-released …",1207004209444524032,2019-12-17,18:26:43,repannwagner,12,3,9
I met with advocates from Consumer Reports about my Fly Together Act that would make sure young children are seated with their parents on flights. I appreciate their support of this important legislation and their leadership on child safety. pic.twitter.com/ETOqtBdVXC,1206644499524595714,2019-12-16,18:37:21,repannwagner,21,9,47
I always enjoy #AmericasGame. This throwback with my West Point grad son Raymond may have been in nicer weather but this tradition is one of our greatest. #GoArmy #BeatNavy  https://twitter.com/ArmyWP_Football/status/1205944260719251458 … pic.twitter.com/2zhSztIVVg,1205952531412729856,2019-12-14,20:47:43,repannwagner,17,6,44
I met w/ ECPAT-USA this week to discuss our ongoing efforts to combat child exploitation & human trafficking. ECPAT is a strong partner in the fight against trafficking and works with public and private sectors to educate our communities & end the sexual exploitation of children. pic.twitter.com/tYKCS9ycVa,1205602648235429890,2019-12-13,21:37:25,repannwagner,3,8,21
"It’s great to hear about the roll-out of the three-digit suicide prevention hotline. Suicide is preventable, and this 988 number will make it easier for people to get the help they need. https://www.usatoday.com/story/news/nation/2019/12/12/988-suicide-prevention-number-fcc-approval/4411812002/ …",1205568249343225856,2019-12-13,19:20:43,repannwagner,5,5,18
"RELEASE: Wagner Votes for Legislation to Lower Prescription Drug Costs and Protect Access to Lifesaving Cures

Read the full statement on the Lower Costs, More Cures Act here➡️ https://wagner.house.gov/media-center/press-releases/wagner-votes-for-legislation-to-lower-prescription-drug-costs-and …",1205539364274671616,2019-12-13,17:25:56,repannwagner,20,18,71
"RELEASE: Wagner Joins @POTUS and @IvankaTrump for Bipartisan Paid Parental Leave Summit

I thank Ivanka for inviting me to the bipartisan White House Child Care and Paid Leave Summit. 

Read my full statement here ➡️ https://wagner.house.gov/media-center/press-releases/wagner-joins-president-trump-and-ivanka-trump-for-bipartisan-paid …",1205231808788475912,2019-12-12,21:03:49,repannwagner,31,30,147
Tune in now to watch the Q&A with @IvankaTrump about paid family leave and how important it is to our families. https://twitter.com/IvankaTrump/status/1205122842620256256 …,1205142086149906432,2019-12-12,15:07:18,repannwagner,12,4,5
"RELEASE: Wagner Statement on National Defense Authorization Act

Read my full statement on the FY2020 NDAA here ➡️ https://wagner.house.gov/media-center/press-releases/wagner-statement-on-national-defense-authorization-act …",1204894031131611136,2019-12-11,22:41:37,repannwagner,4,3,5
ICYMI: Read about my efforts with @AGEricSchmitt to get the Debbie Smith Act reauthorized so our state and local law enforcement have the tools they need to identify and capture perpetrators of sexual violence. https://themissouritimes.com/66755/wagner-schmitt-request-end-to-standoff-over-federal-rape-kit-legislation-reauthorization/ …,1204787583743643648,2019-12-11,15:38:38,repannwagner,7,5,7
"RELEASE: Rep. Ann Wagner and @AGEricSchmitt Call on Speaker Pelosi to Include Sexual Assault Kit Funding in End-of-Year Appropriations Process

Read the full release and read the letter here➡️ https://wagner.house.gov/media-center/press-releases/rep-ann-wagner-and-attorney-general-eric-schmitt-call-on-speaker-pelosi …",1204464829370716160,2019-12-10,18:16:07,repannwagner,8,7,17
"RELEASE: Wagner and Brown Introduce Fly Together Act

Children should not be left alone on flights, and the Fly Together Act will help families avoid unpredictable, stressful, and unsafe situations.

Read more here➡️ https://wagner.house.gov/media-center/press-releases/wagner-and-brown-introduce-fly-together-act …",1204102723186184193,2019-12-09,18:17:15,repannwagner,14,9,13
"We will never forget the lives lost at the attack on Pearl Harbor on this day in 1941. As President Roosevelt said, this is truly “a date which will live in infamy.” pic.twitter.com/zTowARgmyW",1203353850851340288,2019-12-07,16:41:29,repannwagner,5,10,22
"I questioned Secretary Mnuchin about proposed financial transactions taxes and the negative impacts on millions of Main Street investors who are saving and investing in mutual funds, retirement accounts, their children’s educations, or pension plans. https://www.youtube.com/watch?v=73nof7H5rVQ …",1203073869810155522,2019-12-06,22:08:57,repannwagner,2,3,5
The Financial Services Committee held a hearing to review the Financial Stability Oversight Council’s (FSOC) most recent report issue on December 4 outlining its activities and analyzing potential threats to financial stability.,1203073868853854208,2019-12-06,22:08:57,repannwagner,4,3,6
"I had a wonderful bipartisan lunch at the LEAD House with my friends @RepCheri, @cathymcmorris, @gracenapolitano, and Pastor Becky Tirabassi. pic.twitter.com/qFGWOssfW2",1203004162180599809,2019-12-06,17:31:57,repannwagner,7,1,9
The Financial Services Committee held a hearing on prudential regulators & I questioned our witnesses on the Stress Capital Buffer & if the Federal Reserve Board is planning to have it finalized in time for the 2020 Comprehensive Capital Analysis & Review. https://youtu.be/0sxIjDX9EgU ,1202601673987940352,2019-12-05,14:52:36,repannwagner,9,2,3
Congratulations to Sarah Pitlyk for being confirmed as a Judge for the Eastern District of Missouri!  She will be a dedicated public servant committed to the rule of law and I am confident she will serve the people of Eastern Missouri fairly and judiciously.,1202327627903782912,2019-12-04,20:43:39,repannwagner,26,11,41
...opportunity to highlight the coding abilities of students in Missouri's 2nd District and I was thrilled we had so many students enter this year. Thank you to Everett Johnson and @launchcode for judging the competition and @theCoderSchool for hosting the award presentation. pic.twitter.com/cRjcbRjosu,1201918744026632192,2019-12-03,17:38:53,repannwagner,1,2,13
"Congratulations to Kailin Zhang and Sophie Maniscalco, this year's winners of the 2nd District Congressional App Challenge! Their Supergirls Code App claimed the top prize in this year's competition. The @CongressionalAC is an incredible...",1201918737928077312,2019-12-03,17:38:52,repannwagner,7,1,11
...and I appreciate the hard work they do every day for this important cause. pic.twitter.com/yqppJq54gx,1201643591552122882,2019-12-02,23:25:32,repannwagner,0,5,18
I was the Republican co-lead on an appropriations letter requesting full funding for the Global Fund and will continue fighting to make sure we fully support this critical initiative.  The ONE Campaign does vital work to fight poverty and prevent diseases worldwide...,1201643580412112896,2019-12-02,23:25:29,repannwagner,5,7,18
"I met with Dr. Jeffrey Seale and Greg Campbell with the ONE Campaign to receive an award for my work to ensure the United States continues to contribute to the Global Fund to fight AIDS, Tuberculosis, and Malaria.",1201643578344312833,2019-12-02,23:25:29,repannwagner,4,8,35
Ray and I had a wonderful carriage ride at the Winter Wonderland in Tilles Park. This is the 34th year of the traditional Christmas light show and this incredible St. Louis family tradition amazes each year. pic.twitter.com/W1yWW0Y86X,1200953832659968000,2019-12-01,01:44:41,repannwagner,10,9,112
