tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Thanks to everyone who came out to today’s Grant Writing Workshop! It is a privilege to be able to help connect Texans doing great work in our community with the resources they need. Together, we can strengthen our Metroplex and help our #TX33 community. pic.twitter.com/60nFkm9n80",1156694603980034054,2019-07-31,22:34:18,repveasey,1,1,12
"As disturbing as this footage is, I’m glad the public has a chance to see it. We need this transparency – and law enforcement should be clear that allowing the public to verify their accounts is necessary to earn the trust of the communities they serve. https://www.dallasnews.com/news/investigations/2019/07/30/gonna-kill-dallas-police-body-cam-footage-reveals-final-minutes-tony-timpas-life …",1156618930036908033,2019-07-31,17:33:36,repveasey,2,2,10
"54 years ago, President Johnson signed Medicare and Medicaid into law. These programs help millions of Americans stay healthy and free. In Congress, I stand with my fellow @HouseDemocrats in working to protect and strengthen Medicare and Medicaid for generations to come. pic.twitter.com/cMxEbOgRE1",1156274337789435904,2019-07-30,18:44:19,repveasey,2,4,8
A wall won’t make us any safer — but the Supreme Court giving the President the power to overrule Congress on the appropriation of funds is a danger to the constitutional separation of powers and our entire system of government. Every American should be concerned.,1155171803226083328,2019-07-27,17:43:14,repveasey,123,20,42
It’s not a dog whistle if everyone can hear it. I stand with @RepCummings. https://twitter.com/TheBlackCaucus/status/1155110023976103937 …,1155152710691381248,2019-07-27,16:27:22,repveasey,18,49,209
Emmett Till was a young boy that was tortured and murdered just because of the color of his skin. Yesterday should have been his 78th birthday. This act is completely unacceptable and disrespectful to him and to everyone else that faced racist acts of violence. https://twitter.com/TheBlackCaucus/status/1154753818778918913 …,1154797910959296512,2019-07-26,16:57:31,repveasey,7,32,77
"Today, we came together #ForThePeople. Our bipartisan agreement to #RaiseTheCaps invests in our: 

✅Schools
✅Veterans
✅Roads & bridges
✅Research & public health
✅And so much more

The American people deserve nothing less. pic.twitter.com/zjNN9FmYWW",1154514856164257792,2019-07-25,22:12:46,repveasey,1,0,0
"Annoyed by robocalls? You’re not alone. Nearly HALF of all calls placed to cell phones this year will be scam calls. That’s why I voted for the #StopBadRobocalls Act to end the onslaught of robocalls once and for all. 

Read my full statement here: https://veasey.house.gov/media-center/press-releases/rep-veasey-tx-33-votes-to-combat-robocalls-and-abusive-telephone-scams …",1154457792595365888,2019-07-25,18:26:01,repveasey,0,2,10
"Interns keep Capitol Hill running. This #NationalInternDay, Team Veasey is celebrating our all-star interns: Alex, Ben, and Tylik! I thank them for coming to be a part of Congress and assisting #TX33 constituents every day! pic.twitter.com/eLzwplJeze",1154432274131238913,2019-07-25,16:44:37,repveasey,0,1,12
I’ve seen the poor conditions migrant children are held in first-hand. That’s why I joined my Democratic colleagues in passing this important legislation to make those children safer. https://twitter.com/CongressmanRuiz/status/1154367709188169730 …,1154385390037606400,2019-07-25,13:38:19,repveasey,4,5,14
