tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today is #VietnamWarVeteransDay, & I ask that you join me in paying tribute to the 2.7 million who served. Over 58,000 Americans fell casualty to the Vietnam War. I believe each & every one of them, & those who fought beside them, deserve our unquestioned support & admiration. pic.twitter.com/ucsWafj2Z0",1111724170143039489,2019-03-29,20:17:51,replamalfa,7,5,23
The numbers don't lie - this is an unprecedented crisis at our southern border. https://twitter.com/CBP/status/1111042734373117954 …,1111636782737690629,2019-03-29,14:30:36,replamalfa,14,1,9
I support @AmDiabetesAssn's mission to prevent and cure diabetes and to improve the lives of those who have it.,1111336782141014016,2019-03-28,18:38:31,replamalfa,3,0,6
"Thank you to the @AmDiabetesAssn for stopping by my office today to advocate for diabetes as a priority of the 116th Congress. 30 million Americans are living with diabetes today, while 84 million have prediabetes. Don't wait - get yourself screened for diabetes soon. pic.twitter.com/0W6Q5L1p9R",1111336779926392833,2019-03-28,18:38:30,replamalfa,9,0,5
"Everyone believes that equal work should be compensated with equal pay, but that’s not what this legislation is about. This is a partisan bill designed to reward its proponents’ top donors - trial lawyers. pic.twitter.com/mGs283GrOv",1111038574433054722,2019-03-27,22:53:32,replamalfa,5,2,6
"Today. I voted against H.R. 7, which should be called the ‘No Lawyer Left Behind Act,’ because trial lawyers are the only ones who’d stand to truly benefit under this law.
My full statement--->  https://bit.ly/2WtRUkY  pic.twitter.com/weVvLGY88r",1111038573426495492,2019-03-27,22:53:32,replamalfa,5,2,9
It's always an honor to lead my colleagues on the House Floor in reciting the Pledge of Allegiance! pic.twitter.com/4LAH6yqJO8,1110967282359062528,2019-03-27,18:10:15,replamalfa,12,11,47
The refusal of Senate Democrats to vote for their own bill is proof that this legislation has always been pure fantasy. I’m glad Leader McConnell brought this legislation to the Senate floor and gave Senate Democrats an opportunity to put their money where their mouth is. https://twitter.com/westerncaucus/status/1110694335203422209 …,1110914939869450240,2019-03-27,14:42:16,replamalfa,19,5,20
"Watch: I spoke on the House floor to share my thoughts on Special Counsel Robert Mueller's report and to express my relief that this political witch hunt is finally over. I pray that we, as a people, can now move on from this disgraceful chapter in American history. pic.twitter.com/OJL04bFklR",1110685361104130048,2019-03-26,23:30:00,replamalfa,44,7,32
"It’s a shame the unwillingness to address this issue by Democrat leadership has led us to this point, but I’m happy to finally see meaningful progress is being made to secure our southern border & improve national security.",1110656656881397761,2019-03-26,21:35:56,replamalfa,3,1,9
