tweet,id,date,time,username,replies_count,retweets_count,likes_count
Productive conversation with local small business leaders yesterday about ways we can eliminate barriers and better prepare our workforce to fill in-demand jobs right here in Ohio. #OhioWorks pic.twitter.com/YHjpzfcGc6,1134445144994983936,2019-05-31,13:02:54,repbalderson,6,2,11
"Great roundtable discussion today with our #veterans coalition on ways we can better support, connect, and engage veterans here in our community. pic.twitter.com/qZ7vapnZ6K",1134254097912279040,2019-05-31,00:23:45,repbalderson,2,5,9
Pleased to join the 121st Air Refueling Wing yesterday for the unveiling of a memorial paying tribute to the WWII-era Women Airforce Service Pilots. pic.twitter.com/KvOnXnRxPX,1133837114200793088,2019-05-29,20:46:48,repbalderson,7,5,13
"Proud to present Garrett Ford, of Licking County, with a copy of the Congressional Record recognizing his outstanding achievement in the Special Olympics weight lifting competition. Congrats, Garrett! pic.twitter.com/PDtlqBpqku",1133412291146342400,2019-05-28,16:38:42,repbalderson,1,1,15
Pleased to present Coach Gary Walters with a copy of the Congressional Record today honoring his induction into the Ohio Basketball Hall of Fame. @NewarkAdvocate @Newark_Schools pic.twitter.com/mtIEndUIHe,1133379574706974722,2019-05-28,14:28:42,repbalderson,2,2,10
"Today, we remember and honor the brave men and women who made the ultimate sacrifice so we may live free. #MemorialDay pic.twitter.com/yHEQisC90w",1132997896591368192,2019-05-27,13:12:03,repbalderson,4,8,14
"Today is National Poppy Day. Proud to wear a red poppy, a national symbol of remembrance, in honor of our fallen and in gratitude for our freedom. #PoppyDay #LegionFamily pic.twitter.com/bkm7dUOx1M",1131958359370948608,2019-05-24,16:21:18,repbalderson,3,2,8
Congratulations to India's Prime Minister @narendramodi on an impressive re-election victory! pic.twitter.com/R9CqIGT1Mn,1131638793352699904,2019-05-23,19:11:27,repbalderson,9,31,109
"Congratulations @OSUPOLICE Officer Alan Horujko on receiving the Medal of Valor at a @WhiteHouse ceremony today, honoring him for stopping the 2016 attack on Ohio State's campus. pic.twitter.com/QJF01q12Wp",1131296561441513474,2019-05-22,20:31:33,repbalderson,2,12,53
"Loved having the opportunity to speak about a topic I'm passionate about: motorcycle safety. The Congressional Motorcycle Caucus is a bipartisan group working on this effort. This #MotorcycleSafetyAwarenessMonth, let's work to protect our motorcyclists and keep our roads safe. pic.twitter.com/C4LWj9xsqf",1131246239071256579,2019-05-22,17:11:35,repbalderson,1,0,1
