tweet,id,date,time,username,replies_count,retweets_count,likes_count
“…incomes rose by the largest amount in nine months.” #MAGA 👍 https://www.apnews.com/b5d61607f7884655b6e6ebbe958081d6 …,1068315928184508417,2018-11-30,01:29:00,gopleader,122,93,340
"For months, Republicans have called for greater transparency & openness from @Google. Mr. Pichai’s appearance in front of @HouseJudiciary is another impt step to restoring public trust in Google & all the companies that shape the Internet. #StopTheBias  https://www.majorityleader.gov/mccarthy-statement-on-house-judiciary-committee-hearing-with-google-ceo/ …",1067953288782372864,2018-11-29,01:28:00,gopleader,80,84,201
Meet the House Democratic leadership team for the 116th Congress! #WaybackWednesday pic.twitter.com/qsRciYQCYE,1067863237855711232,2018-11-28,19:30:10,gopleader,415,633,1375
America is a nation uniquely called to explore the final frontier. We are born adventurers with an unmatched spirit of freedom and curiosity. Congrats @NASA on a successful 300-million-mile journey! I look forward to @NASAInSight helping us better understand our solar system. https://twitter.com/NASAInSight/status/1067144560139063296 …,1067157680119263232,2018-11-26,20:46:32,gopleader,46,32,268
"""Let us recommit ourselves to that devotion to God and family that has played such an important role in making this a great nation, and which will be needed as a source of strength if we are to remain a great people."" - President Reagan #HappyThanksgiving pic.twitter.com/ngIpjqAZye",1065636587365646336,2018-11-22,16:02:15,gopleader,90,99,552
"Honored to travel with @POTUS, @RepLaMalfa, and @KenCalvert to tour impacted #CampFire areas and meet with first responders. We will work with federal, state, and local officials to ensure resources are expeditiously provided to our neighbors in need.",1063815699213271042,2018-11-17,15:26:42,gopleader,169,262,1182
"Colossal waste of precious taxpayer dollars. #CAHSR

’08: $33.6 billion
’10: $43 billion
’16: $64.2 billion
’18: $77.3 billion https://apnews.com/790f27d670d04fabaa3f87ca00c09fab …",1063463735325589505,2018-11-16,16:08:07,gopleader,237,391,725
"Honored to be elected Republican Leader for the 116th Congress.
 
We are united in our mission:
-KEEP AMERICA PROSPEROUS & STRONG
-WIN BACK THE MAJORITY pic.twitter.com/NpIGeXmclA",1062875586798862336,2018-11-15,01:11:01,gopleader,524,411,1807
"Overcoming these fires will take time, but I am certain of one thing: When Californians get knocked down, we always get back up stronger than before. 

Please keep all those affected in your prayers. #CampFire #WoolseyFire #HillFire pic.twitter.com/wcYsa6uTYU",1062458583504306176,2018-11-13,21:34:00,gopleader,74,67,302
"👍 “Bottom line, the October report sets the stage for solid growth in the economy and in employment in the fourth quarter…. Small businesses are moving the economy forward.” - @NFIB https://www.wsj.com/articles/small-business-confidence-stays-at-near-record-high-1542106806 …",1062411915299880961,2018-11-13,18:28:33,gopleader,63,49,127
The Democrats are already openly talking about what they want to do. They want to impeach the President and roll back the progress of the past two years. I think America is too great to be led by a vision so small. pic.twitter.com/znv8rVcfBQ,1062096075148935170,2018-11-12,21:33:31,gopleader,1198,1760,6034
THANK YOU to all of the brave men and women who have served in our nation’s armed forces and those who serve today. We must never forget their dedication and sacrifice. #VeteransDay pic.twitter.com/uoOYJEduCW,1061649885487923201,2018-11-11,16:00:31,gopleader,54,76,378
"On this day 29 years ago, President Reagan's call to tear down the Berlin Wall was answered. https://twitter.com/AP_Images/status/1060926244747907073 …",1061004001477619712,2018-11-09,21:14:01,gopleader,71,61,211
"My prayers go out to the victims and grieving families of the horrific mass shooting in Thousand Oaks, CA. These acts of violence test our unity as a nation. But they will only strengthen our resolve to heal the wounds in our society and move forward.",1060552901091880961,2018-11-08,15:21:30,gopleader,129,112,657
"No matter how busy your day is, never be too busy to thank a #veteran. This week we salute the 2.5M veteran-owned small businesses across the nation. #VetBiz 🇺🇸 pic.twitter.com/Uu37zeLOYt",1060297043170734081,2018-11-07,22:24:49,gopleader,22,43,143
"If you see a #veteran at your polling place today, please thank them for their service to our nation. We vote freely because of their willingness to serve and sacrifice. #ElectionDay 🇺🇸",1059798933671686145,2018-11-06,13:25:30,gopleader,111,601,1815
"If the American people return Republicans to power, we will continue to implement the America First agenda that has made our nation stronger and more secure. #MAGA #ElectionEve  https://www.majorityleader.gov/leader-mccarthys-wsj-op-ed-republicans-reach-for-the-moon/ …",1059492754026385408,2018-11-05,17:08:51,gopleader,340,1233,3233
Which vision we choose in the coming days will determine whether our nation rises closer to greatness or fails to launch. https://www.wsj.com/articles/republicans-reach-for-the-moon-1541361811 …,1059458323521695744,2018-11-05,14:52:02,gopleader,101,132,354
Nothing about this is funny. @DanCrenshawTX served our country with honor and valor. @SNL owes Dan and all of our nation’s veterans an apology. https://twitter.com/FreeBeacon/status/1059083404753489921 …,1059137060215406594,2018-11-04,17:35:27,gopleader,473,2065,5890
"As the Jewish community starts their Sabbath, my thoughts are with those mourning in Pittsburgh. During this God-given period of rest, let's remember the 11 who now rest In peace. #ShowUpForShabbat",1058486161553977344,2018-11-02,22:29:01,gopleader,101,111,487
"“Tax cuts are working.” - @JimCramer on #JobsReport
✅ 250,000 new jobs
✅ 3.7% unemployment rate – lowest since 1969
✅ 3.1% wage increase – highest since 2009 pic.twitter.com/sVUSPH52VS",1058428241885753344,2018-11-02,18:38:52,gopleader,209,1014,2380
The economy is on 🔥 #MAGA https://twitter.com/FoxBusiness/status/1058337344821084161 …,1058340152098111488,2018-11-02,12:48:49,gopleader,152,412,1554
"Strong economic growth is more than just a number. It’s the product of American communities and families that are regaining their confidence. #MAGA 🇺🇸

(h/t @SecretaryAcosta) pic.twitter.com/9zeyB3ZhPS",1058164538149822464,2018-11-02,01:11:00,gopleader,47,53,142
