tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The bumper sticker of #MedicareForAll sounds good, but the reality under the hood is a nightmare:

-Eliminates private health insurance for 158 million+ Americans.

-Eliminates Medicare Advantage Plans for seniors.

-Eliminates patient choice.

Republicans have better solutions. https://twitter.com/AmericaNewsroom/status/1123230113078939650 …",1123240513405116416,2019-04-30,14:59:41,repgregwalden,115,15,44
TUNE IN NOW: About to join @SandraSmithFox on @AmericaNewsroom ahead of the first ever hearing on the Democrat plan for a government takeover of health care - #MedicareForAll pic.twitter.com/fdqWrg6afk,1123216706766295040,2019-04-30,13:25:05,repgregwalden,26,7,24
Thank you to the 8th graders from Trinity Lutheran School in Bend for taking time to meet with me today during your visit to the nation's capital! pic.twitter.com/e38nlGeBmL,1122918025034969088,2019-04-29,17:38:14,repgregwalden,4,0,12
"Check out my newsletter to learn about my recent meetings across OR-02 with the family of a WW2 hero, a local medical provider offering mental health & addiction treatment in our community, & a group of Oregonians calling for action to reduce wildfires >> https://iqconnect.lmhostediq.com/iqextranet/view_newsletter.aspx?id=146187&c=OR02GW …",1121829573577138183,2019-04-26,17:33:07,repgregwalden,3,4,6
"Combating the #opioidcrisis requires a full-team effort. The @DEAHQ #TakeBackDay this Saturday, 4/27, is an opportunity to address drug abuse in your community by disposing of excess opioids & prescription pills. Find a collection site near you in OR >> https://walden.house.gov/media-center/press-releases/greg-walden-announces-collection-sites-excess-opioids-and-prescription …",1121462129142444032,2019-04-25,17:13:02,repgregwalden,21,14,35
Truly amazing – the remains of a WWII soldier from Ashland have been returned to the U.S. 76 years after he went missing in action in Guadalcanal. The story of Pfc. Dale W. Ross exemplifies the motto written on the POW/MIA Flag: ‘You Are Not Forgotten.’ https://www.oregonlive.com/news/2019/04/remains-of-oregon-wwii-soldier-identified-76-years-after-going-mia.html …,1120705106436132864,2019-04-23,15:04:53,repgregwalden,1,11,37
"Protect Clean Land

WHAT: POTUS signed @HouseCommerce bill to modernize EPA Brownfields Program & clean up old industrial sites.
 
WHY: 450k brownfields across US that could help economic development for communities.
 
DYK?: Old Mill District in Bend is a former brownfield site>> pic.twitter.com/4VqCAmCe72",1120403619747123200,2019-04-22,19:06:53,repgregwalden,11,3,15
"Protect Clean H2O
 
WHAT: POTUS signed @HouseCommerce bill to ensure Americans have safe drinking H2O.
 
WHY: Our bill boosts resources communities use to upgrade drinking H2O infrastructure.
 
DYK?: H2O is delivered across US via 1 mil. miles of pipes, some of which are 100+ y/o",1120403619000594433,2019-04-22,19:06:53,repgregwalden,10,1,13
"Protect Clean Air
 
WHAT: @HouseCommerce examined impact of wildfire smoke on our air quality.
 
WHY: One wildfire season in OR emitted as much carbon as 3 mil. cars.
 
DYK?: Studies show that active forest management can reduce carbon emissions from wildfires by 85%. pic.twitter.com/3Xi4QkfhbH",1120403617838714881,2019-04-22,19:06:53,repgregwalden,4,5,14
Republicans have a strong record of advancing policies that we are proud to promote on Earth Day. Just look at our efforts at @HouseCommerce in the last Congress to..,1120403617100566529,2019-04-22,19:06:53,repgregwalden,55,24,56
"On #EarthDay2019, @HouseCommerce Republicans remain committed to protecting the environment & the economy. Over the past two years, we held hearings & passed legislation to protect clean air, clean water, & clean land. Learn more about our efforts >> https://republicans-energycommerce.house.gov/news/blog/earth-day-2019-republicans-committed-to-the-environment-and-economy/ …",1120400453693583360,2019-04-22,18:54:18,repgregwalden,57,28,67
Mylene and I wish you and your loved ones a happy Easter!,1120038452559515649,2019-04-21,18:55:51,repgregwalden,9,0,47
I'm continuing to highlight the need to improve forest management to prevent catastrophic wildfires in OR. Learn more about the reforms I am pushing for to protect our communities from increasingly devastating wildfires & air-choking smoke each summer: https://walden.house.gov/media-center/press-releases/case-you-missed-it-greg-walden-calls-active-forest-management-southern …,1119294247398772737,2019-04-19,17:38:38,repgregwalden,29,6,33
"Yesterday, it was an honor to present an OSS Congressional Gold Medal to Bend resident William Bartholomew Jr., whose father served in the air arm of the OSS during WW2. Learn more about the bravery & service of Second Lieutenant William Bartholomew >>

@osssociety pic.twitter.com/gka1IPvKgd",1118164849077510145,2019-04-16,14:50:49,repgregwalden,3,12,27
"Upgrading Hwy. 97 near Bend will increase safety, relieve congestion, & facilitate commerce to & from central Oregon. That’s why I wrote to the Transportation Secretary in support of this project & today met with Deschutes County leaders to discuss its importance the community. pic.twitter.com/7O4XCAEQEr",1117873792129220608,2019-04-15,19:34:15,repgregwalden,3,3,12
"Thank you to the Bartholomew family for the privilege of presenting you with this much deserved honor today, which will be a fitting addition to the collection of WWII artifacts that pay tribute to the legacy of Second Lieutenant Bartholomew.",1117852385777336321,2019-04-15,18:09:12,repgregwalden,0,1,12
"Second Lieutenant Bartholomew and every member of the OSS served our country with valor during WWII, which is why Congress bestowed its highest civilian honor upon those who served in the predecessor of the CIA.",1117852384342888448,2019-04-15,18:09:11,repgregwalden,1,0,12
"A Co-Pilot in a B-24 Bomber, Second Lieutenant Bartholomew flew missions as a member of the 801st/492nd Bombardment Group - the air arm of the OSS.",1117852382971531266,2019-04-15,18:09:11,repgregwalden,1,1,4
"Today in Bend, I was honored to present the Congressional Gold Medal to the family of Second Lieutenant William Bartholomew, who served our country in the Office of Strategic Services during WWII. pic.twitter.com/Ndm0GajcZN",1117852377133080583,2019-04-15,18:09:10,repgregwalden,3,4,29
Their solution is not real net neutrality. Net neutrality does not require a government takeover of the internet. And everyone knows their bill will never become law.,1116009570864963587,2019-04-10,16:06:30,repgregwalden,23,4,11
"We all want an open and free internet – a permanent solution to ensure this phenomenon continues to power opportunity and innovation. Unfortunately, Democrats refused to work in a bipartisan way to achieve that goal.",1116009566783799298,2019-04-10,16:06:29,repgregwalden,12,4,19
The Democrat internet regulation bill will hurt the ability of small ISPs to expand broadband to rural communities in Oregon & across the country. We can achieve real #NetNeutrality without this heavy-handed approach that will hurt our efforts to bridge the digital divide. pic.twitter.com/biie5ByeKE,1115985637604319232,2019-04-10,14:31:24,repgregwalden,25,7,31
"Democrats want to give the federal gov't near unlimited authority to regulate, tax, & limit the full potential of the internet. This is not real #NetNeutrality. Republicans have better ideas to protect a free & open internet that could become law. pic.twitter.com/tTOVYDSnXz",1115630784189272064,2019-04-09,15:01:21,repgregwalden,147,160,369
We cannot & should not tolerate choking smoke & devastated forests from wildfires every summer in Oregon. Enough is enough. It is time to change how federal forests are managed & how fires on federal forest lands are extinguished >> https://mailtribune.com/news/top-stories/us-rep-greg-walden-says-enough-is-enough-on-wildfire-smoke …,1115596989134061568,2019-04-09,12:47:03,repgregwalden,16,7,36
"Meeting with the team at Options for Southern Oregon, who provide mental health & addiction treatment for people in Grants Pass. I recently worked to extend funding for Certified Community Behavioral Health Clinics like Options so they can continue serving our rural communities. pic.twitter.com/l3fAxwzF18",1115311327663329283,2019-04-08,17:51:56,repgregwalden,12,0,22
Congratulations @OregonWBB on a tremendous season and for making Oregon so proud!,1114330746876047366,2019-04-06,00:55:27,repgregwalden,3,1,23
Ted is suited up and ready to cheer on @OregonWBB tonight. Let’s go Ducks! pic.twitter.com/2wXkoG8Xp7,1114259487483936769,2019-04-05,20:12:18,repgregwalden,5,1,43
"I’ve never worked with a more effective agency leader than @ScottGottliebMD. Dr. Gottlieb's work to bring new cures to patients, protect consumers, & make health care affordable will have a lasting impact on every American family. I wish him & his family well in the years ahead.",1114236898808160256,2019-04-05,18:42:32,repgregwalden,4,8,35
"America has led the world in carbon reduction because America has led the way with innovation, adaptation, conservation, & preparation. @HouseCommerce Republicans are ready to continue this work with bipartisan solutions that will protect our economy AND our environment. pic.twitter.com/9awPKTxISp",1113877459844435968,2019-04-04,18:54:15,repgregwalden,18,11,29
"Despite the overheated rhetoric & the political talking points, Democrats actually agree with me & my Republican colleagues on key #NetNeutrality parameters. It’s past time for Congress to act & protect a free & open internet. Let’s get it done >> https://www.foxnews.com/opinion/rep-greg-walden-real-net-neutrality-is-bipartisan-the-save-the-internet-act-is-not …",1113810132994015232,2019-04-04,14:26:43,repgregwalden,8,8,14
"We can permanently address blocking, throttling, & paid prioritization in a bipartisan way. We all believe in #NetNeutrality, but real net neutrality does not mean a government takeover of the internet. Real net neutrality does not mean #SaveTheNet. pic.twitter.com/3McNOF1jF2",1113577271103819777,2019-04-03,23:01:25,repgregwalden,27,15,46
