tweet,id,date,time,username,replies_count,retweets_count,likes_count
Happy Halloween and Go Ducks! pic.twitter.com/ghMeUOWcoI,1189997175725592577,2019-10-31,20:06:50,repgregwalden,22,5,34
"If you are going to overturn a vote of the American people, it must be a fair and just process. This investigation has been neither and this resolution is just another step in the overly partisan effort to impeach the President that started the day he was elected.",1189939809583816705,2019-10-31,16:18:53,repgregwalden,84,15,64
H. Res. 660 falls short of addressing the inequities in this partisan process and departs significantly from past resolutions on impeachment inquiries by failing to give both sides an equal role in the investigation.,1189939808375848961,2019-10-31,16:18:52,repgregwalden,25,4,43
"Regarding my vote on H. Res. 660: This has been a flawed process all along. It has lacked transparency and barred most Members of Congress, myself included, from being able to access testimony from witnesses.",1189939807339925505,2019-10-31,16:18:52,repgregwalden,110,14,88
"Today I joined my colleagues in assembling 2,000 USO care packages  for our deployed military service members. Thank you to all our brave members of the military for your selfless service and thank you @the_USO for your continued efforts to serve our military. pic.twitter.com/cVp944xxn7",1189638130565025793,2019-10-30,20:20:07,repgregwalden,20,5,36
"Currently at the @HouseCommerce hearing where we are discussing concerns over our nation’s growing dependence on foreign drug manufacturing. The United States’ reliance on overseas manufacturing not only raises quality concerns, but it also poses national security risks as well. pic.twitter.com/j7m2OCWbxT",1189561707422736387,2019-10-30,15:16:26,repgregwalden,17,2,16
About to go live on @Varneyco to discuss my retirement and other news!,1189538280376864769,2019-10-30,13:43:21,repgregwalden,33,3,22
"One again, our men & women in uniform have displayed great courage & strength & protected both Americans & the world from one of the most wanted terrorists on this planet. God bless our troops!",1188590852223971333,2019-10-27,22:58:36,repgregwalden,33,12,66
Join me in thanking the brave men &  women in the U.S. Military who have eliminated ISIS leader Abu Bakr al-Baghdadi.,1188590851347374082,2019-10-27,22:58:36,repgregwalden,44,20,122
Thank you @realDonaldTrump  for signing the SUPPORT Act into law and for your steadfast commitment to combat this deadly crisis. More work still remains but I know that the Administration will join me in leaning #ForwardWithSupport as we continue to fight this battle. pic.twitter.com/bCImvYmgE5,1187366564993089536,2019-10-24,13:53:43,repgregwalden,8,7,22
"Today is the one-year anniversary of @realDonaldTrump  signing my bill, the SUPPORT for Patients and Communities Act, into law. This law provided the largest Congressional effort in history to combat the opioid crisis and has led to great progress across our nation. pic.twitter.com/NGsVixvMu4",1187366558361894912,2019-10-24,13:53:42,repgregwalden,14,24,66
"Today I penned an op-ed ahead of the one-year anniversary of @POTUS signing the SUPPORT Act into law. We have made progress in part due to the law, but as we approach this anniversary, it’s clear the great battle of addiction and drug overdose continues. https://walden.house.gov/media-center/press-releases/walden-pens-op-ed-bulletin-initial-progress-opioids-work-remains …",1187092837923545090,2019-10-23,19:46:02,repgregwalden,21,3,17
"The deadline to apply for a service academy nomination is this Friday, Oct. 25. If a student is interested in pursuing a nomination to a Service Academy, they should visit my website & fill out the “Request a Service Academy Nomination"" form. https://bit.ly/1R5B1IT ",1187072492365586432,2019-10-23,18:25:11,repgregwalden,4,2,7
Thank you @FLOTUS for hosting the #BeBest roundtable today to celebrate the one-year anniversary of @realDonaldTrump signing the SUPPORT Act into law. We have made great progress in our fight to combat the opioid crisis but more work remains and we must lean #ForwardWithSUPPORT. pic.twitter.com/ImPiD0m761,1187070569088507906,2019-10-23,18:17:33,repgregwalden,32,6,38
"There is still time to apply to the 2019 Congressional App Challenge! I look forward to seeing the digital expertise of students in the 2nd Congressional District. Submissions are due Friday, November 1, 2019 at 9:00am PT. Learn more here: https://walden.house.gov/appchallenge ",1187009477964382209,2019-10-23,14:14:47,repgregwalden,8,1,5
"Saturday, October 26th is National Prescription Drug Take Back Day. This is a great opportunity for people all across the country to help address opioid abuse in their communities. Learn when, where, and how you can participate here:  https://walden.house.gov/media-center/press-releases/greg-walden-announces-collection-sites-excess-opioids-prescription-pills … @HouseCommerce pic.twitter.com/2K4oRchG2n",1186765115514916864,2019-10-22,22:03:47,repgregwalden,20,7,19
