tweet,id,date,time,username,replies_count,retweets_count,likes_count
Using chemical munitions against vulnerable individuals is a betrayal of our American values. Our immigration crisis will not be solved with violence or by violating international law. https://wapo.st/2TKdgKp ,1067175919159336961,2018-11-26,21:59:00,repjuanvargas,6,2,12
Read my full statement on the closure of the San Ysidro Port of Entry:  http://bit.ly/2R94wM1  pic.twitter.com/RiKWTafCII,1066829780346175490,2018-11-25,23:03:35,repjuanvargas,97,112,226
Today is Small Business Saturday! Remember to support small businesses by shopping and dining local! #SHOPSMALL,1066349599487639552,2018-11-24,15:15:30,repjuanvargas,2,2,15
Happy Thanksgiving! I hope you have a wonderful holiday surrounded by family and friends. pic.twitter.com/5MGvKbvkAU,1065662569220841473,2018-11-22,17:45:30,repjuanvargas,1,2,17
I applaud the great work of our firefighters and first responders in Imperial Beach this morning. Thanks to their efforts all residents made it out of the building safely. http://bit.ly/2TycZtS ,1065400427208953856,2018-11-22,00:23:50,repjuanvargas,0,1,3
"If our President was truly committed to improving border security and passing immigration reform, he would prioritize working with Congress on a solution. (2/2)",1065033258172383233,2018-11-21,00:04:50,repjuanvargas,3,2,3
The US District Court has blocked President Trump’s effort to deny asylum claims. The President’s most recent attempt to ignore established immigration law has failed. Our current crisis at the border is caused by the President’s failure to act. (1/2) https://cnn.it/2qWv5bG ,1065033257371267072,2018-11-21,00:04:50,repjuanvargas,2,3,4
"The @FBI report released this week shows that hate crimes in California increased by more than 17%. There is no place for violence or hate in our state or our country. It is up to us to speak out against all forms of bias, bigotry, and hatred. https://lat.ms/2PvlAyZ ",1063546448820822017,2018-11-16,21:36:47,repjuanvargas,1,3,8
I am devastated for my home state and all those affected by the California wildfires. We are grateful for the brave firefighters and first responders who are tirelessly working to protect our communities and save lives. http://bit.ly/2Prb2RD ,1062410931102195714,2018-11-13,18:24:39,repjuanvargas,1,1,8
"On #VeteransDay, we salute all who have bravely served our country and remember those who made the ultimate sacrifice. We thank you for your service and unwavering commitment to the United States. pic.twitter.com/t87qXvlqiH",1061651371902947328,2018-11-11,16:06:26,repjuanvargas,1,4,27
Thank you to the folks of the City of Brawley for another wonderful Cattle Call parade. Enjoyed seeing you all this morning and hope everyone has a good time at the rodeo! pic.twitter.com/YaMmgEIb7W,1061403452310339584,2018-11-10,23:41:17,repjuanvargas,2,3,22
Another court has ruled in favor of protecting #DACA & hundreds of thousands of young people – despite President Trump’s attempts to end the program. We will celebrate this victory by reaffirming our commitment to finding a permanent solution for Dreamers  http://www.latimes.com/sns-bc-us--trump-immigration-legal-challenge-20181108-story.html …,1061049973762998272,2018-11-10,00:16:41,repjuanvargas,4,3,13
"#EnoughIsEnough Too many innocent Americans have lost their lives to gun violence. My prayers are with the entire Thousand Oaks community – however, they deserve more. I will continue to support commonsense gun solutions to make our communities safer. http://www.sandiegouniontribune.com/news/california/la-me-ln-thousand-oaks-20181107-story.html …",1060709588901621761,2018-11-09,01:44:07,repjuanvargas,2,3,12
"Congratulations to San Diego’s Susan Munsey, founder and Director of Programs at @GenerateHope for being recognized as one of 2018's @CNNHeroes. https://www.cnn.com/2018/09/27/us/cnnheroes-susan-munsey-generatehope/index.html …",1059222530974773251,2018-11-04,23:15:05,repjuanvargas,1,1,10
"Latinas currently make 53 cents for every dollar earned by white, non-Hispanic men. It is time to end the gender pay gap. #LatinaEqualPayDay",1058193641024434177,2018-11-02,03:06:38,repjuanvargas,16,23,67
High school students: Today is the deadline to submit your application for a U.S. Service Academy Nomination. Don’t miss your opportunity to obtain a quality education and to serve our country. http://bit.ly/ServiceAcad ,1058115944453693440,2018-11-01,21:57:54,repjuanvargas,0,1,2
Sending heartfelt thoughts and prayers to our fellow Americans in the Mariana Islands as they face the aftermath of #SuperTyphoonYutu. We stand with you and #WeWillRebuild. https://wapo.st/2DdRKbP ,1058043742597406721,2018-11-01,17:11:00,repjuanvargas,1,5,10
