tweet,id,date,time,username,replies_count,retweets_count,likes_count
The release of the #MuellerReport showed no collusion between @POTUS and the Russian government. Americans should never allow this to happen to another president. The United States is better than this. #WeeklyWrapUp pic.twitter.com/kC6nk8wexp,1111377095790223360,2019-03-28,21:18:42,repmullin,1023,45,167
Joining @FoxBusiness to talk the #GreenNewDeal vote that tanked in the Senate yesterday. Tune in now! pic.twitter.com/y7opSnoP3z,1111285255607107584,2019-03-28,15:13:46,repmullin,104,3,31
The conclusion? No collusion. More on my take on the #MuellerReport in this week’s #MullinItOver. https://mullin.house.gov/news/documentsingle.aspx?DocumentID=1555 …,1111258900064600065,2019-03-28,13:29:02,repmullin,95,1,16
"Today, @POTUS will award a posthumous Medal of Honor to Army Staff Sgt. Travis Atkins. He sacrificed his own life by shielding 3 of his fellow soldiers from a suicide bomber in Iraq. Heroes like him are the best of America. May he rest in peace. https://www.usatoday.com/story/news/politics/2019/03/27/u-s-soldier-who-shielded-comrades-bomb-receive-medal-honor/3285665002/ …",1110995048563425285,2019-03-27,20:00:35,repmullin,25,7,36
.@McCarvilleRept: “@RepMullin is joining House Republican Whip @SteveScalise & @RepJeffDuncan as part of the House Energy Action Team (HEAT) as a way to counteract the #GreenNewDeal...Members will support an“all of the above” energy strategy.”  http://mccarvillereport.com/archives/50273 ,1110939106509492229,2019-03-27,16:18:17,repmullin,27,5,23
I always enjoy meeting with Oklahomans representing @AIPAC. A strong U.S.-Israel alliance and continued efforts to cultivate a world without anti-Semitism are vital to our nations’ mutual successes. pic.twitter.com/Io0Gy7RXnv,1110670629974491136,2019-03-26,22:31:28,repmullin,24,7,44
I caught up with the hosts of @FoxFriendsFirst this AM to talk #MuellerReport and #GreenNewDeal. WATCH how Pelosi’s Democrats refuse to accept @POTUS & how AOC’s #GreenNewDeal would drive our country into #socialism. https://video.foxnews.com/v/6018061951001/#sp=show-clips …,1110563631387807744,2019-03-26,15:26:17,repmullin,22,2,6
"Last night, the House passed a bill to extend funding for Certified Community Behavioral Health Clinics in #OK until June 30th. I look forward to extending & expanding the addiction & mental health program positively impacting our state. https://mullin.house.gov/news/documentsingle.aspx?DocumentID=1553 …",1110551662068932608,2019-03-26,14:38:43,repmullin,7,0,7
Early birds catch @FoxFriendsFirst! Join us as we discuss the Mueller report and the socialist #GreenNewDeal in just a few minutes. pic.twitter.com/yo958vAZh2,1110472232369901568,2019-03-26,09:23:06,repmullin,15,2,15
Happy 70th anniversary to your grandparents! https://twitter.com/ShiraKelley/status/1109541372426682368 …,1110208544740200448,2019-03-25,15:55:18,repmullin,2,0,14
The #OklahomaStandard never takes a day off. http://www.newson6.com/story/40170315/oklahomans-step-up-to-help-nebraska-ranchers …,1108742498514554880,2019-03-21,14:49:45,repmullin,3,1,23
The logic of the #GreenNewDeal is fundamentally flawed. Here’s just one more reason why. https://www.washingtonexaminer.com/policy/energy/big-problem-facing-the-green-new-deal-a-lack-of-power-lines-to-deliver-wind-and-solar …,1108461623642066945,2019-03-20,20:13:39,repmullin,12,1,3
