tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Wishing everyone a Happy Thanksgiving! This holiday is a time to share with friends and loved ones, and to be thankful for all of the things that we are blessed with in this country. pic.twitter.com/DZ9OdbssNC",1200041568117444608,2019-11-28,13:19:40,repalexmooney,8,7,22
I appeared on EWTN News Nightly to discuss the ongoing impeachment hearings. It is time Democrats in Congress move on from this purely partisan effort and focus on issues that matter to the American people. Check it out! https://www.youtube.com/watch?v=RLWXJjVJXgQ&fbclid=IwAR0f2ARCcNF-cHsV2jQboWgPHzJzMBFprtzNusXHZVYEdeOecK-EeJ1LTes …,1197915664767426561,2019-11-22,16:32:05,repalexmooney,32,5,18
"Great news for travelers! @SpiritAirlines announced nonstop service from Charleston to Orlando International. Flights will run three days a week starting February 14, 2020. pic.twitter.com/VSC4EMwbHE",1197200753770807297,2019-11-20,17:11:17,repalexmooney,7,4,10
The public impeachment hearings started today. This sham process continues to be unfair to @realDonaldTrump pic.twitter.com/70eR5hrTWQ,1194714966005301248,2019-11-13,20:33:39,repalexmooney,177,221,727
Check out my interview with @TomRoten to hear my thoughts on the ongoing sham impeachment inquiry. https://800wvhu.iheart.com/featured/the-tom-roten-morning-show/content/2019-11-12-mooney-no-doubt-trump-is-innocent/?fbclid=IwAR2vmJJtXFqAppwCQwreHiXVZdY_ou27q4Y9qRuDlJzvz75voNFjJU2hlDg#.Xcrs4rQ-DOI.facebook …,1194367657639890944,2019-11-12,21:33:34,repalexmooney,24,14,26
Thank you to all the brave men and women who have fought to protect our freedoms.  #VeteransDay pic.twitter.com/UAJKGrSz8R,1193922212929118208,2019-11-11,16:03:32,repalexmooney,11,1,8
The mobile @MountaineerFood pantry will be at the Martinsburg VA Medical Center tomorrow from 11-1pm. Spread the word! pic.twitter.com/1uabWGtXR2,1192912756065869824,2019-11-08,21:12:18,repalexmooney,4,3,5
Congratulations to Roane General Hospital on their groundbreaking ceremony last week. This major project will help ensure that folks in the City of Spencer and Roane County have access to quality health care services pic.twitter.com/r8IKrP1qw4,1191429828483964930,2019-11-04,18:59:41,repalexmooney,8,4,16
The Upper Kanawha Valley is hosting a job fair at the YMCA in Montgomery. My team will be there until 4pm. We are looking for interns for both our Charleston and Martinsburg District offices. pic.twitter.com/p8mtcSNMpz,1190320846952419329,2019-11-01,17:32:59,repalexmooney,11,0,8
"This week, I introduced H.R. 4896, Advancing Infrastructure Development in Appalachia Act, a bill to provide West Virginia the funds needed to finish Corridor H. Read more below. https://mooney.house.gov/media-center/press-releases/congressman-mooney-introduces-bill-provide-additional-funding-corridor-h?fbclid=IwAR32NeGnNx4EDSTNwwW6UHpChVwQxocqF1vIKr3HbeV64AjAx42dgKaRz8Q …",1190301260328640513,2019-11-01,16:15:09,repalexmooney,7,3,15
