tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The 10 states with the least credit card debt are Mississippi, Arkansas, West Virginia, Kentucky, Iowa, Alabama, Louisiana, Oklahoma, Tennessee, and Indiana. #FinLit #DidYouKnow pic.twitter.com/IoktQV6z2z",1123334710665433088,2019-04-30,21:14:00,repbeatty,2,4,4
LEGISLATIVE ALERT: @HouseDemocrats are advancing legislation to block @WhiteHouse’s policies jeopardizing protections for Americans with pre-existing conditions. #ProtectOurCare #ForThePeople,1123274553411735552,2019-04-30,17:14:57,repbeatty,1,8,16
Only a ONE DAY left to vote for your favorite submission to the #CongressionalArtCompetition. VOTE NOW!  https://www.facebook.com/pg/RepJoyceBeatty/photos/?tab=album&album_id=2356243354440092 … pic.twitter.com/UL9kYcacCE,1123248392149225472,2019-04-30,15:31:00,repbeatty,0,1,3
"#DidYouKnow: Black Americans are more likely to suffer from:
🔴Stroke
🔴Heart disease
🔴Breast cancer
🔴Asthma
🔴Cervical cancer
🔴Obesity
🔴Maternal mortality

This #MinorityHealthMonth, let's pledge to reduce racial and ethnic health inequities in the Black community!",1123247284991549441,2019-04-30,15:26:36,repbeatty,11,63,120
"The 10 states with the most credit card debt are Alaska, New Jersey, Hawaii, Maryland, Virginia, Connecticut, California, New York, New Hampshire, and Massachusetts. #FLM #FactOfTheDay pic.twitter.com/qg0Qsg2GsI",1122942123722960896,2019-04-29,19:14:00,repbeatty,1,1,2
I know all too well. I was 50 when I had my stroke. Learn to act F.A.S.T. #KnowledgeIsPower https://www.cnn.com/2019/04/29/health/singleton-stroke-explainer/index.html …,1122939905749942272,2019-04-29,19:05:11,repbeatty,1,10,46
"RT NOW if you agree. ⬇️⬇️

Insurance companies shouldn’t be able to discriminate against Americans with pre-existing conditions. That’s why Congress needs to #ProtectOurCare #ForThePeople!",1122937101413158912,2019-04-29,18:54:02,repbeatty,2,16,26
Only two days left to vote for your favorite submission to the #CongressionalArtCompetition. VOTE NOW!  https://www.facebook.com/pg/RepJoyceBeatty/photos/?tab=album&album_id=2356243354440092 … pic.twitter.com/QgM4X8jl4V,1122915952843034625,2019-04-29,17:30:00,repbeatty,0,0,3
This is unfathomable. #GOPTaxBill https://www.cbsnews.com/news/gold-star-widow-shocked-by-new-tax-bill-on-her-sons-survivor-benefits/ …,1122904897001807875,2019-04-29,16:46:04,repbeatty,0,8,10
Watch me “Face The State” now! https://www.10tv.com/article/face-state-scott-light-april-28-2019-2019-apr …,1122883416142299136,2019-04-29,15:20:43,repbeatty,0,1,6
