tweet,id,date,time,username,replies_count,retweets_count,likes_count
"In a land of plenty, nobody should be going to bed with an empty belly. We must work to rotect and Expand SNAP for those who need it most! #HungerActionMonth #ForThePeople",1178766464972705792,2019-09-30,20:20:00,repbeatty,0,2,15
"I'm incredibly happy to share that Columbus will be receiving $7 MILLION+ in grants to address lead-based hazards, improve medical research, help homeless youth, and much more! Read the full story here: http://beatty.house.gov/media-center/press-releases/beatty-highlights-7-million-headed-to-central-ohio …",1178750862014861312,2019-09-30,19:18:00,repbeatty,0,3,25
Shanah Tova to everyone on this sweet new year! pic.twitter.com/mQOLDp6BVm,1178733501430018049,2019-09-30,18:09:01,repbeatty,1,3,7
"There’s one week to register to vote in the upcoming election! Please make your voice heard. #YourVoiceYourVote #YourVoteMatters
 https://vote.franklincountyohio.gov/ ",1178715881150353413,2019-09-30,16:59:00,repbeatty,3,3,3
"For #InternationalPodcastDay, listen to @CarryClimbPod hosted by Dayton Mayor @NanWhaley. Check out episode 9 if you want to hear from yours truly! https://carryasyouclimbpod.com/episodes/ ",1178695628521689088,2019-09-30,15:38:31,repbeatty,0,3,4
I’m standing with my colleagues on both sides of the aisle to spread awareness and show support for those in recovery.  Addiction doesn’t discriminate. We must all stand together against this disease. #RecoveryMonth http://beatty.house.gov/media-center/announcements/beatty-marks-significance-of-national-recovery-month …,1177682320922312704,2019-09-27,20:32:00,repbeatty,2,2,13
"#FlashbackFriday to the 2014 State of the Union, delivered by a man I was proud to call my President. pic.twitter.com/zvohYtwIv9",1177668983052541952,2019-09-27,19:39:00,repbeatty,6,5,36
Has anyone else noticed that the politicians who say voter fraud is such a threat to our democracy are the same people who are cool with @POTUS asking Ukraine to help him politically? 🤔 #ThingsThatMakeYouGoHmmm,1177643565603794945,2019-09-27,17:58:00,repbeatty,20,20,114
"In a surprise to nobody, the #GOPTaxScam isn’t trickling down. We need a tax code that works #ForThePeople, not #ForThePresident! https://www.americanprogress.org/issues/economy/news/2019/09/26/475083/trumps-corporate-tax-cut-not-trickling/ …",1177623181164716033,2019-09-27,16:37:00,repbeatty,1,5,19
"When you’ve resorted to sending disjointed all-caps tweets at 9:25 AM, you should probably reevaluate everything you’ve done that got you in the situation. #ExposeTheTruth https://twitter.com/realDonaldTrump/status/1177574932689182720 …",1177603014632321027,2019-09-27,15:16:52,repbeatty,15,23,89
"I support making Election Day a paid Federal holiday. But until then, @COTABus is offering free fares for all people this election day (November 5, 2019). https://www.10tv.com/article/cota-offering-free-fares-election-day-2019-sep …",1177302820409761792,2019-09-26,19:24:00,repbeatty,3,14,49
"The #GlobalGagRule hurts communities, undermines global health, and destroys local advocacy efforts to save lives & expand contraception. I’m proud to support the #GlobalHERAct to end this dangerous policy once and for all. #WCD2019 pic.twitter.com/kbmCTxtGb2",1177279919291682816,2019-09-26,17:53:00,repbeatty,0,5,10
