tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today and every day, I am #Thankful for the honor to represent the people of Northern Ohio. May we all remember the importance of family, friends, and community. Travel safe to everyone on the road this holiday.

#HappyThanksgiving 🦃🍁 pic.twitter.com/yRrgTeBykq",1200057433856630786,2019-11-28,14:22:42,repmarcykaptur,1,9,44
"In Northern Ohio, the Great Lakes are not only central to our identity, but our way of life and economy. Together, we can save our lakes and oceans and the countless people and species who rely on them.",1197635294188716037,2019-11-21,21:57:59,repmarcykaptur,0,2,15
"Clean water is a necessity for sustaining life on Earth, but tragically, as anyone who lives on the shores of Lake Erie will tell you, the challenges facing our lakes and oceans are many – but there is still hope if we work together and take action.",1197635292791889920,2019-11-21,21:57:59,repmarcykaptur,1,3,12
"Thank you to the Ocean Conservancy, the Healing Waters Coalition, and Congressman Paul Tonko for joining me for a powerful discussion and movie screening on the importance of preserving our world’s lakes and oceans. pic.twitter.com/QrBHTqXxST",1197635288375402498,2019-11-21,21:57:58,repmarcykaptur,1,8,40
"TUNE IN: This morning, @AppropsDems & I will examine @ENERGY’s role in addressing climate change & explore the need for additional investment in energy innovation to tackle the climate crisis. Watch live: https://youtu.be/TeS1BHrhVEk ",1197163364134375424,2019-11-20,14:42:42,repmarcykaptur,1,5,14
"Today, I led my House colleagues in support of legislation to keep the government open, raise military pay, and fully fund an accurate census. The legislation ensures that the federal government's lights stay on and the people’s business continues while negotiations proceed. pic.twitter.com/GAARVVeZfm",1196943370284937216,2019-11-20,00:08:32,repmarcykaptur,5,14,59
Our children should not have to live in a country where they are terrified to go to school. We must take a stand. #SantaClarita https://www.nytimes.com/2019/11/14/us/school-shooting-santa-clarita.html?action=click&module=Top%20Stories&pgtype=Homepage …,1195450725377155073,2019-11-15,21:17:17,repmarcykaptur,3,3,19
"May this episode inspire a new generation of proud, patriotic Americans to fill these positions and uphold America’s values around the world. https://twitter.com/RepMarcyKaptur/status/1195441857385451520 …",1195441923319840768,2019-11-15,20:42:19,repmarcykaptur,1,13,35
This President has caused the heartbreaking atrophy of our State Department and Foreign Service. Public service is a noble profession and today’s testimony by Amb. Yovanovitch is an inspiring reminder of the principled professionalism of our diplomats. https://www.nytimes.com/2019/11/15/us/politics/impeachment-hearings.html?action=click&module=Top%20Stories&pgtype=Homepage …,1195441857385451520,2019-11-15,20:42:03,repmarcykaptur,4,15,37
"In Ohio, there are an estimated 1,003,228 people living with diabetes – many of whom are struggling to afford their prescription drug medicine. This #WorldDiabetesDay, I’m working to #LowerDrugCosts for the millions of Americans who rely on these lifesaving medications. pic.twitter.com/C9iysyw8Tj",1195117921716051968,2019-11-14,23:14:51,repmarcykaptur,2,8,17
"I know Ambassador Taylor. He is a career diplomat who came out of retirement to serve his country as the senior U.S. diplomat in Ukraine. He is a lifelong public servant, a Vietnam veteran educated at West Point. He is a patriot. The American people will hear his truth today. https://twitter.com/HouseDemocrats/status/1194627261057523717 …",1194631908153446400,2019-11-13,15:03:36,repmarcykaptur,10,28,97
"Today, starting at 10am, the House will begin its public #impeachment inquiry hearings into President Trump’s abuse of power for his own personal political gain. Watch the testimony of Ambassador William Taylor and George Kent via @cspan.  https://www.c-span.org/video/?466134-1/impeachment-hearing-william-taylor-george-kent&live …",1194630150186356736,2019-11-13,14:56:37,repmarcykaptur,1,7,13
"Today and every day, I'm honored to stand with our #Dreamers and immigrant communities across Northern Ohio and this great nation. They are students, teachers, first responders, and organizers who make our communities and our country stronger. #SupportDACA. https://twitter.com/UNITEDWEDREAM/status/1194300088576856065 …",1194330828584685568,2019-11-12,19:07:13,repmarcykaptur,1,8,34
"Our veterans did what is hard so that millions of people, whom they will never know, may rest easy. Together, we join hands to honor the service and sacrifice of our veterans. Let’s pay homage to their service with actions that fulfill our commitment to our troops & our veterans.",1194037151589158918,2019-11-11,23:40:15,repmarcykaptur,1,2,13
"On Veterans Day, a grateful nation salutes the brave American men and women who have selflessly served our nation in uniform.
We reflect on their countless sacrifices: holidays far from home, sleepless nights, combat. Trials unimaginable to those who have not borne the battle. pic.twitter.com/QezPqm2jaH",1194037146195288064,2019-11-11,23:40:14,repmarcykaptur,1,7,42
"As Chair of the House Appropriations Subcommittee on Energy and Water Development, I will continue to prioritize Department of Energy programs that support these important initiatives.",1192208075211657218,2019-11-06,22:32:09,repmarcykaptur,1,2,9
"Solar is an important component of our region’s economic and clean energy future. Investments such as these from @ENERGY are yielding real results for Northern Ohio, ensuring our region continues to lead the way in the competitive solar industry. https://kaptur.house.gov/media-center/press-releases/kaptur-announces-nearly-9m-federal-investment-supporting-northern-ohio …",1192208073550635010,2019-11-06,22:32:09,repmarcykaptur,2,2,9
Such an honor to join the University of Toledo and Cleveland’s Eaton Corporation in announcing nearly $9 Million in federal investment that will advance world-class research and development of solar technology. pic.twitter.com/i5ncnY1kDl,1192208069322846208,2019-11-06,22:32:08,repmarcykaptur,1,6,29
Honored to represent the @UAW members at these two Ohio plants whose hard work makes #FordTough. These hard working men and women help to keep America strong. https://www.cleveland.com/business/2019/11/ford-to-invest-1-billion-in-avon-lake-cleveland-plants.html …,1190675548688830464,2019-11-02,17:02:27,repmarcykaptur,3,2,14
"This week, I voted to put #PeopleOverPolluters & protect our public lands from being sold off to the highest bidder. We must vigilantly protect our #PublicLands, including @GrandCanyonNPS, and our own Ottawa National Wildlife Refuge, to keep them from being damaged by polluters. pic.twitter.com/RzvLHi64bt",1190294283473084416,2019-11-01,15:47:26,repmarcykaptur,2,3,16
Open enrollment begins today! Make sure you #GetCovered on  http://HealthCare.gov  for 2020! pic.twitter.com/a0WHBvRTaf,1190271321307058176,2019-11-01,14:16:11,repmarcykaptur,10,2,12
