tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I was a late bloomer in reading, but the libraries in our community helped me learn to love a good book. Congrats to all of the Turlock Library award winners -  thanks for letting me join in the celebration! https://www.turlockjournal.com/news/local/library-honors-volunteers-supporters/ …",1123353837291524098,2019-04-30,22:30:00,repjoshharder,1,11,20
Thanks to the 200+ students who came out to our @stan_state town hall – it’s clear our generation is ready to make change. pic.twitter.com/Jp6AfKhfWz,1123312313149214721,2019-04-30,19:45:00,repjoshharder,1,13,27
It’s everyone’s job to honor our #vets. Glad to do my part. https://twitter.com/barbarakauss/status/1121806804768288768 …,1123276591713476608,2019-04-30,17:23:03,repjoshharder,0,10,29
"We can’t cheap out when it comes to our kids’ education. Ready to keep working hard, Linda. pic.twitter.com/H4ESmHWevZ",1123036747787636737,2019-04-30,01:30:00,repjoshharder,0,10,25
We need to find more ways to combat homelessness in the Valley. Glad to join local and county officials for a townhall to discuss what we’re doing about it. http://www.goldenstatenewspapers.com/tracy_press/news/tackling-homelessness-at-town-hall/article_b04d6e52-67ad-11e9-8896-63bf48e2fe3c.html …,1123000257644773378,2019-04-29,23:05:00,repjoshharder,1,13,25
Calling all high school artists: WEDNESDAY is the deadline to enter our Congressional Art Competition!  https://harder.house.gov/services/art-competition … pic.twitter.com/kvITrfSPYQ,1122966485452849152,2019-04-29,20:50:48,repjoshharder,0,13,20
We’re stuck in a 20th Century mindset on water. My bill is a generational change to secure and grow our water supply. https://www.turlockjournal.com/news/government/harder-water-bill-bipartisan-effort/ …,1122661014015705089,2019-04-29,00:36:58,repjoshharder,1,12,29
Thanks to the folks at SaniPak in Tracy for showing me around and teaching me more about what you all do. pic.twitter.com/dZgYpbKZh2,1122623520020860928,2019-04-28,22:07:59,repjoshharder,0,11,22
Hate has no place in the Central Valley. https://www.modbee.com/news/local/turlock/article229659224.html …,1121895477459542017,2019-04-26,21:55:00,repjoshharder,1,12,30
"In the Central Valley, we need a reliable water supply for our families and farmers. My SAVE Water Resources Act is an all-of-the-above strategy to make sure we have the water we need.  https://bit.ly/2DvtujQ  pic.twitter.com/aFElOMQmfi",1121575871481958401,2019-04-26,00:45:00,repjoshharder,1,14,20
"The Valley needs better ways to store water during wet years like this one, so we can prepare for the next drought. Yesterday I unveiled a bill to grow and secure our water supply - not just for the short term, but for the long haul. Read more: https://bit.ly/2DvtujQ ",1121545672816320516,2019-04-25,22:45:00,repjoshharder,3,18,42
WATCH: We just unveiled a monumental new bill to help address the water crisis here in the Valley. It’s time to stop fighting each other on water issues – and start working together. Proud to work alongside so many different groups. https://www.modbee.com/latest-news/article229655379.html …,1121519847844794368,2019-04-25,21:02:23,repjoshharder,0,12,31
"Today I was joined by Republicans and Democrats to introduce the SAVE Water Resources Act, a generational water bill that will grow and sustain our Central Valley water supply.  https://bit.ly/2XFs3XF  pic.twitter.com/mtt1bjdlno",1121229719947624448,2019-04-25,01:49:31,repjoshharder,1,13,34
Awesome to see behind the scenes how Gallo makes their delicious wine (Pam asked me to bring some home). Thanks to all the employees for saying hi! pic.twitter.com/wm6MgLUX9t,1120862202284650496,2019-04-24,01:29:08,repjoshharder,2,15,44
Congrats to all the Stanislaus Library Foundation’s new Shining Stars! pic.twitter.com/JBDzDpcOLZ,1120487208492982272,2019-04-23,00:39:02,repjoshharder,0,1,21
Happy Easter! pic.twitter.com/WDQhAcC8mQ,1120141419585396736,2019-04-22,01:45:00,repjoshharder,2,2,17
Had a blast at the Earth Day festival at Graceada Park and I’m excited to introduce you to our new recycling mascots! pic.twitter.com/xBS9oNybdK,1119792632161611777,2019-04-21,02:39:02,repjoshharder,2,14,48
Great to meet with cadets and California National Guard members at the Discovery Youth ChalleNGe Academy yesterday. pic.twitter.com/WgwPsY0Ehm,1119412869580431366,2019-04-20,01:30:00,repjoshharder,3,4,14
Check out what we’ve been able to accomplish in our first 100 days! 👇 https://www.modbee.com/opinion/editorials/article229436799.html …,1119386444693266437,2019-04-19,23:45:00,repjoshharder,4,10,30
"Being a bit of a bookworm, I love seeing kids who are so excited about learning. Thanks to the 5th graders from Jacobson Elementary School for letting me join your field trip to the Durham Ferry Outdoor School! pic.twitter.com/BhIeylqpGm",1119351212296429568,2019-04-19,21:25:00,repjoshharder,0,18,56
Visited the Modesto VA Clinic today with members of our Congressional Veterans Affairs Committee to learn more about how to shorten wait times and get vets the care they’ve earned. pic.twitter.com/DthXPrIuBf,1119061805244960768,2019-04-19,02:15:00,repjoshharder,3,14,31
If you missed our last town hall we have THREE MORE coming up. See you soon. pic.twitter.com/7DP3Qx0NO5,1119041924697075712,2019-04-19,00:56:00,repjoshharder,0,9,26
Thanks to everyone who came out to our town hall last night. 3 more coming up the next week! pic.twitter.com/R3lXVBHeXS,1118986566012153856,2019-04-18,21:16:01,repjoshharder,0,3,22
