tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Great to see so many people out to celebrate 50 years of the Okatibbee Lake federal-local partnership. It has proven to be an asset for flood control, recreation, and water management in East Mississippi. pic.twitter.com/qJEEFN0I1b",1134542573354332161,2019-05-31,19:30:02,senhydesmith,0,1,7
Pleased to part of this celebration of an @USACEHQ project that has greatly benefited Mississippi. https://www.meridianstar.com/news/local_news/happy-birthday-okatibbee-lake-celebrates-years-in-collinsville/article_476ac218-331b-5d10-ba4a-f591c63afaf1.html …,1134481018310803457,2019-05-31,15:25:27,senhydesmith,3,1,9
Enjoyed speaking to this group of young leaders attending @MS_Boysstate as they learn to put their knowledge about government and service into practice. Thank you Mississippi American Legion for hosting. pic.twitter.com/Wp8nLBqkL4,1134214042703290368,2019-05-30,21:44:35,senhydesmith,2,4,19
"One of my most cherished moments, which I will hold in my heart forever, is playing God Bless America on the piano while he sang it in his Senate office on his last day there. My husband Michael and I send our deepest sympathy to his family at this time. pic.twitter.com/3mZG8PacpK",1134146555995406338,2019-05-30,17:16:25,senhydesmith,7,16,63
Mississippi has suffered a tremendous loss today. Senator Thad Cochran was an incredible leader and a most respected member of the United States Senate. Mississippi is a better place because of his leadership that was guided by wisdom and faith. pic.twitter.com/vEN1jJaZjc,1134146554086998016,2019-05-30,17:16:24,senhydesmith,15,22,97
Looking forward to speaking with over 300 future leaders at @MS_Boysstate in the morning. pic.twitter.com/IBn4nC4JAs,1133843752232132609,2019-05-29,21:13:10,senhydesmith,3,12,19
"Spent some time visiting with air traffic control professionals in Gulfport. These men and women work long hours to keep the skies safe for commerce and, most importantly, the flying public. pic.twitter.com/funuRB7sBW",1133832327883366400,2019-05-29,20:27:47,senhydesmith,1,1,10
"Excited to be visiting with some great folks on the Mississippi Gulf Coast today. There is a lot of exciting activity going on here. Enjoyed breakfast with the MS Chancery Clerks Association. Next up, visiting with @GulfportKiwanis. pic.twitter.com/FplsNefyxC",1133770811515576320,2019-05-29,16:23:20,senhydesmith,4,2,6
"1/3 of forest land in the U.S., including 19.7 million acres in MS, is held by family landowners who currently have limited options for relief following timber loss after natural disasters. I've introduced The Forest Recovery Act to help ease that burden.  https://www.hydesmith.senate.gov/content/hyde-smith-introduces-bill-help-private-forest-owners-recover-disasters … pic.twitter.com/Vo90sY8TbP",1133477215633645569,2019-05-28,20:56:41,senhydesmith,10,14,33
Today we also remember the families of our fallen soldiers. Their sacrifice for our nation is too honored on this #MemorialDay.  #LoveLivesOn https://twitter.com/TAPSorg/status/1133033890535411712 …,1133072917732974592,2019-05-27,18:10:09,senhydesmith,5,2,16
