tweet,id,date,time,username,replies_count,retweets_count,likes_count
Fortunate today to be in Valley Park with those affected by historic flooding. I couldn't help but admire the fortitude of those whose lives have been hurt. We know there's a solution at hand: pumps. #yazoobackwaterflood pic.twitter.com/OEosysPV52,1145137314714324992,2019-06-30,01:09:46,senhydesmith,8,5,30
The Marine Research Center is working hand-in-hand with state and federal agencies to study the effects of recent floodwater runoff and algae blooms on the Mississippi Sound. That is just one aspect of @SouthernMiss’ work on the Gulf Coast.   https://www.hydesmith.senate.gov/wicker-hyde-smith-palazzo-announce-20-million-grant-usm-marine-research-center … pic.twitter.com/RWns1ulprL,1144756575338455040,2019-06-28,23:56:50,senhydesmith,2,4,9
This is long-awaited good news. Let’s keep moving forward in making the Mississippi Gulf Coast a great place to live and work. https://twitter.com/MSyallpolitics/status/1144614604393373696 …,1144631026884517889,2019-06-28,15:37:57,senhydesmith,5,4,41
Read more about Courtney’s story here:  https://www.clarionledger.com/story/news/local/2018/02/20/hero-rescues-paraplegic-man-burning-van/353281002/ … @clarion-ledger,1144616577301696513,2019-06-28,14:40:32,senhydesmith,1,2,6
"I meet heroes in all forms, but EMT Courtney Tullos of Hinds County is especially inspiring. While headed to work, this brave 22-year-old woman saved a man from a burning van on the Natchez Trace Parkway. Thank you for your service and courage. pic.twitter.com/hwvIDLnypp",1144616018175823874,2019-06-28,14:38:19,senhydesmith,1,5,19
The crisis is real. This is overdue. https://twitter.com/WSJ/status/1144355705601896461 …,1144359468022542337,2019-06-27,21:38:53,senhydesmith,10,2,6
"Today the Senate passed a defense policy bill, 86-8, that responsibly focuses on rebuilding our military strength through strategic investments to overcome existing and emerging threats.  https://www.hydesmith.senate.gov/hyde-smith-votes-defense-policy-bill-military-pay-raise-increased-national-security-investments … pic.twitter.com/76jA2F6IUe",1144351339218165761,2019-06-27,21:06:34,senhydesmith,10,14,70
"One of my favorite parts of being a Senator is all the Mississippi school groups I get to meet. These students with @nationalbeta have displayed superior academic, character and leadership achievements. I hope your visit to Washington has been inspiring. pic.twitter.com/42sfQt00Cn",1144335297230102528,2019-06-27,20:02:50,senhydesmith,2,1,7
I met with Mississippi reps from @TRUCKINGdotORG to hear concerns about the truck driver shortage across the country.  I’m happy to cosponsor the DRIVE Safe Act which would help alleviate this problem by offering an apprenticeship program for responsible younger drivers. pic.twitter.com/J4cwK4j0wB,1144327036112121858,2019-06-27,19:30:00,senhydesmith,1,1,2
"Look who I had the pleasure of meeting with at the Capitol in between votes! Great to visit with you, @BillGates. pic.twitter.com/cPCfzb0lRz",1144308160645255168,2019-06-27,18:15:00,senhydesmith,3,3,16
