tweet,id,date,time,username,replies_count,retweets_count,likes_count
Enjoyed my visit with Nickie White with the MS National Guard Non-Commissioned Officer Association. I appreciate the work this organization does to ensure non-commissioned officers are well represented. pic.twitter.com/kZ3feHOE3l,1101264590904717313,2019-02-28,23:35:13,senhydesmith,1,0,12
Combatting the #opioidepidemic more effectively will mean improving outreach to rural areas. The good news is that @UMMCnews @HHSgov/SAMHSA are making progress in Mississippi.  Discussed this issue at a hearing today.  https://www.hydesmith.senate.gov/content/hyde-smith-seeks-input-reaching-opioid-addicts-rural-areas … pic.twitter.com/Dokvp4LTxv,1101255770388213761,2019-02-28,23:00:10,senhydesmith,5,1,5
"I’ve introduced a bill to establish a unified framework for combatting chronic wasting disease in white-tailed deer.  Mississippi is on the geographic eastern-leading edge of the spreading #CWD epidemic, which now affects at least 25 states. pic.twitter.com/ruuvrh5UEY",1101193577206554629,2019-02-28,18:53:02,senhydesmith,3,2,9
"Happy to support the confirmation of another Trump nominee.  Under @EPAAWheeler’s leadership, @EPAGov will continue to cut burdensome red tape while promoting balanced protection of the environment. pic.twitter.com/sM9kaeYAzV",1101183045535756294,2019-02-28,18:11:11,senhydesmith,2,0,7
"In honor of Rare Disease week,  I have joined the Rare Disease Congressional Caucus.  @RareAdvocates remains fervent in advocating for programming and research for patients dealing with rare illnesses. #RareDC2019 pic.twitter.com/7phgf4W5WH",1101182415383478272,2019-02-28,18:08:41,senhydesmith,3,1,7
Happy 141st birthday! #HailState https://twitter.com/msstate/status/1101151164312285184 …,1101175210554937347,2019-02-28,17:40:03,senhydesmith,0,0,7
"Honored to be recognized by @FRCAction for my 100% voting record on nominees, and faith and family legislation. See the 115th Congress scorecard here:  https://downloads.frcaction.org/EF/EF19B01.pdf  pic.twitter.com/kOXD5m5yZ8",1101173266104938497,2019-02-28,17:32:20,senhydesmith,3,1,16
My staff was on the ground with @MSEMA in Columbus & Lowndes County to assess tornado damage. We’re ready to be of assistance as the rebuilding process begins. My thoughts and prayers are with all those affected. pic.twitter.com/OzLyoguLOw,1100883251906912256,2019-02-27,22:19:55,senhydesmith,2,4,17
Welcome home! Thank you for your service! https://twitter.com/nationalguardMS/status/1100821881492508672 …,1100837078340984838,2019-02-27,19:16:26,senhydesmith,1,3,51
Dr. Nathan Murray and Dr. Earnest Stephens of the MS Space Grant Consortium were on Capitol Hill today to promote their work with @NASA to support aerospace research efforts at MS institutions of higher learning.  Enjoyed their visit. pic.twitter.com/mAheihBTHQ,1100833697002074117,2019-02-27,19:03:00,senhydesmith,1,0,5
Had a great meeting with Ronnie Agnew and Tara Wren from @MPBOnline. They are spearheading work to get the message out on the variety of workforce training programs across the state.  Check out their “Getting to Work” initiative here:  https://gettingtowork.mpbonline.org/  pic.twitter.com/Vv8wRJ1fSc,1100822119745708032,2019-02-27,18:17:00,senhydesmith,4,2,12
Appreciate the Mississippi Association of Broadcasters meeting with me to discuss policies that will help them best serve Mississippians. Happy to see this group committed to improving coverage and access for our state. pic.twitter.com/47iyUic5os,1100814570212548608,2019-02-27,17:47:00,senhydesmith,0,3,13
