tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Spearheading this initiative as lead cosponsor is CT’s own @RepJohnLarson, and his efforts have been recognized by @SSWorks as the most far reaching improvement of the program in the last 50 years.",1091005403113099266,2019-01-31,16:08:52,repjoecourtney,0,0,8
"Yesterday marked the 137th birthday of President Franklin D. Roosevelt, the originator of America’s bedrock protection of the middle class: #SocialSecurity. To mark this occasion, I joined over 200 of our colleagues in introducing the #SocialSecurity2100 Act. pic.twitter.com/dOU0hMC1nb",1091005311710834688,2019-01-31,16:08:30,repjoecourtney,2,14,37
"After 35 days of financial strain these workers were forced to endure in the #shutdown, restoring this pay raise is the least Congress can do to begin to heal the damage.",1090734094454046721,2019-01-30,22:10:47,repjoecourtney,1,2,2
"Today, the House passed a bill to reinstate the #FederalPayRaise for civilian federal workers that was canceled by @POTUS last December. https://bit.ly/2BbGtpH ",1090734006855979009,2019-01-30,22:10:26,repjoecourtney,3,1,5
"As cited in Sec Mattis’s resignation letter last month, while the US is an indispensable nation in the free world, we can not protect our interests without our alliances with nations with common values. Our alliance with Australia remains as vital as ever, here’s to 100 more yrs pic.twitter.com/leKKgkHKS3",1090733219014762499,2019-01-30,22:07:18,repjoecourtney,1,0,3
"A morning well spent at this year’s #FriendsofAustralia breakfast reception renewing a century old mateship with our Australian allies. Last July marked 100 years since our 2 great nations joined as fierce allies in WWI, and in 2019 the mateship remains alive and well. pic.twitter.com/Zxrxi3oKWx",1090731737511018496,2019-01-30,22:01:25,repjoecourtney,3,1,4
"Great opportunity to discuss this important issue with members of the parish who are profoundly knowledgeable and well versed on this issue, and who share great concern surrounding the US’s role in this violation of international law. #Ukraine",1090372970827124736,2019-01-29,22:15:49,repjoecourtney,0,0,1
Sunday I had the chance to meet with members of St. Mary's Ukrainian Catholic Church in #Willimantic to discuss the ongoing crisis following Russia’s seizure of 3 Ukrainian vessels & 24 sailors who remain in detention. pic.twitter.com/4rdULUbzPr,1090372713380757511,2019-01-29,22:14:47,repjoecourtney,1,0,6
"#TaxSeason is here,& for homeowners w/#CrumblingFoundations it's a new opportunity to file for a Casualty Loss Deduction for repairs made to your home. I worked w/@RepJohnLarson for years to secure this federal relief, homeowners can now submit claims here: https://bit.ly/2VHTboX ",1090068892624568321,2019-01-29,02:07:31,repjoecourtney,0,1,3
"When I visited Garbo last summer it was clear that POTUS’s tariff strategy was going to cause damage. Now, following layoffs, I’m continuing to work w/ @deptoflabour to get federal help for Garbo employees. My office is on standby for more information. https://bit.ly/2S3pxeQ ",1090025478298132480,2019-01-28,23:15:00,repjoecourtney,1,1,9
"After voting 11 times to #EndTheShutdown, #FederalEmployees are finally able to return to work today. Crippling the financial stability of federal workers & the nation as leverage for forcing a policy should never be an option. It’s time to take government shutdowns off the table pic.twitter.com/yI47xOXkx1",1090012771033452544,2019-01-28,22:24:30,repjoecourtney,4,12,53
"Gov. @NedLamont’s decision is a victory for #grassroots efforts that took place for over 3 years to resist this move, and that my office assisted with every step of the way. https://bit.ly/2Uf6Dir ",1089549317243838465,2019-01-27,15:42:54,repjoecourtney,4,4,13
"Thank you to everyone who participated in yesterday’s #TelephoneTownHall. It was a tremendous success, and a great opportunity to speak with eastern CT residents directly about their priorities. To sign up for future telephone town hall events, visit https://courtney.house.gov/live ",1088952155661365248,2019-01-26,00:10:00,repjoecourtney,2,1,14
"Every step of the way, I have opposed this misguided plan, and spoken up on behalf of communities across eastern CT who felt like they were not being heard in the process. Read my full statement here: https://bit.ly/2DytU9w ",1088905994250477576,2019-01-25,21:06:34,repjoecourtney,0,1,4
Thank you @GovNedLamont for fulfilling your commitment to revisit the decision to locate the new state police gun range in #Griswold.  https://bit.ly/2Uf6Dir ,1088905753908400128,2019-01-25,21:05:37,repjoecourtney,2,3,10
"Announcement today will provide some relief for employees who have been grossly mistreated over the past 35 days. Still, this deal is the same one that could have passed in December, avoiding the #shutdown. What is clear is that a shutdown should never be used as leverage again.",1088884989494738944,2019-01-25,19:43:06,repjoecourtney,5,19,61
"TONIGHT at 6 PM, I’m hosting a live telephone townhall for the chance to directly discuss the issues at hand with eastern CT residents. Join the call for a chance to ask me your questions.
To join the call, sign up here:  https://bit.ly/2SU5wEt  pic.twitter.com/F4FjLZacEh",1088531028678008832,2019-01-24,20:16:35,repjoecourtney,2,2,1
"We also have a great group of #Democrats on the Subcommittee this year, including many new members w/strong seapower backgrounds. @MikieSherrill,@RepElaineLuria,@RepKatieHill,@SethMoulton,@JimLangevin,@repjimcooper,@DonaldNorcross,@RepFilemonVela,@RepGolden,@RepGilCisneros",1088476185930141696,2019-01-24,16:38:40,repjoecourtney,1,7,32
"The #Seapower & Projection Forces Subcommittee oversees some of the most critical capabilities on, below,& above the seas at a time when our nation needs them most. As Chairman I look forward to continuing the #bipartisan tradition of our panel w/ Ranking Member @RobWittman",1088476184340557826,2019-01-24,16:38:39,repjoecourtney,1,1,9
"Honored to be named chairman of the House #Seapower & Projection Forces Subcommittee, one of the most effective panels in Congress &one that directly supports our @USNavy, @USMC,@usairforce & #maritime sector-particularly important for eastern #Connecticut. https://bit.ly/2B3d29l ",1088476183304519681,2019-01-24,16:38:39,repjoecourtney,4,8,24
"THURSDAY @ 6 PM I’m hosting a #TelephoneTownHall for the chance to directly discuss the issues at hand with eastern CT residents. Join the call for a chance to ask me your questions, and to raise your priorities for the new Congress. Sign up here:  https://bit.ly/2SU5wEt  pic.twitter.com/ELRzIKZf9h",1087862477289795586,2019-01-23,00:00:00,repjoecourtney,2,10,7
"The first woman to receive a degree in agricultural economics at @UConn, she dedicated her life to civil service as an agricultural economist at the @USDA. She was a barrier-breaker, and an innovator who shaped the role of the @USDA for decades to come. https://nyti.ms/2HsnInz ",1087836776759259136,2019-01-22,22:17:53,repjoecourtney,0,4,14
