tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Findings in the #NCA4 conducted by 13 federal agencies including @Energy, @EPA and @NASA report that annual costs due to #ClimateChange could exceed $100 BILLION in the energy, agriculture and health sectors by the end of the century. #ClimateFriday pic.twitter.com/iIwYsp1Mo2",1068634393605013504,2018-11-30,22:34:28,repjoecourtney,1,4,2
"Proud to see many of the important changes that I advocated for as ranking member on the #SeapowerSubcommittee in this year’s @USCG Authorization bill, including a provision to help ensure the success of #NewLondon’s future National Coast Guard Museum. pic.twitter.com/JDEHjpypNk",1068226931844354049,2018-11-29,19:35:21,repjoecourtney,0,2,11
"#AmericanWorkers deserve to know they’re safe from violence in the workplace, regardless of the industry. A recent report shows that healthcare & social services workers are more likely to experience violence on the job. I introduced a bill to fix that. https://bit.ly/2BEgbx2 ",1068160655776190464,2018-11-29,15:12:00,repjoecourtney,0,2,3
Last night's vote in the Senate was an important step in advancing long overdue scrutiny of our support for the Saudi-led coalition in #Yemen. Time for Congress stop its shirking its duty. https://twitter.com/voxdotcom/status/1067892528903585792 …,1068158618812514305,2018-11-29,15:03:54,repjoecourtney,2,3,4
"Without strong #NetNeutrality, small businesses in communities across eastern CT and the country won’t be able to reach customers without paying higher fees. This means fewer jobs & less innovation.  There’s no excuse- Congress must reverse the repeal #NetNeutrality. pic.twitter.com/2BOoawveHk",1067942467645915138,2018-11-29,00:45:00,repjoecourtney,2,5,17
Stopped by @CSKwilli in #Willimantic to greet some of the hardworking volunteers that donate their time and efforts to ensuring members of our community in need can enjoy a warm meal. pic.twitter.com/4EH6rV9B2A,1067556566705029120,2018-11-27,23:11:34,repjoecourtney,2,1,9
"As always, these medal ceremonies serve as an important opportunity to meet and thank our region’s veterans and their families for their sacrifices.",1067522531266056194,2018-11-27,20:56:19,repjoecourtney,0,0,3
Honored to present Mr. Thomas Southiere of #Hebron & the family of Mr. William Beaulieu of #Vernon with medals of distinction in recognition of their great service to our nation. https://www.wfsb.com/news/medals-presented-to-family-of-vernon-veteran/article_629a6e1c-f1b5-11e8-9d79-db0ba157f8d2.html …,1067522392199757825,2018-11-27,20:55:46,repjoecourtney,2,2,15
"#Ukraine Navy's right to pass through the Kerch Strat is governed by the @UN Convention on the Law of the Sea and bilateral agreements, not arbitrary Russian diktats ""closing"" access to Ukrainian territorial waters. The @UN should sanction this outrage. https://www.washingtonpost.com/world/russia-closes-water-route-in-fresh-confrontation-with-ukraine/2018/11/25/a57adc3e-f0c1-11e8-99c2-cfca6fcf610c_story.html?utm_term=.6a9c7d14c65a …",1067116073869328384,2018-11-26,18:01:12,repjoecourtney,0,9,16
This new report makes clear that the time for denial and inaction is over https://twitter.com/washingtonpost/status/1066044173726425093 …,1066426093106802688,2018-11-24,20:19:28,repjoecourtney,2,7,18
