tweet,id,date,time,username,replies_count,retweets_count,likes_count
"There are countless pieces of beneficial, bipartisan legislation waiting in committees. Sadly, that's where they stayed in 2019 because @SpeakerPelosi wanted to silence the voices of millions across this country. @realDonaldTrump is President—Dems simply can't accept this fact. pic.twitter.com/CiANvWjrnY",1212078610976329728,2019-12-31,18:30:34,repmarkgreen,77,110,310
".@SpeakerPelosi is showing no respect for the Senate's constitutional prerogatives. Who made her the arbiter of what is a ""fair process""? Don't be fooled—this is all for 2020.",1212033294856052736,2019-12-31,15:30:30,repmarkgreen,40,256,864
"The unspeakable violence in New York and Texas in what should have been a joyous and peaceful holiday season is heartbreaking. Our Nation must stand together to condemn these horrific attacks on communities of faith as we lift up the victims, families, and communities in prayer.",1211790958452494349,2019-12-30,23:27:33,repmarkgreen,9,26,118
"Having gone through chemotherapy & survived a cancer diagnosis myself, I understand the road ahead for @repjohnlewis. Camie and I, along with our entire Nation, pray for him and his family for strength and healing during this next battle.",1211741158365372416,2019-12-30,20:09:39,repmarkgreen,5,15,98
"Even Iran's constitution says that the country exists for global domination. Iran is an enemy, and they've been an enemy since they seized the embassy in Tehran. Joined @jimsciutto on @CNNnewsroom to discuss: https://twitter.com/CNNnewsroom/status/1211685254173511682 …",1211701563208720384,2019-12-30,17:32:19,repmarkgreen,10,32,53
"The consequences of allowing tyranny are too great to consider. Let’s return to federalism, a fundamental concept of our Nation’s founding, before it’s too late.

READ my op-ed at #FoxNews here⬇️ https://www.foxnews.com/opinion/rep-mark-green-want-to-save-america-this-gift-from-the-founders-is-the-only-way …",1211690140843859974,2019-12-30,16:46:56,repmarkgreen,12,21,59
"Look at what Chuck Schumer is saying now. He's saying we need to do more investigating. What he's saying is, ""#NancyPelosi, you failed. You failed to make the case and now we've got to do more investigations."" pic.twitter.com/SlelTDIbwZ",1211687333248094211,2019-12-30,16:35:46,repmarkgreen,109,783,2161
"As I reflect on the past year, I am filled with gratitude for the people of our community and State who have supported and prayed for me & my family. I will always fight for Tennesseans and the values we hold dear, and I will continue to work tirelessly to make your voice heard! pic.twitter.com/XQx8yuEVK3",1210987575936196608,2019-12-28,18:15:11,repmarkgreen,10,22,103
"From the signing of the NDAA to the passage of the USMCA, 2019 has been a great year for Tennessee and a great year for America. Let’s keep fighting to renew American leadership and make the greatest Nation on earth greater still!",1210625192952770565,2019-12-27,18:15:12,repmarkgreen,17,58,345
"From our family to yours, Merry Christmas! pic.twitter.com/F5bt8QQVNm",1210004364049440771,2019-12-26,01:08:15,repmarkgreen,34,99,744
"Thankful for the blessings of family and friends, for freedom, and for the courageous Americans who defend it at home and abroad. From my family to yours, we wish you a very Merry Christmas!",1209858971902849025,2019-12-25,15:30:31,repmarkgreen,23,91,758
"This Christmas, we honor and remember all those wearing the uniform who have stepped forward to answer the call of duty far away from home. To them and their families, Camie and I say thank you. We are grateful for your service and your sacrifice. pic.twitter.com/30w5tsFy95",1209539270362484737,2019-12-24,18:20:08,repmarkgreen,14,176,751
"It has been the honor of my life to serve as your Congressman this year, #TN07. Together, we will continue to bring Tennessee’s voice and values to Washington, and we will continue to fight for freedom and a stronger, more secure America in the year ahead! pic.twitter.com/kxpqvCXbnd",1209145473522647045,2019-12-23,16:15:20,repmarkgreen,13,29,146
"To all Tennesseans lighting the first candle on the menorah tonight, Happy Hanukkah! Wishing you a joyful celebration. pic.twitter.com/OJ215Ez24q",1208798147125886976,2019-12-22,17:15:11,repmarkgreen,2,22,115
"Hey, we got demolished in the @ArmyNavyGame but the guy who did it is from Tennessee's 7th District. Both his parents served in the @USArmy and he's carrying on that proud tradition of service to our country at the @NavalAcademy. Way to go, Malcolm Perry! https://www.tennessean.com/story/sports/2019/12/13/army-navy-football-2019-malcolm-perry-clarksville-kenwood/2609176001/ …",1208464677409296385,2019-12-21,19:10:05,repmarkgreen,2,11,50
"As president of the Republican Freshman Class, I'm proud to welcome @CongressmanJVD to our party. We look forward to working with him on real legislation that will help every American. https://thehill.com/homenews/administration/475345-trump-announces-van-drew-will-become-a-republican-in-oval-office …",1208425680108740609,2019-12-21,16:35:08,repmarkgreen,28,131,566
Thank you to the brave deputies of the @WCSO_Sheriff's Office who put their lives on the line every day to protect our families and communities. Grateful for their swift and courageous actions to save lives. http://www.williamsonherald.com/news/from-the-brink-of-the-bridge-deputies-honored-for-saving/article_42976b66-220f-11ea-92fa-cf509b208658.html …,1208103566252167168,2019-12-20,19:15:10,repmarkgreen,3,22,78
"Proud to conclude my first year in Congress with a vote to ratify the historic USMCA trade agreement. #USMCA is a tremendous win for the State of Tennessee and a victory for farmers, workers, and manufacturers all across America. https://markgreen.house.gov/press-releases?id=1B314D58-BB9D-4054-B9CA-191BEB2440CE …",1208073414474420230,2019-12-20,17:15:21,repmarkgreen,11,29,126
".@SpeakerPelosi said they had to rush through this #impeachment because of an urgent national security concern. So why is she threatening to delay the Senate trial? 

Joined @Varneyco this morning to weigh in: pic.twitter.com/hhUQQo7Wvo",1207763482940186624,2019-12-19,20:43:48,repmarkgreen,48,162,384
".@RepMarkMeadows is one of Congress's most ardent defenders of freedom. Conservatives across the country will miss his leadership in the House, and I will miss seeing him every day, but I know he will continue to have an outsized impact in the fight.",1207741173378551808,2019-12-19,19:15:09,repmarkgreen,10,66,259
"Passing #USMCA is vital for Tennessee and the rest of the country, but it has sat on @SpeakerPelosi’s desk for over a year while she prioritized investigating the President over providing a win for the American people.

✅176,00 new jobs ✅$68 billion growth 

It's time to vote!",1207734767665451008,2019-12-19,18:49:41,repmarkgreen,4,54,124
"""Their own articles of impeachment include no allegations of specific crimes."" -@WSJopinion 

Last night's #impeachment was a stain on our Constitutional order. It was based on nothing more than the baseless inventions of the Washington swamp. https://twitter.com/WSJopinion/status/1207680767503077377 …",1207722903183273986,2019-12-19,18:02:33,repmarkgreen,3,23,65
".@SpeakerPelosi had to tell her members not to applaud after the impeachment vote last night. One Democrat hosted a party in his office during the debate. 

Don't let @HouseDemocrats tell you this was a somber and soul searching moment!",1207719250003185666,2019-12-19,17:48:02,repmarkgreen,34,304,907
"After last night’s partisan and shameful #impeachment of @realDonaldTrump, today @HouseDemocrats are passing his trade deal. It’s clear—while Democrats launch fights against President Trump, President Trump is fighting for this country.",1207715939967471616,2019-12-19,17:34:53,repmarkgreen,60,194,582
"In Tennessee, we are a fiscally responsible state. 

We have the lowest per capita debt in the Nation. We have no state income tax. We have no investment income tax. 

Why should the people of Tennessee have to subsidize states that can’t manage themselves? pic.twitter.com/bn00C8HksZ",1207692933912289280,2019-12-19,16:03:27,repmarkgreen,34,173,508
"Today, the majority party in the House is forcing an impeachment of the President despite: 

❌No proof 
❌No crime
❌No legitimate process

#WhiteboardWednesday pic.twitter.com/Rv2QHnxMC5",1207427885268656133,2019-12-18,22:30:15,repmarkgreen,29,170,365
The American people will hold @SpeakerPelosi and @HouseDemocrats responsible for their unceasing attacks on the democratically elected President of the United States. They are subverting the will of the people and they are ripping apart our Republic.,1207383815385161729,2019-12-18,19:35:08,repmarkgreen,39,238,528
.@HouseDemocrats are trampling on our Constitutional order for political power in complete disregard of every shred of evidence. Voters will go to the polls in a few months... we should allow the people to decide who their president should be.,1207363693685694465,2019-12-18,18:15:10,repmarkgreen,28,135,398
"This has been a rigged process from start to finish, yet despite of an impeachment that @HouseDemocrats alone have controlled, they still haven’t come close to making their case. The transcript is available for all to see… no impeachable acts occurred.",1207354865921511425,2019-12-18,17:40:06,repmarkgreen,30,124,318
"The left has never been able to accept the verdict of the American people in the 2016 election. 63 million votes don’t matter to them. That’s why they say regardless of what happens today, regardless of what happens in the Senate, they’re just going to keep going.",1207348608309301248,2019-12-18,17:15:14,repmarkgreen,35,108,238
