tweet,id,date,time,username,replies_count,retweets_count,likes_count
"While we will never be able to repay Sergeant David Kinterknecht & Deputy Sheriff Derek Geer for their selfless acts, renaming post offices in their respective communities after them will honor their lives and ensure their memories live on. https://goo.gl/QHMDRJ ",1068605742779899904,2018-11-30,20:40:37,reptipton,0,3,8
Thank you @usairforce Secretary Heather Wilson for meeting with me to discuss the future of the Air Force and how we can better ensure we are meeting the needs of the brave men and women in uniform. I appreciate your leadership and service. pic.twitter.com/QA7dHyaR4Y,1068167063477387264,2018-11-29,15:37:28,reptipton,3,0,5
"It was a pleasure meeting with Tom Stritikus, the new President of @FLCDurango! pic.twitter.com/tKaNnaGmCW",1067864814733705216,2018-11-28,19:36:26,reptipton,0,2,9
"ICYMI: CDOT is hiring more than 100 snowplow drivers, including in the I-70 Mountain Corridor, Gunnison, and Silverton, to maintain roads across the state! https://goo.gl/cs3dr6 ",1067827145026744320,2018-11-28,17:06:45,reptipton,1,1,3
"If you are from CO-03 and are planning a trip to Washington D.C. this holiday season, please contact my office so we can help set up some tours for you. Also, be sure to stop by my office and sign the visitor board. We would love to meet you!  https://goo.gl/HvpUan  pic.twitter.com/XU9rSiTpLm",1067458068215144450,2018-11-27,16:40:10,reptipton,2,1,5
"Today is Small Business Saturday. As you get a jump start on your holiday shopping today, I encourage you all to get out into your local communities and support the many unique small businesses by shopping small. pic.twitter.com/QuynKThI0x",1066354616697319424,2018-11-24,15:35:27,reptipton,4,1,4
"Wishing you and your loved ones a happy and blessed Thanksgiving! This year I am thankful for my family, the brave men and women in uniform, and of course, for the opportunity to serve Colorado’s Third District in Congress. What are you thankful for? pic.twitter.com/3L9unLHDdV",1065611941941530624,2018-11-22,14:24:19,reptipton,10,3,15
"American entrepreneurs are responsible for creating jobs and spurring economic growth. Today, on National Entrepreneurs’ Day, we thank and celebrate these innovators for helping to build more prosperous communities. pic.twitter.com/8ze5qM1ZfO",1064973661273243651,2018-11-20,20:08:01,reptipton,7,0,1
It was a pleasure meeting with the @YoungFarmers to discuss what we can do in the coming year to better support the next generation of farmers in Colorado. pic.twitter.com/xhUgXFb9r9,1063115150696349696,2018-11-15,17:02:58,reptipton,5,2,9
"Thx to @OAK_Updates for stopping by my office to discuss a bill I helped to introduce, called the Every Kid Outdoors Act. This bill would make permanent a program that would provide 4th graders w/free entrance to all federally managed land, including national parks! pic.twitter.com/vMd3WFCzXD",1062764278392991744,2018-11-14,17:48:43,reptipton,4,3,9
"Do you need help with a federal agency? If you can’t get an answer from a federal agency in a timely fashion, or if you feel you have been treated unfairly, my office may be able to help. https://goo.gl/AwW4Ms ",1062477451606065152,2018-11-13,22:48:58,reptipton,6,1,2
"On Veterans Day, and every day, we thank all of the brave men and women who have answered the call to serve and defended the many freedoms that Americans enjoy. pic.twitter.com/LKutWpHLy1",1061637553072287744,2018-11-11,15:11:31,reptipton,12,5,21
I was happy to deliver books from the @librarycongress Surplus Books Program to the Westcliffe Library earlier this week. pic.twitter.com/0u3MefVXSP,1058389005132357632,2018-11-02,16:02:57,reptipton,14,0,4
"Last week, @POTUS signed a bipartisan #opioid package into law, which includes my ALTO Act. To learn how the ALTO Act will help prevent addiction to opioids, click here: https://goo.gl/GQodA7 ",1058040142953353216,2018-11-01,16:56:42,reptipton,4,2,5
