tweet,id,date,time,username,replies_count,retweets_count,likes_count
It’s time we start working toward #PaidFamilyLeave solutions to help parents in the critical first few months of their children's lives. Our proposal gives parents the flexibility to take time off from work with pay without growing our national debt or raising taxes. pic.twitter.com/3crYwkd6rQ,1111663595883057152,2019-03-29,16:17:09,senatorromney,395,103,628
"Today, we pause to remember a large group of America’s heroes—our Vietnam War veterans. We are eternally grateful for your service and sacrifice on behalf of our country. #VietnamWarVeteransDay",1111631556249075713,2019-03-29,14:09:50,senatorromney,21,42,254
We’ve spent $41 billion beyond the discretionary spending limits on natural disasters over the last five years. My plan gives Congress two years to plan for disasters in the annual budget process. It’s time we start planning ahead instead of running up the government credit card. pic.twitter.com/K3hripig9r,1111355131189182464,2019-03-28,19:51:25,senatorromney,57,28,233
"With our $22 trillion national debt, Congress needs to be better at balancing its checkbook. That means budgeting for disasters that cost taxpayers billions every year. I’m filing an amendment today that would put the U.S. on a two year path to responsible disaster funding. pic.twitter.com/HwUhGhFaqy",1111286107373817857,2019-03-28,15:17:09,senatorromney,145,127,1017
Staff Sgt. Travis Atkins was a son of the West and the definition of an American hero. He is more than deserving of the Presidential Medal of Honor—our country’s highest military honor. https://www.armytimes.com/news/your-army/2019/03/27/a-family-of-both-blood-and-army-sees-their-fallen-receive-the-nations-highest-honor/ …,1111012377707929603,2019-03-27,21:09:27,senatorromney,9,11,55
"Many parents rush back to work after having a child because they can’t afford to miss a few weeks of pay. This isn’t good for families. Our #NewParentsAct is a #PaidFamilyLeave proposal that doesn’t create a new entitlement program, grow our national debt, or raise taxes. pic.twitter.com/wvRGGxvzG9",1110950727663398912,2019-03-27,17:04:28,senatorromney,97,111,746
"Live→ @senrubiopress, @RepAnnWagner, @RepDanCrenshaw & I are unveiling our #PaidFamilyLeave proposal—the #NewParentsAct. https://www.pscp.tv/w/b2uJ4DF4TlFhYUJibmxiUWJ8MWt2SnBFeVlSQmd4RUrviwXnm2bHYhhZP_3B3wEbYNxdskQ1EXpN52jLYkfY …",1110922020307390464,2019-03-27,15:10:24,senatorromney,71,42,116
It is good news that the Special Counsel has concluded that neither the President nor his campaign colluded with the Russian government. It is now time for the country to move forward.,1109917107008008192,2019-03-24,20:37:14,senatorromney,717,261,1590
"The Mueller investigation, led by a person of such honor and integrity, has faithfully applied the rule of law despite accusations and fears to the contrary.",1109917105577697280,2019-03-24,20:37:13,senatorromney,375,236,1844
More about @HAFB's role in our national security and our visit→ https://www.standard.net/news/military/sen-romney-and-rep-bishop-say-hill-air-force-base/article_92f1c66e-b4b3-5566-a4f8-9da799e581ec.html …,1109592443077443584,2019-03-23,23:07:08,senatorromney,12,5,27
Hill Air Force Base is vital to our country's military readiness and national security. Enjoyed visiting @HAFB with Congressman Bishop—we're grateful for the men and women who serve there. pic.twitter.com/5lmH0CjQI5,1109591567931793409,2019-03-23,23:03:39,senatorromney,12,12,84
It’s now official: The North Ogden @DeptVetAffairs Outstation will now be renamed in honor of Major Brent Taylor. A fitting honor for this great man and American hero. https://fox13now.com/2019/03/21/veterans-building-renamed-after-late-major-brent-taylor/ …,1109094389874339840,2019-03-22,14:08:03,senatorromney,21,8,90
