tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today I voted NO on the Democrats' resolution continuing this unfair impeachment investigation. The process which Democrats have long called transparent and formal has been anything but that. 

Read my full statement below⬇️ pic.twitter.com/WqizLH2TWq",1189952525031673857,2019-10-31,17:09:24,repfranklucas,31,6,31
"📻TUNE IN: I’ll be going on @KRMGtulsa with Dan and Rick at 7:00 a.m. this morning to talk about what’s happening in DC and back home in Oklahoma. 

Be sure to tune in!",1189504971324248065,2019-10-30,11:30:59,repfranklucas,6,0,6
"Congrats to @GuymonPublic's very own Danielle Collins for being selected as a Google Innovator. Her work will have a far-reaching impact beyond the walls of Guymon Public Schools.
READ MORE⬇️
 https://www.guymondailyherald.com/content/guymon-public-schools-educator-selected-google-education-innovator-program …",1189244265249099776,2019-10-29,18:15:02,repfranklucas,5,1,7
"Today, @DEAHQ is hosting National Prescription Drug #TakeBackDay. Help keep Oklahoma’s communities safe by properly disposing of your unused or expired prescription drugs. Visit  http://TakeBackDay.DEA.gov  to find a safe disposal spot near you. pic.twitter.com/GmP6KkCzo7",1188092920248688640,2019-10-26,14:00:00,repfranklucas,7,0,4
"This week my colleagues, @RepDustyJohnson & @RepLizCheney, & I introduced legislation to provide funds to provide risk management training and improve available resources for our nation's livestock producers. Read what ranchers & stakeholders are saying⬇️ https://lucas.house.gov/press-release/what-they-are-saying-support-livestock-risk-management-education-act …",1187766348547575811,2019-10-25,16:22:19,repfranklucas,5,2,6
Congrats to @okstate's Evan Richard Van de Wall who was awarded a grant from @ENERGY to work on high energy physics at @argonne #NationalLab. The Science Graduate Student Research grants prepare students for advanced #STEM careers while contributing to U.S. research priorities. https://twitter.com/ENERGY/status/1187403638572015616 …,1187480114994569245,2019-10-24,21:24:56,repfranklucas,1,1,9
"Today, I asked Mark Zuckerberg how @facebook is addressing the use of deepfake technology. Deepfake technology undermines public trust and continues to be a growing problem of disinformation. Congress must support fundamental research combating this deceptive technology. WATCH⬇️ pic.twitter.com/S9FU9JacoO",1187089942847086594,2019-10-23,19:34:32,repfranklucas,8,8,19
"@NASA’s first #AllWomanSpacewalk!

WATCH⬇️ https://twitter.com/NASA/status/1185141081702391809 …",1185165838678134784,2019-10-18,12:08:49,repfranklucas,0,1,1
I want to thank Chairwoman @RepEBJ for working with me to develop this bipartisan piece of legislation. I believe the additional changes in the Manager’s Amendment that we’ll consider today will further strengthen this legislation. READ MORE⬇️ https://twitter.com/housesciencegop/status/1184836654269456384 …,1184839171304763393,2019-10-17,14:30:46,repfranklucas,9,0,8
"Today the City of Baltimore & our United States Congress mourns the loss of a friend & dedicated public servant. The son of a sharecropper, @RepCummings rose to be one of the most respected Members of Congress on either side of the aisle. He'll be missed in the halls of Congress.",1184807334058643461,2019-10-17,12:24:15,repfranklucas,22,13,89
"This morning, in a @FinancialCmte hearing, I questioned @CFPB Director Kraninger on the payments provision of the small-dollar rule and @CFPB’s adherence to its Tribal Consolation Policy. Watch my line of questioning here⬇ pic.twitter.com/rtJ3QH9TKd",1184616303149113344,2019-10-16,23:45:10,repfranklucas,2,1,6
"Congrats to OK-03's Megan Cannon of Sapulpa Middle School!

Recognized as teachers who have deep knowledge of the subjects they teach & the ability to motivate & enable students to be successful, our teachers continue to help shape Oklahoma for a brighter & better tomorrow. https://twitter.com/NSF/status/1184131257120235520 …",1184215149508513792,2019-10-15,21:11:07,repfranklucas,7,2,7
"This past week I had the opportunity to sit down and talk with @OETAONR about everything going on in Washington, D.C.- from the impeachment inquiry to the need to pass #USMCAnow. 

📺Tune in to @OETAONR or click below to watch my interview: pic.twitter.com/JSwevqStA9",1184178412090466306,2019-10-15,18:45:09,repfranklucas,15,6,9
Thanks for continuing our education and teaching us just how important it is to preserve this native prairie! https://twitter.com/Nature_OK/status/1182732682817658880 …,1182741253772984323,2019-10-11,19:34:23,repfranklucas,5,1,12
"OK-03 High School Seniors: The deadline to apply for nominations to our U.S. service academies through my office is THIS FRIDAY, October 11th. 

For more info and for applications to apply visit⬇️ https://lucas.house.gov/serving-you/military-academy-nominations …",1181932326001004545,2019-10-09,14:00:00,repfranklucas,5,1,4
"Yesterday, I held my 25th, 26th, and 27th town hall meeting in Ellis, Dewey, and Blaine Counties. Thank you to those who joined me- including the group of students from Arnett. 

I hope you can join me at my next event in your community! pic.twitter.com/nS4J62tUl2",1181664303830712321,2019-10-08,20:14:58,repfranklucas,4,0,7
"Total manufactured goods exported to Canada & Mexico exceeds $2.3 billion annually. On National #ManufacturingDay, it's vital to remember passage of #USMCA will help Oklahoma
manufacturers grow, compete globally & support millions of well-paying manufacturing jobs across the U.S. pic.twitter.com/W0lErjlPgC",1180201356294053889,2019-10-04,19:21:45,repfranklucas,11,3,11
"GREAT NEWS ➡️ Unemployment hits 50-year low- down to 3.5%- as American economy adds 136,000 jobs! https://www.cnbc.com/2019/10/04/jobs-report---september-2019.html?fbclid=IwAR2UR4Hj4lupSAuq-KrII8UYw8-hSlD35ryIK6iyDDfhIPN-ppdSsHXw5XI …",1180136717061382145,2019-10-04,15:04:53,repfranklucas,30,42,142
"Continuing my town hall meetings in Grant, Alfalfa, and Woods Counties today. I was delighted to talk about the @POTUS actions fighting for equitable trade, @NASA’s mission to return to the Moon and beyond, and much more. pic.twitter.com/AwFwUJ9Ddx",1179920022455623680,2019-10-04,00:43:49,repfranklucas,4,1,11
