tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"The U.S. metalcasting industry is the 6th largest industry in America and the 3rd largest supplier of castings in the world. Oklahoma's foundries support a number of industries, including farming, defense contracting, aerospace, oil and gas, and more. Thank you, @AmerFoundrySoc. https://twitter.com/AmerFoundrySoc/status/1138613564112027649 …",1138845919212756992,2019-06-12,16:30:00,repfranklucas,1,6,13,2019-06-12 16:30:00
"Our nation's temporary emergency shelters are reaching a breaking point. In May, @CBP encountered 144,000 migrants at the Southern border. The number of unaccompanied children crossing the border is skyrocketing. We must address this humanitarian crisis. https://www.foxnews.com/us/us-to-use-army-base-in-oklahoma-to-shelter-migrant-children …",1138801189548695558,2019-06-12,13:32:16,repfranklucas,2,5,4,2019-06-12 13:32:16
"Today I had the honor of meeting with @NASA Astronaut @AstroSerena. Dr. Auñón-Chancellor called the @Space_Station home for 197 days while conducting experiments in biology, biotechnology, and much more. @NASA_Astronauts will continue to awe us with discovery after discovery. pic.twitter.com/Os3oa8HNe8",1138518864604672001,2019-06-11,18:50:24,repfranklucas,0,2,13,2019-06-11 18:50:24
"As Oklahomans begin the clean-up process, remember you don't have to wait for a visit from @fema. Click below to register or learn more about what kind of assistance is available.
 https://www.disasterassistance.gov/?fbclid=IwAR2YiZwueXj0ixWnJN2ugqEQeGBS7J7A_i-xEVFu5c9CB1wEBqm9adtZRA8 …",1138430681816621056,2019-06-11,13:00:00,repfranklucas,2,2,4,2019-06-11 13:00:00
"Last week, @CBP encountered more than 144,000 migrants at the Southern border- a 32% increase over April and the highest monthly total in 13 years. Our immigration system is broken. Congress must pass comprehensive visa reform and increase border security. https://www.nytimes.com/2019/06/09/opinion/congress-border-crisis.html …",1138219291172515840,2019-06-10,23:00:00,repfranklucas,2,1,5,2019-06-10 23:00:00
"ICYMI: @POTUS recently reached a deal with Mexico regarding security and immigration enforcement at the Southern border. Last week's deal now puts us in a better position to pass #USMCA, bringing our trade with Mexico and Canada into the 21st century. https://kfor.com/2019/06/07/trump-says-tariffs-on-mexican-imports-are-indefinitely-suspended-after-reaching-deal/ …",1138182783665430528,2019-06-10,20:34:56,repfranklucas,1,1,3,2019-06-10 20:34:56
"Delighted to spend part of my day today with the Oklahoma Press Association. From agriculture to infrastructure to the economy, Oklahoma’s newspaper publishers do an outstanding job of serving the public. pic.twitter.com/eyoaDdAHwa",1137514856985366528,2019-06-09,00:20:50,repfranklucas,1,3,9,2019-06-09 00:20:50
"STATEMENT: Tonight, @POTUS has assured a win for the American economy, America’s security, and America’s producers. I continue to urge my colleagues to immediately pass #USMCA. 

Read my full statement here⬇️ pic.twitter.com/vvBpUbcdCT",1137179699854098432,2019-06-08,02:09:02,repfranklucas,4,2,14,2019-06-08 02:09:02
"Creating strong and healthy communities is fundamental to increasing prosperity in rural Oklahoma. I’m so very proud to know two of the best rural hospitals in the U.S. can be found in the Oklahoma’s Third District- ⁦@GuthrieOK⁩ and Kingfisher, OK. http://www.guthrienewsleader.net/lifestyle/health/mercy-hospital-logan-county-named-top-hospital/article_0131951e-87d9-11e9-beb6-f75d156dab88.html …",1137049080222425089,2019-06-07,17:30:00,repfranklucas,0,2,4,2019-06-07 17:30:00
Pawhuska was just named one of the best small towns to visit in 2019. Oklahoma’s Third District has countless communities just like Pawhuska shining as bright examples of small town Americana. Congratulations ⁦⁦@PawhuskaChamber⁩! https://www.smithsonianmag.com/travel/15-best-small-towns-visit-2019-180972218/ …,1136717252722647040,2019-06-06,19:31:26,repfranklucas,1,0,8,2019-06-06 19:31:26
"On June 6, 1944, 156,000 Allied soldiers stormed the beaches of Normandy, France confronting Adolf Hitler’s Nazi regime. On this 75th anniversary, we remember and honor the brave souls who laid the foundations of an Allied victory on the Western Front. pic.twitter.com/sPmt4NJg4d",1136633846865096706,2019-06-06,14:00:01,repfranklucas,1,2,8,2019-06-06 14:00:01
"In Oklahoma, winter wheat is king. Our farmers have long been leading grain producers- for both foreign and domestic markets. It was great seeing an old friend, Todd Lafferty, of Watonga’s Wheeler Brothers Grain Co. yesterday. pic.twitter.com/hkLVsP0F21",1136392250802356227,2019-06-05,22:00:00,repfranklucas,0,0,5,2019-06-05 22:00:00
"These bills will enhance our research capacities, facilitate coordination between federal agencies, and encourage innovative solutions to ocean acidification. I appreciate my colleagues’ work on these bills and I look forward to moving them forward. https://twitter.com/housesciencegop/status/1136337148867731457 …",1136340357225095168,2019-06-05,18:33:48,repfranklucas,0,0,3,2019-06-05 18:33:48
"Last night, the House passed the Democrats' immigration bill- H.R. 6. This bill fails to provide border security & visa reform and instead provides mass amnesty. We need reform, not political messaging and I remain focused on finding real solutions to fix our immigration system. https://twitter.com/NEWS9/status/1136084828833701894 …",1136271458324418561,2019-06-05,14:00:01,repfranklucas,52,40,98,2019-06-05 14:00:01
📻TUNE IN NOW: I’m currently talking to J. Douglas and Sean on @K101online about tariffs and much more this morning. pic.twitter.com/vUNgCUNj58,1136245782984757248,2019-06-05,12:17:59,repfranklucas,1,1,7,2019-06-05 12:17:59
"Since 1890, @okstate has grown to become a premier modern land-grant university. From agriculture to engineering, OSU is a worldwide leader in collaboration, research, and innovation. Thankful for President @burnshargis leadership of my Alma-mater. #okstate #loyalandtrue pic.twitter.com/PeW0Gedo3B",1136038277121814528,2019-06-04,22:33:26,repfranklucas,2,3,29,2019-06-04 22:33:26
The reauthorization of the Export-Import Bank is vital to the health of the American economy. Every day this Bank doesn’t live up to its mandate is a missed opportunity for the American exporter. Congress must continue its momentum by passing a long-term reauthorization. pic.twitter.com/SLqwVALr5u,1135981573524938757,2019-06-04,18:48:07,repfranklucas,1,2,9,2019-06-04 18:48:07
"The global population is on track to reach nearly 10 billion people by 2050, and the @FAO estimates that global food production will need to double by that time. We must support innovation and research that will make food production more efficient and environmentally beneficial. https://twitter.com/housesciencegop/status/1135896735765733376 …",1135917660934295553,2019-06-04,14:34:09,repfranklucas,3,3,7,2019-06-04 14:34:09
"Happy birthday @okstate! 

America’s brightest orange never looked so good at 129 years old! #okstate https://twitter.com/okstate/status/1209911733017620482 …",1209951215687290885,2019-12-25,21:37:04,repfranklucas,10,3,17,2019-12-25 21:37:04
"As we reflect on our many blessings this holiday season, I wish you and your family a #MerryChristmas pic.twitter.com/eQBL8QYWCI",1209866392280928256,2019-12-25,16:00:00,repfranklucas,10,3,24,2019-12-25 16:00:00
"Today's passage of #USMCA is a tremendous win for Oklahoma's farmers, manufacturers, and small businesses! I applaud @POTUS & @USTradeRep for their steadfast dedication to America's workers. 

READ MY FULL STATEMENT⬇️ https://lucas.house.gov/press-release/lucas-applauds-passage-usmca …",1207784037630332928,2019-12-19,22:05:28,repfranklucas,4,7,14,2019-12-19 22:05:28
"Later today, the House will vote on #USMCA bringing North American trade into the 21st century. 

This trade deal is a win for Oklahoma's farmers, businesses, and economy. pic.twitter.com/AMCmGGFctW",1207690949943529472,2019-12-19,15:55:34,repfranklucas,18,45,166,2019-12-19 15:55:34
"Today is a sad day in American history. From the very beginning, House Democrats blatantly disregarded historical & institutional practices to instead partake in a flawed, partisan probe. That's why I voted 'No' on both articles of impeachment. READ MORE⬇️ https://lucas.house.gov/press-release/lucas-our-nation-deserves-better-partisan-impeachment …",1207478657389940742,2019-12-19,01:52:00,repfranklucas,32,12,40,2019-12-19 01:52:00
"Happy 383rd birthday @USNationalGuard. To the brave men and women who are “always ready, always there”, we salute you. pic.twitter.com/4unEAvORI0",1205556659097153537,2019-12-13,18:34:40,repfranklucas,7,3,12,2019-12-13 18:34:40
"Today @HouseGOP offered a bipartisan amendment that addresses our nation’s rising drug costs. Sadly, Democrats voted against that solution & chose to advance a bill that will harm patients & set back medical breakthroughs. America deserves lower costs, not fewer cures. #MoreCures pic.twitter.com/HpD5U0PxtY",1205215128511303681,2019-12-12,19:57:33,repfranklucas,8,3,10,2019-12-12 19:57:33
"Tonight I was proud to support the bipartisan #NDAA reauthorization providing for our nation’s common defense. Thanks to Oklahoma’s very own @JimInhofe, this bill reflects our nation’s values and makes our country safer. 

Full Statement⬇️ pic.twitter.com/Ky0mEHxOGB",1204914452862251009,2019-12-12,00:02:46,repfranklucas,3,7,19,2019-12-12 00:02:46
"#USMCA is a win for American agriculture, a win for American manufacturers, & a win for the American economy. I applaud @realDonaldTrump & @USTradeRep Lighthizer for their commitment to modernize the way we do business with our neighbors. 
Full Statement⬇️ https://lucas.house.gov/press-release/next-stop-long-awaited-usmca-house-floor …",1204427922796355584,2019-12-10,15:49:28,repfranklucas,5,3,8,2019-12-10 15:49:28
"As the Committee has already discussed, technology used to manipulate videos & other digital content is on the rise. Under @RepAGonzalez's leadership, Congress is addressing the use of deepfakes & developing tools to combat the use of disinformation disrupting our civil society. pic.twitter.com/koylvto5O3",1204202304469164032,2019-12-10,00:52:57,repfranklucas,1,0,3,2019-12-10 00:52:57
"As America kicks off the celebration of Computer Science Education Week, it's appropriate that the House passed S. 737- the Building Blocks of STEM Act. This bipartisan piece of legislation improves STEM education and supports STEM research focused on early childhood education. pic.twitter.com/JW4I0PAvNJ",1204202143760171008,2019-12-10,00:52:18,repfranklucas,2,2,10,2019-12-10 00:52:18
"From pharmaceuticals to farming, chemical manufacturing touches our lives every single day. H.R. 2051- the Sustainable Chemistry Act- prioritizes fundamental research leading to new innovations in chemistry, manufacturing, and materials which will drive the American economy. pic.twitter.com/ffbl3T3JHL",1204201966102077440,2019-12-10,00:51:36,repfranklucas,2,0,4,2019-12-10 00:51:36
"From agriculture and medicine to energy and manufacturing, biotechnology captures the essence of scientific innovation. As engineering biology innovation increases on the global level, we must keep the pace and maintain America's leadership- H.R. 4373 ensures such leadership. pic.twitter.com/btiWkRbvjy",1204201801442045952,2019-12-10,00:50:57,repfranklucas,2,2,4,2019-12-10 00:50:57
"Minority serving institutions- like Oklahoma's @LangstonU- have a long record of preparing students to fill STEM jobs of the 21st century. As demand in the STEM workforce grows, so must our diverse talent pool of Americans with STEM knowledge. H.R. 4372 supports those efforts. pic.twitter.com/etWXamZr3A",1204201654553325568,2019-12-10,00:50:22,repfranklucas,2,1,3,2019-12-10 00:50:22
"Today, the House passed 5 bipartisan @housesciencegop bills. 

From supporting diversity within the STEM workforce to continuing the Committee's commitment to prioritize fundamental research leading to new technologies, these bills help support & develop industries of the future.",1204201463200845825,2019-12-10,00:49:36,repfranklucas,3,3,10,2019-12-10 00:49:36
"“A date which will live in infamy...”

Today, we honor the 2,403 Americans- both military and civilian- killed 78 years ago today at Pearl Harbor. Our nation is forever grateful to the Greatest Generation for answering the call of service. pic.twitter.com/EISL8TP3ez",1203342178677858306,2019-12-07,15:55:07,repfranklucas,1,6,20,2019-12-07 15:55:07
"Another record-breaking #JobsReport this morning for the American economy! 

👷🏻‍♂️266,000 jobs added
💵3.1% wage growth
📉3.5% unemployment rate- a 50-year low

The U.S. economy is booming & continues to deliver for American families and businesses. https://www.marketwatch.com/discover?url= https%3A%2F%2Fwww.marketwatch.com%2Famp%2Fstory%2Fguid%2F72162a82-1795-11ea-bad1-b0bdf2cf883c&link=sfmw_tw# https://www.marketwatch.com/amp/story/guid/72162a82-1795-11ea-bad1-b0bdf2cf883c?mod=dist_amp_social …",1202973758685888514,2019-12-06,15:31:08,repfranklucas,3,3,10,2019-12-06 15:31:08
"Today’s announcement by Speaker Pelosi makes one thing clear, she & House Democrats are driving an impeachment inquiry motivated solely by partisan animosity. 

Read my full statement here⬇️ https://lucas.house.gov/press-release/lucas-democrats-driving-partisan-impeachment …",1202726064432336896,2019-12-05,23:06:53,repfranklucas,16,7,12,2019-12-05 23:06:53
"Enhancing cybersecurity- without inhibiting the growth of innovation- provides critical protection to our nation's financial institutions and consumers. This morning at a @FinancialCmte hearing, I asked Secretary @stevenmnuchin1 about those efforts. WATCH⬇️ pic.twitter.com/g5lKaQXPB7",1202660458848817152,2019-12-05,18:46:12,repfranklucas,2,5,4,2019-12-05 18:46:12
"Bipartisan support for #USMCA exists- just ask the Oklahoma delegation. But sadly, House Democrats are putting partisan politics before the American people. 

Across America, and Oklahoma, businesses and agriculture producers are waiting for Congress to act- the clock is ticking. pic.twitter.com/iVgKkF6nOm",1202356111917113345,2019-12-04,22:36:50,repfranklucas,5,5,9,2019-12-04 22:36:50
"Since 2018, 5 severe storms and tornado outbreaks that hit Oklahoma and neighboring states have cost $8.9 billion. At a @housesciencegop hearing today I’ll be talking to experts about how the National Windstorm Impact Reduction Program can save lives & reduce those costs. WATCH⬇️ https://twitter.com/housesciencegop/status/1202293472788668419 …",1202311747618721795,2019-12-04,19:40:33,repfranklucas,2,2,4,2019-12-04 19:40:33
"Thanks for having me on @Ron_on_RON!

From the Panhandle to Tulsa and Altus to OKC, you can tune in to any of @Ron_on_RON's 41 affiliates or listen here⬇️ https://twitter.com/Ron_on_RON/status/1202225205340454913 …",1202247966100271105,2019-12-04,15:27:06,repfranklucas,2,1,5,2019-12-04 15:27:06
"Happy Birthday to my good friend and Chairwoman of @HouseScience, @repebj! It’s been a pleasure working with you through the years and I’m looking forward to many more!",1201951591336726532,2019-12-03,19:49:25,repfranklucas,3,2,10,2019-12-03 19:49:25
"#USMCA modernizes how we trade with our neighbors to the North and South, it provides for America's farmers, and it strengthens the American economy. 

@POTUS signed #USMCA just over a year ago, now it's Congress' turn. Lets pass #USMCAnow! https://twitter.com/GOPLeader/status/1201545726188240901 …",1201569424798388224,2019-12-02,18:30:49,repfranklucas,49,283,704,2019-12-02 18:30:49
"Whether it be providing broadband to our rural communities or marketing agricultural products, rural cooperatives play an essential role in our nation’s economy. I was delighted to meet with @OAECoops to discuss how Congress can further invest in our rural communities. pic.twitter.com/gg1eSh6xXN",1123368336597901312,2019-04-30,23:27:37,repfranklucas,1,4,17,2019-04-30 23:27:37
Thankful for the Community Bankers Association of Oklahoma for stopping by and discussing the issues they’re addressing on behalf of Oklahoma’s community banks. Our community banks serve as vital resources for countless industries and individuals in our state. pic.twitter.com/rxgmDwoxsn,1123283016363794432,2019-04-30,17:48:35,repfranklucas,1,0,6,2019-04-30 17:48:35
"Oklahoma is home to many of our nation’s next scientific breakthroughs. The partnership between federal agencies, such as @NOAA, and higher education institutions, like @okstate and @UofOklahoma, is vitally important to the research being conducted. Read my full statement below! https://twitter.com/housesciencegop/status/1123229769351348225 …",1123232294054109186,2019-04-30,14:27:02,repfranklucas,0,2,6,2019-04-30 14:27:02
"I was honored to join community leaders and veterans at the Grand Opening of the Piedmont Area Veterans Association Community Center. While in attendance, I was proud to present five Piedmont veterans with their very own Quilt of Valor. pic.twitter.com/KMMW34Sq0o",1122214920681086977,2019-04-27,19:04:21,repfranklucas,1,0,2,2019-04-27 19:04:21
"Join the effort in protecting those we love and keeping our communities safe. If you or someone you know has any unused, expired, or unwanted prescription drugs visit  http://deatakeback.com  and learn how to safely and anonymously dispose them. #TakeBackDay pic.twitter.com/Pw2mijtLkJ",1122138328164265986,2019-04-27,14:00:00,repfranklucas,1,1,1,2019-04-27 14:00:00
"From high school football coaches to @NASA scientists, @okmesonet is the 'gold standard' of environmental monitoring stations for the U.S. https://www.tulsaworld.com/news/state-and-regional/oklahoma-mesonet-the-gold-standard-of-weather-networks-for-the/article_efe50f89-b136-5a59-af61-c912503df919.html …",1121851437795901440,2019-04-26,19:00:00,repfranklucas,2,1,14,2019-04-26 19:00:00
"Great news! For the first time since 2015, the first-quarter GDP has topped 3%- growing 3.2%. Thanks to the booming economy, Oklahoma and the U.S. continues to thrive. https://www.cnbc.com/2019/04/26/gdp-q1-2019-first-read.html …",1121790320931430401,2019-04-26,14:57:09,repfranklucas,1,2,6,2019-04-26 14:57:09
📻TUNE IN: I’ll be on Stillwater’s @KGFYCountry at 7:10am and Woodward’s @K101online at 7:35am. Looking forward to talking all things agriculture providing a D.C. update!,1121375805194604544,2019-04-25,11:30:00,repfranklucas,0,0,1,2019-04-25 11:30:00
"Just finished a busy and productive day meeting with constituents in Bristow, Chandler, and Guthrie. With 15 town halls completed, I look forward to my next 17 around the Third District. pic.twitter.com/mVNxbay0Fs",1121201545595559936,2019-04-24,23:57:34,repfranklucas,1,2,10,2019-04-24 23:57:34
"Under #USMCA, our nation's farmers and ranchers will be able to maintain and expand market access. It's too important for Oklahoma's farmers for Congress not to act on this trade deal. https://www.foxbusiness.com/industrials/usmca-to-add-68-2-billion-to-us-economy-spur-176000-jobs-says-key-independent-review-panel …",1121111723937812484,2019-04-24,18:00:38,repfranklucas,1,0,7,2019-04-24 18:00:38
"Enjoyed my day hosting town hall meetings in Enid and Kingfisher. I’ll be in Bristow, Chandler, and Guthrie tomorrow so if you’re in the area, I hope you’ll join me! pic.twitter.com/lxGzRttL62",1120809574477361152,2019-04-23,22:00:00,repfranklucas,1,1,7,2019-04-23 22:00:00
"My fellow Oklahoman and @WHOSTP Director couldn’t have said it any better. 

“Our Nation is again on the verge of a new bold era in science and technology.” https://twitter.com/WHOSTP/status/1120696515792723974 …",1120775152306987013,2019-04-23,19:43:13,repfranklucas,1,1,4,2019-04-23 19:43:13
"For decades, Vance Air Force Base has trained America’s elite pilots while providing for the safety and security of our nation. This morning I continued my custom of touring Vance AFB and vowed to support efforts to ensure that Vance will always be there for our young pilots. pic.twitter.com/M9gHhrtb6H",1120721350174310400,2019-04-23,16:09:26,repfranklucas,1,0,15,2019-04-23 16:09:26
REMINDER: I'll be in Enid and Kingfisher tomorrow as I continue my town hall meetings across Oklahoma's Third Congressional District. I'll see you there! https://www.enidnews.com/oklahoma/news/lucas-to-host-town-halls-in-enid-kingfisher/article_3e9ea2c8-a80a-5eb5-b675-e394eac1a31d.html …,1120390761609093120,2019-04-22,18:15:48,repfranklucas,3,0,5,2019-04-22 18:15:48
"From April 20th- 28th, our nation celebrates #NationalParkWeek. Oklahoma is home to 3 National Parks with more than 1.5 million visitors each year. From spacious skies to amber waves of grain, America's graciousness can be seen in the countless parks across the U.S. #FindYourPark pic.twitter.com/XH5J4oZLqr",1120009299046965249,2019-04-21,17:00:00,repfranklucas,2,10,29,2019-04-21 17:00:00
"TOWN HALL MEETING: Next week I'll be in Garfield, Kingfisher, Creek, Lincoln, and Logan Counties holding my next 5 town hall meetings. I hope to see you there. https://lucas.house.gov/press-release/lucas-announces-april-town-hall-meetings-north-central-oklahoma …",1119314722325766144,2019-04-19,19:00:00,repfranklucas,1,1,5,2019-04-19 19:00:00
"Today, 24 years ago, Oklahoma City was shaken to its core. Every April 19th, #WeRemember the day that changed our state forever. As families and friends honor those we lost, our communities continue to stand ready to lift them up once again extending the Oklahoma Standard.",1119252504594796547,2019-04-19,14:52:46,repfranklucas,2,7,20,2019-04-19 14:52:46
"Twenty-two months after the investigation began, Special Counsel Robert Mueller’s report has been delivered to Congress and the American people. Read my full statement here⬇️ pic.twitter.com/7gKZtQBeYi",1118979406456815616,2019-04-18,20:47:34,repfranklucas,10,3,12,2019-04-18 20:47:34
"📻LISTEN LIVE: Panhandle Oklahomans, I’ll be on Guymon’s own @KKBSTHEBOSS at 7am and KGYN at 7:25am. Join me as we discuss the events going on in Washington, D.C. and back home here in Oklahoma.",1118839089891954688,2019-04-18,11:30:00,repfranklucas,1,0,5,2019-04-18 11:30:00
"Great being in Woodward, Oklahoma today for my first town hall meeting this week. Thank you to everyone who was able to join me today. From agriculture to reapportionment, I always enjoy hearing from the people of Western Oklahoma. pic.twitter.com/s6cmmYouic",1118614546149793794,2019-04-17,20:37:45,repfranklucas,0,0,17,2019-04-17 20:37:45
"I look forward to being in Woodward, Harper, and Beaver Counties today for my next town hall meetings! See below for more details about my next events⬇️ https://twitter.com/RepFrankLucas/status/1116390356382302208 …",1118561600020131840,2019-04-17,17:07:21,repfranklucas,0,1,4,2019-04-17 17:07:21
"With 121 stations across Oklahoma, @okmesonet is a system that has become interwoven into the lives of hundreds of thousands of Oklahomans. A model adopted from educational, public, and private collaboration, Mesonet has become the platinum standard in environmental monitoring. pic.twitter.com/vjadMYAusm",1118289583240810496,2019-04-16,23:06:28,repfranklucas,1,12,62,2019-04-16 23:06:28
"Saddened by the loss of Owen K. Garriott, a true spaceflight pioneer. My thoughts and prayers are with him and his family. A native of Enid, Garriott helped pave the way for astronaut scientists for decades to come. Godspeed Dr. Owen K. Garriott. https://www.enidnews.com/news/enid-born-astronaut-owen-k-garriott-dies-at-age/article_8399eb14-5fc5-11e9-ae04-1fdf50dd8bc0.html …",1118184673790832641,2019-04-16,16:09:35,repfranklucas,0,9,13,2019-04-16 16:09:35
"Because of the #TaxCutsAndJobsAct, Americans are experiencing the fastest pace of wage growth since 2008, the highest small business optimism in 18 years, and an unemployment rate at a near all-time low. On this #TaxDay, #YouKeepMore. https://twitter.com/HouseGOP/status/1117813329223766016 …",1117874016109248512,2019-04-15,19:35:09,repfranklucas,33,17,44,2019-04-15 19:35:09
"Earlier this week, the @USPS unveiled a new stamp highlighting a prized Anadarko, OK mural. @USPS has printed 30 million stamps featuring the Anadarko, OK Post Office mural. Be sure to be on the lookout for this miniature mural in the mail! pic.twitter.com/jHfdjy7qXX",1116717612858249216,2019-04-12,15:00:01,repfranklucas,1,1,6,2019-04-12 15:00:01
"From @ODLtweet promoting public education and continued learning to @OkStateLibrary's Edmond Low Library serving students across campus, libraries across Oklahoma serve as resources for students of all ages. Visit your local library to celebrate #NationalLibraryWeek https://twitter.com/librarycongress/status/1115993103117189121 …",1116432362907291648,2019-04-11,20:06:32,repfranklucas,2,2,11,2019-04-11 20:06:32
"ATTENTION: Next week I'll be in Northwest Oklahoma holding town hall meetings in Woodward, Harper, Beaver, Texas, and Cimarron Counties. I look forward to discussing the important issues facing those of Western Oklahoma. Click here for details: https://lucas.house.gov/press-release/lucas-announces-april-town-hall-meetings-northwest-oklahoma …",1116390356382302208,2019-04-11,17:19:37,repfranklucas,1,1,7,2019-04-11 17:19:37
Our nation’s universities play a vital role in innovative research and development. I was excited to highlight the many scientific and economic successes of @AAUniversities and @APLU_News. https://twitter.com/AAUniversities/status/1116092985521922051 …,1116097520281767938,2019-04-10,21:55:59,repfranklucas,0,4,20,2019-04-10 21:55:59
