tweet,id,date,time,username,replies_count,retweets_count,likes_count
College campuses should be the birthplace of ideas. Check out my full interview with @campusreform's @cabot_phillips about my free speech resolution here: https://www.youtube.com/watch?v=CYGKFCwfVqk …,1111720160614891521,2019-03-29,20:01:55,drphilroe,2,6,11
"As a Vietnam-era veteran myself, I vividly recall when our nation did not appreciate these servicemembers’ sacrifice. Today, on #VietnamVeteransDay, I encourage you to show your appreciation by thanking one of these veterans for their brave service. pic.twitter.com/9P2ZCA8XxA",1111703976561393664,2019-03-29,18:57:37,drphilroe,9,6,27
I had a great conversation with members of @AIPAC on the importance of the U.S. – Israel relationship. Thank you for stopping by! pic.twitter.com/201WCpF114,1111031406237495296,2019-03-27,22:25:03,drphilroe,1,2,12
It was great getting to chat with @cabot_phillips with @campusreform about the importance of free speech on our university campuses. Interview coming soon! pic.twitter.com/6ZBWXjMK75,1110672235361116163,2019-03-26,22:37:50,drphilroe,1,5,15
Democrats’ failure to protect workers’ choice of whether they want union representation is why I am proud to reintroduce the Employee Rights Act. Read more about the legislation here. https://roe.house.gov/news/documentsingle.aspx?DocumentID=398473 …,1110594095074938887,2019-03-26,17:27:20,drphilroe,5,4,11
It was great to join the Green County Partnership for their annual legislative breakfast and give an update on what’s happening in Washington. Thanks for having me! pic.twitter.com/nJ6fx511NX,1110247794374311942,2019-03-25,18:31:16,drphilroe,0,0,6
Congratulations Bill! Thank you for your hard work. https://twitter.com/FCWnow/status/1109141463756165121 …,1109157127178862594,2019-03-22,18:17:20,drphilroe,0,1,9
"I applaud @POTUS for his executive order to improve free speech, transparency and accountability at our higher education institutions. Free speech is a bedrock value for our country, and it cannot be taken for granted.",1108832192921243663,2019-03-21,20:46:10,drphilroe,6,5,28
Thank you for your service Frank! https://twitter.com/HouseVetAffairs/status/1108367700236165120 …,1108405788589129729,2019-03-20,16:31:47,drphilroe,2,1,14
I had a great time at the Unicoi County Chamber of Commerce Annual Legislative Breakfast last week. Thanks for having me! pic.twitter.com/yJTHrTxybm,1108405179479662593,2019-03-20,16:29:22,drphilroe,2,2,6
"Our economy continues to flourish! GDP grew 3.1 % from the 4th quarter of 2017 to the 4th quarter of 2018, the fastest growth in 13 years. I want to thank @POTUS for supporting policies that promote economic growth for all Americans. #EconomicReport",1108109297874014209,2019-03-19,20:53:38,drphilroe,1,0,10
Read my response to a Johnson City Press op-ed questioning why I supported President Trump’s national emergency declaration. Follow this link to see more: https://www.johnsoncitypress.com/Column/2019/03/16/Roe-responds-to-editorial-on-emergency-declaration-support.html?ci=stream&lp=2&p=1 …,1108098686029053958,2019-03-19,20:11:28,drphilroe,4,2,15
"I am deeply saddened to hear that a veteran died by suicide in Clarksville, TN yesterday. We must do everything we can to reduce suicides among those who served our nation. If you are a veteran and are having suicidal thoughts, please visit  https://www.veteranscrisisline.net/ .",1108097985240621059,2019-03-19,20:08:41,drphilroe,10,28,38
"I’m heartbroken to learn of the #NewZealandShootings which took 49 innocent lives while they were practicing their religion. I condemn this true act of hate, and my thoughts and prayers are with the families and friends of the victims at this time.",1106559629633511424,2019-03-15,14:15:49,drphilroe,5,2,21
It was great to sit down with Santana Moss to discuss the PHIT Act to incentivize physical activity through the tax code. Thanks for stopping by! pic.twitter.com/S2TcjrggUi,1106549479031877634,2019-03-15,13:35:29,drphilroe,0,0,6
It was an honor to meet with TAPs families and speak at @TAPSorg 25th Anniversary! I appreciate the work being done to support the families of our country’s fallen heroes. https://twitter.com/HouseVetAffairs/status/1105888688519688193 …,1106183636708147201,2019-03-14,13:21:45,drphilroe,1,0,15
College should be where we freely exchange and debate ideas. That is why I was proud to introduce a resolution that encourages the protection of free speech on campuses. Watch the video to learn more! pic.twitter.com/JyHqgf4wK9,1104113853439315968,2019-03-08,20:17:10,drphilroe,5,7,23
"Yesterday, I introduced a resolution that promotes free speech on college campuses. Check out my Op-Ed in the @DailySignal to learn why I think it is more critical now than ever for people to express their First Amendment rights. https://www.dailysignal.com/2019/03/08/its-time-for-congress-to-defend-free-speech-on-campus/ …",1104072642334781441,2019-03-08,17:33:25,drphilroe,1,1,5
"H.R. 1 would federalize our election system, limit American citizens’ free speech and fund political campaigns with taxpayer dollars. I was very proud to vote against this bill today. Read more here  https://roe.house.gov/news/documentsingle.aspx?DocumentID=398459 … pic.twitter.com/iCK2Rk9PKz",1104066000650190848,2019-03-08,17:07:01,drphilroe,14,1,13
"On this #InternationalWomensDay, let’s celebrate all the women who have impacted the world and our own lives. I personally want to thank all the women who have made a powerful influence in my life. Thank you!",1104053398150828033,2019-03-08,16:16:57,drphilroe,1,0,7
"I’m happy to hear that American reporter Cody Weddle was released and is headed back to the United States. We should aspire to promote a free press worldwide, and the Maduro regime’s attempt to intimidate journalists will only strengthen opposition to this brutal dictator.",1103687408229535745,2019-03-07,16:02:38,drphilroe,1,3,16
"I am deeply disturbed by the violent actions of the Maduro regime, and condemn the detention of journalist Cody Weddle. My prayers are with Cody and his family, and I join @RepMGriffith , @MarioDB and the Trump Administration in demanding his immediate safe release.",1103404426503614472,2019-03-06,21:18:10,drphilroe,5,21,46
