tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Gov. Northam’s comments on legislation proposed in Virginia that would allow abortions on full-term infants make me physically nauseated. As a physician that has delivered nearly 5,000 babies, it is heartbreaking that we, as a people in this country, would allow this. #prolife pic.twitter.com/cG2komnaSx",1091088615239766016,2019-01-31,21:39:31,drphilroe,11,43,109
"I was proud to nominate Ethan Bowen, a senior at Morristown-Hamblen High School East, to the U.S. Military Academy at West Point. He has a bright future ahead. Congratulations Ethan! @CitizenTribune https://www.citizentribune.com/education/east-high-s-bowen-selected-for-west-point/article_2ebc6d74-24b0-11e9-9e63-ef05e8d37c30.html …",1091035684775829504,2019-01-31,18:09:12,drphilroe,0,2,12
I spoke with @news5wcyb about border security and my committee agendas. Tune in tonight at 5 p.m. pic.twitter.com/6dSIJvLqgz,1090655823997607936,2019-01-30,16:59:46,drphilroe,3,4,9
"I, along with my colleagues @CongressmanRuiz, @RepAndyHarrisMD and @RepBera, re-introduced a resolution to highlight the importance of expanding education and training on opioid prescribing and pain management for current and future physicians. https://roe.house.gov/news/documentsingle.aspx?DocumentID=398434 …",1090625477797179392,2019-01-30,14:59:11,drphilroe,2,2,17
Happy to be a part of the event!,1090014683678105600,2019-01-28,22:32:06,drphilroe,0,0,2
The mountains were looking beautiful in the snow this weekend! pic.twitter.com/GpX8xzBxTL,1090010913812418567,2019-01-28,22:17:07,drphilroe,1,3,22
"House Democrats voted against providing pay for all federal workers not once, not twice, but three times over the past week. Read my full statement below. https://roe.house.gov/news/documentsingle.aspx?DocumentID=398433 …",1088542892736557056,2019-01-24,21:03:44,drphilroe,20,14,28
"I'm looking forward to continuing my work with Ranking Member @virginiafoxx on the Education and Labor Committee for the 116th Congress. We have a lot of work ahead of us, but I’m ready to get down to business. pic.twitter.com/pQObd6RBbQ",1088458841094709249,2019-01-24,15:29:44,drphilroe,8,2,23
@BillLeeTN will be an exceptional leader of our great state. It was an honor to witness him being sworn in as Tennessee’s 50th Governor last weekend.,1088119095722160129,2019-01-23,16:59:43,drphilroe,0,1,4
"Today, we honor the life and legacy of Martin Luther King Jr., for his courageous work that brought hope and healing to America. pic.twitter.com/8JLvpfFv7U",1087379073595305990,2019-01-21,15:59:08,drphilroe,7,4,22
