tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Thanks @michaelcburgess, @RogerMarshallMD, @RepBradWenstrup, @DrNealDunnFL2, @RepBuddyCarter and @RepArrington for coming with me to a medical focused visit to Rio Grande Valley Sector. Read our statement about our visit to the southern border here: https://roe.house.gov/news/documentsingle.aspx?DocumentID=400569 …",1145032013763829763,2019-06-29,18:11:20,drphilroe,2,4,7
It was a pleasure to lead members of the GOP Doctors Caucus down to our southern border to put our eyes on the situation. We have great @DHSgov    personnel working hard to address this humanitarian crisis. You deserve much thanks and Congress’s support. pic.twitter.com/8ubrTAqpav,1144995667640770560,2019-06-29,15:46:54,drphilroe,32,40,120
Our builders and contractors are the rock and foundation to our nation’s infrastructure. Thank you @ABCNational for recognizing me with the Eagle Award! I will continue to be a strong supporter of America’s builders and contractors. pic.twitter.com/hZHToO5ENf,1144607383274045440,2019-06-28,14:04:00,drphilroe,1,4,14
Thanks for coming to discuss solutions to surprise billing! https://twitter.com/Russ_at_TMA/status/1144266585395421184 …,1144604003633967104,2019-06-28,13:50:34,drphilroe,2,3,7
"Great to work with you, @DrNealDunnFL2 and @RepJudyChu on this critical legislation! https://twitter.com/RepBobbyRush/status/1144326876351074305 …",1144350185516150788,2019-06-27,21:01:59,drphilroe,1,1,6
"@CongressmanRuiz and I introduced the Protecting People from Surprise Medical Bills act with @RepVanTaylor, @RepJoeMorelle, @RepLarryBucshon, @RepBera, @RepBradWenstrup & @RepShalala. Here is a short video explaining how our bill can end this unfair practice of surprise billing! pic.twitter.com/htMTG3E8G4",1144270063383564293,2019-06-27,15:43:37,drphilroe,67,30,70
"I am proud to join @CongressmanRuiz on introducing the bipartisan Protecting People from Surprise Medical Bills Act. I am confident that if enacted, this legislation will end the practice of surprise billing once and for all. pic.twitter.com/6SBsztu5Fs",1143987905809002496,2019-06-26,21:02:25,drphilroe,0,11,36
It’s official! The Blue Water Navy Vietnam Veterans Act is now law! Read my statement with @RepMarkTakano here: https://roe.house.gov/news/documentsingle.aspx?DocumentID=400560 …,1143924746377191426,2019-06-26,16:51:27,drphilroe,1,5,22
What a great group of interns we’ve had so far this summer! In this photo we have one future public relations specialist and three future lawyers. Thanks for all your hard work! pic.twitter.com/RWpaanLJ8k,1143670685576978432,2019-06-26,00:01:54,drphilroe,5,1,19
"The GI Bill changed my life & many other servicemembers lives forever. It gave me the opportunity to get the education I needed to build a career in medicine and support my family. Let’s recognize June 16 - 23, 2019 as National GI Bill Commemoration Week. https://www.washingtonexaminer.com/opinion/op-eds/rep-phil-roe-how-the-gi-bill-has-changed-lives-for-75-years …",1142126902938873857,2019-06-21,17:47:28,drphilroe,3,1,8
Thank you @SecWilkie for your hard work ensuring our nation’s great veterans get the care they deserve! https://twitter.com/SecWilkie/status/1142112444963311617 …,1142126591671230464,2019-06-21,17:46:13,drphilroe,4,2,11
It was great getting to chat with the East Tennessee students with the Tennessee Electric Cooperative Association’s Washington Youth Tour yesterday. Thanks for coming by and congratulations on your academic achievements! pic.twitter.com/zAvUgMpIB6,1141766658496876545,2019-06-20,17:55:59,drphilroe,2,1,13
The bald eagle is an inspiring symbol of the spirit of freedom and the democracy of the United States. Thank you to the American Eagle Foundation for founding this day to celebrate the bald eagle’s recovery from extinction. #americaneagleday,1141716821948751872,2019-06-20,14:37:57,drphilroe,0,2,9
"After decades of waiting, our Blue Water Navy Vietnam Veterans will now get the benefits they deserve. H.R. 299 was officially enrolled yesterday and now is off to the President for signature! pic.twitter.com/RGd3qO7ehj",1141339369728552960,2019-06-19,13:38:05,drphilroe,2,11,43
ICYMI: I wrote last week’s column on the countless unwanted robocalls that people are receiving every day and what we are doing to stop these spam calls. Read my column here: https://roe.house.gov/news/documentsingle.aspx?DocumentID=400544 …,1141058020006408193,2019-06-18,19:00:06,drphilroe,1,4,18
Happy Father’s Day to all the great fathers out there! I am so blessed to have wonderful kids and grandkids myself.,1140279246939721729,2019-06-16,15:25:32,drphilroe,2,3,23
"""You're a grand old flag. You're a high-flying flag, and forever in peace may you wave."" Happy Flag Day! pic.twitter.com/2XPJJ7giwb",1139537905230188545,2019-06-14,14:19:42,drphilroe,5,6,34
It sickens me to think we would force a health care provider to perform a procedure that violates their conscience or religious beliefs. Watch my floor speech here to find out why I strongly support the HHS conscience rule. https://www.youtube.com/watch?v=E7yBolE_9ao …,1139247286054244352,2019-06-13,19:04:53,drphilroe,9,6,18
"This week, Ed and Labor Democrats told hundreds of thousands of hardworking Americans who lost a portion of their retirement benefits that they should have to pay for a bailout of union multiemployer pension plans. This is wrong. Read more here:  https://roe.house.gov/news/documentsingle.aspx?DocumentID=400541 ….",1139190121675284482,2019-06-13,15:17:44,drphilroe,2,1,5
I’m very pleased we are one step closer to our Blue Water Navy Veterans finally getting the care that they deserve! I want to thank @RepMarkTakano for reintroducing this important bill and working with me to get this bill passed. Now it’s off to @POTUS’s desk for signature! pic.twitter.com/uCHAkeKVcR,1138989351298375680,2019-06-13,01:59:57,drphilroe,4,11,32
Great news for our #BlueWater Vets! The Blue Water Navy Act just passed the Senate!,1138956547168571392,2019-06-12,23:49:36,drphilroe,3,9,27
"ICYMI: Last week the VA MISSION Act, which I authored, went live nationwide. Now, our nation’s great veterans have improved access to timely, efficient care. Read more about how the #MISSIONAct could benefit you or a loved one here. https://roe.house.gov/news/documentsingle.aspx?DocumentID=400537 …",1138468055351250949,2019-06-11,15:28:30,drphilroe,0,2,7
Thank you @USChamber for awarding me with the Spirit of Enterprise Award! I will continue to be a strong supporter of our nation’s entrepreneurs. #SOE19 pic.twitter.com/SMyt4q3vzr,1138166121176162307,2019-06-10,19:28:44,drphilroe,3,2,22
"I have been participating in Foster Youth Shadow Day since it’s inception, and each time I’m always impressed with the youth. Alex has such a bright future ahead of him! It was an honor to meet and learn more about him. pic.twitter.com/pP0kMLtiTc",1137050261158092800,2019-06-07,17:34:42,drphilroe,0,2,5
"Today, we are continuing to fulfill President Trump’s promise to take care of our great veterans. I am very excited that the VA MISSION Act is now live! I am confident that with our efforts, this law will transform our VA into the organization it was created to be. #MISSIONAct pic.twitter.com/kSc0Ngkl6g",1136711994755702784,2019-06-06,19:10:33,drphilroe,4,7,14
I am very thrilled this transformative legislation is now live! #MISSIONAct https://twitter.com/HouseVetAffairs/status/1136627583288827904 …,1136706521650384896,2019-06-06,18:48:48,drphilroe,1,2,7
"Freedom isn’t free. Today, let’s pray for all those who fought in WWII, both on the beaches of Normandy and beyond. Many paid the ultimate sacrifice - a sacrifice we can never fully repay. Read my full statement on the 75th anniversary of D-Day here. https://roe.house.gov/news/documentsingle.aspx?DocumentID=400538 …",1136677703858499586,2019-06-06,16:54:17,drphilroe,13,18,78
Thank you for having me! https://twitter.com/TVAnews/status/1133831583826292736 …,1135966281545523200,2019-06-04,17:47:21,drphilroe,2,0,2
"I learned a lot of valuable information from roundtables last week on school safety, school nutrition, veterans, manufacturing, infrastructure and women in business. Our district has some truly remarkable people who have great insights. Thank you to everyone that came! pic.twitter.com/oQelj3nKHX",1135965824135651328,2019-06-04,17:45:32,drphilroe,1,0,7
