tweet,id,date,time,username,replies_count,retweets_count,likes_count
"2019: This black PHL congressman introduced the Homegrown Act, a bill that would establish a @SBAgov program to provide state & local gov't w/ funding to help #smallbiz navigate #cannabis licensing & employment with a focus on communities most impacted by the #WarOnDrugs.",1145479465901993989,2019-06-30,23:49:21,repdwightevans,2,7,15
2018: 465 Philadelpjians were arrested for buying weed -- 86% of them were black. https://billypenn.com/2019/01/08/black-people-in-philly-are-still-arrested-disproportionately-for-buying-marijuana/ …,1145479464576569344,2019-06-30,23:49:20,repdwightevans,2,6,7
(2/2) But @HouseSmallBiz Chairwoman @NydiaVelazquez & I are working for change! We've intro bills that extend several Small Business Association initiatives to #smallbiz operating in the cannabis sector so POC can participate in this budding new industry. https://smallbusiness.house.gov/news/documentsingle.aspx?DocumentID=2712 …,1145378248983007233,2019-06-30,17:07:09,repdwightevans,1,1,11
"THREAD: (1/2) While rich & predominantly white men have created thriving #cannabis-related businesses across our country, hundreds of thousands of people of color, who've been grossly impacted by the War on Drugs, continue to struggle to make ends meet.",1145378248022536199,2019-06-30,17:07:09,repdwightevans,2,6,14
"This week, I joined @SenBobCasey, @RepMGS, @CongBoyle in sending a letter to the owner of Hahnemann Hospital and St. Christopher’s Hospital for Children, Joel Freedman, urging him to reverse his decision and keep the hospital open! https://evans.house.gov/media-center/press-releases/evans-casey-boyle-scanlon-demand-hahnemann-owner-reverse-course-keep …",1145342778894929920,2019-06-30,14:46:12,repdwightevans,1,3,7
Tune in: I'll be on @6ABC Inside Story this Sunday at 11:30 AM with @TamEdwards6abc! The station will also post the video online later in the week. pic.twitter.com/YDU2oNxmVY,1145109270687571968,2019-06-29,23:18:19,repdwightevans,0,2,4
"(4/4) That's why my bill, the Resources for Victims of Gun Violence Act, is desperately needed -- after families experience such horror, they shouldn't need to rely on GoFundMe for their unique needs -- the government should help! #EnoughIsEnough #EndGunViolence",1144778768558505984,2019-06-29,01:25:02,repdwightevans,4,16,55
"(3/4) Although doctors & social workers are doing everything they can to support this family and many others in #Philadelphia who are affected by the everyday gun violence that plagues our community, they agree a support system in place is necessary.",1144778767807721472,2019-06-29,01:25:01,repdwightevans,1,7,28
"(2/4) This 16-year-old kid loved to play basketball and hang out with friends -- now, because of senseless gun violence, he suffers from immense physical and mental trauma while his family is drowning in medical expenses to take care of him.",1144778767094747137,2019-06-29,01:25:01,repdwightevans,2,7,30
"THREAD: (1/4) Last month, I met w/ Philly pediatricians about kids in our city who are often caught in the crossfire of #GunViolence.

They told me a story of a 16-year-old kid who was shot in the back as he was walking to school.

His diagnosis: paralyzed from the waist down.",1144778766213926912,2019-06-29,01:25:01,repdwightevans,9,48,85
"As the month of June comes to an end, I'm joining @TheBlackCaucus to recognize #gunviolence awareness month throughout the black community!

While mass shootings continue to get the most coverage on tv, Black Americans are crying out for help. #EnoughisEnough #BlackLivesMatter pic.twitter.com/UtapYaoOAI",1144677466671321088,2019-06-28,18:42:29,repdwightevans,15,37,66
I’m co-sponsoring federal Clean Slate legislation (HR 2348) to give more people a second chance! https://twitter.com/905wesa/status/1144302725875863552 …,1144648729221353477,2019-06-28,16:48:18,repdwightevans,0,3,7
LIVE: I’m joining @RepBeatty and our @TheBlackCaucus colleagues to push for the overdue recognition of Harriet Tubman on the $20 bill! #TubmanTwenty Watch live at  https://www.facebook.com/RepDwightEvans/ ,1144233693852196864,2019-06-27,13:19:06,repdwightevans,1,1,9
I'm working for fairness for refinery workers and #Philly residents -- my statement: https://evans.house.gov/media-center/press-releases/evans-working-fairness-refinery-workers-and-city-residents …,1143995009609244672,2019-06-26,21:30:39,repdwightevans,0,0,1
"2/2 Help is available by calling 911 or the National Suicide Prevention Lifeline, 1-800-273-TALK (8255). As @RepSusanWild said, please don’t wait.",1143939947017228288,2019-06-26,17:51:51,repdwightevans,0,3,7
1/2 “There are people who love you”: Thank you to my PA colleague @RepSusanWild for giving what had to be a difficult speech: https://www.mcall.com/news/pennsylvania/capitol-ideas/mc-nws-pa-susan-wild-mental-health-suicide-prevention-20190626-xbzlaegwlfftph3z4yszkbs7gq-story.html …,1143939842449006596,2019-06-26,17:51:26,repdwightevans,2,5,19
"This summer, free, healthy meals for Philadelphia children and teens are just around the corner. No child should go hungry in summer when school meals aren't an option. Find a location near you at
 http://www.hungercoalition.org/summermeals/map ",1143902194191732737,2019-06-26,15:21:50,repdwightevans,2,28,53
LIVE: I’m joining my @HouseDemocrats colleagues led by @RepJohnLarson to talk about why the #SocialSecurity 2100 Act is needed to save the program for Philly & all of the USA – with NO benefit cut! >>>  https://bit.ly/2lM743g ,1143871876785168384,2019-06-26,13:21:22,repdwightevans,0,5,4
