tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
ICYMI: @TimesCall “Dying Longmont veteran’s citizenship dream comes true” If you or anyone you know needs help with a federal agency please don’t hesitate to contact my team. https://www.timescall.com/2019/05/17/827696/ …,1130915728490680320,2019-05-21,19:18:15,sencorygardner,81,10,41,2019-05-21 19:18:15
".@EnergyGOP held a hearing to discuss opportunities in advancing energy efficiency and renewable energy. I'm glad Dr. Martin Keller, the director of @NREL in Golden, was able to join us today and testify. pic.twitter.com/0Flbf0XBt4",1130880814173040646,2019-05-21,16:59:31,sencorygardner,40,5,28,2019-05-21 16:59:31
Congratulations to the @ColoradoMesaU class of 2019! It was an honor to deliver the commencement address over the weekend and I look forward to seeing where their CMU degree takes them! pic.twitter.com/HSZg10wjEo,1130585714880655360,2019-05-20,21:26:54,sencorygardner,50,9,53,2019-05-20 21:26:54
"Happy Colorado Public Lands Day! Today is a great reminder to get out and enjoy our state's natural treasures, and I will continue my work to protect these lands for our future generations to enjoy. #COPublicLandsDay pic.twitter.com/CZbretHYxh",1129805994496864259,2019-05-18,17:48:34,sencorygardner,89,12,66,2019-05-18 17:48:34
I’m glad to see the two bills I’ve backed to support law enforcement pass the Senate during this National Police Week. I’ll continue to fight for measures like this to support our men and women in uniform. https://www.gardner.senate.gov/newsroom/press-releases/two-gardner-backed-bills-in-support-of-law-enforcement-pass-senate- …,1129495901234446336,2019-05-17,21:16:22,sencorygardner,38,20,49,2019-05-17 21:16:22
"Law enforcement officers in CO & across our nation are the foundation of safe communities, it’s our responsibility to ensure they have the best possible equipment to protect themselves and the resources necessary for them and their families to receive mental health assistance.",1129495898663333889,2019-05-17,21:16:21,sencorygardner,52,10,76,2019-05-17 21:16:21
"As Chair of the Commerce Subcommittee on Science, I led a hearing on developments in climate science and research. Dr. Waleed Abdalati from @CIRESnews in Colorado is among the best in the country on issues related to climate science and I’m thankful he and others testified. pic.twitter.com/uPmqhgLFnD",1129382172262113280,2019-05-17,13:44:27,sencorygardner,106,12,61,2019-05-17 13:44:27
I spoke on the Senate floor yesterday to honor Colorado Law Enforcement Officers and all the law enforcement and first responders across the country for National Police Week. Watch my full speech here ➡️  https://youtu.be/SIp03jcSDHc  pic.twitter.com/gfcw91qaUn,1129101440243380225,2019-05-16,19:08:55,sencorygardner,124,15,90,2019-05-16 19:08:55
I joined a bipartisan group of my colleagues in introducing the Afghan Allies Protection Act to provide Afghan Special Immigrant Visas to the soldiers and civilians who assisted the US in our fight against terror. https://www.stripes.com/senators-push-for-new-visas-for-afghans-supporting-us-mission-1.581104 …,1128780939847446528,2019-05-15,21:55:22,sencorygardner,91,19,102,2019-05-15 21:55:22
Our law enforcement officers put their lives on the line each & every day to protect & serve our communities. It was an honor to meet CO officers & families of fallen officers today at the National Law Enforcement Memorial to offer my eternal gratitude.  https://www.gardner.senate.gov/newsroom/press-releases/gardner-attends-national-police-week-colorado-memorial-event … pic.twitter.com/x6DnF4rExR,1128436673086480389,2019-05-14,23:07:22,sencorygardner,83,27,159,2019-05-14 23:07:22
"Happy Mother’s Day!! Thatch, Caitlyn, & Alyson made our traditional blueberry french toast for Jaime & kicked it up this year - with candied bacon! pic.twitter.com/aMRmIfqUl2",1127589071600214017,2019-05-12,14:59:18,sencorygardner,80,16,178,2019-05-12 14:59:18
The BLM’s confirmation that they’re moving their headquarters West is great news. I met with Colorado's BLM State Director Jamie Connell this week for a discussion about the relocation & I'll continue to encourage the Department to choose Colorado as the BLM’s new home. pic.twitter.com/qswqLZDFz2,1126921878323568643,2019-05-10,18:48:07,sencorygardner,69,22,48,2019-05-10 18:48:07
"The USS Pueblo, seized by North Korea in 1968, should serve as a reminder that the Kim regime has for decades remained a constant threat to US national security. The USS Pueblo must be returned to the US immediately. https://twitter.com/ChieftainNews/status/1126660642897911809 …",1126904739256573953,2019-05-10,17:40:01,sencorygardner,98,15,72,2019-05-10 17:40:01
North Korean denuclearization requires firm enforcement of maximum pressure policy. Glad to see this strong response to North Korean violations. https://twitter.com/washingtonpost/status/1126524119967776771 …,1126552448070574080,2019-05-09,18:20:08,sencorygardner,103,26,84,2019-05-09 18:20:08
Read my full statement on the shooting at the STEM School in Highlands Ranch ➡️ pic.twitter.com/szOonAPEMj,1125927731961782272,2019-05-08,00:57:44,sencorygardner,1091,63,191,2019-05-08 00:57:44
"I am closely monitoring the situation at the STEM School in Highlands Ranch. My prayers are with the students, parents and faculty members and I’m grateful to the first responders working to keep everyone safe.",1125871461456130050,2019-05-07,21:14:08,sencorygardner,5680,548,2799,2019-05-07 21:14:08
"Congrats to Prudential Spirit of Community Award recipients Hannah of CO Springs and Amaya of Antonito! It was a pleasure meeting you both today and hearing about the volunteer work you’re both doing and the impact it has on your communities, you make Colorado proud. pic.twitter.com/mJgYoFX0Tv",1125833568737996800,2019-05-07,18:43:34,sencorygardner,54,4,34,2019-05-07 18:43:34
No journalist should fear for their lives in doing their job and I’m pleased @Reuters reporters Wa Lone and Kyaw Soe Oo were released from prison. Press freedoms must be cherished around the world. https://twitter.com/Reuters/status/1125597834357682176 …,1125731421027434497,2019-05-07,11:57:40,sencorygardner,174,24,125,2019-05-07 11:57:40
"The recreation economy is so important to our state, and it was great to attend the fly fishing trade show in Denver and hear directly from small business owners this #NationalSmallBusinessWeek. pic.twitter.com/yzUtVSGlLz",1125491637734576131,2019-05-06,20:04:51,sencorygardner,89,12,43,2019-05-06 20:04:51
I met with @SosvzlaDenver to discuss the crisis in Venezuela and how the United States can offer support to the Venezuelan people. We need to do everything in our power to support interim President Guaido and bring the Maduro regime to an end as quickly as possible. pic.twitter.com/enaXFzvRy0,1125058025029623810,2019-05-05,15:21:50,sencorygardner,80,15,39,2019-05-05 15:21:50
"I stopped in Westminster yesterday as part of my #MainStreetWalkingTour to visit with small business owners. We discussed tax cuts, regulations, and the challenges small businesses face. pic.twitter.com/saflCOTubx",1124772475387162624,2019-05-04,20:27:10,sencorygardner,136,10,63,2019-05-04 20:27:10
Congress must move my LEED Act to put even more crippling sanctions on the North Korean maniac.,1124488105380204544,2019-05-04,01:37:10,sencorygardner,53,15,52,2019-05-04 01:37:10
"My North Korea Sanctions and Policy Enhancement Act and Asia Reassurance Initiative Act, both signed into law, provide the Administration the necessary tools to continue pressuring the rogue regime.",1124488102590939141,2019-05-04,01:37:10,sencorygardner,23,13,42,2019-05-04 01:37:10
"North Korea presents a clear and present danger to U.S. national security — and we must ramp up maximum pressure, if we are to peacefully achieve the goal of the complete, verifiable, and irreversible denuclearization of the Korean Peninsula in the near future. https://twitter.com/CBCAlerts/status/1124477600078934016 …",1124488099470479360,2019-05-04,01:37:09,sencorygardner,121,45,105,2019-05-04 01:37:09
"We don’t know where we might be today without Bruce’s fierce work ethic and drive to educate those around him, but we know the future wouldn’t be nearly as bright. I spoke on the Senate floor to celebrate the life and career of Bruce Benson. https://youtu.be/Nf43CHtkeTU ",1124361850664181760,2019-05-03,17:15:29,sencorygardner,17,6,35,2019-05-03 17:15:29
"Bruce Benson will be retiring as the President of the University of Colorado system after 10 years. A lot has changed in 10 years, and with it, so has the University and the state we both call home.",1124361848814546945,2019-05-03,17:15:29,sencorygardner,23,3,47,2019-05-03 17:15:29
"They can unlock investment, rebuild infrastructure & rebuild hope for many struggling families who no longer feel like they have the ability to climb America’s economic ladder. pic.twitter.com/lWA0XHYaZb",1124060176980619273,2019-05-02,21:16:44,sencorygardner,48,7,44,2019-05-02 21:16:44
"The Opportunity Zone program, est with #TaxReform, provides tax incentives to invest in distressed economically urban & rural communities. CO has 126 zones, 60% in rural areas. I live in a rural town of 3,000 & know better than most what developments feel like when they arrive.",1124060045317222405,2019-05-02,21:16:13,sencorygardner,51,10,50,2019-05-02 21:16:13
On #HolocaustRemembranceDay we remember the millions of lives that were lost in heinous acts of evil. These horrors cannot be forgotten and we must come together against all acts of anti-semitism and bigotry. #YomHaShoah #NeverAgain pic.twitter.com/hlLN72ksl1,1123984336959803393,2019-05-02,16:15:23,sencorygardner,67,14,73,2019-05-02 16:15:23
"I enjoyed visiting with students from @Graland Country Day School and the Colorado Migrant Education Program who traveled from Colorado to Washington, DC. I hope your visit to our nation’s capital was memorable and educational! pic.twitter.com/vVCHqOTcUp",1123970462281809921,2019-05-02,15:20:15,sencorygardner,36,5,30,2019-05-02 15:20:15
"Jesca Gilbert from @valoreagles is representing our great state of Colorado in the Poetry Out Loud National Championship in Washington. It was a pleasure meeting her today & having the opportunity to listen as she recited her poem in my office. Congrats Jesca, you make CO proud! pic.twitter.com/SGGBbbJsBi",1123656093341609985,2019-05-01,18:31:03,sencorygardner,35,8,37,2019-05-01 18:31:03
Secretary Bernhardt and I have had many conversations about the relocation plan and I will continue to encourage the Department to choose Colorado as the BLM’s new home. Read more about this move here ➡️ https://www.gardner.senate.gov/newsroom/press-releases/gardner-statement-on-interiors-confirmation-that-blm-headquarters-will-move-west …,1123628285697646593,2019-05-01,16:40:33,sencorygardner,34,13,35,2019-05-01 16:40:33
I began the push to relocate the BLM West under the Obama Administration in 2016 so the decision-makers can live amongst the people and land their rules and regulations effect.,1123628284422623234,2019-05-01,16:40:33,sencorygardner,15,4,41,2019-05-01 16:40:33
The Interior Department’s confirmation that they plan to move ahead with their plans to relocate the Bureau of Land Management headquarter’s to the West is great news.,1123628281989869571,2019-05-01,16:40:33,sencorygardner,38,7,67,2019-05-01 16:40:33
Relocating the BLM HQ out to the land that it regulates & oversees is an idea that has been embraced by Coloradans & Western leaders because it brings the decision makers closer to the people affected by their decisions. Watch my floor speech here ⬇️ pic.twitter.com/rDp5Ixl0kJ,1156697461550931969,2019-07-31,22:45:39,sencorygardner,115,40,162,2019-07-31 22:45:39
"GREAT NEWS ➡️ Today @CMSGov approved Colorado’s reinsurance waiver, which will greatly lower the cost of health care premiums in Colorado. I’ve worked with the state and CMS to make this a reality and I’m proud of this bipartisan accomplishment to drive down health care costs. pic.twitter.com/LpBaqjdA9a",1156639035483467778,2019-07-31,18:53:30,sencorygardner,294,27,142,2019-07-31 18:53:30
It was great meeting with Western Slope leaders in Grand Junction over the weekend to discuss economic development & all of the exciting things the BLM relocation means for the region and our state. pic.twitter.com/ozy2jVirKD,1156361760208764929,2019-07-31,00:31:42,sencorygardner,83,15,59,2019-07-31 00:31:42
"Colorado’s transportation systems are key to our state’s economy. Last week I announced more than $8.2 million in grant funding to add passing lanes to US 287, which will help keep this major route safe and efficient. Find out more ⬇️ https://www.koaa.com/news/covering-colorado/colorado-receives-8-2-million-grant-for-highway-287-improvements …",1156298957930291201,2019-07-30,20:22:09,sencorygardner,85,14,80,2019-07-30 20:22:09
Thanks to those who shared their stories at the @AwarenessVoices event in Grand Junction. Many in our communities suffer in silence because of the stigma surrounding mental health & substance abuse issues. This was a chance to stand together & fight back. https://www.gjsentinel.com/news/western_colorado/speaking-out-about-substance-abuse/article_53ea0c7a-b1bc-11e9-9441-20677ce05640.html …,1155920703096598528,2019-07-29,19:19:06,sencorygardner,76,19,35,2019-07-29 19:19:06
"Today POTUS signed permanent authorization of the #911VCF into law to #NeverForget the heroism, service & sacrifices of our first responders. I'm proud to have led the fight with @GillibrandNY to give these heroes the support they’ve earned.",1155859023327051776,2019-07-29,15:14:00,sencorygardner,159,29,142,2019-07-29 15:14:00
I’m grateful for the tireless efforts of local officials and stakeholders who worked to move the BLM headquarters to Colorado. I enjoyed meeting today in Grand Junction for a discussion on the next steps as BLM finds its home on the Western Slope. pic.twitter.com/pwMRU2RK6r,1155237767149961216,2019-07-27,22:05:21,sencorygardner,111,18,92,2019-07-27 22:05:21
My legislation with @SenRobPortman to direct @DHSgov to study the manipulative implications of deepfakes & their potential threat to our national security advanced through the Homeland Security and Governmental Affairs Committee this week. Watch to learn more ⬇️ pic.twitter.com/vm9ljSmAb8,1154831658257932288,2019-07-26,19:11:37,sencorygardner,124,24,47,2019-07-26 19:11:37
"The decision today from @TheJusticeDept is great news for Colorado, which could now be home to the nation’s 4th major wireless carrier. I’m hopeful those who were previously opposed to this effort will recognize the benefits this decision will have for our state and the country. https://twitter.com/TheJusticeDept/status/1154776816340672514 …",1154785946077925376,2019-07-26,16:09:59,sencorygardner,85,21,49,2019-07-26 16:09:59
"While states like Colorado are leading on this issue, the federal government is pretending it will go away. It won’t. We have to act. Learn more➡️ https://bit.ly/2JQjlC2 ",1154494936613609475,2019-07-25,20:53:37,sencorygardner,35,20,36,2019-07-25 20:53:37
"This week @BankingGOP held its first ever hearing on cannabis banking challenges. I testified about two bills I’m leading, the SAFE Banking Act and the STATES Act, to address conflicting federal & state laws. Watch⬇️ https://www.youtube.com/watch?v=CbDlBYAaJ7U …",1154494933643988992,2019-07-25,20:53:36,sencorygardner,65,16,45,2019-07-25 20:53:36
The United States must maintain the maximum pressure campaign until North Korea fully denuclearizes. My LEED Act (S. 2050) with @SenMarkey would impose additional sanctions and Congress should pass it immediately.,1154155174442799106,2019-07-24,22:23:31,sencorygardner,56,15,62,2019-07-24 22:23:31
"In response to this provocation, the administration should move to impose additional sanctions on North Korea and all of its enablers. https://twitter.com/CNNPolitics/status/1154143927110393856 …",1154155172815396864,2019-07-24,22:23:31,sencorygardner,133,23,82,2019-07-24 22:23:31
"It was great to be in Westcliffe and Sliver Cliff last week visiting small businesses and meeting with local officials. We had great discussions about Colorado’s economic development, affordable housing, opportunity zones, and law enforcement. #MainStreetWalkingTour pic.twitter.com/PO4IZlp9fJ",1154143774471262210,2019-07-24,21:38:13,sencorygardner,54,3,30,2019-07-24 21:38:13
"Taking care of 9/11 first responders is not a New York, Washington, or Pennsylvania issue. It's an American issue.
 
Today the Senate made good on our country’s promise to never forget the heroism, service, and sacrifices from 9/11. #NeverForget #911VCF pic.twitter.com/GGjcWAoiD9",1153786772972638214,2019-07-23,21:59:37,sencorygardner,76,58,251,2019-07-23 21:59:37
BREAKING --> The U.S. Senate voted 97-2 to pass my bill with @GillibrandNY and permanently #Renew911VCF #NeverForgetTheHeroes,1153753810155790336,2019-07-23,19:48:38,sencorygardner,40,22,126,2019-07-23 19:48:38
In a few moments I will be speaking on the Senate floor in support of my bill with @SenGillibrand to permanently #Renew911VCF so first responders and their families can receive the support they've earned and desperately need. You can watch my remarks here:  https://www.c-span.org/congress/?chamber=senate …,1153726532965359616,2019-07-23,18:00:15,sencorygardner,22,10,51,2019-07-23 18:00:15
"Over the weekend I welcomed @iingwen to CO, marking the first time a sitting president of Taiwan has visited our state. We had productive meetings on renewable energy, national security policy & trade. Thank you @iingwen & @MOFA_Taiwan for your continued friendship & leadership. pic.twitter.com/H3GhpgDR50",1153689364188270599,2019-07-23,15:32:33,sencorygardner,47,39,164,2019-07-23 15:32:33
"The Colorado Smelter Superfund site is on an expedited timeline for cleanup, down to 3-5 years from the original 15 years. I remain committed to making sure this cleanup is a top priority for the EPA. Read more from my recent visit ⬇️ https://www.chieftain.com/news/20190719/gardner-surveys-smelter-cleanup-site …",1153376495433334787,2019-07-22,18:49:19,sencorygardner,84,14,67,2019-07-22 18:49:19
"Twelve innocent lives were taken from us seven years ago today in the Aurora theater shooting. We remember those we lost, the many who were injured, and those still recovering. God bless our 1st responders. #AuroraStrong",1152697558751428610,2019-07-20,21:51:28,sencorygardner,503,66,388,2019-07-20 21:51:28
"Counties with small populations and large amounts of public lands - like San Juan, Mineral, & Hinsdale - oftentimes have their emergency services shortchanged. I’ve introduced legislation to make sure they are not left behind and underfunded. Read more ⬇️ https://tinyurl.com/y2qtyemr ",1152295036907872263,2019-07-19,19:12:00,sencorygardner,57,11,41,2019-07-19 19:12:00
"These tests can identify treatable conditions that, if caught early, can prevent serious illness, lifetime disabilities, and even death. Learn more ⤵️ https://www.gardner.senate.gov/newsroom/press-releases/senators-gardner-hassan-introduce-bipartisan-legislation-to-help-save-newborn-babies-lives …",1151958867020062732,2019-07-18,20:56:10,sencorygardner,28,8,36,2019-07-18 20:56:10
"Today @SenatorHassan and I introduced the Newborn Screening Saves Lives Reauthorization Act which provides support for comprehensive newborn screening tests for conditions such as critical congenital heart disease, cystic fibrosis & hearing loss. pic.twitter.com/LZ1yKmyba8",1151958864151097344,2019-07-18,20:56:10,sencorygardner,66,11,53,2019-07-18 20:56:10
The first responders of 9/11 have already given our country so much & now they're forced to spend their most valuable commodity–time–lobbying Congress to do what’s right. It’s time for Congress to do its job & give the heroes of 9/11 the support they’ve earned & desperately need. pic.twitter.com/YbX8Ioy44D,1151858368627269633,2019-07-18,14:16:50,sencorygardner,144,52,245,2019-07-18 14:16:50
Read my latest op-ed in @DailySentinelGJ on the Bureau of Land Management HQ coming to Grand Junction. ⬇️ https://www.gjsentinel.com/opinion/columns/blm-move-to-grand-junction-will-benefit-colorado-s-public/article_21692a02-a851-11e9-8192-20677ce07cb4.html …,1151594021225205766,2019-07-17,20:46:24,sencorygardner,79,13,40,2019-07-17 20:46:24
"Passing #USMCA is incredibly important to Colorado - our workforce is made up of nearly a quarter million jobs that are related to trade with Mexico & Canada, creating nearly $5B in GDP. This agreement will allow us to gain even more jobs, higher incomes & new opportunities. pic.twitter.com/sMbblHHUUf",1151581063271129088,2019-07-17,19:54:55,sencorygardner,186,362,1473,2019-07-17 19:54:55
Incredible scene at the Washington Monument commemorating #Apollo50. America launched one of the world’s greatest achievements in history and inspired the world 50 years ago this week. #Apollo11 pic.twitter.com/ARHIrxgE3R,1151489854733258757,2019-07-17,13:52:29,sencorygardner,111,52,244,2019-07-17 13:52:29
Relocating the @BLMNational HQ and senior leadership to Grand Junction will bring the bureau’s decision makers closer to the people they serve and the public lands they manage. Learn more:  https://bit.ly/2JLSK7H  pic.twitter.com/VuLEIu4ueM,1151273413291515905,2019-07-16,23:32:26,sencorygardner,65,8,58,2019-07-16 23:32:26
Law enforcement officers are the foundation of safe communities & it’s our responsibility to ensure they have the mental health resources they need. I’m glad to see this bill pass Congress & head to the president’s desk. https://www.coloradopolitics.com/gardner-backed-bill-on-police-suicides-heads-to-trump-s/article_ca787174-a415-11e9-9b9f-abe99360ba34.html …,1151267380775084032,2019-07-16,23:08:27,sencorygardner,55,15,85,2019-07-16 23:08:27
"Relocating the BLM to Colorado is a victory for:
✅ Local communities
✅ Public lands
✅ Accountable and responsible government pic.twitter.com/fh4CiJlpgB",1150866191604420608,2019-07-15,20:34:16,sencorygardner,74,59,168,2019-07-15 20:34:16
"I am thrilled to announce the @BLMNational headquarters is coming to Grand Junction! Today is a historic day for our nation’s public lands, western states, and the people of Colorado. pic.twitter.com/e8ErI85Ftr",1150856754026176518,2019-07-15,19:56:46,sencorygardner,318,145,508,2019-07-15 19:56:46
"This affordable housing development investment will be a tremendous benefit for the community, with a prime location near @Buckley_AFB and the new @VAECHCS campus. This is a great step to rebuild hope and opportunity for struggling families.",1149802569121882113,2019-07-12,22:07:49,sencorygardner,44,15,43,2019-07-12 22:07:49
"Today, I was proud to join @SecretaryCarson, @GovofCO, and @AuroraGov for the ribbon cutting of Paris Family Apartments in Aurora, bringing affordable housing for veterans and low-income families. pic.twitter.com/IKqqGcqytL",1149802565107945474,2019-07-12,22:07:48,sencorygardner,91,16,89,2019-07-12 22:07:48
The U.S. must be better prepared against cyber-attacks that could threaten our critical infrastructure. That’s why @SenatorBennet and I are working to secure our energy grids. Learn more about our bipartisan legislation:  https://bit.ly/32phcnV  pic.twitter.com/SHf5N8tTT6,1149448457171738624,2019-07-11,22:40:42,sencorygardner,47,19,40,2019-07-11 22:40:42
"Thanks to everyone in Monte Vista for the recent tour of the potato processing facility and the great discussion on local agriculture, water quality, trade, and strengthening the area’s workforce. https://montevistajournal.com/article/senator-gardner-visits-monte-vista …",1149081856761053184,2019-07-10,22:23:58,sencorygardner,91,19,47,2019-07-10 22:23:58
Artificial intelligence offers incredible opportunities for improving the world but also poses serious challenges. Fake videos called “deepfakes” can be used to manipulate reality and spread misinformation quickly. The U.S. has to be prepared. pic.twitter.com/JtWgmLmihj,1148721814996160512,2019-07-09,22:33:17,sencorygardner,160,51,119,2019-07-09 22:33:17
It’s time for Congress to do its job and fully fund the 9/11 Victim Compensation Fund. https://www.koaa.com/news/covering-colorado/colorado-senator-gardner-sponsors-announce-bill-to-rename-the-never-forget-the-heroes-of-9-11 …,1148365521341034497,2019-07-08,22:57:30,sencorygardner,28,8,56,2019-07-08 22:57:30
"I'll never forget the images of the brave individuals running into danger to save lives during the 9/11 terrorist attacks. NYPD Detectives Luis Alvarez, James Zadroga and FDNY firefighter Ray Pfeifer gave everything for us, and today we renamed our legislation in their honor.",1148365520393113600,2019-07-08,22:57:30,sencorygardner,54,12,77,2019-07-08 22:57:30
I was proud to see my bipartisan legislation to reauthorize the Bulletproof Vest Partnership Program recently signed into law. Learn more about how this program supports communities ⤵ pic.twitter.com/bGdnKtIlHa,1148276122649530368,2019-07-08,17:02:16,sencorygardner,53,8,55,2019-07-08 17:02:16
Law enforcement officers are the foundation of safe communities & it’s our responsibility to ensure they have the best possible equipment to protect themselves.,1148276121689034752,2019-07-08,17:02:16,sencorygardner,58,14,65,2019-07-08 17:02:16
"An inspiring win! Congratulations @USWNT World Cup Champions, including Colorado’s @MalPugh and @LindseyHoran! #FIFAWWC 🇺🇸",1147920005406834695,2019-07-07,17:27:11,sencorygardner,56,14,79,2019-07-07 17:27:11
My bipartisan STATES Act takes a states' rights approach to the legal marijuana question and allows the principle of federalism to prevail. Read my latest op-ed in the @DailyCamera ⬇️ https://www.dailycamera.com/2019/07/03/opinion-cory-gardner-its-time-to-pull-congress-head-out-of-the-sand-on-marijuana/ …,1147617105216454657,2019-07-06,21:23:34,sencorygardner,88,41,114,2019-07-06 21:23:34
"The San Luis Valley’s fertile soil gives potato growers a big share in Colorado’s ag industry, and they serve more than 18.3 million people annually. I’ll continue to support potato growers and organizations like @CPAC2 who highlight their generations of work! pic.twitter.com/XYcEosJVXf",1147260041977901056,2019-07-05,21:44:43,sencorygardner,48,6,40,2019-07-05 21:44:43
It was a pleasure to be in Gunnison this week talking with local officials and small business owners about economic development as part of my #MainStreetWalkingTour pic.twitter.com/Xo1cCn6U15,1147235675470749696,2019-07-05,20:07:54,sencorygardner,83,14,64,2019-07-05 20:07:54
"No matter how you choose to spend the holiday, I hope you’re surrounded by friends and family and take time to appreciate the freedoms we are blessed with in America. To everyone–happy Independence Day, have a great #4thofjuly2019 and may God bless the United States of America. pic.twitter.com/AhJh8w8DfQ",1146758281412698112,2019-07-04,12:30:54,sencorygardner,205,92,520,2019-07-04 12:30:54
Last year’s Spring Creek Fire was the third largest wildfire in CO history. I appreciate local officials in Huerfano County joining me at the burn site for a discussion on how to control these complex fires and protect our environment. pic.twitter.com/bZqQEXoqBl,1146594552817606659,2019-07-04,01:40:18,sencorygardner,88,10,35,2019-07-04 01:40:18
Trinidad’s history and creativity make it a unique place to visit and live. Thank you Mayor Rico and council members for the tour around this up-and-coming innovative hub of Southern CO! #MainStreetWalkingTour pic.twitter.com/mqqSCN2qdd,1146514551699136512,2019-07-03,20:22:24,sencorygardner,36,5,21,2019-07-03 20:22:24
Every Independence Day celebration needs some BBQ. The BEST Independence Day celebrations have Colorado BBQ – the best in the nation! https://twitter.com/SenJoniErnst/status/1146448516815806464 …,1146475617640230912,2019-07-03,17:47:42,sencorygardner,370,36,170,2019-07-03 17:47:42
Congratulations to the entire @NASA team on a successful test of the @NASA_Orion launch abort! The #Artemis program to send the first woman and the next man to the moon took a critical step forward today.  https://blogs.nasa.gov/aa2/2019/07/02/launch-abort-system-demonstrates-ability-to-pull-astronauts-to-safety/ …,1146211763945443328,2019-07-03,00:19:14,sencorygardner,69,10,83,2019-07-03 00:19:14
"We also discussed my bill to permanently reauthorize the 9/11 Victim Compensation Fund so first responders like those I met in Lakewood who deployed to Ground Zero with CO Task Force 1 aren't forgotten. After all they've done, our nation cannot & will not turn its back on them.",1145824753611153408,2019-07-01,22:41:24,sencorygardner,41,11,55,2019-07-01 22:41:24
".@WestMetroFire serves nearly 280,000 Coloradans across 110 square miles & their guiding principle is ""Whatever it takes to serve."" I recently met with first responders & toured their training facility to ensure they're receiving the support needed to keep communities safe. pic.twitter.com/rAIFBQTX25",1145824308574466053,2019-07-01,22:39:38,sencorygardner,55,8,63,2019-07-01 22:39:38
"Thank you to the veterans & their families who joined me for a discussion in Elizabeth. I’m honored to represent 400,000+ veterans in Colorado & I’m committed to making sure they receive the best possible care.

Learn about my VA Readiness Initiative here:  https://bit.ly/2UYCCnm  pic.twitter.com/TMeLuSsk3G",1145773119589814278,2019-07-01,19:16:13,sencorygardner,48,9,47,2019-07-01 19:16:13
