tweet,id,date,time,username,replies_count,retweets_count,likes_count
ICYMI Senate Dems voted against giving abortion surviving babies medical care. My stance is clear: failing to provide care to a child born alive is infanticide. I cosponsored the House bill & joined @SteveScalise & @RepAnnWagner's effort for a a floor vote https://wapo.st/2Tc5rzF?tid=ss_tw&utm_term=.b0382bbaf080 …,1101234335884095488,2019-02-28,21:35:00,repabraham,20,60,294
Awesome impromptu performance from the Neville High School Bengal Belles on the @TODAYshow! Glad to see they showed the Big Apple how it’s done in Monroe. https://www.myarklamiss.com/news/did-you-see/did-you-see-bengal-belles-from-neville-high-school-on-the-today-show-/1808292594 …,1101150032642727937,2019-02-28,16:00:00,repabraham,0,2,4
Enjoyed meeting with Louisiana members of Disabled Veterans of America (@DAVHQ) today. Thank you for your sacrifice and your service to our nation! #LA05 pic.twitter.com/X6UJ7Hra86,1100446794637606912,2019-02-26,17:25:35,repabraham,1,6,28
Great evening last night in Pineville with some of @LaFarmBureau's True Blue farmers. Thanks for all you do for #Louisiana agriculture! #LA05 pic.twitter.com/bZhsFxANpJ,1100423727429443584,2019-02-26,15:53:56,repabraham,1,1,13
"Couldn’t have said it better myself! Louisiana crawfish is one of a kind, world delicacy and I’m glad to welcome the return of crawfish boil season. https://twitter.com/MikeStrain4LA/status/1098263910959009792 …",1099821275772583936,2019-02-25,00:00:00,repabraham,3,3,16
"""‘Make sure they know I am not a hero,' said the straight-faced Purple Heart recipient as we wrap the interview."" Mr. Noss, that’s where I think you’re wrong – you ARE a hero and I’m honored to serve you in Congress! https://www.vetaffairs.la.gov/im-no-hero-the-story-of-russell-m-noss/ …",1099686642057531393,2019-02-24,15:05:01,repabraham,1,0,10
"Millie's story shows that no one is immune to the opioid epidemic. Families like the Harveys are why the House passed H.R. 6 last session, the SUPPORT Act, which provided millions of dollars in funding to Louisiana to address this crisis. https://www.kalb.com/content/news/Millie-Mattered-Bench-installed-in-memory-of-young-woman-who-overdosed-505864511.html …",1099435483048873984,2019-02-23,22:27:00,repabraham,0,0,10
"On this date in 1945, U.S. Marines planted the victory flag on Iwo Jima. That image remains a powerful symbol of American courage and resolve. pic.twitter.com/CJpZ9HdjW0",1099316700279844869,2019-02-23,14:35:00,repabraham,3,18,76
It’s National #EngineerWeek and some of the biggest advancements in the field are happening right in Louisiana at @LSU. I always enjoy seeing students (especially from my alma mater) pushing the envelopes of their industries. #GeauxTigers https://twitter.com/LSUEngineering/status/1098318539314860032 …,1099024776624893952,2019-02-22,19:15:00,repabraham,1,1,7
"Congratulations to Richard Costello from Oak Grove, on being named the 2018 Rice Consultant of the Year. Mr. Costello said it best when he said “If our farmers don’t make it at the end of the day, then we are not going to make it at the end of the day.”  https://www.ricefarming.com/departments/feature/2018-rice-consultant-of-the-year-2/ … pic.twitter.com/IRdYmAdz5r",1098960609939402752,2019-02-22,15:00:01,repabraham,2,12,39
"Yet another story that validates @POTUS's national emergency declaration. In the latest caravan headed for our borders, there were at least 25 dangerous criminals. Walls work and had they reached our borders, walls would’ve kept them out. https://www.foxnews.com/world/25-ms-13-gang-members-deported-from-caravan-in-mexico-officials-say …",1098690071279022080,2019-02-21,21:05:00,repabraham,4,3,8
"It’s National FFA Week! As a former member, I know that the future of agriculture is bright because of how this great organization is growing tomorrow’s ag leaders. pic.twitter.com/bw9Dj9doka",1098614574490763265,2019-02-21,16:05:00,repabraham,1,1,12
"Congratulations to the @ULMHawkeye
staff! The Hawkeye was recently named the Best College Newspaper at the Southeast Journalism Conference. This type of achievement is not accomplished without countless hours of hard work and dedication across the staff. https://ulmhawkeyeonline.com/?p=24837 ",1098356876247527431,2019-02-20,23:01:00,repabraham,1,1,12
Rural broadband has always been a priority for me which is why I’ve supported including millions of dollars in funding for this initiative in the 2018 Farm Bill & other bills. I look forward to working more in Congress and @POTUS to make this a reality. https://www.agri-pulse.com/articles/11905-opinion-high-speed-broadband-is-fostering-a-new-era-of-innovation-for-rural-america …,1098312584283881472,2019-02-20,20:05:00,repabraham,4,2,15
"“If the Green New Deal becomes a reality, the urban–rural divide will only grow more stark. And rural Americans will be among those paying the highest prices.” https://www.nationalreview.com/2019/02/the-green-new-deal-versus-rural-america/?utm_source=2018+House+GOP+Staff+List&utm_campaign=76913ffc89-EMAIL_CAMPAIGN_2019_01_29_06_11_COPY_01&utm_medium=email&utm_term=0_a8407dc016-76913ffc89-147400109 …",1097533701775187968,2019-02-18,16:30:00,repabraham,5,3,9
"If we don’t stand for life, who will? While other states’ leaders have vocalized support for aborting babies, even if they are born alive, I’m proud to walk with my fellow Louisianans to defend the sanctity of life and protect the unborn. http://baptistmessage.com/life-movement-marches-on-in-louisiana/ …",1097190187942043648,2019-02-17,17:45:00,repabraham,4,8,24
Anyone who thinks our crisis at the border is “manufactured” should hear from Angel families around the country – those lost someone at the hands of criminals who were here illegally. https://twitter.com/GPIngersoll/status/1096453599280926724 …,1096790051646627840,2019-02-16,15:15:00,repabraham,13,8,32
"“Republican Rep. Ralph Abraham isn't going to wait for the deadly, so-called ’zombie’ deer disease to spread to his home state of #Louisiana before taking action.” #LA05 https://www.foxnews.com/health/deadly-zombie-deer-disease-threat-prompts-louisiana-lawmaker-to-act-its-critical-to-find-a-cure …",1096526263488073729,2019-02-15,21:46:48,repabraham,2,4,11
"Thank you to @WashTimes for allowing @SenJohnKennedy, @RepMikeJohnson, @SenBillCassidy and me to author a column highlighting how Louisiana’s Cyber Corridor has quickly become a hub for cybersecurity education and jobs. https://www.washingtontimes.com/news/2019/feb/13/national-security-depends-on-cybersecurity-and-lou/ …",1096514489833402368,2019-02-15,21:00:01,repabraham,1,5,14
I’m thankful to have @SecretarySonny’s support on my recent soybean bill. The legislation I am introducing allows MFP payments to apply to planted acres instead of harvested ones. pic.twitter.com/Lnh49gTxXr,1096424808517111808,2019-02-15,15:03:39,repabraham,3,4,15
"This week, we salute the more than 9 million veterans currently receiving care from the @DeptVetAffairs. Our heroes deserve the top level of care and I will continue to work to improve the VA and the care veterans receive at home. pic.twitter.com/gQ4esBQvuj",1096423889272487937,2019-02-15,15:00:00,repabraham,3,1,12
"If President Trump needs to declare a #NationalEmergency to keep out the drugs and gangs, so be it because it's pretty clear that Democrats' only goal is to score political points with their radical open-borders base, even if it means sacrificing national security. #LA05",1096237115606736897,2019-02-15,02:37:50,repabraham,17,9,47
I voted NO. This bill limits the number of illegal immigrants we can detain & falls well short of adequate funding for a border wall. I couldn't vote for something that's going to dictate to the President whether or not he can protect our borders and keep our country safe. #LA05,1096236881350668288,2019-02-15,02:36:54,repabraham,12,6,36
"As a pilot, I’ve seen firsthand – from the cockpit – how aviation connects us to each other. Whether it’s flying from one coast to another, to quickly transporting a patient to lifesaving care, I don’t want to envision an America without air travel. #KeepOurPlanes #GreenNewDeal pic.twitter.com/0FNbRN3mi1",1096091703994269697,2019-02-14,17:00:01,repabraham,5,3,13
"I couldn’t agree more with my colleague and fellow doctor in Congress, @RogerMarshallMD. I’ve spent my entire career protecting life and will continue to do so in Congress by supporting the Born Alive Protection Act and other pro-life legislation. https://twitter.com/RogerMarshallMD/status/1095091869502058496 …",1095812360596582400,2019-02-13,22:30:00,repabraham,7,4,24
"The #GreenNewDeal is a socialist’s wish list. It focuses less on the environment and more on progressive, leftist ideals under the disguise of creating a greener America. This bill is a true look at the shallow priorities Democrats have in Congress.",1095756308085649410,2019-02-13,18:47:16,repabraham,4,16,21
"Happy birthday to one of America’s greatest leaders, President Lincoln, who would have been 210 years old today. https://twitter.com/MDW_USARMY/status/1095346635352219653 …",1095458779800293376,2019-02-12,23:05:00,repabraham,1,3,15
".@NationalSheriff and @MCSheriffs have called the Dem detention bed cap dangerous, hindering to our law enforcement and a risk to national security. We need a border solution that provides ICE & law enforcement with full resources to keep our citizens safe  https://dailycaller.com/wp-content/uploads/2019/02/Joint-Letter-on-ICE-Budget-Senate.pdf …",1095420068861743105,2019-02-12,20:31:10,repabraham,1,7,11
Agreed. Her anti-Semetic views should be completely unwelcome on the Foreign Affairs Committee. That isn't what America stands for. https://twitter.com/SteveScalise/status/1095013990781079552 …,1095029875554029568,2019-02-11,18:40:41,repabraham,10,12,30
"Babies who survive abortions deserve medical care and the chance to live. I'm proud to be an original cosponsor of the Born Alive Survivor Protection Act, and I'm pledging my support for @SteveScalise and @RepAnnWagner's effort to force a vote on this bill. #PreauxLife",1095024392239833090,2019-02-11,18:18:54,repabraham,102,472,1447
My statement on @realDonaldTrump’s State of the Union #SOTU pic.twitter.com/X56uVYmGIe,1092995973176020992,2019-02-06,03:58:41,repabraham,4,12,35
"One of the best lines of the night from @realDonaldTrump, “Walls work, walls save lives.” #BuildTheWall #SOTU",1092988731508838402,2019-02-06,03:29:54,repabraham,13,7,43
"As a member of @HASCRepublicans I was proud to answer President Trump’s call to rebuild our military and support our nation’s heroes, including giving our military well-deserved pay raise. https://twitter.com/GOP/status/1092985231018213376 …",1092986474604232704,2019-02-06,03:20:56,repabraham,2,4,22
"Glad to see @realDonaldTrump pushing back on this lurch toward socialism by a disturbing number of Democrats. “We were born free, we will die free.” #SOTU",1092984628938502144,2019-02-06,03:13:36,repabraham,8,10,63
"“Let us work together to build a culture that cherishes innocent life.  And let us reaffirm a fundamental truth: all children - born and unborn - are made in the holy image of God.” Right on, Mr. President. I promise to always be an active, clear voice for life #SOTU #PreauxLife",1092982256644341760,2019-02-06,03:04:11,repabraham,2,22,76
I’m looking forward to having President Trump address Congress and the rest of the country tonight at the State of the Union. The first two years of the Trump Administration have been very successful and I’m eager to hear what he envisions for the future. #SOTU https://twitter.com/WhiteHouse/status/1092854381698039808 …,1092902002034659328,2019-02-05,21:45:17,repabraham,5,4,22
