tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We should be putting our students in the best possible position to succeed – and that includes making sure they have the nutrition they need to focus on their studies, regardless of financial difficulties and free of shame. https://www.newscentermaine.com/article/news/education/sen-king-pushes-for-anti-lunch-shaming-law/97-f12ef36a-77fa-4b72-88c5-59596d513be9 …",1189959137498738688,2019-10-31,17:35:41,senangusking,14,20,76
"Lead exposure can cause children to face harmful medical and behavioral challenges that stick with them their entire life, making it harder for them to succeed. That’s why I’ve joined my Senate colleagues to push @CMSGov to improve screening, prevention, and treatment efforts. pic.twitter.com/zTOJfR2gBw",1189277574146510848,2019-10-29,20:27:24,senangusking,15,13,39
"Throughout my career, I’ve been mistaken for Bill Green dozens of times. Every single time, the person has been disappointed when they realized it was only me — and I can’t blame them!

Bill, congrats on a legendary career and a well deserved retirement. #GreenGoodbye https://twitter.com/billgreensmaine/status/1188950446188191749 …",1188965476283629568,2019-10-28,23:47:14,senangusking,21,36,432
"I had the privilege to work with Kay Hagan when I first arrived in the Senate. She was smart, tough, and dedicated to the people of North Carolina and the country – especially those who did not have a strong voice in the political process. Her passing is a loss for the nation. https://twitter.com/newsobserver/status/1188853132983447553 …",1188878557231173640,2019-10-28,18:01:50,senangusking,13,11,57
"Preventive healthcare must be a priority, because the cheapest and safest medical procedure is the one that doesn’t need to happen. On this month’s #InsideMaine, @AParekhBPC and @lkpmaine join me to discuss ways to improve public health and reduce costs.  https://www.king.senate.gov/imo/media/audio/10.25_Prevention.MP3 …",1188805029349789696,2019-10-28,13:09:40,senangusking,15,11,48
"Yesterday's raid that led to al-Baghdadi's death is a model for America’s war against terror – rooted in good intelligence, coordinated with strategic partners, and carried out by unparalleled military forces. My full thoughts: pic.twitter.com/rTM5KsWyRY",1188483979311235075,2019-10-27,15:53:56,senangusking,46,28,86
"Next year marks Maine’s 200th birthday, and @USPS got us an early present – our own stamp! The newly announced stamp shows ‘Sea at Ogunquit’ by Edward Hopper, which reflects the natural beauty of the state that we are blessed to call home. Coming soon to an envelope near you! pic.twitter.com/0aAQzdXTV4",1188112756039475200,2019-10-26,15:18:49,senangusking,28,55,309
"Tomorrow is National Prescription Drug #TakeBackDay; if you have unused, unneeded or unwanted prescription drugs, please visit a verified DEA collection site so they can be safely removed from our communities. Click to find a site near you:  https://takebackday.dea.gov ",1187771344726966273,2019-10-25,16:42:10,senangusking,16,12,21
"As global threats continue to evolve, we must modernize the tools we’ve used to ensure national security. Today, I urged U.S. Navy Vice Admiral Charles Richard to ensure we continue to adjust our deterrence strategies to fit new types of adversaries. pic.twitter.com/gfDSqEBQj0",1187480069398290439,2019-10-24,21:24:45,senangusking,23,18,99
"Our nation doesn’t yet have an effective strategy to deter adversaries from unleashing devastating cyberattacks on our critical infrastructure, from IT to energy. That’s one of the main issues that drives my work on @CyberSolarium. https://twitter.com/CyberSolarium/status/1187446966608957441 …",1187459322332221440,2019-10-24,20:02:19,senangusking,9,22,62
"Energy efficiency is a win-win that allows consumers to cut monthly costs and reduce their carbon footprint – but large up-front costs have put this path out of reach for too many. Yesterday, I pushed for financing to make it available to more Americans. https://www.mainepublic.org/post/angus-king-calls-low-cost-financing-home-energy-efficiency-improvements …",1186995475070803969,2019-10-23,13:19:09,senangusking,26,13,43
"Community health centers provide vital health services – aiding 200,000 patients in Maine. Folks of all ages and backgrounds rely on them, that’s why I’ve joined @RoyBlunt and @SenStabenow in urging Congress to pass sufficient 5-year funding for CHCs. pic.twitter.com/gbjwKvolup",1186723375030423556,2019-10-22,19:17:55,senangusking,20,5,28
"With techniques that can help us build taller wood buildings, use wood products for insulation, and more, there are enormous new opportunities for this vital sector of our state’s economy. Can’t wait to see what Maine people can do with these new tools! #ForestProductsWeek",1186699567082983427,2019-10-22,17:43:19,senangusking,11,4,18
"This morning in Washington, I joined industry leaders and top officials from @forestservice to celebrate Timber Innovation Day and recognize the new technologies that are driving Maine’s forest economy forward. #ForestProductsWeek pic.twitter.com/DPCrtXV6rg",1186699563731771393,2019-10-22,17:43:18,senangusking,9,6,42
"During a brutal Maine winter, heating your home is a necessity that cannot be ignored. That’s why I’ve joined my colleagues to urge @HHSGov to disperse funds for the Low Income Home Energy Assistance Program (LIHEAP) as efficiently as possible. pic.twitter.com/HI0aEQnds1",1186388509734641665,2019-10-21,21:07:17,senangusking,13,10,63
"The forest products industry has faced challenges, but thanks to key investments by industry leaders, important innovations by academic institutions, and a highly-skilled workforce, I know its best days are ahead.",1186318874708447232,2019-10-21,16:30:35,senangusking,9,5,13
"This week marks both National Forest Products Week and Maine Forest Products Week, which provides us with an opportunity to celebrate the forest products industry’s place as the backbone of our rural communities – after all, we are the Pine Tree State! https://medium.com/@SenatorKing/maines-forest-industry-renaissance-is-cause-for-celebration-912813248d51?sk=9dafde0109f8505350bbe6564a0f1cc7 …",1186318871013318658,2019-10-21,16:30:34,senangusking,11,12,29
"We must provide resources for veterans struggling with mental health issues, homelessness, and substance use disorders; for 22 years, the Stand Down has helped connect those in need with those who can help. Thanks to Togus for hosting this great event, I was honored to take part.",1185585702060396544,2019-10-19,15:57:13,senangusking,11,6,33
Maine’s veterans have made immense sacrifices to ensure our national security and they’ve earned our unwavering support – that’s why events like the Annual Stand Down at Togus VA Medical Center are so important. pic.twitter.com/cUU2aN8VZ4,1185585697442406400,2019-10-19,15:57:12,senangusking,5,13,53
"Tomorrow I’ll meet with Maine veterans and advocates at the 22nd Annual Stand Down at Togus VA Medical Center in Augusta – an event that helps connect veterans with resources that they need. Consider stopping by, and read more from @KJ_Online here: https://www.centralmaine.com/2019/10/17/homeless-veterans-stand-down-got-the-ball-rolling-for-veteran-to-find-housing-work/ …",1185281245632192512,2019-10-18,19:47:25,senangusking,10,12,47
Today’s the day! Caribou’s own @Astro_Jessica is making history up in the stars with NASA’s first all-women spacewalk on a critical mission to replace a battery. Folks on Earth can follow along here:  https://www.nasa.gov/nasalive  #Dirigo,1185187383626608640,2019-10-18,13:34:26,senangusking,13,32,97
I’m a cosponsor of @MarcoRubio’s Hong Kong Human Rights and Democracy Act because America should always stand with those who fight for their freedoms. This legislation just passed in the House; it’s time for @senatemajldr to let the Senate vote on this defense of human rights. https://twitter.com/SenAngusKing/status/1174437751741173760 …,1184846365886701569,2019-10-17,14:59:21,senangusking,1110,4382,6881
The Senate Intel Committee just released a bipartisan report on Russia's attempts to interfere with the 2016 election via social media. One key takeaway: the best way to thwart misinformation is for voters to be aware of the methods and tactics being used. https://twitter.com/SenAngusKing/status/1182687774035587073 …,1184516979375443968,2019-10-16,17:10:29,senangusking,16,18,39
"Elections are the backbone of America’s democracy, which makes this reminder from @SteveCollinsSJ even more important. Voters must be vigilant about what they read on social media. https://www.sunjournal.com/2019/10/15/be-wary-about-social-media-posts/ …",1184516977446051841,2019-10-16,17:10:29,senangusking,20,14,45
"The President’s rash decision to withdraw troops from Syria is a boon for Iran, Russia, Assad, and ISIS – and as a result, a setback for America. I discussed the harm we’ve inflicted on ourselves and our partners on @Morning_Joe this morning. pic.twitter.com/Kh1Khd41yj",1184192493329485825,2019-10-15,19:41:06,senangusking,40,64,211
