tweet,id,date,time,username,replies_count,retweets_count,likes_count
The fight against climate change needs to be fought on every single level – and that includes your commute. That’s why I’ve cosponsored bipartisan legislation that expands tax credits to encourage Americans to purchase electric vehicles. https://www.cnet.com/roadshow/news/driving-america-forward-act-boost-ev-tax-incentives/ …,1156638165400248320,2019-07-31,18:50:02,senangusking,33,15,67
Maine’s 200th birthday is in 2020 – but the festivities start today with events across the state to kick off this extended celebration of all things Maine! Excited to celebrate two centuries of The Way Life Should Be with Maine people in the coming months.  https://www.maine200.org/ ,1156264995858124800,2019-07-30,18:07:12,senangusking,33,13,77
Energy efficiency is the unsung hero in the fight to reduce CO2 emissions – because the cleanest and cheapest kilowatt-hour will always be the one we don't use. That’s why I’m working with @SenTinaSmith and @SenJeffMerkley to increase energy efficiency: https://www.utilitydive.com/news/senators-propose-national-efficiency-standard-to-save-22-of-electric-utili/559600/ …,1155862498211487751,2019-07-29,15:27:49,senangusking,56,49,203
The Director of National Intelligence must provide the President with an honest assessment of the facts that the intelligence community finds — even if it’s not politically convenient. Dan Coats has lived up to that responsibility; his departure is a great loss for the country.,1155591035847880706,2019-07-28,21:29:07,senangusking,161,588,2095
"If you’re out and about tomorrow, here’s a great activity – Maine’s Open Farm Day is TOMORROW! More than 100 farms will be hosting their communities and showing off their products – go check it out to get taste of Maine! More details:  https://www.maine.gov/dacf/ard/market_promotion/open_farm_day.shtml … pic.twitter.com/79NjdibzRl",1155148552877891584,2019-07-27,16:10:51,senangusking,24,10,44
"Maine is leading the nation toward a cleaner future – today @SenatorCollins and I welcomed @DanSimmonsEERE to see the amazing technologies being developed by @UMaine, which have the potential to turn the tides against global climate change. pic.twitter.com/vutZ5RhUlr",1154837820785254400,2019-07-26,19:36:06,senangusking,42,18,72
Today the Senate Intelligence Committee released the first volume of its report on Russian interference in the 2016 election. Our findings are at once deeply concerning and fully expected – we must act now to protect our elections. WATCH for more of my thoughts: pic.twitter.com/iPzCAA9BRg,1154529128424624128,2019-07-25,23:09:28,senangusking,87,92,315
"One of America’s most visited national parks is also one of its smallest, but @AcadiaNPS runs smoothly each year thanks in large part to its seasonal employees. Yesterday @SenatorCollins and I urged @Interior to ensure these vital workers can access affordable short-term housing. pic.twitter.com/Nzh9EoERPa",1154430833572372480,2019-07-25,16:38:53,senangusking,12,6,32
"Joining @politico this morning for an important conversation on the future of electrification, including the need for improved storage capacity — watch live here: https://www.politico.com/live-events/2019/07/25/reinventing-american-energy-the-electrification-revolution-1392564 …",1154363729468907522,2019-07-25,12:12:14,senangusking,6,4,23
"Maine blueberries are another victim of the China tariff war: from 2017 to 2018, our blueberry exports to China fell from 2 million pounds to 75,000 pounds. This vital market has been severely damaged – these farmers should be included in the @USDA’s relief package. https://twitter.com/newscentermaine/status/1153745214298906624 …",1153783485426835464,2019-07-23,21:46:33,senangusking,25,55,142
"9/11 first responders put others before themselves, running headfirst into the flames; they were tireless in their efforts, working day and night to save lives or provide families with closure; they demonstrated bravery in the face of terror. #Renew911VCF",1153759654947823616,2019-07-23,20:11:52,senangusking,10,17,103
"September 11th, 2001 was one of the darkest moments in our national history – but in the face of these vicious attacks, our first responders set an example of hope and courage. These men and women represent the best of us, and they deserve our gratitude and support. #Renew911VCF",1153759653031022592,2019-07-23,20:11:51,senangusking,15,15,121
"No matter where you live, an internet connection is a crucial part of our lives – but too many rural Maine communities are falling behind. The RURAL Act will help address this challenge by allowing electrical co-ops to use every resource available to boost their communities. https://twitter.com/bangordailynews/status/1151818458784522241 …",1151968879784148992,2019-07-18,21:35:58,senangusking,75,23,135
"Maine is already seeing the impacts of climate change – and these dangers are only going to get worse. Last night on the Senate floor, I asked a simple question: what is it going to take to get serious about this threat? pic.twitter.com/v5tKnhXutw",1151897395598376960,2019-07-18,16:51:54,senangusking,112,77,286
I’m heading to the Senate floor to push for action on climate change – watch LIVE on my Facebook page.  https://www.facebook.com/SenatorAngusSKingJr/ …,1151601122928484352,2019-07-17,21:14:38,senangusking,19,6,67
"How cool is this? Last night, my friend got this great shot of the Apollo 11 rocket projected onto the Washington Monument to commemorate this week’s 50th anniversary of the first men on the moon. #Apollo50  https://www.instagram.com/p/B0AInVSAcJq/  pic.twitter.com/9gu9BBWIzg",1151555957115314176,2019-07-17,18:15:09,senangusking,13,8,66
This picture was taken when I invited him to come before the Senate Rules Committee to discuss campaign finance reform – because he saw the corrosive threat it presented. I had all the respect in the world for him.,1151495073038778368,2019-07-17,14:13:13,senangusking,4,4,63
"Justice John Paul Stevens’ passing is a loss to America’s collective conscience – he had an abiding belief in our Constitution, an understanding (and tolerance) for human nature, along with an innate sense of the politics of the time vs our lasting political principles. pic.twitter.com/WU0htZW2VJ",1151495070148902912,2019-07-17,14:13:13,senangusking,11,10,94
"Our adversaries don’t have allies, we do – and that’s an advantage worth expanding. Today I pressed @EsperDoD on the importance of alliances like @NATO, and whether he’ll prioritize these strategic relationships if he is confirmed as our next Secretary of Defense. WATCH: pic.twitter.com/PEL0ogGjjP",1151212328450437121,2019-07-16,19:29:42,senangusking,29,9,45
"The President’s tweets were designed to divide and incite, rather than unite Americans toward a common goal. The remarks are beneath the office he holds and the nation he leads. https://twitter.com/davidcharns/status/1150761939783606272 …",1150834766415114241,2019-07-15,18:29:24,senangusking,88,89,403
"Saturday night at the Rockland Blues fest...met people from all over the state and plenty from away, just enjoying the sounds on a warm night. We’re all so fortunate to have landed in this place, and a night like this reminds us why. Read more on Instagram  https://www.instagram.com/p/Bz5YwLfAp9p/  pic.twitter.com/qfW2XwwqQ9",1150421573226160129,2019-07-14,15:07:31,senangusking,26,6,36
"Great visit with Rockland Marine Corp, a mainstay of Maine waters. Their clients include the Navy, Coast Guard, state ferries and aquaculture companies. Thanks to a new grant from @USDOT they are expanding their work on behalf of Maine's national security and coastal economy. pic.twitter.com/VVWcunXrYG",1150059715017302016,2019-07-13,15:09:37,senangusking,19,4,29
"The one law that this Congress cannot repeal is the law of supply and demand – so I fear that if we increase the demand for natural gas through exports, costs could rise for American consumers. As I said in yesterday's hearing, this would be harmful for New England. WATCH: pic.twitter.com/SCubif4mKt",1149699844698714112,2019-07-12,15:19:38,senangusking,24,11,72
"Maine’s lobster industry has worked hard to establish markets in China, which they’ve now lost through no fault of their own. Lobsters are a major piece of Maine’s economy – when this industry hurts, Maine people do, too. The administration should step up to help Maine people.",1149410789599666176,2019-07-11,20:11:01,senangusking,17,30,84
"Maine lobster has been hit hard by Chinese tariffs, and so the Administration should assist in developing new export markets for one of our state’s flagship products. That’s why I led the Maine delegation in urging @USDA to support our iconic industry. pic.twitter.com/7NwuPavSm3",1149410785904476160,2019-07-11,20:11:01,senangusking,16,29,56
"This ruling is a loss for American consumers, who deserve to know the cost of what drug companies are selling them in TV ads. There’s a solution, though – Congress should pass my bill with @SenatorDurbin and @ChuckGrassley. https://www.npr.org/2019/07/09/739770699/judge-blocks-trump-rule-requiring-pharma-companies-to-say-price-of-drugs-in-tv-a …",1149065110809456641,2019-07-10,21:17:25,senangusking,19,23,78
"Congressional interns come from all over the nation to work hard and expand their experiences through public service. It was a pleasure to talk to so many of them yesterday – they’re already doing great work, and I can’t wait to see what their future holds. pic.twitter.com/ZO0RuNEGKU",1148996788109611009,2019-07-10,16:45:56,senangusking,10,3,33
"To help communities like Wiscasset across the country deal with the costs associated with storing nuclear waste, I’ve joined @SenatorCollins and @SenDuckworth on a bill that establishes a funding program so they don’t have to face this burden alone.",1148659004178096129,2019-07-09,18:23:42,senangusking,4,3,36
"For more than two decades, the people of Wiscasset have been stuck dealing with nuclear waste that the federal government has failed to remove from Maine Yankee. A few months ago, I spotlighted this in a nuclear energy hearing and emphasized the importance of dealing with waste. https://twitter.com/SenAngusKing/status/1123329856635310081 …",1148659002668126208,2019-07-09,18:23:41,senangusking,7,8,70
"An important day for our state – happy #NationalBlueberryDay to all! This local product is a vital part of life in my Senate office, because every Wednesday morning we're in session, we host Maine people for coffee and homemade blueberry bread. Hope you can stop by one day soon! pic.twitter.com/MWa5cgK8nV",1148301737004097537,2019-07-08,18:44:03,senangusking,12,11,64
"I can't understand why the Administration is so fixated on taking healthcare away from people who need it. There are ways we can improve the ACA – so let's do that, instead of throwing the whole thing out and hurting millions of Americans in the process.",1148283903062487043,2019-07-08,17:33:11,senangusking,40,78,207
"This week, the Administration is backing a lawsuit to declare the entire ACA unconstitutional and threaten access to healthcare for tens of thousands of Maine people and millions of Americans across the nation. #ProtectOurCare pic.twitter.com/l1vsXoMjfz",1148283895806341122,2019-07-08,17:33:09,senangusking,30,99,173
Yet another display of excellence — congrats to the @USWNT for their back to back World Cup championships! #OneNationOneTeam https://twitter.com/USWNT/status/1147912329612398594 …,1147919600933359617,2019-07-07,17:25:34,senangusking,9,26,248
"On this day, we celebrate all that we have achieved as a nation, reflect on how far we still must go, and express our gratitude for every single man and woman who work to defend the American people.",1146823080821559302,2019-07-04,16:48:24,senangusking,7,9,60
"Wishing a happy 4th of July to all across the country! It was an honor to march in the Bath Heritage Days Parade, and mark this important moment in our nation’s history with so many Maine people. pic.twitter.com/ltUrfF9SO1",1146823077139034114,2019-07-04,16:48:23,senangusking,6,9,131
