tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Great visit with the Brunswick Rotary Club: community leaders and friends (old and new!) joining together so I could share some insight from Washington, D.C. and hear about what’s on the minds of folks back home. It was a pleasure. pic.twitter.com/40iPjara22",1178758098711912449,2019-09-30,19:46:45,senangusking,26,6,29
"Those with substance use disorders can go on to live happy, healthy lives with proper support systems. This month, @SenCapito and Bob Fowler from @MilestoneMaine joined me on #InsideMaine during #NationalRecoveryMonth to discuss fighting addiction. LISTEN:  https://www.king.senate.gov/imo/media/audio/09.26_Recovery1.MP3 …",1178372113289371650,2019-09-29,18:12:59,senangusking,14,2,21
"Maine's lobster industry is a vital economic driver for our state – but the industry faces a number of serious challenges, ranging from misguided regulations to the existential threat of climate change. My #NationalLobsterDay column in @EllsAmerican: https://www.ellsworthamerican.com/opinions/commentary/on-lobster-day-celebrating-our-industry-and-addressing-the-threats/ …",1178338948348858369,2019-09-29,16:01:12,senangusking,6,4,19
"Last week we celebrated #NationalLobsterDay, recognizing not only Maine’s iconic 🦞 but also all the important people who make this fishery go. I was proud to honor the new home for the Maine Lobsterman statue in Washington, fittingly located right off Maine Avenue. pic.twitter.com/iw2g35k7pW",1178338944347496449,2019-09-29,16:01:11,senangusking,9,11,61
"More great news for Maine’s forest economy! The Maine Development Foundation received nearly $450,000 to support rural communities impacted by mill closures as they attract the next generation of sustainable forestry businesses. READ MORE: https://www.pressherald.com/2019/09/26/maine-development-foundation-awarded-450000-to-help-forest-economy-communities/ …",1177965010213117953,2019-09-28,15:15:18,senangusking,10,6,58
"Jessica Meir is an inspiration – she spent years pursuing her dream of becoming an astronaut, and this morning she gets to live it. @Astro_Jessica, congrats on your first journey into space!

You can watch Jessica's launch LIVE at 9:57 am here: https://bangordailynews.com/2019/09/25/news/aroostook/watch-maines-jessica-meir-blast-off-for-her-first-space-flight/?utm_medium=Social&utm_source=Twitter#Echobox=1569413906 …",1176849963759865856,2019-09-25,13:24:30,senangusking,15,14,66
The grave nature of the President’s recently reported actions – and the President’s own admissions – require an immediate and exhaustive investigation. My statement on the Speaker’s announcement that the House will launch a formal impeachment inquiry: pic.twitter.com/0qm9C9bhHk,1176628584586338306,2019-09-24,22:44:49,senangusking,73,105,447
"Our system of government is not guaranteed – it requires constant vigilance from its citizens. That was the topic last night in Auburn, as we celebrated the values inherent in our founding documents through music – and in my case, a few unique props. https://www.sunjournal.com/2019/09/22/dozens-of-singers-musicians-set-bill-of-rights-to-music-at-auburn-concert/ …",1176168318694281216,2019-09-23,16:15:53,senangusking,23,10,50
"Reports that the President may have pressured the Ukrainian government to investigate a U.S. citizen are deeply disturbing, and if true, wholly un-American. The DNI must share the whistleblower complaint with Congress — as is required under the law. https://www.pressherald.com/2019/09/20/trump-in-call-urged-ukraine-to-investigate-bidens-son/ …",1175883442212548608,2019-09-22,21:23:54,senangusking,125,215,647
"Our visit showed positive advancements, but if the Crown Prince truly wishes to modernize his nation, there are a number of issues – from women’s rights to the Kingdom’s conduct in Yemen to the murder of journalist Jamal Khashoggi – that must be addressed quickly and completely.",1174785777819095040,2019-09-19,20:42:10,senangusking,32,6,42
