tweet,id,date,time,username,replies_count,retweets_count,likes_count
"For 70 years, the federal government has promised to deal with nuclear waste – and yet all these decades later, we’ve made little progress. I’m not OK with leaving this serious environmental risk for our children to solve; we need to get serious about confronting this challenge. pic.twitter.com/BEIRBGnEfR",1123329856635310081,2019-04-30,20:54:42,senangusking,21,30,196
"Our military alliance accomplished a great deal in destroying the caliphate, but ISIS is evolving into a global threat without a territory. We must deal with this new danger strategically and combat not only the fighters, but the ideology.",1123255304995725313,2019-04-30,15:58:28,senangusking,12,9,70
"Appreciate @morningmika & @JoeNBC having me on @Morning_Joe to discuss the findings of my recent CODEL to Iraq – in particular, the ongoing threat that ISIS poses to security, both regionally and internationally. pic.twitter.com/AMx7cZjWKa",1123255302705614848,2019-04-30,15:58:27,senangusking,29,25,142
"Maine’s forest industry is a vital economic engine. Through the efforts of the FOR/ME Initiative, the work of @UMaine researchers, and the ongoing dedication of forest industry leaders, this historic sector will continue to play a key role in rural Maine. https://www.newscentermaine.com/article/news/local/207/207-interview/from-paper-to-products-how-maines-forest-industry-is-adapting/97-ca39ebcf-b3fd-4179-8435-bb450d922623 …",1123237369182867456,2019-04-30,14:47:12,senangusking,7,5,20
I’ll be joining @Morning_Joe shortly to discuss my recent Congressional Delegation to Iraq. Hope you can tune in!,1123202831006294017,2019-04-30,12:29:57,senangusking,17,4,40
Ask and you shall receive! 🦞🦞🦞,1122915200917745667,2019-04-29,17:27:01,senangusking,4,3,10
"Took this photo in Iraq last week: @SenDuckworth looking down as the helicopter taking us to Taji circled the spot where she was shot down 15 years ago while piloting her Blackhawk. This is a picture of courage, commitment and grit – I've got a new hero.  https://www.instagram.com/p/BwuOrddAKv4/  pic.twitter.com/pmbh1kwPGr",1122856982732517376,2019-04-29,13:35:41,senangusking,294,4371,18670
Sen. Lugar’s work with Senator Nunn on nuclear disarmament no doubt has made this world a safer place. His legacy is one for the ages.,1122563367758127105,2019-04-28,18:08:57,senangusking,7,19,101
"It was with profound sadness that I learned today of the death of Senator Lugar, a giant of the Senate. Sen. Lugar was one of the very first senators I met with immediately after my election in 2012, and he was a model of bipartisan civility and accomplishment.",1122563364121718784,2019-04-28,18:08:56,senangusking,8,20,164
"One of the highlights of this week in Iraq was the opportunity to spend time with these Airmen from the 243rd Engineering Installation Squadron of the Maine Air National Guard. I’m grateful for their service, and the work of all those working to around the globe to protect us. pic.twitter.com/oPcotxM9jp",1122534921875144705,2019-04-28,16:15:55,senangusking,8,12,72
"After a whirlwind three days of meetings with American military officials, State Department officials, and Iraqi leaders, I’m returning to the Senate with a better understanding of our interests and the ongoing challenges in Iraq. Some initial impressions: pic.twitter.com/kICxnCxSKh",1122185607114121218,2019-04-27,17:07:52,senangusking,22,14,128
"#EarthDay provides us all with the opportunity to come together to appreciate this planet we call home — and the opportunity to mobilize against climate change, the most pressing global challenge of our time. My thoughts on ways to respond to this crisis: https://medium.com/@SenatorKing/an-earth-day-reminder-no-time-to-waste-in-fight-against-climate-change-f017dd8792a5 …",1120404245596004353,2019-04-22,19:09:22,senangusking,34,16,65
"From the County to the cosmos! Maine is so proud of you, Jessica. https://bangordailynews.com/2019/04/17/news/aroostook/astronaut-from-aroostook-county-will-soon-go-on-her-1st-spaceflight/ …",1120319129167237120,2019-04-22,13:31:09,senangusking,5,16,50
"But today cannot only be a day of rejoicing — we must also mourn those in Sri Lanka, who were senselessly attacked in their places of worship as they observed this sacred occasion. On this holy day, our hearts are with these victims and their families.",1119992051477680128,2019-04-21,15:51:28,senangusking,12,16,131
"To those in Maine and around the world celebrating Easter and Passover, Mary and I wish you a happy holiday filled with joy and loved ones.",1119992043802124289,2019-04-21,15:51:26,senangusking,14,14,166
