tweet,id,date,time,username,replies_count,retweets_count,likes_count
The Minority Veterans of America celebrates the unique identities of veterans outside of their military service. It was great meeting with Katherine and Eric to talk about how @MinorityVets can be partners in the fight against this Administration's military #transgender ban. pic.twitter.com/2epwxVD3NC,1111709738000138241,2019-03-29,19:20:30,repadamsmith,1,11,22
This is great news for our Liberian neighbors – proud to join my colleagues urging the administration to extend DED protections for Liberians. I’ll continue to fight for #TPS and #DED protections and urge support for and passage of the #DreamAndPromiseAct. https://twitter.com/davidcicilline/status/1111346592357986304 …,1111352019468668933,2019-03-28,19:39:04,repadamsmith,4,7,27
Conversion “therapy” harms thousands of #LGBTQ kids every year. It has no legitimate medical application and should not be funded by taxpayer dollars. Proud to cosponsor @RepSeanMaloney’s bill to #DefundConversionTherapy. pic.twitter.com/cP90cY9bpp,1111335299769085952,2019-03-28,18:32:37,repadamsmith,4,7,22
The President's #TransBan is primarily based on ignorance and bias against the #transgender community. Today Congress went on record that we will not stand for ignorance & bigotry in our military or anywhere else. A vote in this House makes it clear just how wrong this policy is. pic.twitter.com/KxeDuaaUGN,1111292285508075520,2019-03-28,15:41:42,repadamsmith,14,28,79
Today the House voted to pass the #PaycheckFairnessAct. I am a proud sponsor of this bill to strengthen the Equal Pay Act of 1963 and the #LilyLedbetter Fair Pay Act to ensure women receive #EqualPayForEqualWork. pic.twitter.com/Jxh4dO8sUG,1111021600407801857,2019-03-27,21:46:05,repadamsmith,5,9,22
Local WA state members of @NothingButNets stopped by my office today to discuss the importance of defeating malaria and how the U.S. can continue to #StepUpTheFight against this disease. Great to see @ashleaPNW pic.twitter.com/vph8zCXDuQ,1110628866069090311,2019-03-26,19:45:30,repadamsmith,12,3,20
"During #TransVisibilityWeek I join in solidarity with transgender constituents in WA09 and transgender people across the country. In the halls of Congress, we should always remember our commitment to safety and equality for everyone. My office is welcome and open to all. pic.twitter.com/6jUMWc64qz",1110602419308773376,2019-03-26,18:00:25,repadamsmith,62,63,331
Happy 20th Birthday @Cascade_Water! https://twitter.com/Cascade_Water/status/1110307232342634496 …,1110574680182849538,2019-03-26,16:10:11,repadamsmith,5,1,9
Read my full statement on the conclusion of the Mueller investigation https://adamsmith.house.gov/2019/3/smith-statement-on-conclusion-of-the-mueller-investigation …,1110548245380517894,2019-03-26,14:25:09,repadamsmith,11,22,62
"It is imperative that the American people and the US Congress see the entire Muller report. Thus far, we have not seen a single word that we know for a fact Mueller wrote, only AG Barr’s opinion of that report. We must see the full report. #ReleaseTheFullMuellerReport",1110548244671746048,2019-03-26,14:25:09,repadamsmith,12,88,237
"The attack on the two mosques in New Zealand is devastating and horrific. My heart goes out to the victims, their families, and the entire Muslim community. We must condemn hate and bigotry in all its forms, here and around the world.",1106571179173859329,2019-03-15,15:01:42,repadamsmith,15,18,64
I am proud to represent a community that is showing strong support for the #EqualityAct to guarantee protections for LGBTQ people. https://twitter.com/ZillowGroup/status/1104124228234752000 …,1105853483113168897,2019-03-13,15:29:50,repadamsmith,5,8,31
"I’m proud to represent a state that provides explicit #LGBTQ protections, but in 30 states LGBTQ people are still at risk of being fired, evicted or denied services because of who they are. I support the #EqualityAct to guarantee long overdue federal protections for LGBTQ people. pic.twitter.com/CgHJ8qzvK3",1105846089142415360,2019-03-13,15:00:27,repadamsmith,2,6,25
"Anyone who is qualified and willing should be allowed to serve their country openly.  Make no mistake, this is a discriminatory ban on transgender people, not a ban on a medical condition and we will continue to fight against this bigoted policy. https://adamsmith.house.gov/2019/3/chairman-smith-statement-on-dod-implementation-of-the-ban-on-transgender-military-service …",1105829175099904012,2019-03-13,13:53:15,repadamsmith,5,17,81
