tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Whether @realdonaldtrump wants to believe the #NCA4 or not, #ClimateChange is a danger to the health and future of the American people - and we are already seeing its detrimental impact on WA state. The new Democratic House majority will #ActOnClimate! 

 https://grist.org/article/we-broke-down-what-climate-change-will-do-region-by-region/ …",1068585966011588609,2018-11-30,19:22:02,repadamsmith,1,10,25
I'll continue working to reform our immigration detention system and fighting for the Dignity for Detained Immigrants Act. A Democratic majority will conduct oversight & bring desperately needed fairness and integrity to our broken system. https://bit.ly/2FKcrhw ,1068308610663530496,2018-11-30,00:59:55,repadamsmith,1,7,21
"An investigation by @DHSOIG can finally shed light on the abhorrent conditions that @ICEgov & GEO Group have gotten away with. While GEO profits, immigrants are denied due process and face mistreatment & unacceptable conditions at NWDC. Read more here ➡️ https://bit.ly/2zGMjin ",1068308609686282241,2018-11-30,00:59:55,repadamsmith,1,7,24
"Our immigration detention system is unacceptable. For years, we've seen this first-hand at the NW Detention Center. With the tragic death of Mergansana Amar, I'm demanding an investigation into his death & conditions at NWDC w/ @SenatorCantwell @PattyMurray @RepJayapal pic.twitter.com/NoRJNxqdlw",1068308608016896002,2018-11-30,00:59:55,repadamsmith,2,34,93
"I voted for my friend Barbara Lee for Democratic Caucus Chair, and encouraged my colleagues to support Congresswoman Lee in her election. https://lee.house.gov/news/press-releases/congresswoman-barbara-lee-welcomes-latest-endorsements-for-caucus-chair …",1068177922228477954,2018-11-29,16:20:37,repadamsmith,4,3,20
There is less than a month to overturn the FCC’s #NetNeutrality repeal before the start of the new session of Congress. I support the discharge petition to force a vote on the House floor and restore Net Neutrality rules – we need an open internet for all. pic.twitter.com/zrWZnZ27Lt,1068172056582373376,2018-11-29,15:57:18,repadamsmith,2,75,84
Together with @PattyMurray @SenatorCantwell @RepJayapal I am demanding answers and transparency in the recent death of asylum seeker Mergensana Amar at the Northwest Detention Center in Tacoma. Read our letter to ICE here ➡️  https://goo.gl/b97hcd  pic.twitter.com/Cl6JvsmJsx,1068161957054873600,2018-11-29,15:17:10,repadamsmith,5,41,146
"Instability across the world continues to lead to the displacement of millions. The Global Fragility and Violence Reduction Act is a significant step in bringing together defense, diplomatic & development stakeholders to better address the root causes of violence and fragility. https://twitter.com/HouseForeign/status/1067799299432595457 …",1067829851934068736,2018-11-28,17:17:30,repadamsmith,4,2,15
"Over the Thanksgiving holiday, the President granted legal authority for active duty personnel along the southern border. This is yet another unnecessary step towards the militarization of the southern border. Read my letter demanding answers here ➡️ https://goo.gl/jazkxn  pic.twitter.com/ttgCnYHM38",1067436122563727362,2018-11-27,15:12:58,repadamsmith,1,4,20
Congress must conduct vigorous oversight of the Trump Administration and the Dept of Defense. This oversight needs to include taking substantial steps to reduce America’s overreliance on nuclear weapons & greater transparency in national security matters. https://www.politico.com/story/2018/11/24/the-democrats-nuclear-options-966502 …,1067240064361656325,2018-11-27,02:13:54,repadamsmith,4,27,37
