tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Glad to see the House pass a bill I cosponsored that prioritizes transitional resources for aging-out foster youth. H.R. 4300 will connect youth who are at-risk of homelessness with resources, like rental assistance, that can help them achieve independence. pic.twitter.com/pq4aF8VY7K",1218942471088037888,2020-01-19,17:05:06,repdonbacon,11,2,9
"One of my top priorities in Congress is to increase and encourage youth fitness through sports and other physical activities. Thankful to meet with Kristina and Rob from the President's Council on Sports, Fitness, & Nutrition and discuss ways we can achieve this. pic.twitter.com/C1EYRIFgki",1218685769734377472,2020-01-19,00:05:04,repdonbacon,31,9,37
"Glad to see parts of H.R. 4980, which I was an original cosponsor of included in the Omni. Our language will help implement Family First by providing solutions to issues with the clearinghouse, transition funding, and short-term funding certainty for states with expiring waivers. pic.twitter.com/vdh7NU4VDh",1218625377565913088,2020-01-18,20:05:05,repdonbacon,14,6,13
"With an increase in Social Security phone scams, it's important to be educated and receive the proper information to protect yourself and others from fraudulent activity. For more information, visit  https://oig.ssa.gov/scam . pic.twitter.com/w3p9YYAvNs",1218563964222787586,2020-01-18,16:01:03,repdonbacon,20,9,14
Get some skates!,1218382788375842822,2020-01-18,04:01:07,repdonbacon,1,0,0
Thanks to theses retired Teamsters & Truck Drivers for hosting me last weekend to discuss how their pensions became insolvent to include government’s mismanagement. I’ve supported efforts to fix this. It's also great to see them start each meeting with the Pledge & a prayer. pic.twitter.com/p5mMtWWU5s,1218356095967735809,2020-01-18,02:15:03,repdonbacon,26,13,49
"@USDA_APHIS will be implementing a number of animal health provisions included in the 2018 #FarmBill, such as $10.2M for animal disease prevention and procurement of a U.S. stockpile of foot-and-mouth disease vaccines. This has been a top priority of mine.  https://www.aphis.usda.gov/aphis/newsroom/stakeholder-info/sa_by_date/sa-2020/sa-01/farm-bill-programs …",1218283113614319616,2020-01-17,21:25:03,repdonbacon,1,0,0
"Ditto! I got 6,000 steps in doing the driveway and sidewalk.",1218266119246680068,2020-01-17,20:17:31,repdonbacon,1,0,7
Thankful South Street Temple has security footage. I'm confident our law enforcement will find this guy so our justice system can hold him fully accountable. Zero tolerance for anti-Semitism should be our standard. If you can identify this vandal call LPD. http://ow.ly/k9F450xYkpW ,1218229008325804033,2020-01-17,17:50:03,repdonbacon,12,12,33
"Thank you to @NAPOpolice for endorsing my bill, H.R. 5395, the Back the Blue Act. As a strong supporter of our nation's law enforcement, I believe we must always protect those who serve and protect us. pic.twitter.com/FiZKFuE9M5",1218186769767784448,2020-01-17,15:02:13,repdonbacon,22,11,25
Glad to see that the @USGAO will investigate the EPA’s approval process for small refinery exemption waivers under the #RFS. Our farmers deserve more transparency in this program and I am eager to see GAO’s report. pic.twitter.com/VOr5pzRlQB,1217976099654774789,2020-01-17,01:05:05,repdonbacon,19,11,11
"#USMCA is now ready for @POTUS' signature. This is a major victory for #NE02, #Nebraska, and our country! Nearly 30% of our state's AG goes to Mexico and Canada, and that is expected to grow. We are a leading export state and now we're becoming stronger! pic.twitter.com/D0nn063hHZ",1217937101439873026,2020-01-16,22:30:07,repdonbacon,17,14,41
But... CBO said premiums would be lower for all.,1217908999821111297,2020-01-16,20:38:27,repdonbacon,5,0,1
Our military firefighters deserve the same protections that other firefighters receive in our country by creating the presumption that those who become disabled from serious disease contracted the illness while serving in the military. Thankful to co-lead with @RepSpanberger. https://twitter.com/RepSpanberger/status/1217873179311513600 …,1217908336290672641,2020-01-16,20:35:49,repdonbacon,6,9,23
"China had a 5:1 trade surplus advantage over the US, due to their internal subsidies, predatory trade practices, & blocking our exports. Overtime, their duplicity grew worse. Glad @POTUS is defending America. We can now equally compete with China. I support free, but fair trade.",1217885497051287554,2020-01-16,19:05:04,repdonbacon,29,14,53
"Happy to see the @NECornBoard partner with @caseysgenstore to upgrade existing fuel pumps and offer Unleaded88, a 15% ethanol blend. 11 out of the 12 upgraded Casey's locations are in #NE02. This is great news for Nebraska farmers and consumers!
 https://nebraskacorn.gov/news-releases/caseys/ …",1217815033251598336,2020-01-16,14:25:04,repdonbacon,19,8,21
"Congratulations to @SBAgov's new Administrator, Jovita Carrana. I admire her dedication to help female entrepreneurs, military veterans, and underprivileged communities.  https://www.sba.gov/node/1654784  pic.twitter.com/Gj5ajfygxC",1217552256150712323,2020-01-15,21:00:53,repdonbacon,20,7,14
Thank you @POTUS for signing the first phase of the U.S.- China trade deal. This agreement will increase Chinese purchases of U.S. manufactured products and agricultural goods. This is great news for #Nebraska and the American people. #ChinaTradeDeal http://ow.ly/QsAk50xWgdP ,1217496053722832896,2020-01-15,17:17:33,repdonbacon,65,68,191
"Mentoring programs provide young people in foster care with vital relationships, connections, and counseling services needed to navigate life and transition into adulthood. To improve our youth’s outcomes and future, I’m an original cosponsor and strong supporter of H.R. 3061. pic.twitter.com/LUfs5ti9aO",1217462746557698049,2020-01-15,15:05:12,repdonbacon,11,8,12
"Much, much better than Sociaoist North Korea!",1217279696540401664,2020-01-15,02:57:50,repdonbacon,10,0,1
"Great hospitality from the Korean War Veterans and Korean Americans Association this weekend. South Korea is a bright beacon for freedom and free markets, thanks to our veterans. We are blessed by the great influence Korean Americans have in our country. pic.twitter.com/eOK9q8sYZg",1217221121902284800,2020-01-14,23:05:04,repdonbacon,20,7,24
"ICYMI: In 2013, Syria crosses Obama “red line”, kills civilians with nerve gas, and the U.S.fails to act. Weeks after 2015 Iran nuke “deal”, Putin & #Soleimani surge forces to Syria—> bloodshed continues today. #PeaceThroughStrength. pic.twitter.com/KmbMw0EnjS",1217144773330386944,2020-01-14,18:01:42,repdonbacon,39,16,23
Thank you to the @FormerNjsp for becoming the 22nd professional law enforcement organization to endorse the #LEOSA Reform Act. H.R. 1156 ensures that eligible and retired law enforcement officers remain ready to serve and protect through expanded concealed carry benefits. pic.twitter.com/vlvW6UtVXl,1217091599034933249,2020-01-14,14:30:24,repdonbacon,7,9,14
"January is #NationalMentoringMonth. As a member of the Youth Mentoring Caucus, we discuss strategies and policies to enhance mentoring programs and the procurement of quality volunteer mentors. Thank you to our nation's mentors who are making a difference in our youth's lives. pic.twitter.com/QhWfYrl8Sw",1216890187671842817,2020-01-14,01:10:04,repdonbacon,11,4,14
"DoD Report: Iran grows defense budget 50% after Obama nuke “deal”, now controls 5 Middle East capitals—>death toll in tops 500K. #PeaceThroughStrength

Learn more:  http://ow.ly/2n9n50xU6se  pic.twitter.com/rT4CXcA6Kn",1216846150029934593,2020-01-13,22:15:04,repdonbacon,32,3,11
"Glad to partner with @JeffFortenberry and @SenatorFischer to get a jump start in rebuilding Camp Ashland, making it better and more resilient than ever before. This was vital for our NE National Guard. http://ow.ly/vSxE50xTVIm ",1216813436245553159,2020-01-13,20:05:05,repdonbacon,9,3,17
"Unlike some in our country, the Iranian protestors know their government was at fault for shooting down the civilian airliner and that their leaders lied. I admire their courage for standing up to this despotic government. http://ow.ly/GtLE50xUe0z ",1216782343765135362,2020-01-13,18:01:32,repdonbacon,42,18,74
"I agree with my two Democrat colleagues and thank them for their vote. The War Powers resolution was not needed and sent wrong the message to the world. I also agree that we need to replace the 17-year-old AUMF, debate it, and bring it to a vote. https://www.nytimes.com/2020/01/11/opinion/Max-Rose-Elaine-Luria-War-Powers-Vote.html …",1216737949280350208,2020-01-13,15:05:07,repdonbacon,21,10,45
The pay for lowest income earners have increased the fastest in this economy. (WSJ reports).,1216733065327845377,2020-01-13,14:45:43,repdonbacon,4,0,1
