tweet,id,date,time,username,replies_count,retweets_count,likes_count
Performing live at the 2020 Democratic Convention… Catch them in Milwaukee! https://twitter.com/reason/status/1164920744335122438 …,1166070652933234690,2019-08-26,19:31:22,sentoomey,149,4,8
Congress can act to make our communities safer. The Manchin-Toomey bill to expand background checks to all commercial firearm sales is a good place to start. I stand ready to work with any member of Congress and @RealDonaldTrump to make this happen.,1164289402828394496,2019-08-21,21:33:19,sentoomey,112,6,43
"In 2012, a domestic abuser shot & killed 3 women in Brookfield, WI, including his wife. He wounded 4 others, including a pregnant woman. The shooter, who bought the gun online w/o a background check, was prohibited from having a gun b/c of a domestic violence restraining order.",1164289401721106439,2019-08-21,21:33:19,sentoomey,26,8,26
"In 2014, a convicted felon shot & killed 4 people in Monongalia Co., WV, including his ex-girlfriend & her boyfriend. The shooter, who bought the gun online w/o a background check, was prohibited from having a gun b/c of a felony kidnapping conviction.",1164289399045144581,2019-08-21,21:33:18,sentoomey,3,4,11
"In 2015, a convicted felon shot & killed 8 people in Harris Co., TX: his ex-girlfriend, her husband & her 6 children. The shooter, who bought the gun online w/o a background check, was prohibited from having a gun b/c he was a convicted felon who’d spent nearly 12 yrs in prison.",1164289397954662400,2019-08-21,21:33:18,sentoomey,7,5,12
"There’s no logical reason why you must have a background check to buy from a retailer, but not online or at a gun show. The Manchin-Toomey background check bill will save lives. Had it been law, these mass shootings may never have occurred:",1164289396872482817,2019-08-21,21:33:18,sentoomey,15,4,23
I have spoken w/ the president directly and my staff and I have talked with the White House regularly over the past 2 weeks about extending background checks to cover all commercial firearm sales to keep guns out of the hands of violent criminals and the dangerously mentally ill.,1164289395601616897,2019-08-21,21:33:18,sentoomey,17,3,12
"Very encouraged to hear @RealDonaldTrump say today: “We're going to be doing background checks. We’re working with Democrats. We’re working with Republicans. We already have very strong background checks, but we're going to be filling in some of the loopholes.”",1164289393944879104,2019-08-21,21:33:17,sentoomey,326,21,99
"We can do more to strengthen our gun safety laws and better protect law enforcement. When Congress reconvenes, these issues, such as strengthening background checks to keep guns out of the hands of violent criminals, should be a top priority.",1162049961770569728,2019-08-15,17:14:35,sentoomey,126,10,100
"In the coming weeks, more information will hopefully come to light on how the suspect obtained his weapons, and I have asked ATF and the Department of Justice to keep me apprised of any new information.",1162049960302567424,2019-08-15,17:14:35,sentoomey,28,8,50
The shooter who attempted to murder brave Philadelphia police officers yesterday is a convicted felon who had no right to possess a firearm.,1162049959274917889,2019-08-15,17:14:34,sentoomey,141,37,159
"My office is actively monitoring the situation in Philadelphia. Please keep the injured officers, their families, and loved ones in your thoughts. https://www.inquirer.com/news/pennsylvania/police-officers-shot-north-philadelphia-20190814.html …",1161757853973209088,2019-08-14,21:53:51,sentoomey,124,22,75
Kudos to @EPAAWheeler for easing the burden of the costly + environmentally-destructive ethanol mandate. It’s going to help PA refineries stay competitive and working toward USA energy independence. https://reut.rs/2YNDxxu ,1161323311374262273,2019-08-13,17:07:08,sentoomey,84,8,25
"President @realDonaldTrump is spot on. Background checks will help to keep guns out of the hands of violent criminals & the dangerously mentally ill. @Sen_JoeManchin's & my bill does just that, while protecting the 2nd Amdt. rights of law abiding citizens. Let's get this done. https://twitter.com/realDonaldTrump/status/1159797314900451330 …",1159836025574662148,2019-08-09,14:37:11,sentoomey,334,29,95
