tweet,id,date,time,username,replies_count,retweets_count,likes_count
"From exposing excess to calling out corruption, whistleblowers play a vital role in ensuring our government is accountable to the people it serves. We owe them our thanks and, above all else, protection from those who would seek to silence them. #NationalWhistleblowerDay pic.twitter.com/LnHTTSZ9AA",1156207629494104064,2019-07-30,14:19:14,gerryconnolly,3,15,31
".@RepCummings is a man of integrity, honor and moral clarity who is dedicated to serving his constituents and our country. POTUS could learn from him.",1155447263768055808,2019-07-28,11:57:49,gerryconnolly,82,70,384
"We apologize for the inconvenience. We will do that first thing this morning. You can also leave a comment here - staff

 https://connolly.house.gov/contact/ ",1154372266203000832,2019-07-25,12:46:10,gerryconnolly,2,0,0
"Nearly HALF of all calls placed to cell phones this year will be scam calls -- and I'm just as sick of them as you are.

That’s why I voted to pass the bipartisan Stopping Bad Robocalls Act on the House floor today! #StopBadRobocalls pic.twitter.com/fUSehKhtAN",1154142571045752835,2019-07-24,21:33:26,gerryconnolly,21,9,61
Jamal Khashoggi was my constituent. All those responsible must be brought to account and to justice for his murder. Proud to stand with @SpeakerPelosi in making clear it is not ok to do business as usual with Saudi Arabia. pic.twitter.com/BlQsh94hxF,1154074603297366017,2019-07-24,17:03:21,gerryconnolly,16,27,107
"Starting Mueller day at #FedRampForum. Today, Rep. Meadows and I will be introducing the FedRAMP Authorization Act to help the federal agencies modernize their IT systems. pic.twitter.com/DzoSBq1phh",1154007118321770496,2019-07-24,12:35:12,gerryconnolly,4,1,9
"Trump says he won’t watch the Mueller hearing. Fake News!

I believe that as much as I believed Mexico was going to pay for his wall.",1153988779964805120,2019-07-24,11:22:19,gerryconnolly,25,9,75
Thank you to the House Student Leadership Center for having me visit and speak to your summer program! Every kid deserves an opportunity to excel and achieve their goals. pic.twitter.com/1DhuGKTD0x,1153321843924881408,2019-07-22,15:12:09,gerryconnolly,2,3,15
Kicking off our census roundtable. pic.twitter.com/45KlrOx9P2,1153321576554741760,2019-07-22,15:11:06,gerryconnolly,0,3,8
If Trump shows at Jamestown he may want to remember the fate of Governor Sir John Harvey in 1639. Sic Semper Tyrannus,1152617465211437056,2019-07-20,16:33:12,gerryconnolly,6,6,35
"Muslim sultans increasingly relied on Christian Kings for allies & paid high tribute for their support, empowering growth of Christian Spain. Despite the multi-religious culture of al Andalus the remnant Muslims (Moriscos) were expelled & the glory of Islamic Spain ended. 5 of 5",1152304055466778624,2019-07-19,19:47:50,gerryconnolly,2,3,7
"Kingdoms of Faith is Brian Catlos’ engaging 903 year history of Al Andalus and Islamic Spain. The golden age of medicine, art, philosophy and learning ultimately gave way to endless internal feuds, invasions and coups.",1152304053399015424,2019-07-19,19:47:49,gerryconnolly,2,3,11
Looking forward to joining @OutFrontCNN on @CNN shortly.,1151996248682946560,2019-07-18,23:24:43,gerryconnolly,1,1,8
"To my GOP colleagues who feigned righteous indignation at @SpeakerPelosi for calling out the President’s racist tweets: 

Turn on tonight’s rally. He’s at it again. Stoking fear and hate. A failure of leadership. 

Your silence is enabling this.",1151660860579991553,2019-07-18,01:12:00,gerryconnolly,116,665,2057
"Trump withdrew from the Iran nuclear deal because he couldn't stand an Obama success. Now, Iran is closer to a nuclear weapon and Trump seems eager to go to war.

But it's not up to him. Only Congress can declare war, and I will fight until the president gets it: #NoWarWithIran. pic.twitter.com/Jc6KI42WTq",1151597079443234816,2019-07-17,20:58:34,gerryconnolly,18,38,103
"Keeping our air clean and drinking water safe starts with good science—and not letting special interests or
political appointees hide or distort it! Proud to cosponsor the #ScientificIntegrityAct to make sure science always comes before politics. #ScienceNotSilence #ForThePeople",1151561070378717184,2019-07-17,18:35:28,gerryconnolly,9,31,58
"Tune in to today's 11:00 @OversightDems Gov Ops hearing:

To the Cloud! The Cloudy Role of FedRAMP in IT Modernization https://www.youtube.com/watch?v=R8MygMEJPJ4 …",1151491334135590912,2019-07-17,13:58:22,gerryconnolly,2,7,13
"“Every single Member of this institution, Democratic and Republican, should join us in condemning the President's racist tweets. To do anything less would be a shocking rejection of our values and a shameful abdication of our oath of office…” – @SpeakerPelosi",1151256874664304640,2019-07-16,22:26:42,gerryconnolly,23,43,191
"Speaking to visiting Parliamentarians from 18 partner countries of @House_Democracy on the importance of building institutional norms such as independence, oversight, and representation #HDPLeadershipForum. pic.twitter.com/WwWT2lANv1",1151201348949594112,2019-07-16,18:46:04,gerryconnolly,8,7,10
About to join @BPC_Bipartisan to discuss Executive branch oversight. You can watch here: https://bipartisanpolicy.org/event/transforming-oversight/ …,1151116198731505665,2019-07-16,13:07:43,gerryconnolly,5,4,5
"Trump has descended, again, into rank racism. Real presidents uplift us. Like Lincoln they appeal to our better angels. They don’t drag us down into the muck and mire. https://www.politico.com/story/2019/07/14/trump-congress-go-back-where-they-came-from-1415692 …",1150455676461867008,2019-07-14,17:23:02,gerryconnolly,48,59,236
"I didn't believe what was happening to these children at first. I thought I was reading a horror story. Our children, their children -- it doesn't matter. ANY child within our care is our child. 

When will these excuses stop? pic.twitter.com/rldHmHnAJ2",1149761189624340480,2019-07-12,19:23:23,gerryconnolly,1776,7857,21275
Honored to cast my vote in favor of renewing the September 11th Victim Compensation Fund to care for the first responders who so bravely cared for us. We owe them this -- and so much more. #Renew911VCF pic.twitter.com/sIcn2OybQx,1149734833536610304,2019-07-12,17:38:40,gerryconnolly,17,48,260
"The Trump Administration is once again threatening raids to scare immigrants and drive them into the shadows. 

ACLU has put together these resources.

#KnowYourRights https://www.aclu.org/know-your-rights/immigrants-rights/ …",1149685272856145920,2019-07-12,14:21:43,gerryconnolly,382,162,274
"Acosta's resignation is long overdue and he should have never served in Trump's Cabinet. Tragically, his actions allowed Epstein to exploit more victims.",1149682957608783872,2019-07-12,14:12:31,gerryconnolly,21,64,244
"Enjoyed sitting down with @napshq for this week's NAPS Chat. We had a great discussion about the future of the USPS. 

 https://naps.org/NAPS-Chat ",1149674463333703681,2019-07-12,13:38:46,gerryconnolly,2,4,11
"Toll on I66 is $4.25, Hallelujah!",1149670104214495232,2019-07-12,13:21:27,gerryconnolly,11,3,20
Now we see that the Virginia General Assembly majority is bought and paid for by the NRA. https://thehill.com/homenews/state-watch/452252-virginia-legislature-adjourns-2-hours-into-special-session-called-after …,1148725428426858498,2019-07-09,22:47:39,gerryconnolly,13,25,68
Enjoying listening to Josh Groban with several thousand friends at Wolftrap National Park. pic.twitter.com/rTpYZcV3uR,1148021607568478208,2019-07-08,00:10:55,gerryconnolly,4,5,47
Congratulations to the @USWNT!,1147912747746811907,2019-07-07,16:58:20,gerryconnolly,0,4,38
Wishing you a safe and Happy Fourth of July! pic.twitter.com/i8fLvZwC8h,1146742428839370752,2019-07-04,11:27:55,gerryconnolly,4,4,32
Joining @SteveKornacki on MTP Daily shortly.,1146524240725909504,2019-07-03,21:00:55,gerryconnolly,1,1,2
"I am thrilled that George Mason University has received a $15 million grant from HHS to support drug abuse and addiction research programs. This money will help further GMU's world-class research and provide real benefits to our community. Congratulations, @GeorgeMasonU!",1146432175446855682,2019-07-03,14:55:04,gerryconnolly,1,34,154
I welcome the decision by the DOJ Inspector General to investigate the FBI HQ decision. It is the only way to get the answers we need about how this decision was made. https://oversight.house.gov/news/press-releases/democratic-chairs-issue-statement-on-doj-inspector-general-launching …,1146415792864600064,2019-07-03,13:49:59,gerryconnolly,1,7,16
Today’s decision to print the census without the harmful citizenship question is a win for democracy and vindication of our oversight on @OversightDems. Suppressing the people and lying about it is not ok.,1146193443485618177,2019-07-02,23:06:26,gerryconnolly,3,10,52
About to join @wolfblitzer on @CNNSitRoom at 6:00.,1145812965242916865,2019-07-01,21:54:33,gerryconnolly,1,1,4
"“What is bad now may not always be” Horace, Odes",1145755196640976902,2019-07-01,18:05:00,gerryconnolly,3,6,10
