tweet,id,date,time,username,replies_count,retweets_count,likes_count
"If there's one thing I know about Congressman Lewis, it’s that he's a fighter. Though I'm deeply saddened by this news, it's his fighting spirit that gives me hope. My wife Vivian & I will keep him in our prayers as he undergoes cancer treatment & continues making ‘good trouble.'",1211681022108151809,2019-12-30,16:10:42,sanfordbishop,0,6,33
I am pleased to support the final version of the USMCA. Americans everywhere will benefit from the new provisions that protect American workers and provide for more equitable trade between the three countries. https://bishop.house.gov/media-center/press-releases/chairman-bishop-statement-on-us-mexico-canada-agreement …,1207780601547366401,2019-12-19,21:51:49,sanfordbishop,4,3,9
"Pres. & Mrs. Carter had an impact in GA, the nation, & the world. With this bill, visitors will come to Plains & be inspired to serve & make a difference. I’m proud to stand w/ the GA delegation to ensure his legacy is preserved for generations to come. https://bishop.house.gov/media-center/press-releases/congressman-bishop-entire-georgia-delegation-introduce-bill-to-make …",1207740630941782016,2019-12-19,19:12:59,sanfordbishop,1,5,6
"There's no joy for me in the impeachment process. Unfortunately, based on his words, conduct, & the evidence, there's no option but to impeach. The President & MoCs take an oath to the Constitution. The President violated his oath, but I won't violate mine https://bishop.house.gov/media-center/press-releases/congressman-bishop-supports-impeachment-of-president-trump …",1207476440175927297,2019-12-19,01:43:11,sanfordbishop,25,14,71
"To read my full statement, follow this link: https://bishop.house.gov/media-center/press-releases/chairman-bishop-statement-on-house-final-passage-of-fy20-funding …",1207034966367977474,2019-12-17,20:28:56,sanfordbishop,4,1,3
"The two minibuses we passed comprise all 12 FY 2020 funding bills & reflect our American values. I’m very pleased w/ the final results of bipartisan/bicameral negotiations, & I’m hopeful the Senate & President will move quickly to make these minibuses into law before Friday.",1207034964904206336,2019-12-17,20:28:55,sanfordbishop,4,3,5
"As our country becomes increasingly diverse, and the number of students at #MSIs and #HBCUs continues to increase, Congress has a responsibility to support these institutions. That’s why we voted to PERMANENTLY reauthorize funding for our nation’s HBCUs and MSIs. #ForTheFUTURE",1207013654723469312,2019-12-17,19:04:15,sanfordbishop,0,3,4
"I’m delighted to hear that @SWGAUnited received approx. $1.5M in Youthbuild Grants from @USDOL, & I'm proud of all of the hard work they've done to prepare the next generation of leaders for economic success through their exemplary workforce development program.",1206676318009593864,2019-12-16,20:43:47,sanfordbishop,2,3,1
"The U.S. Census Bureau is hiring Census Takers to work in their own communities. You can make a difference, help your community, and earn extra income for doing it. Apply online at  http://2020census.gov/jobs . #ApplyToday #2020CensusJobs",1206610405713498112,2019-12-16,16:21:53,sanfordbishop,0,3,3
The current prices of prescription drugs for Americans are outrageous. Americans shouldn't be held hostage by companies for life-saving meds & I'm proud to support legislation that'll help citizens get the meds they need to live. https://bishop.house.gov/media-center/press-releases/chairman-bishop-works-to-lower-prescription-drug-prices …,1205229488205914112,2019-12-12,20:54:36,sanfordbishop,6,5,9
I’m pleased w/ the final conference report on the NDAA. Most of the priorities we pushed in the House were agreed to in the Senate. This NDAA is the most robust defense budget in history. https://bishop.house.gov/media-center/press-releases/congressman-bishop-applauds-final-house-passage-of-national-defense …,1204906189311623168,2019-12-11,23:29:56,sanfordbishop,0,3,4
"It also reforms the H-2A temp ag worker program to provide flexibility for employers & protections for workers. Several issues need to be worked out with the Senate, but this is a good 1st step.  https://bishop.house.gov/media-center/press-releases/chairman-bishop-supports-farm-workforce-modernization-act … 2/2",1204902311996403715,2019-12-11,23:14:31,sanfordbishop,0,0,0
American ag has a labor crisis. U.S. workers stopped working in ag jobs & farmers became dependent on foreign workers to keep their farms running and operating. H.R. 5038 requires applicants to undergo background checks & pass criminal/ntl sec bars. 1/2,1204902310381522945,2019-12-11,23:14:31,sanfordbishop,3,1,7
"The #FUTUREAct improves the self-sufficiency of #HBCUs and #MSIs, while strengthening their ability to serve low-income students. With bipartisan and bicameral support, I am confident in Congress’ ability to protect these institutions and reauthorize vital funding #ForTheFUTURE.",1204418295283224576,2019-12-10,15:11:13,sanfordbishop,0,7,9
Wishing you all a safe and happy holiday season! pic.twitter.com/HCh1HdLRwF,1203061694311874560,2019-12-06,21:20:34,sanfordbishop,0,1,5
Congratulations to the Americus Police Dept. for receiving their national accreditation from the Commission on Accreditation for Law Enforcement Agencies (@CALEA_org) & thank you for your dedication to upholding the highest standards of law enforcement & public safety.,1203029933230116864,2019-12-06,19:14:21,sanfordbishop,0,1,5
"This rule only serves to punish our most vulnerable citizens & during the holiday season adds insult to injury. Instead of helping these Americans, the Administration has decided to disparage them as lazy & undeserving. #HandsOffSNAP https://bishop.house.gov/media-center/press-releases/chairman-bishop-slams-usda-rule-on-snap …",1202325235871223808,2019-12-04,20:34:09,sanfordbishop,5,6,7
