tweet,id,date,time,username,replies_count,retweets_count,likes_count
Pay discrimination in the workplace is real. The Paycheck Fairness Act (H.R. 7) is an important step toward ending gender-based wage discrimination & ensuring all women receive equal pay for equal work. https://bishop.house.gov/media-center/press-releases/bishop-statement-on-the-passing-of-hr-7-the-paycheck-fairness-act …,1111317688217939968,2019-03-28,17:22:38,sanfordbishop,0,3,8
"I stand with @SenatorIsakson for condemning @POTUS’ reprehensible comments about the late @SenJohnMcCain. The continued denigration of the late Senator, POW, and veteran is beneath the Office of the President and the nation.",1108457582421819392,2019-03-20,19:57:36,sanfordbishop,1,3,15
"My thoughts are w/ those throughout the Midwest who were affected by the recent floods. I know all too well the devastating impact that natural disasters can have on rural communities, & I am grateful to all of those who are helping them recover & rebuild.",1108122327970209794,2019-03-19,21:45:25,sanfordbishop,0,4,7
#NationalAgricultureWeek #AgWeek2019 pic.twitter.com/zYqpmFsMMt,1106942230982479872,2019-03-16,15:36:08,sanfordbishop,0,3,6
#NationalAgricultureWeek #AgWeek2019 pic.twitter.com/HMiLUB0nqp,1106560324365365249,2019-03-15,14:18:34,sanfordbishop,1,2,2
#NationalAgDay #NationalAgricultureWeek #AgWeek2019 pic.twitter.com/2NeVFuRRxw,1106308546961031168,2019-03-14,21:38:06,sanfordbishop,1,2,3
#NationalAgDay #NationalAgricultureWeek #AgWeek2019 pic.twitter.com/f1VSD85Jrq,1106199561771585536,2019-03-14,14:25:02,sanfordbishop,0,1,1
#NationalAgricultureWeek #AgWeek2019 pic.twitter.com/oZLXrHKlgt,1105831747831451650,2019-03-13,14:03:28,sanfordbishop,0,2,3
"Expanding @OcmulgeeNPS1 will increase visitors, create learning opps, & bolster the Middle GA economy. I’m grateful for the efforts & hard work of my fellow GA colleagues in Congress that went into crafting this legislation & bringing it to passage. https://bishop.house.gov/media-center/press-releases/reps-sanford-bishop-austin-scott-potus-signs-bill-to-create-ocmulgee …",1105579680244133888,2019-03-12,21:21:51,sanfordbishop,0,1,2
".@potus released his unrealistic FY20 budget, which would cut vital programs & depts like Medicare, SNAP, @EPA, @usedgov, & @USDA. I urge the administration to put pragmatic, reality based proposals forward so we can pass grounded legislation for Americans. https://bishop.house.gov/media-center/press-releases/congressman-bishop-statement-on-president-s-fy20-budget-request …",1105560990471598082,2019-03-12,20:07:35,sanfordbishop,0,4,6
Tune in at 2:30pm as I convene the Appropriations Subcommittee for the purpose of hearing from the Office of Inspector General of USDA. https://youtu.be/IpVfUTD86cA ,1105517862049980416,2019-03-12,17:16:12,sanfordbishop,0,0,3
"Happy 107th Birthday to @girlscouts! Thank you for empowering & encouraging young girls & women to be courageous, confident, and charismatic leaders in their communities!  #NationalGirlScoutsDay",1105513102018256896,2019-03-12,16:57:17,sanfordbishop,0,2,9
I would like to express my sincerest gratitude to @GeorgiaTech for their generous contribution to #GA02 disaster recovery & a heartfelt congratulations to all of the #GA02 students who were accepted into this wonderful institution. https://www.youtube.com/watch?v=3lCWrTex2wI …,1105486226709204992,2019-03-12,15:10:30,sanfordbishop,0,1,5
#NationalAgricultureWeek #AgWeek2019 pic.twitter.com/M4oSqDF2Kg,1105454083765428224,2019-03-12,13:02:46,sanfordbishop,0,3,5
"My office is a strong supporter of Food and Agriculture Service Learning Program (FASLP) grants, which connect kids to healthy food in school, so they can lead healthier lives & reach their full potential. pic.twitter.com/BIAdywoETI",1105184364307144704,2019-03-11,19:11:00,sanfordbishop,1,2,5
#NationalAgricultureWeek #AgWeek2019 pic.twitter.com/WsAEcmR3kc,1105167629239627776,2019-03-11,18:04:30,sanfordbishop,0,2,6
"The damage caused by recent tornadoes is devastating, but we’ll rebuild & cont to help each other through this time. Special thnx to Local elected & emerg mgmt officials in Grady & Talbot counties for giving me a tour. I’m ready to assist the ppl of GA02 in any way possible. pic.twitter.com/gl3qTN2btV",1104536743456444421,2019-03-10,00:17:35,sanfordbishop,1,6,12
"Today, I will visit both Grady and Talbot counties to assess the damage caused by last week's tragic storm and tornadoes.  https://www.facebook.com/sanfordbishop/posts/10155823381316607 …",1104372188726087680,2019-03-09,13:23:42,sanfordbishop,1,1,6
Congratulations to all of the #GA02 teams represented in the 2019 @OfficialGHSA Basketball State Championships!,1104102253135364096,2019-03-08,19:31:05,sanfordbishop,0,1,3
"Today and every day, we honor the women who have come before us, and we fight for the women who will come after us. #IWD2019 #WomensHistoryMonth pic.twitter.com/0NHILt0q4y",1104080106035838982,2019-03-08,18:03:04,sanfordbishop,0,2,7
"Today’s vote on H.R. 1 was a vote to restore transparency, accountability, & unity to government. It’s time we restore our elections back to the values that they were originally founded on, “a government of the people, by the people, for the people.” https://bishop.house.gov/media-center/press-releases/bishop-statement-on-the-passing-of-hr-1-for-the-people-act …",1104074372736827392,2019-03-08,17:40:17,sanfordbishop,3,1,5
"I was deeply saddened to learn of the passing of Dr. Lonnie King Jr. & I send my condolences to his family. We have lost one of the civil rights movement’s unsung heroes, a leader, teacher, & man of upright character, but he will not be forgotten. https://bishop.house.gov/media-center/press-releases/bishop-statement-on-the-passing-of-dr-lonnie-king-jr-a-civil-rights-icon …",1103740261325254656,2019-03-07,19:32:39,sanfordbishop,0,1,3
"Proud to be a member of the @HBCUCaucus!  We are 87 strong from both sides of the aisle and in both the House and the Senate. #HBCUStrong #HBCUSTEAM
 https://bishop.house.gov/media-center/press-releases/congressman-bishop-participates-in-the-second-annual-hbcu-steam-day-of … pic.twitter.com/9dowwn9Uos",1103728365117296641,2019-03-07,18:45:23,sanfordbishop,0,2,6
