tweet,id,date,time,username,replies_count,retweets_count,likes_count
The United States of America has never been about centralizing all power in Washington D.C. And Washington should not get to micromanage the processes that determine who comes to Washington.,1091019204248125440,2019-01-31,17:03:43,senatemajldr,2530,780,2388
2016 saw the most ballots ever cast in a presidential election. The 2018 midterms had the highest turnout in 50 years. And 92 percent of surveyed voters told the Pew Research Center their voting experience was “very easy” or “somewhat easy”. http://www.people-press.org/2018/12/17/most-voters-have-positive-views-of-their-midterm-voting-experiences/ …,1091019202805276672,2019-01-31,17:03:42,senatemajldr,1502,474,1344
Democrats’ H.R. 1 (the Democrat Politician Protection Act) proposes a massive federal takeover of elections. But neither the facts nor the opinions of American voters show any evidence of a crisis or emergency that would make this unprecedented step necessary.,1091019201597394944,2019-01-31,17:03:42,senatemajldr,9269,2841,6393
My amendment to S.1 would allow Senators to go on the record about what the United States should be doing in Syria and Afghanistan. ISIS and al Qaeda have yet to be defeated and American national security interests require continued commitment to our missions there.,1090999652974034945,2019-01-31,15:46:01,senatemajldr,1417,390,1697
H.R. 1 is the far left’s sprawling effort to seize more control of the political process. It’s an attempt to rewrite the rules of American politics to benefit the Democrats and their friends. pic.twitter.com/tztygT3YPS,1090369625320243201,2019-01-29,22:02:31,senatemajldr,15852,6238,11712
"Al-Qaeda, ISIS, and their affiliates continue to pose a serious threat. My amendment to the S. 1 foreign policy legislation would urge continued commitment from the U.S. military and our partners until we have set the conditions for their enduring defeat. https://www.republicanleader.senate.gov/newsroom/remarks/strengthening-americas-security-in-the-middle-east-act …",1090368345709441024,2019-01-29,21:57:26,senatemajldr,1047,293,954
This legislation also includes the bipartisan Caesar Syria Civilian Protection Act. It makes a crystal-clear statement to the murderous regime of Bashar Al-Assad and those who abet it: Your brutality needs to end.,1089977283245412353,2019-01-28,20:03:29,senatemajldr,427,141,592
It deepens our partnership with Jordan as it faces an unprecedented humanitarian challenge from the chaos in Syria.,1089977282272378880,2019-01-28,20:03:29,senatemajldr,155,120,566
"This vital legislation tells our ally @Israel that our commitment to their security is ironclad. It authorizes military assistance, loan guarantees and teamwork on missile defense.",1089977280829550592,2019-01-28,20:03:29,senatemajldr,141,109,331
"Today, the Senate will vote to advance a package of important foreign policy legislation that will advance our national security priorities in the Middle East. I hope my democratic colleagues will finally join us in advancing these widely-supported bipartisan bills.",1089977279369961473,2019-01-28,20:03:28,senatemajldr,1253,819,2880
"On International Holocaust Rememberance day, #WeRemember the six million Jews who were murdered. Let us honor their memories by working together to ensure these horrors never happen again.",1089595562134044672,2019-01-27,18:46:40,senatemajldr,1094,947,3990
"I was glad to see @POTUS’s announcement that he and Democrats have reached an agreement that will immediately re-open the government, while providing the room to negotiate funding for the Department of Homeland Security. 
My full statement: https://www.republicanleader.senate.gov/newsroom/remarks/mcconnell-supports-presidents-plan-to-re-open-the-government- …",1088887306247917568,2019-01-25,19:52:19,senatemajldr,3584,839,3266
The choice is clear: making law versus making points. Denying the President one-tenth of 1% of spending for border security our nation needs is not worth hurting this many people. pic.twitter.com/LeoAeoSInr,1088511177213259782,2019-01-24,18:57:42,senatemajldr,10559,4296,10871
"Today, the Senate will be voting on a proposal to end the government shutdown. It would resume pay for federal workers, and strike a bipartisan compromise on the issue of immigration and border security. And it provides stable, full-year funding for the federal government.",1088509221514166272,2019-01-24,18:49:56,senatemajldr,3649,2606,9999
"I am very pleased with @POTUS’s nomination of Andrew Wheeler for EPA Administrator. He is an impressive, experienced nominee and I look forward to supporting his nomination. pic.twitter.com/NWbYgpgbqj",1088509156204703752,2019-01-24,18:49:41,senatemajldr,1170,478,1823
"When the rush for headlines takes precedence over the facts, mistakes are made and our rights as Americans are put at risk. My statement on the Covington Catholic incident this past weekend:  https://www.mcconnell.senate.gov/public/index.cfm?p=PressReleases&id=7AAD4DC3-0DA0-4794-A1A3-6835D57453EB …",1088141418047119361,2019-01-23,18:28:25,senatemajldr,2905,2004,6948
Enough political spite. Enough showboating for “the Resistance.” The President has produced a fair compromise that pairs full-year government funding with immigration policy priorities from both sides. It’s time to make a deal.,1088141172638400512,2019-01-23,18:27:26,senatemajldr,35847,12302,41334
The proposal outlined by @POTUS would reopen the government fully. It is the only proposal currently before us that can be signed by the President and immediately reopen the government.,1087780416097058822,2019-01-22,18:33:55,senatemajldr,9038,8970,29706
