tweet,id,date,time,username,replies_count,retweets_count,likes_count
Team Alexander is pulling for the Tennessee @Titans today! 🏈#AFCChampionship #TitanUp #TakeEverything pic.twitter.com/G59WKJVLtF,1218956789049253888,2020-01-19,18:02:00,senalexander,35,10,150
"The new partnership between @VW, @UTKnoxville and @ORNL is another great example of the innovative research and development taking place across the #OakRidgeCorridor. This program will help develop the next generation of electric vehicles! Learn more here: https://oakridgetoday.com/2020/01/17/volkswagen-ut-ornl-announce-collaboration-innovation-hub/ …",1218324881890336768,2020-01-18,00:11:01,senalexander,38,14,73
"Just because the U.S. House was a circus doesn't mean the Senate needs to be. 

We're approaching the impeachment trial according to our constitutional responsibilities—assuring the American people that we're giving the articles from the House a full and fair hearing. pic.twitter.com/WwV38DR0WU",1217894177133998081,2020-01-16,19:39:33,senalexander,645,116,563
"I just voted for and the U.S. Senate just passed #USMCA. 

This is very good news for Tennessee workers, especially autoworkers, because the trade agreement preserves elimination of tariffs, which has helped Tennessee nearly triple its auto jobs since #NAFTA was enacted in 1994. pic.twitter.com/Xpq8AkcRGj",1217859424926294022,2020-01-16,17:21:28,senalexander,64,53,165
"Great to have @SenatorLoeffler at her first HELP Committee hearing today!  

I look forward to working with her to lower what Americans pay out of their own pockets for health care and to make a college education worth students time and money. pic.twitter.com/PvftaLkxAr",1217552911103942656,2020-01-15,21:03:29,senalexander,61,9,67
"This agreement has overwhelming bipartisan support. 

#USMCA will continue to raise family incomes and create even more good-paying jobs.",1217464753544712194,2020-01-15,15:13:11,senalexander,291,4152,14708
The reason this committee is voting on the #USMCA is because it includes a section covering labor provisions. Among these are provisions to improve workers’ rights by granting the U.S. new enforcement authorities and holding Mexico accountable for improving workers’ rights.,1217464752407969792,2020-01-15,15:13:11,senalexander,353,4252,14994
"This agreement, as well as the first agreement with China the president is expected to sign today, both contribute to that certainty.",1217464751321731074,2020-01-15,15:13:10,senalexander,9,47,149
"Almost as important is the certainty that this trade agreement brings to Tennessee manufacturers about what the rules of the road are. In fact, the single most important step the U.S. could take in 2020 to further improve a growing economy is certainty in our trade agreements.",1217464749727854592,2020-01-15,15:13:10,senalexander,7,40,136
"Tariffs are taxes, plain and simple – and #USMCA is fundamentally a zero tariff trade agreement.",1217464748712906752,2020-01-15,15:13:10,senalexander,7,44,148
"I believe the president’s stated goal of “zero tariffs, zero non-tariff barriers, and zero subsidies” is exactly the right goal for Tennessee’s auto industry, manufacturers and farmers.",1217464747525857282,2020-01-15,15:13:09,senalexander,7,48,161
The update to NAFTA that we are voting on today maintains that zero tariff agreement. I support the United States-Mexico-Canada Agreement – which is being called the #USMCA.,1217464746372411392,2020-01-15,15:13:09,senalexander,9,52,164
"Even though there are more auto jobs in Mexico today, the number of auto jobs in the United States is about the same as in 1994 – there are just more auto jobs in the Southeast. In 1980, there were only three automotive assembly plants in the Southeast. In 2018, there were 16.",1217464744757559296,2020-01-15,15:13:09,senalexander,7,40,138
