tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We are all praying for our friend John as he fights cancer. If there is someone who won’t back down from a fight, it’s @repjohnlewis.",1211455257810755589,2019-12-30,01:13:35,repbuddycarter,1,6,13
"The attacks on innocent Americans celebrating their faith in New York and Texas are heartbreaking, and pure evil showing its face. Amy and I are praying for everyone involved in these horrific attacks, especially during this holiday season.",1211397078536114179,2019-12-29,21:22:24,repbuddycarter,7,12,22
"Amy and I are praying for peace and healing after the horrific attack in Monsey last night.  We must stand united against anti-Semitism in any form, wherever it is found.",1211377248722391043,2019-12-29,20:03:37,repbuddycarter,2,10,25
Amy and I wish you a very merry Christmas! pic.twitter.com/Porl38o8M1,1209832803308695553,2019-12-25,13:46:32,repbuddycarter,7,8,61
Happy Hanukkah to our friends and neighbors celebrating! We wish you a blessed and joyous season. pic.twitter.com/tU5qdRtK5Y,1208869824312406018,2019-12-22,22:00:00,repbuddycarter,5,4,17
It has been an honor to serve you this year! #GA01 pic.twitter.com/Z9T738btDZ,1208118915735392256,2019-12-20,20:16:09,repbuddycarter,12,5,9
I will be voting NO on impeachment against @realDonaldTrump tonight. pic.twitter.com/QskChPYSCt,1207432983768158210,2019-12-18,22:50:31,repbuddycarter,126,68,304
Not even a ridiculous sham impeachment vote can hold back my Christmas spirit https://twitter.com/AnnaEWiernicki/status/1207360954146705409 …,1207364680450228224,2019-12-18,18:19:06,repbuddycarter,22,12,41
"Today is the day Washington Democrats have been waiting for since @realDonaldTrump was elected. They will finally bring their baseless articles of impeachment to the House floor. 

Today is a day that will give this country a black eye. pic.twitter.com/PvdaoIgcjk",1207349524194373635,2019-12-18,17:18:52,repbuddycarter,272,404,1039
"A reminder that Democrats have made it very clear why they want to vote to impeach @realDonaldTrump tomorrow. A direct quote from my colleague across the aisle - ""I'm concerned that if we don't impeach this president, he will get reelected."" https://twitter.com/HouseGOP/status/1207022330737823744 …",1207079428985163777,2019-12-17,23:25:36,repbuddycarter,170,311,678
Today @GovKemp ordered flags to fly at half-staff in GA to honor Airman Apprentice Cameron Walters of Richmond Hill who was killed during the terror attack at Naval Air Station Pensacola. Last week at the U.S. Capitol we observed a moment of silence in honor of those we lost. pic.twitter.com/JjcNx7SOW9,1206695536637685769,2019-12-16,22:00:09,repbuddycarter,8,20,76
"I'm proud to support the Lower Costs, More Cures Act because it will reduce the costs of prescription drugs while encouraging innovation of new cures for devastating diseases like Alzheimer's. We should all be fighting together for #MoreCures. @dlcamacho pic.twitter.com/DexWxzgaLG",1205222367951122432,2019-12-12,20:26:19,repbuddycarter,18,24,90
"After a fight with Alzheimer's, Richard Lutz passed away. Today, his wife Barbara hears from friends when they find out someone they love gets diagnosed. They reach out saying, what do I do?

Barbara told me, ""All I can tell them is to pray for a cure."" 

HR 3 means #FewerCures pic.twitter.com/SQXnzRHfaR",1204964734484791296,2019-12-12,03:22:34,repbuddycarter,16,25,82
"""If we lose 15 drugs over the next decade, which disease is going to lose out? Is it breast cancer? A disease that claims 1 in 8 women each year."" - @SusanWBrooks 

H.R. 3 means #FewerCures. pic.twitter.com/SX9hUMXPVM",1204961173508120577,2019-12-12,03:08:25,repbuddycarter,19,24,57
"""My son was born with an extra 21st chromosome - down syndrome. Bc of America, bc of research, bc of giving my son an opportunity to live and to reach his full potential, his life expectancy is longer than ever. Let's keep moving forward."" @cathymcmorris 

HR 19 moves us forward. pic.twitter.com/tWlRp2LFxL",1204958338448076801,2019-12-12,02:57:09,repbuddycarter,4,12,42
".@RepMeuser is right. Pelosi's partisan plan is not only bad policy, it's dead on arrival in the Senate. 

The Lower Costs, More Cures Act instead contains bipartisan solutions that can actually become law. https://twitter.com/RepMeuser/status/1204822472715046913 …",1204901177269325824,2019-12-11,23:10:01,repbuddycarter,4,7,11
"But we have a solution - the Lower Costs, More Cures Act is a bipartisan plan that will lower the costs of prescription drugs while protecting access to new, innovative medications and cures -->  https://www.gop.gov/morecures/ . Let's get this across the finish line for patients.",1204896676114239488,2019-12-11,22:52:08,repbuddycarter,3,24,50
"HR 3, the partisan Pelosi drug pricing plan, could lead to as many as 100 fewer drugs entering the US market over the next decade. This could be a cure for ALS, Alzheimer's, pediatric cancer...anything. 

Even one less cure is too many. https://www.whitehouse.gov/articles/house-drug-pricing-bill-keep-100-lifesaving-drugs-american-patients/ …",1204896675267002374,2019-12-11,22:52:07,repbuddycarter,15,50,75
"As I've said from the beginning - if a government can do this to @realDonaldTrump, they can do it to anyone. 

The American people deserve answers. https://twitter.com/GOPLeader/status/1204745278433243137 …",1204830847121141760,2019-12-11,18:30:33,repbuddycarter,142,683,1732
"These are facts. Instead, Democrats want to impeach @realDonaldTrump with opinions. Last week, we even heard the opinions of liberal professors. 

The Democrats simply don't have a case. https://twitter.com/JudiciaryGOP/status/1204171027921743872 …",1204183015670333441,2019-12-09,23:36:18,repbuddycarter,56,276,591
Devastated to learn we lost Cameron Scott Walter from Richmond Hill in the attack in Pensacola. Our prayers are with the Airman Apprentice’s family and all those impacted by the attack. https://twitter.com/WTOC11/status/1203515898776227840 …,1203752235953344512,2019-12-08,19:04:32,repbuddycarter,2,12,15
"Today we remember and honor those who served and sacrificed so much for our great nation on December 7, 1941. pic.twitter.com/sUv2KdNlLi",1203317404157272066,2019-12-07,14:16:40,repbuddycarter,3,8,26
I love having folks from home in Washington. It was great to see my friends Robin and Lawrence Brody from Savannah during their visit to the Capitol. pic.twitter.com/JoflqyLU2w,1203313283513630720,2019-12-07,14:00:17,repbuddycarter,0,3,6
Go Dawgs!! https://twitter.com/CongressmanHice/status/1203031388137689090 …,1203052102739779585,2019-12-06,20:42:27,repbuddycarter,6,4,22
"I applaud @GovKemp for appointing a proven business leader to be our next Senator.  From working to fund SHEP to securing aid for our farmers, and everything in between, I look forward to working with @kloeffler for Georgians.

My statement --> https://buddycarter.house.gov/news/documentsingle.aspx?DocumentID=6585 …",1202340682616246274,2019-12-04,21:35:31,repbuddycarter,61,11,44
Glad to join the @RedCross at their annual Holiday Mail for Heroes card signing event today. Thank you to our service members in the U.S. and abroad! pic.twitter.com/GShOYYNIfs,1202337895140515841,2019-12-04,21:24:27,repbuddycarter,0,6,11
"Again this week Dems are charging forward with the impeachment sham instead of focusing on real issues. We are running out of time in 2019 and should focus on #USMCA, lowering rx drug costs & military support instead of their politically motivated attacks on @realDonaldTrump.",1202009057348980736,2019-12-03,23:37:46,repbuddycarter,106,111,330
I look forward to joining @SenatorIsakson this afternoon as he delivers his farewell address. Johnny is truly Georgia's senior statesman and he has dedicated his life to our state and nation. I am lucky to be able to call him a mentor and a friend. https://twitter.com/SenatorIsakson/status/1201933215323316224 …,1201942708555788290,2019-12-03,19:14:07,repbuddycarter,3,2,7
