tweet,id,date,time,username,replies_count,retweets_count,likes_count
Largest Fentanyl Drug Bust In History Made As Truck Tried Crossing The Southern Border  https://dailycaller.com/2019/01/30/fentanyl-drug-bust-southern-border/ … via @dailycaller,1091046706848911360,2019-01-31,18:53:00,replouiegohmert,67,308,688
Had a great meeting with @DucksUnlimited this morning in my #DC office! #TX01 pic.twitter.com/ZzF2brn1aE,1090738700777148418,2019-01-30,22:29:05,replouiegohmert,18,28,150
Speaking on the House Floor NOW. Watch LIVE on @cspan!,1090699135722967041,2019-01-30,19:51:52,replouiegohmert,25,36,135
It was great to chat with Karen Swenson & Weldon Beard of the Greater East Texas Community Action Program and other advocates for the Head Start program yesterday! #TX01 pic.twitter.com/99T70CT3oY,1090642395757195267,2019-01-30,16:06:24,replouiegohmert,7,24,108
I think the best idea is – #Congress do its job & fund what was needed. Most all the democrats have agreed with that in the past. There is no question in my mind – this is a national emergency:  https://www.youtube.com/watch?v=TDTvMc2GGHY&feature=youtu.be … #WallsWork #SecureOurBorder,1090636923201351680,2019-01-30,15:44:40,replouiegohmert,79,317,927
"It was a pleasure to meet with Lara Sowell (Nacogdoches), Samuel Jonita Gates (Nacogdoches), & Misty Somchuen from the National Federation of the Blind of Texas yesterday! #TX01 pic.twitter.com/AD66LraAjB",1090636627234512896,2019-01-30,15:43:29,replouiegohmert,3,15,76
It was an absolute joy to meet with Tammy Humes (Chapel Hill ISD Board trustee) yesterday! #TX01 pic.twitter.com/dXtZTklfUG,1090632741509574661,2019-01-30,15:28:03,replouiegohmert,11,16,81
"Will talk to @NewsmaxTV today at 5:30PM CENTRAL. Will weigh in on all the breaking news on Capitol Hill this week. Watch #NewsmaxNow, here:  https://www.newsmaxtv.com/ ",1090369069176504321,2019-01-29,22:00:18,replouiegohmert,10,18,62
"U.S. tracking three migrant caravans, one with 12,000 people -  https://go.shr.lc/2DHsYzK  - @WashTimes",1090338888000946183,2019-01-29,20:00:23,replouiegohmert,111,453,484
"It was great to chat with Audrey Young (Nacogodches ISD), Helen Warwick (Marshall ISD) & Jon Jacobs (Bullard ISD) today! They will be attending the 2019 National School Board Association’s Advocacy Institute! #TX01 pic.twitter.com/gR0Nbyn0mx",1090307605942145024,2019-01-29,17:56:04,replouiegohmert,13,17,112
"ICYMI: Posed questions to witnesses today in a House Judiciary hearing on H.R. 1, ""For the People Act."" VIDEO:  https://www.youtube.com/watch?v=OJOETDV86wI … @JudiciaryGOP",1090289659379363842,2019-01-29,16:44:46,replouiegohmert,12,30,78
"RIGHT NOW: HEARING ON H.R. 1, FOR THE PEOPLE ACT in @JudiciaryGOP. WATCH LIVE: https://www.youtube.com/watch?v=isb6ssJy2uY …",1090275441405919232,2019-01-29,15:48:16,replouiegohmert,14,46,96
