tweet,id,date,time,username,replies_count,retweets_count,likes_count
Will speak on the @HouseFloor soon! Tune in to @cspan!,1101167751153020929,2019-02-28,17:10:25,replouiegohmert,46,60,372
The #GreenNewDeal is a leap backwards for our country and an assault on rural Americans’ rights. #GreenNewSteal #GreenPipeDream #GreenSocialistManifesto,1100900963022446594,2019-02-27,23:30:17,replouiegohmert,79,263,868
"How many Americans can afford to replace their washer, dryer, oven, stove, air conditioner, windows and doors? The Green Socialist Deal will require it! #GreenPipeDream #GreenSocialistManifesto",1100897145488580608,2019-02-27,23:15:07,replouiegohmert,437,1513,3307
"Costs of #GreenNewDeal: $155.5 billion to replace furnaces, $50 billion to replace water heaters, $11.9 billion to replace gas dryers, $26 billion to replace stoves. #GreenNewSteal #GreenPipeDream #GreenSocialistManifesto",1100845969392975872,2019-02-27,19:51:46,replouiegohmert,122,356,796
"#GreenNewDeal seeks to end air travel as we know it. Sure that means no airline jobs, and it also means no flight home for Christmas. No vacation in Hawaii unless you have the time to go by sailboat. That’s crazy. #GreenSocialistManifesto #GreenPipeDream",1100844914504622080,2019-02-27,19:47:34,replouiegohmert,83,212,684
"The #GreenNewDeal will kill American jobs → 10.3 million O&G jobs, 600K aviation jobs, 1.4 million future hyrdro jobs, 100,000 nuclear jobs, 50,000 coal jobs  #GreenPipeDream #JobKiller #GreenSocialistManifesto",1100843728367828993,2019-02-27,19:42:52,replouiegohmert,41,180,419
"RIGHT NOW ==> @westerncaucus holds a policy forum on the #GreenNewDeal. Watch the live-stream, here:  https://www.youtube.com/watch?v=YYQQAWj3Cow … #GreenSocialistManifesto #GreenPipeDream",1100838939722698752,2019-02-27,19:23:50,replouiegohmert,10,21,57
RIGHT NOW ==> House Natural Resources Full Committee Legislative Hearing On H.R. 560. WATCH LIVE: https://naturalresources.house.gov/hearings/full-committee-legislative-hearing-on-hr-560- …,1100781800597700608,2019-02-27,15:36:47,replouiegohmert,17,25,96
Had a great meeting with a group of local #TX01 insurance agents yesterday! We discussed many relevant topics such as #healthcare & health insurance. pic.twitter.com/SLYf7cKUYV,1100764619843530752,2019-02-27,14:28:31,replouiegohmert,15,23,124
"When even the bulk of the Democrats would not attend the hearing, it made no sense to continue the hearing about matters our committee was not allowed to fix, so I made the motion to adjourn. It passed because most Democrats did not attend:  https://www.breitbart.com/politics/2019/02/26/watch-louie-gohmert-ends-climate-change-hearing-due-to-lack-of-democrat-attendance/ … @NatResources",1100759927495237632,2019-02-27,14:09:52,replouiegohmert,47,190,455
House Republicans vote to end climate change hearing after only two Democrats show up https://www.washingtonexaminer.com/policy/energy/house-republicans-vote-to-end-climate-change-hearing-after-only-two-democrats-show-up …,1100573491752026112,2019-02-27,01:49:02,replouiegohmert,112,658,1537
Had a great meeting with the #Texas State Association of Letter Carriers today in my DC office!  #uspostalservice pic.twitter.com/5IfBUVgHD0,1100468075286142976,2019-02-26,18:50:09,replouiegohmert,6,9,112
“The reason they [drug cartels] send most of the drugs across through Mexico & our U.S. southern border is because they’re business people & when they see a way they can manipulate our system – that’s what they do.” VIDEO:  https://www.youtube.com/watch?v=ivGUg2f90E8&feature=youtu.be … @JudiciaryGOP,1100448935657852928,2019-02-26,17:34:06,replouiegohmert,26,95,273
Today at 9AM CENTRAL House Judiciary Committee will hold a hearing on Trump Administration Family Separation Policy. Watch LIVE on @cspan  https://www.c-span.org/video/?458199-1/house-judiciary-hearing-migrant-family-separation-policy …,1100409392527138816,2019-02-26,14:56:58,replouiegohmert,26,26,120
Really enjoyed speaking at the Deep East Texas Forestry Symposium this weekend. What a great opportunity to chat with #TX01 about @NatResources issues! pic.twitter.com/zuHC9TT0Ej,1100064609321566208,2019-02-25,16:06:55,replouiegohmert,11,15,141
ICYMI: Here’s my interview with @FoxFriendsFirst re: the reports that Mueller could submit his report on Russian collusion by next week. WATCH: https://video.foxnews.com/v/6005123813001/ …,1098567685582061568,2019-02-21,12:58:41,replouiegohmert,27,63,190
Joining @FoxFriendsFirst at 4:15AM CT/5:15AM ET to discuss the anticipated #MuellerReport & more. Tune in to @FoxNews!,1098523816068820992,2019-02-21,10:04:21,replouiegohmert,16,22,167
Tomorrow morning tune in to @FoxFriendsFirst at 4:15AM CT/5:15AM ET. Will discuss the #MuellerInvestigation latest.  https://www.foxnews.com/politics/mueller-probe-near-the-end-game-amid-shakeup-at-doj-sources-say … @FoxNews,1098386883082625025,2019-02-21,01:00:14,replouiegohmert,32,31,148
"Excited to welcome @ShopfloorNAM to #Texas for #MFGTour19! Manufacturing workers are the backbone of #Texas, driving innovation & creating the products that make America strong!",1098248044313788416,2019-02-20,15:48:32,replouiegohmert,13,28,180
Will talk to @tperkins at 4:05pm CENTRAL on @FRCdc’s #WashingtonWatch. We’ll discuss this top story: https://www.bbc.com/news/world-us-canada-47274182 …,1097945844609888256,2019-02-19,19:47:42,replouiegohmert,36,31,133
Talking to @davidwebbshow this morning at 9:05AM CENTRAL! We’ll discuss many topics — #BorderSecurity #McCabe #Rosenstein & more! Listen in to @SiriusXMPatriot.,1097853313922543617,2019-02-19,13:40:01,replouiegohmert,20,34,162
Tune in to @SiriusXMPatriot tonight at 6:05PM CT! Will talk to @AmandaLeeHouse on @BreitbartXM! #border #Rosenstein #McCabe,1097267527921618946,2019-02-17,22:52:19,replouiegohmert,13,26,118
"Rosenstein offered to wear wire TWICE? Conspiring coup of  @realDonaldTrump? 
 https://www.easttexasmatters.com/amp/news/top-stories/rep-gohmert-rosenstein-met-twice-to-talk-about-wearing-a-wire-to-secretly-record-president/1786316600 …",1096758898667728896,2019-02-16,13:11:12,replouiegohmert,403,2092,3841
Will talk to @KETK_NealBarton on #TX01's @KETK TONIGHT at 6PM CENTRAL. Will weigh in on @realDonaldTrump's national emergency declaration!,1096514605587795968,2019-02-15,21:00:28,replouiegohmert,14,17,95
"“Thankfully, we have a President who understands that it is vital that we take the appropriate action needed to secure this country with a border barrier ..."" FULL STATEMENT: https://gohmert.house.gov/news/documentsingle.aspx?DocumentID=398683 …",1096507978604298246,2019-02-15,20:34:08,replouiegohmert,67,318,1061
"Trump declares emergency on border, eyes $8B for wall as he plans to sign spending package https://fxn.ws/2SDMRRg ",1096448255767072778,2019-02-15,16:36:49,replouiegohmert,64,164,728
"“How would H.R. 8 be enforced? If someone obtains a gun without getting a background check, it would seem that’s not going to come to light until that gun is used ...""  https://dailycaller.com/2019/02/13/dems-open-allow-doj-firearms-registry/ … via @DailyCaller",1096164958398828545,2019-02-14,21:51:06,replouiegohmert,30,56,190
"Had truly a great conversation with Bob Samford — Director of Economic Development for the city of Lufkin, #TX01! pic.twitter.com/EXjhiz9WUV",1095814134208315393,2019-02-13,22:37:03,replouiegohmert,7,13,85
"It was wonderful to meet with a couple Center High School students and their teacher today in Washington, DC! #TX01 pic.twitter.com/jcqYZcQTL6",1095813056515506178,2019-02-13,22:32:46,replouiegohmert,17,25,181
ICYMI: Here are some of my comments today in the House Judiciary Markup regarding H.R. 8 - Bipartisan Background Checks Act of 2019:  https://www.youtube.com/watch?v=OisVrjSluF8 … @JudiciaryGOP,1095768361148051457,2019-02-13,19:35:10,replouiegohmert,11,34,87
Report: #Texas crude oil production breaks 1970s record  https://www.chron.com/business/energy/article/Report-Texas-crude-oil-production-breaks-1970s-13606658.php?utm_campaign=CMS%20Sharing%20Tools%20(Desktop)&utm_source=t.co&utm_medium=referral … via@HoustonChron,1095729399670951937,2019-02-13,17:00:21,replouiegohmert,16,124,350
RIGHT NOW: @NatResources Hearing re: Climate Change and Public Lands: Examining Impacts and Considering Adaptation Opportunities. WATCH: https://www.youtube.com/watch?v=zWadH6QTWrU …,1095700239925813249,2019-02-13,15:04:28,replouiegohmert,13,20,66
ICYMI: Here’s my interview on @FoxFriendsFirst about the border agreement in #Congress: http://video.foxnews.com/v/6001582806001/ …,1095649196848361472,2019-02-13,11:41:39,replouiegohmert,20,37,150
"Be sure to watch @FoxNews tomorrow morning at 4:15AM CT / 5:15AM ET. Will talk to @FoxFriendsFirst about the ""border agreement"" in Congress.",1095504873842503680,2019-02-13,02:08:10,replouiegohmert,53,99,478
"Mexican kingpin Joaquin 'El Chapo' Guzman found guilty of running drug cartel, guaranteed life in prison https://fxn.ws/2N0TreF ",1095393313992126465,2019-02-12,18:44:52,replouiegohmert,44,94,374
Talking to @DLoesch today on her radio program at 2:30PM CENTRAL. Listen in to the show. We'll discuss #bordersecurity and more:  http://danaloeschradio.com/ ,1095042292958855168,2019-02-11,19:30:02,replouiegohmert,21,46,193
"More than happy to accommodate a friend, @RepMattGaetz. https://twitter.com/RepMattGaetz/status/1094007500934955009 …",1094276472917950465,2019-02-09,16:46:56,replouiegohmert,351,1276,5652
"""Look where their loyalties are because even though they may be in a career position, their loyalties are not the Attorney General, not the President of the United States & are more political than they are Constitutional."" VIDEO:  https://www.youtube.com/watch?v=JVP4gCig5ak … @JudiciaryGOP",1093951512965988352,2019-02-08,19:15:39,replouiegohmert,134,162,476
"TODAY at 8:30AM CT: Oversight of the U.S. Department of Justice. Watch LIVE, here: https://www.youtube.com/watch?v=j_1JdfY_Sik …",1093877521228201985,2019-02-08,14:21:38,replouiegohmert,82,43,156
"“If you need any more proof that these climate change proposals are a complete farce, look no further than the Green New Deal’s plan to eliminate air travel within 10 years ... “ https://twitter.com/westerncaucus/status/1093648241600675841 …",1093654607442731010,2019-02-07,23:35:52,replouiegohmert,205,889,2323
Tune in to @FoxNews at 12:15pm CT today! Will be on @OutnumberedOT talking to @HARRISFAULKNER re: dem investigations into @POTUS & the upcoming hearing with Acting AG Whitaker.,1093553420550762503,2019-02-07,16:53:47,replouiegohmert,35,49,228
ICYMI: Here’s my interview with @GrahamLedger last night on @OANN https://www.youtube.com/watch?v=y7GsMVqX4Os&feature=youtu.be …,1093531844233084929,2019-02-07,15:28:03,replouiegohmert,19,26,86
Enjoyed talking with HRH Reza Pahlavi and Dr.Saeed Ganji yesterday about foreign policy and issues relating to Iran. pic.twitter.com/k54tnzd2SX,1093517034602852352,2019-02-07,14:29:12,replouiegohmert,105,250,722
"It was great to meet with a couple young constituents from Whitehouse, Texas yesterday! #TX01 pic.twitter.com/zfhdnt2zKb",1093511992403472384,2019-02-07,14:09:10,replouiegohmert,6,30,167
Tune in to @OANN tonight at 7pm CT! Talking to @GrahamLedger re: the #SOTU speech last night!,1093276010408222720,2019-02-06,22:31:27,replouiegohmert,11,21,163
It was truly a pleasure to chat with several #TX01 Texas Engineering Deans today! We were able to discuss many issues important to #engineering! pic.twitter.com/aeizIjY1oh,1093220094430326784,2019-02-06,18:49:16,replouiegohmert,9,32,135
ICYMI: Here are my comments today in the House Judiciary hearing addressing gun violence. VIDEO:  https://www.youtube.com/watch?v=xZR0gaODh54 … @JudiciaryGOP,1093194194590593024,2019-02-06,17:06:21,replouiegohmert,8,28,82
Will participate today in a House Judiciary Committee hearing re:  Preventing Gun Violence: A Call to Action. It will air live on #CSPAN3 at 9AM CENTRAL. Watch it online here:  https://www.youtube.com/watch?v=RNFAfVWVoIE … @JudiciaryGOP,1093147222768869376,2019-02-06,13:59:42,replouiegohmert,20,18,96
".@realDonaldTrump brought up so many things that really bring us together as a nation and things that we agree on – things that we have worked together to do.”
VIDEO response on the #SOTU: https://www.youtube.com/watch?v=yRGKBTKJBxw …",1093018289587015680,2019-02-06,05:27:22,replouiegohmert,44,201,854
KETK EXCLUSIVE: Rep. Louie Gohmert talks about funding for the wall  https://www.easttexasmatters.com/news/local-news/ketk-exclusive-rep-louie-gohmert-talks-about-funding-for-the-wall/1746765933 …,1092465814513639425,2019-02-04,16:52:01,replouiegohmert,25,59,227
