tweet,id,date,time,username,replies_count,retweets_count,likes_count
"During #NativeAmericanHeritageMonth, it's important to remember the role tribes and their leaders have played in our collective history - like the legendary Chief Standing Bear. More in my recent column:  https://bit.ly/34t5R74  pic.twitter.com/xtryPGZmXQ",1200414358351831041,2019-11-29,14:01:00,tomcoleok04,2,4,14
"Even when trials, disagreements and differing points of view seek to divide us, #Thanksgiving reminds all Americans to take a step back and pause in collective gratitude. More in my column:  https://bit.ly/2soaLEf  pic.twitter.com/vKgwS3zufd",1200066821392621568,2019-11-28,15:00:01,tomcoleok04,3,3,13
"NEW: Yesterday evening, I sent out my latest e-newsletter to recap the last several weeks of work in #OK04 and in DC for legislative session. Read and subscribe for future updates here:  https://bit.ly/2Oo6yZM  pic.twitter.com/3LornDFird",1199779929455550464,2019-11-27,20:00:00,tomcoleok04,3,3,5
"On Public Health Thank You Day, we rightly celebrate the vital contributions of #publichealth professionals, who help build and sustain safer and healthier communities for all Americans. #PHTYD",1199096152475480064,2019-11-25,22:42:55,tomcoleok04,10,3,10
"I am deeply saddened to hear about the loss of two brave airmen at Vance AFB during a training accident today. My prayers are with the families, friends and loved ones of those lost. https://cole.house.gov/media-center/press-releases/cole-statement-vance-afb-training-accident …",1197713160721125376,2019-11-22,03:07:24,tomcoleok04,2,5,24
"Before heading home for Thanksgiving, I was encouraged that Congress passed a short-term measure to keep the government open and funded. Though not ideal, I am hopeful we can agree on appropriations for the full fiscal year in the weeks ahead. My takeaways from this week ⬇️ pic.twitter.com/2S8PPjoRaW",1197603204722253829,2019-11-21,19:50:29,tomcoleok04,15,6,11
Proud that #OK04's own @MAChristianUniv has been selected as a recipient of a @USDA grant that will widen access to STEM learning in rural Oklahoma. MORE: https://cole.house.gov/media-center/press-releases/macu-awarded-rural-development-grant …,1197290497011781632,2019-11-20,23:07:53,tomcoleok04,4,3,10
"While short-term measures are never ideal, the CR passed today prevents a painful government shutdown and provides time for both chambers to negotiate and reach agreement on full-year appropriations for FY 2020. MORE:  https://bit.ly/2QAKIng  pic.twitter.com/lCuU69CT6g",1196923446544011265,2019-11-19,22:49:22,tomcoleok04,8,4,9
"ICYMI: Last night during a Rules hearing, couldn't pass up the opportunity to brag on a GLORIOUS comeback for the Sooners this past weekend! #BoomerSooner cc: @OU_Football pic.twitter.com/vYi9ZnT7ax",1196898724938756097,2019-11-19,21:11:07,tomcoleok04,5,7,26
"It's been another week dominated by the Democrats' impeachment circus in the House. The difference from prior weeks is the public hearings, which have so far revealed more about how partisan and unfair the process is than anything else. My takeaways ⬇️ pic.twitter.com/Xd9QD6w14N",1195450288892760064,2019-11-15,21:15:33,tomcoleok04,454,636,1770
"The #USMCA is a bipartisan win that benefits the economy and America's workers, farmers, ranchers and businesses. It's time to pass #USMCAnow! 

Learn more:  https://bit.ly/2qMsBjB  pic.twitter.com/TZ0AliBXww",1194753967424786434,2019-11-13,23:08:37,tomcoleok04,11,15,13
"On #VeteransDay, we rightly pause to honor and remember the many men and women who selflessly answered the call of duty and wore one of the many great U.S. military uniforms. Thinking of my own relatives who served today:  https://bit.ly/33MpOpf  pic.twitter.com/LHUTgP523j",1193891162601525248,2019-11-11,14:00:09,tomcoleok04,8,5,14
"#OnThisDay 140 years ago, Will Rogers was born! Today we remember the famous sense of humor and incredible legacy of Oklahoma's favorite son. 

Learn about his prominently located statue in @uscapitol from @rollcall ➡️  https://bit.ly/2NIVpBn  pic.twitter.com/YOr8AmbeXY",1191468240972726273,2019-11-04,21:32:19,tomcoleok04,21,1,20
"As I said during Meet the Press this morning, House Democrats' pursuit of impeachment not only makes political polarization worse but it means less can get done for the American people. 

Full interview here:  https://youtu.be/hgDQgEkGWVg  pic.twitter.com/UULgu35c6i",1191090225260453888,2019-11-03,20:30:13,tomcoleok04,1247,1366,4313
TUNE IN: I’ll joining @MeetThePress in a few minutes to discuss this past week in the House. pic.twitter.com/oxr1zQyWR5,1190993291753459713,2019-11-03,14:05:02,tomcoleok04,102,5,17
"Especially with something as consequential as impeachment, it is a disservice to the American people for one side to dictate the terms of the process - as Democrats did this week. More in my weekly chat ⬇️ pic.twitter.com/HvglPK7IgH",1190387068813348878,2019-11-01,21:56:08,tomcoleok04,115,24,49
