tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I'm thankful @Surgeon_General is raising awareness about the harmful effects of cannabis on pregnant women and adolescents (up to age 25). There's a false perception that marijuana isn't dangerous, & we must educate the public about health hazards caused by recreational marijuana",1167511016680370176,2019-08-30,18:54:52,repdlamborn,34,9,32
.@POTUS is not afraid to stand up for America's veterans or our great traditions! @AmericanLegion https://twitter.com/Mike_Pence/status/1166886007352057857 …,1167474394496716801,2019-08-30,16:29:20,repdlamborn,27,5,10
@POTUS is not afraid to stand up for America's veterans or our great traditions! @AmericanLegion https://twitter.com/Mike_Pence/status/1166886007352057857 …,1167461380582268930,2019-08-30,15:37:38,repdlamborn,3,1,5
"Brandon, one of the five veterans I have on staff, is helping him to secure access to care and other benefits he earned through service to our country. Thank you, Mr. Rolsten, for your service to our country. I'm very proud to serve our greatest generation!",1167451970958872582,2019-08-30,15:00:14,repdlamborn,2,0,2
"It was an honor to have Fred Rolsten, a 95 yr old WWII veteran who earned the American Theater Ribbon and WWII Victory Medal, stop by my district office today. pic.twitter.com/3rI6F6mrkm",1167451967343382533,2019-08-30,15:00:13,repdlamborn,2,0,5
It was great talking to @FoxBusiness #MakingMoney host @cvpayne about the launch of @usspacecom today! https://video.foxbusiness.com/v/6079484388001/#sp=show-clips …,1167198958306910208,2019-08-29,22:14:51,repdlamborn,4,3,7
.@realDonaldTrump understands the threats our nation faces. We’ve been complacent for too long while our near-peer adversaries (Russia & China) have closed the gap between our space capabilities. Peterson AFB is the best home for @US_SpaceCom. Great day for our space warfighters!,1167177591859634192,2019-08-29,20:49:57,repdlamborn,33,5,13
Welcome back to Colorado Springs! Check out their new website for exciting information about U.S. Space Command ( https://www.spacecom.mil/ ). I am honored to have the temporary stand-up of @US_SpaceCom at Peterson AFB. https://twitter.com/usairforce/status/1167142385840742400 …,1167148572523061248,2019-08-29,18:54:38,repdlamborn,1,4,16
"Excited to be on @cvpayne today to discuss the temporary stand-up of U.S. Space Command in Colorado Springs, and the benefits of establishing it permanently at Peterson AFB. Tune in today at 2 ET on @FoxBusiness https://twitter.com/cvpayne/status/1167131034816790528 …",1167134291198914560,2019-08-29,17:57:53,repdlamborn,2,27,117
Today @POTUS and @VP will announce the temporary stand-up of U.S. Space Command in Colorado Springs at Peterson AFB. This is an important and exciting development for our space warfighters (& bad news for our adversaries). It is past time to reestablish our dominance in space.,1167105946742611969,2019-08-29,16:05:16,repdlamborn,1093,841,3120
"On this day in 1963, Martin Luther King Jr. gave his iconic ""I Have a Dream"" speech and changed the future for every generation to come. His words echo throughout the world still today, and could never be more true. #MarchOnWashington https://twitter.com/Interior/status/1166731923647082496 …",1166754038781751296,2019-08-28,16:46:54,repdlamborn,29,33,104
"What China is doing to the Uyghur community is atrocious. All people have God-given dignity, and for any government or institution to impose a belief on others with violence is inexcusable. I am a proud cosponsor of H.R. 649, the Uyghur Human Rights Policy Act of 2019.",1166740082423996421,2019-08-28,15:51:27,repdlamborn,3,2,2
".@HassanRouhani ""Iran's religious minorities deserve better."" Pastor Youcef Nadarkhani should be released immediately and the Iranian government should work to protect people of all faiths. I will not stop until Pastor Youcef is safe and free! https://twitter.com/USCIRF/status/1164990754789478401 …",1166407143337205762,2019-08-27,17:48:28,repdlamborn,12,14,17
