tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Thank you for your service, sir, and may you Rest In Peace. https://twitter.com/starsandstripes/status/1078468073529565184 …",1078823120272871424,2018-12-29,01:20:50,repdlamborn,1,5,22
"The Christmas season is a time of year that’s particularly filled with joy, hope, and love. As we enjoy Christmas Day, I want to take a moment to wish you a happy and safe holiday. I’m grateful for the honor to represent Colorado’s Fifth Congressional District.",1077665848456871943,2018-12-25,20:42:14,repdlamborn,12,5,23
Hundreds of thousands of Americans will be without pay until Congress can resolve the shutdown issue. That's at least one reason why I will not be receiving my salary until a solution is finalized. I'll continue fighting for what's right and working to protect the American people,1076345839394672645,2018-12-22,05:17:00,repdlamborn,21,4,26
"On Thursday, I voted to keep the government running and provide funding for our border security. On Friday, the Senate failed to act on that legislation. Securing our nation’s borders should not be a partisan issue – yet that's exactly what Senate Democrats have made it.",1076345336199811072,2018-12-22,05:15:00,repdlamborn,63,9,46
"Tonight, I sent a letter to the Chief Administrative Officer of the Capitol requesting that my salary be withheld until an appropriations agreement has taken effect. As long as border security agents, air traffic controllers, and TSA agents are not paid, I will forgo my paycheck. pic.twitter.com/oBRj63bCkI",1076328198496010240,2018-12-22,04:06:54,repdlamborn,35,21,71
I'm concerned about the timing of the withdrawal of U.S. forces from Syria. That's why I wrote a letter to @POTUS urging him to consider the potentially devastating consequences.,1076250763373015041,2018-12-21,22:59:12,repdlamborn,24,1,14
...We are nevertheless concerned that too precipitous a withdrawal from Syria would deeply injure America’s interests in the region. 2/2,1076250399169015811,2018-12-21,22:57:45,repdlamborn,1,0,2
"My letter to @POTUS re: Syria 

While we wholeheartedly share your belief that America should not be the world’s policeman (nor should we engage in endless, open-ended conflicts with poorly defined objectives)... 1/2 pic.twitter.com/izvDkLuHOt",1076250396270694400,2018-12-21,22:57:44,repdlamborn,6,0,3
"Tonight, I voted to stand with @POTUS to fulfill our promise to the American people to fully fund the wall and secure the border. And now it is time for the Senate to do their job. Securing the border should not be a partisan issue.",1075927371813924864,2018-12-21,01:34:09,repdlamborn,117,72,225
The immigration system in our country is broken. We've seen time and time again the dangers our society has faced as a result of rampant illegal immigration. @POTUS has called on Congress to fix this. We must follow though and fund the wall.,1075845706324295681,2018-12-20,20:09:39,repdlamborn,34,11,40
We must protect our country. Congress should fund the border wall. #noexcuses,1075844957972389888,2018-12-20,20:06:40,repdlamborn,22,7,21
"Colorado ranks first in the nation for its concentration of aerospace jobs and is the nation's largest aerospace economy on a per capita basis. I look forward to working closely with @POTUS, @VP ,@WhiteHouse and my colleagues in Congress to ensure an efficient transition. 3/3",1075084987098169350,2018-12-18,17:46:49,repdlamborn,5,0,6
"Colorado is the epicenter of the national security space enterprise and was home to the original Space Command for 17 years. Today, Colorado Springs is already home to @AFSpace and the Joint Functional Component Command for Space. 2/3",1075084986058006528,2018-12-18,17:46:49,repdlamborn,1,0,3
"Like the Trump Administration, in Colorado we understand the seriousness and immediacy of the growing threats to our space assets. That's why I think establishing U.S. Space Command in Colorado Springs is the only serious option for this exciting new organization. 1/3 https://twitter.com/ABC/status/1075053401967345664 …",1075084985290407937,2018-12-18,17:46:49,repdlamborn,6,0,8
"The display serves as vital proof of Iran's ongoing malicious and destabilizing strategy in the Middle East. The previous administration accommodated the regime, which led to war throughout the region.  I will continue to support our troops and counter Iranian aggression.",1074695864378122242,2018-12-17,16:00:35,repdlamborn,4,0,4
"Last week, @RepJoeWilson, @RepLaMalfa, and I viewed the Iranian Material Display at Joint Base Anacostia-Bolling. It's a collection of Iranian-made weapons found in battlefields across the region that were supplied to terrorist groups by the Iranian regime in violation of the UN.",1074695863828660224,2018-12-17,16:00:35,repdlamborn,5,1,7
I have long supported protecting our southern border. I believe Congress should fund the wall. It's a matter of national security for the American people. That's why I stand with President Trump on this issue.,1073288162309521409,2018-12-13,18:46:53,repdlamborn,51,17,76
"Merry Christmas to our troops! Our country cannot thank you enough for your sacrificial service. With the @RedCross, I was honored to write letters of gratitude to American men and women in the armed forces who will serve overseas this holiday season. pic.twitter.com/4Xe0NNVvZe",1072558338582437890,2018-12-11,18:26:49,repdlamborn,3,2,7
Buying aborted baby body parts in order to further scientific research raises serious legal and ethical concerns. Funding this research should have no place at the highest levels of government. I'm encouraged that the NIH is taking a step in the right direction on this issue. https://twitter.com/dcexaminer/status/1072360338983710720 …,1072525550294654976,2018-12-11,16:16:32,repdlamborn,14,2,8
What a beautiful picture of love and humility by a president who embodied both traits so well. https://twitter.com/csgazette/status/1070746903480922112 …,1070814458111557634,2018-12-06,22:57:16,repdlamborn,3,2,13
"Congrats, Ft. Carson! Well deserved honor. | Fort Carson gets top honors for its ties to Pikes Peak region communities  https://gazette.com/news/fort-carson-gets-top-honors-for-its-ties-to-pikes/article_a8a233c6-f4e0-11e8-ab0c-4b0662027c1b.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @csgazette",1070080457939841032,2018-12-04,22:20:36,repdlamborn,1,0,1
Underreported fact about the recently signed trade deal: Canada insisted on adding gender identity language. Read my op-ed in @thehill on why this part of the deal threatens American sovereignty. https://thehill.com/blogs/congress-blog/lawmaker-news/418979-new-trade-deal-threatens-american-sovereignty …,1069596129699012608,2018-12-03,14:16:04,repdlamborn,25,5,9
"We will remember President H.W. Bush for his lifetime service to our country and commitment to truth as an excellent Commander in Chief. He was extremely accomplished, dedicated to his family, and an inspiration for us all. My prayers are with the Bush family at this time.",1068841381345615872,2018-12-01,12:16:58,repdlamborn,4,3,17
