tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"I am a firm NO on the impeachment of our duly elected President @realDonaldTrump. This whole process is a joke. I am glad the circus is almost over, and we can move on to the issues that really matter to our constituents. pic.twitter.com/ZDCMO1fq5F",1207362967236427777,2019-12-18,18:12:17,repdlamborn,1597,5159,18109,2019-12-18 18:12:17
"I guess Speaker Pelosi has forgotten her own statement This impeachment process has been the most partisan ever. In fact, the only bipartisan vote today will be against the impeachment of @realDonaldTrump. pic.twitter.com/6S3QRXzxtP",1207342217997832195,2019-12-18,16:49:50,repdlamborn,79,111,259,2019-12-18 16:49:50
This country was founded on the principle that individuals are innocent until proven guilty! Not assumed guilty until proven innocent! No impeachable offense committed by @realDonaldTrump! https://twitter.com/RepAndyBiggsAZ/status/1207337583317004289 …,1207339056771846145,2019-12-18,16:37:17,repdlamborn,50,87,183,2019-12-18 16:37:17
"Incredibly, Dems spent more time debating the creation of a partisan rule in the House Rules Committee then Members of Congress will be allowed to debate the articles of impeachment against @realdonaldtrump today. This process is completely broken. #Shampeachment",1207335208640503809,2019-12-18,16:21:59,repdlamborn,103,129,348,2019-12-18 16:21:59
"I joining the folks at KOA 850 AM- to talk about today's impeachment vote! Tune in, now! https://www.iheart.com/live/koa-850-am-941-fm-389/?pname=koa-am&campid=play_bar&cid=index.html …",1207321783252275205,2019-12-18,15:28:38,repdlamborn,20,2,13,2019-12-18 15:28:38
"Today is the day that Democrats have been itching for since January 2016. Their hatred for @realDonaldTrump is palpable. This has always been an impeachment in search of a crime, nothing else.",1207304832975097856,2019-12-18,14:21:17,repdlamborn,392,625,1844,2019-12-18 14:21:17
"In a rare public rebuke, the FISC has slammed the FBI's handling of the process against Carter Page. This is what I've been afraid of all along, that the court was intentionally misled. This whole investigation has been a fraud from the start.

 https://www.fisc.uscourts.gov/sites/default/files/MIsc%2019%2002%20191217.pdf …",1207069443454652416,2019-12-17,22:45:56,repdlamborn,17,18,58,2019-12-17 22:45:56
".@realDonaldTrump is right, more due process was afforded to those accused in the Salem Witch Trials than Democrats have provided our duly elected President. #Shame",1207033532125724673,2019-12-17,20:23:14,repdlamborn,87,100,342,2019-12-17 20:23:14
Democrats know that their poll-tested words hold no weight and their partisan impeachment of @realDonaldTrump is all a sham. There is no impeachable offense. House Repubs never tried to impeach based off of a policy disagreement. https://youtu.be/HAEcJNi_Xyg ,1206724387443003392,2019-12-16,23:54:48,repdlamborn,40,38,103,2019-12-16 23:54:48
I used time during bill debate to speak on the biggest issue this week: impeachment. Speaker Pelosi should be ashamed that she has silenced Republican voices before one of the most consequential votes a Member of Congress can cast. https://youtu.be/Z5WUaxdJq0c ,1206720504335413248,2019-12-16,23:39:22,repdlamborn,200,338,1276,2019-12-16 23:39:22
"House Dems, in their typical rule-breaking fashion, are denying established procedures & preventing Members from speaking on the House Floor regarding the impeachment of @realDonaldTrump . Pelosi has to keep an iron grip on the process since she doesn't have one on her members.",1206693312431874049,2019-12-16,21:51:19,repdlamborn,22,42,139,2019-12-16 21:51:19
"This week, coastal elitists are attempting to ignore the 62 million Americans who voted for @realDonaldTrump in the 2016 election. Since day one, House Dems have been fixated on impeachment. #shampeachment pic.twitter.com/yegHpSUKow",1206677893792882689,2019-12-16,20:50:03,repdlamborn,66,47,150,2019-12-16 20:50:03
.@SCOTUS rejected a challenge of a Kentucky law requiring health providers in the state to show pregnant women their ultrasounds and make the baby’s heartbeat audible to them. This is a win for life! https://www.cnn.com/2019/12/09/politics/abortion-supreme-court-kentucky-ultrasound/index.html …,1205574008193851392,2019-12-13,19:43:36,repdlamborn,29,23,64,2019-12-13 19:43:36
"The #JerryRigged Judiciary cmte passed both articles of impeachment against @realDonaldTrump with ZERO Republican votes. Dems have failed the people & shamed the Constitution.

So much for Pelosi saying impeachment should be compelling, overwhelming, & bipartisan. #Shampeachment",1205552721182502913,2019-12-13,18:19:01,repdlamborn,391,780,2277,2019-12-13 18:19:01
Bribery is not one of the two articles of impeachment. #TheMoreYouKnow,1205170195905560578,2019-12-12,16:59:00,repdlamborn,11,1,18,2019-12-12 16:59:00
"As the House Judiciary Committee prepares to vote on articles of impeachment today, let's keep in mind some facts. Judiciary has had: 
-No fact witnesses
-No minority hearing
-No due process
-And most importantly, NO impeachable offenses.

This is simply Democrats #shampeachment",1205168545463750665,2019-12-12,16:52:26,repdlamborn,117,321,786,2019-12-12 16:52:26
"Great news! Today @POTUS signed an exec order combatting anti-Semitism & anti-Israel attacks, particularly on college campuses. This EO adopts the IHRA definition of anti-Semitism and will protect American Jews from discrimination regardless of race, color, or national origin.",1204881930682093568,2019-12-11,21:53:32,repdlamborn,22,25,86,2019-12-11 21:53:32
"The #NDAA is a tremendous win for CO-5! This bill delivers the strongest military & most construction funding in the last 10 years. I am very excited about the formal creation of Space Force, and I am proud to vote yes on the National Defense Authorization Act today! https://twitter.com/csgazette/status/1204535647505043456 …",1204806382794530817,2019-12-11,16:53:20,repdlamborn,13,12,27,2019-12-11 16:53:20
"It was an honor to serve again as a conferee on the NDAA conference cmte. This continues @POTUS's efforts to rebuild our mil, gives a pay raise to our troops, & creates a Space Force. This bill fulfills my ultimate constitutional responsibility: to provide for the common defense.",1204527209664450561,2019-12-10,22:24:00,repdlamborn,21,14,30,2019-12-10 22:24:00
Today's #impeachment announcement by House Democrats comes as no surprise. They have been calling for the impeachment of @realDonaldTrump since the day he was elected. https://twitter.com/GOPLeader/status/1204028603870187520 …,1204513923745112064,2019-12-10,21:31:12,repdlamborn,329,630,1588,2019-12-10 21:31:12
"The DOJ #FISAReport confirms that in their desire to surveil Trump campaign associates, FBI officials misled the FISA court, omitted critical exculpatory facts from their filings, and ignored information nullifying the reliability of their principal source.",1204157378482122753,2019-12-09,21:54:25,repdlamborn,44,32,87,2019-12-09 21:54:25
"Today's #Shampeachment hearing is a continuation of the circus tactics Dems have pursued thus far. They break for their members to engage in press conferences and ignore the rules of committee hearings. They can't change the facts, NO impeachable offenses. #JerryRigged",1204083572707135488,2019-12-09,17:01:09,repdlamborn,107,249,822,2019-12-09 17:01:09
"Today we honor those who gave their lives, and we remember ""a date which will live in infamy."" On December 7, 1941, Japan launched a surprise attack at #PearlHarbor killing 2,403 Americans. The next day the full fury and might of the U.S. military was unleashed. pic.twitter.com/A8n6QNeXoU",1203329433152581639,2019-12-07,15:04:28,repdlamborn,10,15,40,2019-12-07 15:04:28
"House Dems spent the 2nd Anniversary of @POTUS's recognition that Jerusalem is the capital of Israel voting on a bill that ignores terrorist atrocities by the Palestinian Authority, hampering efforts to advance a Middle East peace process. House Dems always “Blame Israel First.”",1203040992917635074,2019-12-06,19:58:18,repdlamborn,17,21,42,2019-12-06 19:58:18
I will be on @RANDALLONRADIO shortly to talk about the latest with yesterday’s impeachment hearing! Listen here: http://www.kvor.com ,1202624102588010496,2019-12-05,16:21:44,repdlamborn,8,3,8,2019-12-05 16:21:44
"Prof. Karlan donated to Dem Pres candidate Warren.

Prof. Feldman called for impeachment within 3 months of @POTUS's inauguration.

Prof. Gerhardt was a media director for Al Gore's Senate campaign.

We have 3 liberals who hate @realDonaldTrump calling for impeachment. Shocker!",1202286169670791172,2019-12-04,17:58:54,repdlamborn,342,3501,5961,2019-12-04 17:58:54
"Our Founding Fathers warned us about hyperpartisan impeachment hearings. From day one, House Democrats aided by the liberal media have set out to reverse the results of the 2016 election and remove @realDonaldTrump from office. pic.twitter.com/ZJBypXe0AB",1202239386764685313,2019-12-04,14:53:00,repdlamborn,103,138,312,2019-12-04 14:53:00
Border Crisis Trumps Partisan Politics https://twitter.com/realDonaldTrump/status/1144370485783867392 …,1144382090126995457,2019-06-27,23:08:46,repdlamborn,21,4,10,2019-06-27 23:08:46
House Democrats are STILL refusing to work in a bipartisan manner to address the worsening humanitarian crisis at the border. The Senate bill passed with 84 votes and could be signed into law by @POTUS TODAY. I call upon @SpeakerPelosi to bring this legislation to the floor NOW.,1144292873015300097,2019-06-27,17:14:15,repdlamborn,30,13,24,2019-06-27 17:14:15
Thank you @Franklin_Graham for your support of my legislation to defund CPB. It is past time we stop using government funds to support liberal programs which are indoctrinating our youth. https://twitter.com/Franklin_Graham/status/1143926767071244293 …,1143930998087999488,2019-06-26,17:16:17,repdlamborn,46,2,12,2019-06-26 17:16:17
I am excited to welcome @BetsyDeVosED to the district to celebrate the 20th Anniversary of Parents Challenge and their school choice program. Our national policies should empower parents to choose schools that best fit the needs of their children!,1143917314540261381,2019-06-26,16:21:55,repdlamborn,33,11,64,2019-06-26 16:21:55
There is an ongoing crisis at the border and Democrats continue to play partisan games. The bill H.R. 3401: 1) did not fund immigration judges 2) did not support the national guard stationed at the border and 3) undermined the ability for HHS to care for unaccompanied minors.,1143706863713656833,2019-06-26,02:25:40,repdlamborn,27,4,21,2019-06-26 02:25:40
"For 56 days, House Dems have turned a blind eye to this crisis, sat on their hands, and refused to act. Now, at the 11th hour, they’re proposing legislation that would not adequately address the crisis and are attempting to politicize the debate, instead solving the problem.",1143699786589097984,2019-06-26,01:57:32,repdlamborn,98,70,200,2019-06-26 01:57:32
"Listen to me today on #WashingtonWatch hosted by @tperkins. I will be speaking on my legislation to cut federal funding for NPR and CPB. We need to stand for traditional values, freedom of conscience, and common sense spending. https://twitter.com/FRCdc/status/1143617398941114368 …",1143620539640090624,2019-06-25,20:42:38,repdlamborn,35,2,6,2019-06-25 20:42:38
"I want to thank @FRCdc and @tperkins for their support of my legislation to defund PBS. Read my op-ed below from @DailySignal. 
""Enough is enough. It is time to stop sending our hard-earned tax money to support programming that is objectionable to many Americans."" https://twitter.com/FRCdc/status/1143591947560476674 …",1143613854481637379,2019-06-25,20:16:04,repdlamborn,33,3,12,2019-06-25 20:16:04
"On the first anniversary of the 'earth-shattering' repeal of #netneutrality, I want to remind everyone that the internet is still running strong & not much has changed. Shockingly, after being told that the internet would cease to exist, there has been no lasting issue. Who knew?",1142169550974308353,2019-06-21,20:36:56,repdlamborn,54,142,433,2019-06-21 20:36:56
