tweet,id,date,time,username,replies_count,retweets_count,likes_count
"#FY20NDAA, which the Senate passed yesterday, supports military construction projects including

▶️ Army National Guard Readiness Center in #SGF
▶️ Vehicle maintenance facility at @Whiteman_AFB
▶️ C- 130 flight simulator facility at Rosecrans in #StJoeMO pic.twitter.com/G5IylpjDM5",1144683125026541568,2019-06-28,19:04:58,royblunt,12,2,24
.@KCPolice are partnering with KC Pet Project to help very good boys and girls find homes https://www.kshb.com/news/local-news/kcpd-kc-pet-project-partner-to-get-dogs-out-of-shelter-for-a-day …,1144669722291650560,2019-06-28,18:11:43,royblunt,7,9,21
"I recently met with the family-owned Advanced Chimney in Jamestown to talk about our growing economy, how tax reform is helping small businesses like theirs, and more. http://www.californiademocrat.com/news/news/story/2019/jun/26/family-owned-business-discusses-regulations-with-senator/784228/ …",1144335359922380800,2019-06-27,20:03:05,royblunt,9,1,9
"#FY20NDAA, which passed the Senate today, includes several Missouri & national defense priorities: 

✅ Provides largest military pay increase in 10 years
✅ Reduces barriers to employment for veterans & #milspouses
✅ Provides resources the military needs to defend our country pic.twitter.com/rXMEIwmQWo",1144314109653127168,2019-06-27,18:38:38,royblunt,3,13,39
"""Amazon's first robotic fulfillment center in Missouri will soon open its doors and bring lots of jobs...they will be employing 1,500 people in all kinds of jobs and they start hiring on June 28."" https://fox2now.com/2019/06/25/missouris-first-amazon-fulfillment-center-to-open-in-st-peters/ …",1144291644826619904,2019-06-27,17:09:22,royblunt,12,5,11
"Yesterday, the Senate passed, on a strongly bipartisan vote, the emergency funding bill to help address the humanitarian crisis on our southern border. Now, it’s time for House Democrats to put the partisan rhetoric aside and do their part to get this done.",1144287912814698496,2019-06-27,16:54:32,royblunt,69,41,171
I’m honored to receive @Hospitals4Kids’ Champion for Children’s Health award & will continue prioritizing resources for programs that protect children’s access to high quality health care. pic.twitter.com/CYdg1FyUR6,1143985676041543687,2019-06-26,20:53:34,royblunt,10,1,9
"This is not the time to make a political point. 

We need to get this done, and we need to get it done now. https://www.blunt.senate.gov/news/press-releases/blunt-calls-on-house-to-pass-emergency-border-funding …",1143970700337799169,2019-06-26,19:54:03,royblunt,13,4,17
"There is a humanitarian crisis at the border, and it will only get worse. 

Today’s overwhelmingly bipartisan Senate vote in favor of emergency border funding should send a clear message to the Democrat-led House ⬇️",1143970699129905153,2019-06-26,19:54:03,royblunt,40,11,42
"Funding for @HHS to provide shelter & care for more than 13,500 children is going to run out soon. It’s time for Congress to act & address this humanitarian crisis immediately. pic.twitter.com/sRFxvx9cmq",1143954318485270529,2019-06-26,18:48:57,royblunt,19,2,7
Great to meet @4H students from around our state this morning. They’re in Washington for #4H’s annual leadership and citizenship program pic.twitter.com/9gWCRMIDVA,1143944383718404096,2019-06-26,18:09:29,royblunt,3,2,8
"The administration has repeatedly warned Congress that they are running out of money to take care of kids at the southern border.

We have to act now before this crisis gets any worse. pic.twitter.com/oqhpyJtbQV",1143629238899286018,2019-06-25,21:17:12,royblunt,160,91,273
"Big news coming out of @WUSTLMed in the fight to #endALZ ⬇️⬇️⬇️

“Alzheimer’s missing link ID’d, answering what tips brain’s decline” https://twitter.com/WUSTLmed/status/1143239360902549507 …",1143619489977786368,2019-06-25,20:38:28,royblunt,4,6,22
"The bipartisan #FY20NDAA would

▶️ Provide our men & women in uniform with the largest pay raise in a decade – 3.1% 

▶️ Reduce barriers to employment for #milspouses & veterans 

▶️ Ensure we maintain our technological advantage 

 https://www.blunt.senate.gov/news/videos/blunt-highlights-key-provisions-in-defense-policy-bill … pic.twitter.com/mBAVy4DVYY",1143586576674410496,2019-06-25,18:27:41,royblunt,19,23,75
"There are more than 5 million Americans living with #ALZ. It’s critical we support lifesaving medical research to find new treatments & a cure to this disease, which affects not only the person who has it, but their loved ones and caregivers as well. #EndALZ pic.twitter.com/5KbYpDnjII",1143581820702867456,2019-06-25,18:08:47,royblunt,6,6,16
Probably why “America’s Biggest Birthday Party” is in St. Louis and not Wichita 🙃 https://www.kctv5.com/news/missouri-much-more-patriotic-than-kansas-study-says/article_65a3de98-9676-11e9-9800-0f0f5340b705.html …,1143277598794891264,2019-06-24,21:59:55,royblunt,14,7,30
"Why medical research matters ⬇️

Brad Loos' 9-year-old daughter is a cancer survivor.

""Five, six, seven years ago, there wouldn't have been any chance for her. Because of the funding...she has a chance of life, and she's thriving now because of it."" http://www.newstribune.com/news/local/story/2019/jun/22/us-sen-blunt-asked-more-cancer-research-funding/783714/ …",1143249666999574534,2019-06-24,20:08:55,royblunt,10,5,21
"The more we focus on the uniqueness of people & their health care problems, & the way we respond to those problems, the more we become a leading part of the health care discussion. More on the recent launch of @Mizzou’s NextGen Precision Health Initiative: https://www.columbiatribune.com/news/20190621/university-of-missouri-launches-research-center-construction …",1143212761410936832,2019-06-24,17:42:16,royblunt,6,2,5
"Our thoughts are with the family and colleagues of North County Police Cooperative Officer Michael Langsdorf, who tragically lost his life in the line of duty today. We are forever grateful for all our men and women in blue do to keep us safe.",1143001444108460037,2019-06-24,03:42:34,royblunt,10,23,81
Good to join @MOFarmBureau members from around Missouri & President @HurstBlake for a roundtable discussion on #ag policies. I’ve been an active supporter in expanding access to rural broadband & end the digital divide so farmers can compete and grow pic.twitter.com/bMXYpYFef5,1142818498688770049,2019-06-23,15:35:37,royblunt,17,5,14
"I was in Chariton County yesterday afternoon to meet w/ local officials & get an update on recovery efforts following recent flooding. I’ll continue working w/ @GovParsonMo, @MOSEMA_ & @FEMA to ensure the fed government is addressing our state’s needs after the historic flooding. pic.twitter.com/uBsiORbXam",1142817010436464640,2019-06-23,15:29:42,royblunt,11,5,14
"Stopped to meet with cancer survivors, research advocates & local leaders today at the local @AmericanCancer in Boonville. We talked about how we can continue working together to increase resources for medical research that makes treatments & cures possible. pic.twitter.com/UJ4yIdNl5V",1142510476691234820,2019-06-22,19:11:39,royblunt,7,8,16
"Honored to be at @MOBoysState today. Boys State is a terrific organization, both of my older sons participated in it. As a former history teacher, I know how meaningful it is for young people to learn about the role leadership & public service have in our democracy. #MBS2019 pic.twitter.com/0sOfa3Hizd",1142463533050933248,2019-06-22,16:05:06,royblunt,29,8,80
"I was in Freeburg this afternoon with @LtGovMikeKehoe at Play-Mor Trailers to talk about the strength of our economy and the benefits of #taxreform. We also discussed some of the challenges small businesses face, like providing affordable health care. pic.twitter.com/noFVpbMiQK",1142184229360545792,2019-06-21,21:35:15,royblunt,16,2,12
"Met with local business leaders at Green Cabinet Shop, a 35-year-old family business in Maries Co. today. #TaxReform delivered big relief for #smallbiz and, with our booming economy, Missouri’s local businesses have many opportunities to grow. pic.twitter.com/hMC5f4RP9K",1142182910629437440,2019-06-21,21:30:01,royblunt,12,2,8
"Association health plans are an important way to provide more health care options for #smallbiz. AHPs have a track record of success in MO, that's why I've helped intro legislation supporting the Trump admin’s action to make them available to #smallbiz",1142177567274872832,2019-06-21,21:08:47,royblunt,3,3,5
"’m in Moniteau County to meet the Deraps family, who own Advanced Chimney Techniques. We talked about the opportunities for #smallbiz that come with a growing economy and some of the challenges they face, like finding affordable health coverage pic.twitter.com/4PDpVlTCmp",1142177560585035777,2019-06-21,21:08:45,royblunt,3,3,6
It was great to be at the launch of @Mizzou’s NextGen Precision Medicine Health Initiative. Precision medicine has the potential to completely transform health care delivery in this country & I’m proud that Missouri is a national leader in the field. pic.twitter.com/HlvJlAfK5A,1142159626470920193,2019-06-21,19:57:29,royblunt,8,5,35
"I started my Friday in Miller County meeting w/ cancer survivors & advocates at the local @AmericanCancer. Medical research is lifesaving, cost saving & is a necessary federal investment. I’m proud our appropriations subcommittee has increased @NIH resources by 30% in 4 yrs pic.twitter.com/Y9e9MCx3ny",1142153395555438592,2019-06-21,19:32:44,royblunt,11,5,19
"Joe Driskill has long been a steadfast advocate for MO's service members & their families. His experience strengthening partnerships between military installations & their surrounding communities will be indispensable in his new role as @DefenseComm president. Congrats, Joe",1141809637378973699,2019-06-20,20:46:46,royblunt,2,5,18
"Yesterday, the Senate Appropriations Committee took a decisive step to address the humanitarian crisis at our southern border by providing @HHSgov the resources they need to provide shelter and care to thousands of unaccompanied children. https://www.ozarksfirst.com/local-news/national-news/roy-blunts-committee-votes-in-favor-of-emergency-funding-to-border/ …",1141773356569714689,2019-06-20,18:22:35,royblunt,25,5,16
"#Milspouses make many sacrifices for their families, including frequent moves. Glad to see #FY20NDAA includes provisions to help military spouses transfer their skills & careers to new locations. pic.twitter.com/xXSAtro7qb",1141744250306084864,2019-06-20,16:26:56,royblunt,21,24,103
Meeting with EaglePicher employers – the Missouri-based company builds the batteries that will power our Mars 2020 Rover 🚀 pic.twitter.com/rpNo4Q1muE,1141461297051111426,2019-06-19,21:42:35,royblunt,7,4,12
"Yesterday, I talked about several important provisions included in the defense authorization bill, like providing service members the largest pay raise in a decade, reducing barriers to employment for veterans and military spouses, and more. #FY20NDAA pic.twitter.com/T125CbGtoN",1141429580915466240,2019-06-19,19:36:33,royblunt,36,30,139
"This week, the Senate will begin considering #FY20NDAA to provide our troops with the resources, equipment & training they need to carry out their missions – and it includes the largest pay raise in a decade. pic.twitter.com/5GfoWjLlvl",1141404966550216705,2019-06-19,17:58:44,royblunt,10,5,16
"That’s why, as chairman of the appropriations subcommittee that funds health programs, I’ve worked to nearly quadruple research investment",1141390813655699457,2019-06-19,17:02:30,royblunt,8,1,15
"Every 65 seconds, someone in the U.S. develops #ALZ – a disease that affects not only the person who has it, but their loved ones. Research is vital to finding new treatments and a cure to #endALZ. pic.twitter.com/7T05xmV2Qk",1141390809847259138,2019-06-19,17:02:29,royblunt,10,18,46
Happening now ➡️ Senate Appropriations Committee meets to consider a border supplemental bill to address the humanitarian crisis on our southern border  https://www.appropriations.senate.gov/hearings/full-committee-markup-of-the-emergency-border-supplemental …,1141353026105565185,2019-06-19,14:32:21,royblunt,8,3,12
The @USDA's decision to bring @USDA_ERS & @USDA_NIFA to Kansas City will get these important government agencies closer to the customers they serve & save taxpayers money  https://www.blunt.senate.gov/news/videos/blunt-touts-usdas-selection-of-kansas-city-for-ers-and-nifa … pic.twitter.com/HzQ5avdM3P,1141104174702243840,2019-06-18,22:03:30,royblunt,8,4,10
"One-size-fits-all health care means:
❌ Higher taxes 
❌ Increased wait times 
❌ Lower-quality health care 
❌ No choices
 https://www.rpc.senate.gov/policy-papers/medicare-for-none-no-options-no-choice …",1141095275974598656,2019-06-18,21:28:08,royblunt,98,29,124
Very sad to hear about Mayor Darwin Hindman’s passing. His dedication to his community & drive to make Columbia a great place to live will not be forgotten. https://www.komu.com/news/former-columbia-mayor-darwin-hindman-dies-legacy-lives-on …,1141059850107064320,2019-06-18,19:07:22,royblunt,2,4,12
"Honor Flight is one of the terrific ways our veterans are celebrated. Today, 110 veterans from Central Missouri will visit memorials honoring their courage and sacrifice. https://krcgtv.com/news/local/special-salute-58th-honor-flight-for-missouri-veterans …",1141056329328549888,2019-06-18,18:53:23,royblunt,7,6,14
"“Bringing these two agency headquarters to the area will put them right in the middle of some of the most exciting and cutting edge innovation happening in the #ag industry.""

More from our #MO delegation op-ed on the @USDA_ERS & @USDA_NIFA move to #KC http://www.mycouriertribune.com/opinion/community_voices/state-legislators-welcome-usda-to-kansas-city/article_00c1e9ca-910d-11e9-9823-7fafc748401c.html …",1141019795304984577,2019-06-18,16:28:12,royblunt,4,2,8
.@HHSgov @SecAzar says they will run out of funding to take care of children at our southern border in a matter of weeks. Congress must act now to ensure HHS has the resources they need to prevent a catastrophe. pic.twitter.com/mhDFfATMAR,1140726496207749121,2019-06-17,21:02:45,royblunt,41,3,11
It’s time for Congress to step up and do what is necessary to take care of the children at our southern border. https://www.blunt.senate.gov/news/videos/blunt-calls-on-congress-to-address-humanitarian-crisis-at-the-border …,1140713977330262016,2019-06-17,20:13:00,royblunt,45,9,36
"A very happy 100th birthday to Don Clay, a WWII and Korean War veteran from Kirksville https://ktvo.com/news/local/heartland-hero-turns-an-even-100 …",1140710202385326081,2019-06-17,19:58:00,royblunt,7,3,38
"“The @USDA is moving two headquarters to the Kansas City region, bringing more than 560 jobs.” http://www.kmbc.com/article/usda-jobs-expected-to-inject-millions-into-kc-area-economy/28040824 …",1140701984250564613,2019-06-17,19:25:20,royblunt,6,2,15
Met with the future leaders of ag this morning - @MissouriFFA students from around our state pic.twitter.com/7T7mOoaTvC,1139647303701147654,2019-06-14,21:34:25,royblunt,9,4,21
"“The Kansas City Region provides a win win – maximizing our mission function by putting taxpayer savings into programmatic outputs and providing affordability, easy commutes, and extraordinary living for our employees.” https://krcgtv.com/news/local/hundreds-of-jobs-coming-to-missouri-as-kansas-city-selected-for-usda-sites …",1139646030042058752,2019-06-14,21:29:21,royblunt,10,2,25
A very happy birthday to the men & women at @FortLeonardWood and all the @USArmy soldiers who have stood ready to protect us for 244 years. #ArmyBday 📷: @fortleonardwood pic.twitter.com/H7GjFSHuAB,1139585851564920833,2019-06-14,17:30:14,royblunt,3,3,22
"The Rev. Augustine Tolton, who was born in Missouri in 1854, is one step closer to sainthood https://www.columbiatribune.com/news/20190612/pope-moves-father-tolton-closer-to-sainthood …",1139306956429111296,2019-06-13,23:02:00,royblunt,12,7,15
Missouri-based EaglePicher Technologies continues to power our mission to Mars in 2020 https://www.fourstateshomepage.com/news/eagle-picher-technologies-builds-battery-to-power-mars-2020-rover-mission/2072771408 …,1139304690842132480,2019-06-13,22:53:00,royblunt,4,5,13
"Small Town, USA  ➡️Fulton named one of the 15 Best Small Towns to Visit by Smithsonian Magazine https://www.komu.com/news/fulton-named-one-of-the-best-small-cities-to-visit-in-2019 …",1139296889596076032,2019-06-13,22:22:00,royblunt,4,3,12
There is a humanitarian crisis on our southern border. We need to act now. pic.twitter.com/A2KFQ75v73,1139292611473076224,2019-06-13,22:05:00,royblunt,80,13,55
"I’m honored each year to nominate Missourians to our U.S. Military Service Academies. Congratulations to these young men & women who accepted appointments, I know you’ll make our state proud  https://douglascountyherald.com/2019/06/blunt-congratulates-missourians-accepted-to-service-academies/ …",1139289485026439179,2019-06-13,21:52:34,royblunt,1,2,10
"November 30, 2018: Second to last in the standings

June 12, 2019: Stanley Cup champions

I think he’s got it https://twitter.com/StLouisBlues/status/1139167300131741696 …",1139289030976311296,2019-06-13,21:50:46,royblunt,1,2,22
"Started my day meeting with @fortleonardwood community leaders about a number of their priorities, including the new jet service from FLW to STL & how we can help #milspouses transfer their skills and careers to our state pic.twitter.com/pgT4bPaA3Y",1139268507143684097,2019-06-13,20:29:13,royblunt,13,2,10
"✅ @StLouisBlues are Stanley Cup champions
✅ @USDA picked Kansas City-area to be the new home for @USDA_ERS & @USDA_NIFA, which will bring hundreds of good-paying jobs to KC.

Today’s a great day for our state 👏 👏 👏",1139267594916114432,2019-06-13,20:25:35,royblunt,11,7,42
There has been a record increase in the number of unaccompanied children coming across our southern border. @HHSgov will soon run out of the funding they need to take care of them. Congress needs to deal with this immediate humanitarian crisis. https://www.blunt.senate.gov/news/videos/blunt-on-border-funding-lets-deal-with-this-immediate-humanitarian-crisis …,1139260512909365250,2019-06-13,19:57:27,royblunt,26,3,9
"As an adoptive dad, I know how much joy welcoming a child into your home can bring. My bipartisan bill will help more families experience that joy by making adoption more affordable. https://www.joplinglobe.com/opinion/columns/our-view-support-adoption-plan/article_a1db9b4a-098a-5a28-938d-ac4ddbc63724.html …",1139251569655001089,2019-06-13,19:21:55,royblunt,10,7,31
"Today, @USDA announced Kansas City as the new location for @USDA_ERS and @USDA_NIFA. These agencies will bring hundreds of jobs to the #KCMO region and enhance Missouri’s role as a national leader in ag research. https://www.blunt.senate.gov/news/press-releases/blunt-hawley-roberts-and-moran-applaud-kansas-city-selection-for-new-ers-and-nifa-location …",1139174772783427585,2019-06-13,14:16:45,royblunt,18,18,88
"✅ Got their number
✅ Got them on the run now
✅ Got the Cup
 
Go @StLouisBlues! #WeAllBleedBlue #PlayGloria",1138999986258161664,2019-06-13,02:42:12,royblunt,20,8,76
We’ve waited a long time for this. Let’s go @StLouisBlues! #WeAllBleedBlue pic.twitter.com/6eGKMJJWJ4,1138959841580507138,2019-06-13,00:02:41,royblunt,9,13,77
"Good luck to Gibson Technical Center EMT students – they’re competing next week against nearly 10,000 EMTs from around the world  https://www.ozarksfirst.com/video/reeds-spring-emt-students-to-compete-in-international-competition_20190612120604/2071132776 …",1138954173062549504,2019-06-12,23:40:10,royblunt,10,2,5
"President Trump’s E-15 announcement is a big win for Missouri farmers, families, and biofuels producers. More jobs, more choices, more energy independence. https://twitter.com/WhiteHouse/status/1138906581788241920 …",1138916305803853824,2019-06-12,21:09:42,royblunt,32,2,14
"Thank you, Officer Clark, for running towards danger to keep others safe. https://www.kshb.com/news/local-news/kcmo-officer-awarded-distinguished-service-medal …",1138909121686716417,2019-06-12,20:41:09,royblunt,2,4,18
"Thank you, Officer Clark, for running towards danger to keep others safe.  https://www.kshb.com/news/local-news/kcmo-officer-awarded-distinguished-service-medal …",1138899269891420160,2019-06-12,20:02:00,royblunt,1,2,7
