tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Way to go @chicagosmayor & @chipublib! I have fond memories of my kids and grandkids using our libraries, and I am thrilled that even more children and families can use community libraries without any barriers. https://twitter.com/chipublib/status/1178662329505980417 …",1178751748506345473,2019-09-30,19:21:31,repchuygarcia,11,8,53
"There are 56.6+ million Americans of Latinx descent. We're 1 out of 5: entrepreneurs, teachers, engineers, neighbors y más. Let's commemorate the Hispanic Americans who helped build our country with a #LatinoMuseum in the heart of our nation's capital. #HispanicHeritageMonth pic.twitter.com/6Cj8BOjXCu",1178717146014195713,2019-09-30,17:04:01,repchuygarcia,3,28,70
"On this holiday of #RoshHashanah, I want to wish L’shana Tova, a Happy New Year, to our Jewish brothers and sisters. May the new year, the year 5780, be one of sweetness, health, and happiness for Jews everywhere. pic.twitter.com/Fw8kiyHUXX",1178428554599686149,2019-09-29,21:57:16,repchuygarcia,1,5,18
"El Triste, Gavilán o Paloma, Amar y Querer… so many romantic ballads we all listened to throughout the years.  Rest in peace, José José, El Príncipe de la Canción. Que en paz descanse. #JoseJoseQEPD https://twitter.com/Univision/status/1178345599869034497 …",1178370848174039040,2019-09-29,18:07:57,repchuygarcia,1,3,18
"Thank you @heidiraltman for your powerful testimony before the @HouseJudiciary committee yesterday about the inhumane treatment of immigrants at detention centers. I am grateful to have you, @NIJC & other Chicago advocates in the good fight seeking #JusticeForImmigrants. https://twitter.com/NIJC/status/1177691135248084992 …",1177714455779663873,2019-09-27,22:39:41,repchuygarcia,7,7,21
"Too many families in Chicago are struggling to make ends meet. And now, income inequality is at its highest level in more than 50 years. We need economic policies that work for all Americans, not just the wealthy few. https://www.washingtonpost.com/business/2019/09/26/income-inequality-america-highest-its-been-since-census-started-tracking-it-data-show/ …",1177687016705798144,2019-09-27,20:50:39,repchuygarcia,4,14,41
"Despite President Trump’s unrelenting attack on immigrants and refugees, Chicago and sanctuary cities nationwide will continue to reject the politics of hate and division. Together, Chicagoans and our allies will continue to prove to the world that diversity is our strength. pic.twitter.com/LtPKbr8Xkh",1177641803400515585,2019-09-27,17:51:00,repchuygarcia,4,6,15
"Yes, we do @chicagosmayor! #ProtectFamiliesIL https://twitter.com/chicagosmayor/status/1177294047154790401 …",1177338355647942656,2019-09-26,21:45:12,repchuygarcia,1,6,27
"I applaud @ILSecOfState for denying the Census Bureau's request to provide citizenship information from driver’s license database. Trump is clearly still trying to find a backdoor to get this information and further advance his anti-immigrant agenda. 

 https://www.capitolnewsillinois.com/Blog/Posts/517/Uncategorized/2019/9/US-Census-Bureau-seeking-citizenship-data-from-drivers-licenses/blog-post/ …",1177331535344734215,2019-09-26,21:18:06,repchuygarcia,1,3,13
Our president should not cut deals with foreign governments for his own personal gain. It is our job as Members of Congress to protect the votes and voices of the American people. Our democracy is not for sale. #ExposeTheTruth pic.twitter.com/OZFhqQynyS – at United States Capitol,1177293241282191360,2019-09-26,18:45:56,repchuygarcia,2,17,52
