tweet,id,date,time,username,replies_count,retweets_count,likes_count
Keeping Jussie Smollett in our prayers after the attack he suffered. I support my colleague @RepBobbyRush in opening an FBI investigation on his attack.  http://bit.ly/2HGKZ5o ,1090767963236515840,2019-01-31,00:25:22,repchuygarcia,2,9,31
"Este sábado 2 de feb. estaré en el Taller de Ciudadanía organizado por Erie House y ICRR, empieza a las 8:30 AM, en Malcom X College, Conference Hall A, 1900 W. Jackson Blvd., Chicago. pic.twitter.com/TM2M9wvwW4",1090642549012865024,2019-01-30,16:07:01,repchuygarcia,0,3,9
"Today, Chairman Jeffries, Vice Chair Clark, and I discussed our commitment to make healthcare accessible for all. In my district, people with diabetes are asking me to ensure that life saving medications such as insulin remain affordable. pic.twitter.com/8yE8BisHLE",1090356228662931457,2019-01-29,21:09:17,repchuygarcia,0,7,20
Are you a fourth district resident? Then check out the list of parks in the district that are serving as warming places during the snowstorm: https://chicago.cbslocal.com/2019/01/26/find-chicago-area-warming-centers/ …,1090040020201889793,2019-01-29,00:12:47,repchuygarcia,1,8,12
"Federal workers are heading back to work, but their paychecks have yet to arrive. What’s worse, employees of contractors will not get paid. Congress needs to address the aftermath of the #TrumpShutdown and pass a bill that pays all workers.",1089948875320893440,2019-01-28,18:10:36,repchuygarcia,1,3,14
Holocaust Remembrance Day is a reminder of our failure to address racism and discrimination that still lives on today. The 6 million victims of the Holocaust and the lessons from their fate should never be forgotten. #WeRemember pic.twitter.com/pe5KDjeAGN,1089654636523503617,2019-01-27,22:41:24,repchuygarcia,0,5,16
Today's news of mandatory ground stops of flights is deeply concerning. This #TrumpShutdown is threatening the livelihoods of airport workers desperate for a paycheck and is impeding the flow of air traffic. Senator McConnell and President Trump must reopen the government now!,1088874268019081216,2019-01-25,19:00:30,repchuygarcia,0,3,9
Catch me on @cspanwj tomorrow discussing the Trump Shutdown at 8:30 AM ET! pic.twitter.com/F5gAxU4R2c,1088580041494183936,2019-01-24,23:31:21,repchuygarcia,9,7,9
"@SecretaryRoss is so out of touch with families who live paycheck to paycheck, he doesn’t understand why federal workers who aren’t getting paid are getting meals from a food pantry. Tell @senatemajldr and @POTUS to do their jobs and open the government. http://www.rollcall.com/news/congress/wilbur-ross-doesnt-understand-furloughed-federal-workers-need-food-banks …",1088543619370414081,2019-01-24,21:06:37,repchuygarcia,0,0,0
"Shelters in my district assisting domestic violence survivors, like Mujeres Latinas en Acción and Connections for Abused Women and Children, are losing resources because of the Trump shutdown. I joined this letter asking DOJ how it intends to fund life-saving programs. https://twitter.com/CongressmanRaja/status/1088205890757513216 …",1088223792067948544,2019-01-23,23:55:44,repchuygarcia,1,8,30
@FTA_DOT safety inspectors who keep our commuters safe aren’t getting paid. Air traffic controllers who keep our airways safe won't be able to provide for themselves and their families. That’s why I voted for the 10th time today to reopen the government. pic.twitter.com/DQmZgMd58g,1088213191124025344,2019-01-23,23:13:37,repchuygarcia,0,0,0
No nutrition programs means families and children are going hungry. It’s time to reopen the government and give working families their SNAP benefits. pic.twitter.com/qGd2lwBhm0,1088203391015284744,2019-01-23,22:34:40,repchuygarcia,1,8,7
"The TSA workers at Midway and O’Hare are keeping us safe, but they’re not getting paid. They don’t know how they’ll pay their rent. @POTUS and @senatemajldr Mitch McConnell, do your job. #EndTheShutdown pic.twitter.com/lu83yHXjK1",1088194030079561729,2019-01-23,21:57:29,repchuygarcia,1,4,10
