tweet,id,date,time,username,replies_count,retweets_count,likes_count
I’m advocating for legislation to reform the Federal Elections Commission. We need the referee on the field to enforce election law and to be the referee to blow the whistle on politicians that cheat. https://www.federaltimes.com/management/2019/08/29/a-campaign-finance-referee-is-leaving-the-field/ …,1167946686729084928,2019-08-31,23:46:04,repderekkilmer,8,12,36
Had a great meeting with the US Forest Service this morning and had a few extra minutes to spare ahead of my next meeting. Thanks to Pho 38th for the delicious food (and speedy service!). pic.twitter.com/zbS2D965Xa,1167606058707300352,2019-08-31,01:12:32,repderekkilmer,0,0,12
It was great to hear from folks across the region at town halls in Westport and Kingston this week! Next stop: Gig Harbor on Sept. 3 at Peninsula High School Auditorium. Doors open at 5:00pm and the conversation kicks-off at 5:30pm. I hope you can join! https://kilmer.house.gov/news/press-releases/rep-kilmer-to-hold-series-of-town-halls …,1167591196182679552,2019-08-31,00:13:28,repderekkilmer,3,3,11
Kingston shows up!! What an awesome turnout at tonight’s Kingston town hall with folks from across the region who came to talk about the issues that matter most to them. Thanks for your fantastic questions and a great conversation! I’m honored to represent you. pic.twitter.com/5Nll9UIvXW,1167295560446988289,2019-08-30,04:38:43,repderekkilmer,3,6,30
Thanks to the folks at TrueBlue in Tacoma for talking with me about what’s on their minds today. Our conversation ranged from combating climate change to ensuring our young people are equipped with the skills and tools they need to thrive in our changing economy. pic.twitter.com/PAIjNNjiiG,1167237149965484032,2019-08-30,00:46:37,repderekkilmer,1,3,12
"Thanks to a fantastic group of Gig Harbor realtors for taking the time today to chat about the economy, the housing market, and what‘s going on back in the other Washington! pic.twitter.com/0je9rIx6bw",1167214970754351104,2019-08-29,23:18:29,repderekkilmer,0,1,7
Always great to visit with the team at Bradken here in Tacoma. They gave me a tour of their new facility expansion - they expect to hire more than 30 additional team members! Thanks for doing business in Tacoma. pic.twitter.com/qFmJCjwxXD,1167199451775193089,2019-08-29,22:16:49,repderekkilmer,2,0,1
"Started the morning bright and early at the Gig Harbor Chamber of Commerce Public Affairs Forum today. We had a great discussion on everything from election security to infrastructure. Thanks to Mitch Anderson, Warren Zimmerman, and the Chamber team for inviting me to join today! pic.twitter.com/SLUrwiMy5L",1167170323529125888,2019-08-29,20:21:04,repderekkilmer,0,1,0
"Next Wednesday, September 4, I’ll be hosting a Congressional Vietnam Era Veterans Pinning Ceremony in Forks to say thank you to our veterans on behalf of a grateful community and nation. I hope you can join. 

For more information and to RSVP: https://www.eventbrite.com/e/congressional-vietnam-era-veterans-pinning-ceremony-forks-wa-tickets-70144402797 …",1167099300372856835,2019-08-29,15:38:51,repderekkilmer,0,1,14
Thank you to the Partnership to Fight Chronic Disease for recognizing me as their 2019 Champion for Healthy Seniors! I am humbled by this and promise to keep up the fight to lower the cost of prescription drugs and increase access to high-quality health care for all Americans. pic.twitter.com/JRVFRtkVyA,1166904028741062657,2019-08-29,02:42:55,repderekkilmer,0,1,4
"Our leaders are committed to building out a larger supply of housing, creating more living wage jobs, and increasing access to behavioral health care. Thanks for your time today - and count me as a partner! pic.twitter.com/CHiauBc4ac",1166858547012886528,2019-08-28,23:42:11,repderekkilmer,0,0,3
"We had a serious and exciting conversation with advocates and stakeholders in the community about the challenges, pains, hopes, and unique ideas, we each have related to the crisis of homelessness and housing affordability in the region. pic.twitter.com/TxAwNlaJYQ",1166858541770002437,2019-08-28,23:42:10,repderekkilmer,1,0,2
