tweet,id,date,time,username,replies_count,retweets_count,likes_count
Have you ever seen the skull of a T-Rex? Now is your chance at the extraordinary @burkemuseum. Thank to Julie Stein and her amazing team for the work they are doing to share absolute treasures with the people of our state! pic.twitter.com/qaHso1SbkO,1211822277165223936,2019-12-31,01:32:00,repderekkilmer,6,17,73
"I know it’s not quite 2020 yet, but I’m happy to share my first New Years Resolution... I’m going to keep working hard to make Congress function better on behalf of the American people. Glad to see folks recognizing the good work our committee is doing. https://www.washingtonpost.com/powerpost/a-bipartisan-committee-has-ideas-to-make-congress-more-bipartisan--and-lawmakers-are-listening/2019/12/28/a84dae32-28ce-11ea-b2ca-2e72667c1741_story.html …",1211771118308253697,2019-12-30,22:08:42,repderekkilmer,6,16,37
I'm proud to report that the spending bill passed earlier this month invests over $640 million in the U.S. Department of Agriculture to expand broadband service to grow economic development opportunities and improve education and healthcare services in our communities. pic.twitter.com/jdipvgzE3x,1211683612778782720,2019-12-30,16:20:59,repderekkilmer,2,3,8
"Earlier this year, I joined @pud3 and key community partners to talk about how important it is to work together to increase access to rural broadband and make it easier to get connected so folks in our region can start businesses and learn new skills. pic.twitter.com/Tmoc2rmkEE",1211683605426122753,2019-12-30,16:20:58,repderekkilmer,2,3,16
John Lewis is an extraordinary man who has conquered tough challenges all his life. Please join me in praying that he conquers this latest challenge. https://www.cnn.com/2019/12/29/politics/john-lewis-pancreatic-cancer/index.html …,1211430390889615363,2019-12-29,23:34:47,repderekkilmer,2,14,77
The federal government should be empowering folks to get the training and skills they need to become productive employees and entrepreneurs – not cutting their access to food when the goings get tough. https://www.thenewstribune.com/opinion/editorials/article238771058.html …,1211380309800996864,2019-12-29,20:15:46,repderekkilmer,7,5,10
"The efforts from this Administration to limit food stamp benefits for those struggling to enter or re-enter the workforce are misguided - and will cut thousands of our  neighbors off of benefits, while reducing benefits for thousands of the most vulnerable in our communities.",1211380307242430465,2019-12-29,20:15:46,repderekkilmer,4,3,9
I agree with @thenewstribune. Thousands of Washingtonians rely on SNAP as a temporary way to get through tough times and put food on the table until they get back on their feet.,1211380305388589066,2019-12-29,20:15:45,repderekkilmer,4,6,31
"Proud to be leading @ModernizeCmte in the ongoing effort to get Congress working better for the American people. 
New recommendations would boost civility and bipartisanship, save taxpayer dollars and increase the quality of constituent communication! https://modernizecongress.house.gov/news/in-the-news/bloomberg-panel-embraces-policies-bipartisanship-day-after-impeachment …",1211013316878962693,2019-12-28,19:57:28,repderekkilmer,6,5,19
Recent increases in research funding to end Alzheimer's is a testament to the engagement of amazing advocates who show up & speak up - including @ the Walk to End Alzheimer's in Tacoma. Proud to help secure $2.8B for Alzheimer’s research in the spending bill that recently passed. pic.twitter.com/VkT5o6g20D,1210748880360333312,2019-12-28,02:26:42,repderekkilmer,5,2,26
