tweet,id,date,time,username,replies_count,retweets_count,likes_count
"This is an important read. Make no mistake: Americans see right through James Comey’s attempt to cover up his own wrongdoing. 

The IG report speaks for itself. His conduct was reprehensible. https://thehill.com/opinion/white-house/459472-comeys-classified-misconduct-and-the-medias-flawed-coverage-of-it …",1167923198005919745,2019-08-31,22:12:44,repmarkmeadows,1989,6162,14718
"The IG report revealed disturbing behavior and abuses of power from James Comey, leading directly to two-plus years of political turmoil and baseless partisan attacks on President @realDonaldTrump.

The Oversight Committee should hold a hearing as soon as possible. @Jim_Jordan pic.twitter.com/MdmdICNu4Y",1167545635375071232,2019-08-30,21:12:26,repmarkmeadows,749,2109,4681
#FollowFriday: @freedomcaucus members @CongressmanHice @RepMoBrooks @RepTedBudd @RepCloudTX @RepDLesko @RepGosar,1167503990076137472,2019-08-30,18:26:57,repmarkmeadows,60,65,186
"This is a potentially huge revelation. It was never a defensive briefing—it was a setup.

Read @ChuckRossDC's article outlining it here. https://dailycaller.com/2019/08/29/fbi-comey-trump-briefing-dossier/ …",1167171302421086208,2019-08-29,20:24:58,repmarkmeadows,295,3079,5196
"Remember the 1/6/17 dossier briefing Comey, Brennan, and Clapper gave Trump? Comey has said it was a defensive briefing, simply to give Trump a heads up.

The IG report contradicts this.

It says the FBI wanted to use the meeting to get ""information of value"" for Russia probe.",1167171055024295936,2019-08-29,20:23:59,repmarkmeadows,527,4503,8553
"What's most striking about this IG report on James Comey: his actions weren't the result of carelessness or an oversight of rules. This was deliberate and intentional.

He broke FBI protocol, knowing what he was doing. And it seems he did so for the purpose of targeting Trump.",1167130395831341062,2019-08-29,17:42:25,repmarkmeadows,2419,9325,22715
"Regarding the IG report, what's perhaps most rich: 

James Comey constantly described himself as acting in favor of a thorough process and transparency—even as he routinely hid information from President Trump about the dossier's shoddy credibility and Clinton paid-for origins",1167097790985592833,2019-08-29,15:32:51,repmarkmeadows,730,4391,9757
"The IG Report on Director Comey is out:

""We conclude that Comey’s retention, handling, and dissemination of certain Memos violated Department and FBI policies, and his FBI Employment Agreement""

It says he ""set a dangerous example for the over 35,000 current FBI employees""

Wow",1167080673095692288,2019-08-29,14:24:50,repmarkmeadows,4311,11845,29783
"Just the latest and greatest of the collusion hoax stories that get widely spread as factual and, only later, quietly debunked as baseless. 

It's emblematic of so many of the left's so-called ""bombshells"" about Russian collusion: ""Share now—verify later.""

Disastrous. https://twitter.com/Lawrence/status/1166800943272353792 …",1166812268530741248,2019-08-28,20:38:17,repmarkmeadows,2159,5626,13749
"From the network who just hired criminally referred Andrew McCabe, and yesterday amplified an insane comment that President Trump ""may be responsible for many more million deaths than Hitler"" (without correction)—now comes the foreign policy expertise of Anthony Scaramucci https://twitter.com/NewDay/status/1165933251313250305 …",1166014050867777538,2019-08-26,15:46:27,repmarkmeadows,1268,2323,6026
"A beyond disgraceful statement—and with zero pushback or correction, no less https://twitter.com/Julio_Rosas11/status/1165650396557262848 …",1165727013195407361,2019-08-25,20:45:52,repmarkmeadows,1968,3481,10200
"Andrew McCabe: fired for lying to the FBI, caught by the Inspector General for unauthorized media leaks, and—worst of all—one of the ring-leaders in spreading the debunked and disastrous ""Russian collusion"" conspiracy theory.

His reward? A paid CNN contract.

Comical.",1164947223718891522,2019-08-23,17:07:16,repmarkmeadows,12512,19108,58592
"Politicians who decry ""deficits"" when talking about tax cuts are often showing you where their priorities lie. Their first instinct is to tax more—not spend less.

It should be the reverse.

How about we first address the deficit by getting our ridiculous spending under control?",1164224730406281216,2019-08-21,17:16:20,repmarkmeadows,1576,1595,4880
"Friends, a few @freedomcaucus members to follow today: @RepCloudTX @RepTedYoho @RepAndyHarrisMD @RepMGriffith @RepChipRoy @RepRalphNorman",1163911449640689665,2019-08-20,20:31:28,repmarkmeadows,258,326,758
"Of the top 100 things Americans have to worry about, the commentary of Anthony Scaramucci—who couldn't even last all of 10 days in the White House—isn't in the top 200",1163469241636597761,2019-08-19,15:14:18,repmarkmeadows,2040,2940,12616
“ObamaCare’s Medicaid Deception” —millions of people have been improperly enrolled in Medicaid expansion. Unreal. https://www.wsj.com/articles/obamacares-medicaid-deception-11565822360 …,1161981928372940800,2019-08-15,12:44:14,repmarkmeadows,294,919,1450
"Yet another example (in a long paper trail) of rogue former FBI leaders making direct use of Fusion GPS, a Clinton-paid opposition research ring, to target candidate Donald Trump.

The deeply unethical behavior continues to reveal itself.

The full truth will come out. https://twitter.com/ChuckRossDC/status/1161688444264992768 …",1161833338581213186,2019-08-15,02:53:48,repmarkmeadows,1179,4529,10297
Grateful to spend some time this morning with NC-11 veterans in Waynesville — gracious people and true patriots pic.twitter.com/9LER1nc9BC,1161702801753423874,2019-08-14,18:15:05,repmarkmeadows,68,105,486
"This is the right decision and a common sense enforcement from @realDonaldTrump, protecting needed-safety nets for American citizens first. Bravo. https://twitter.com/WhiteHouse/status/1160957878188105728 …",1161015563134676993,2019-08-12,20:44:15,repmarkmeadows,476,3098,9754
"Important story here: the Bruce Ohr 302's potentially undercut the FBI's Cater Page FISA application—on whether they knew, early on, that Christopher Steele had leaked information to a reporter.

It seems they knew more than they disclosed. https://dailycaller.com/2019/08/09/bruce-ohr-transcript-carter-page-fisa-fbi/ …",1160991029094440961,2019-08-12,19:06:46,repmarkmeadows,740,3443,7160
"The Bruce Ohr 302's confirm much of what we suspected: the FBI claimed they had cut ties with Clinton-paid Christopher Steele, but Bruce Ohr kept secretly meeting with Steele anyway... back-channeling his info to the FBI/DOJ.

This was the ""collusion conspiracy"" being built.",1159931552912072704,2019-08-09,20:56:47,repmarkmeadows,1662,9772,22504
"Important information in this thread from @Jim_Jordan, after a visit to the border. Please read.

Our border patrol agents are badly in need of humanitarian resources and security improvements. For Congress not to act with this going on is unacceptable. https://twitter.com/Jim_Jordan/status/1159538131638640641 …",1159628548237398017,2019-08-09,00:52:45,repmarkmeadows,287,1813,3913
"So it's not just Peter Strzok—now Andrew McCabe is also suing the DOJ, demanding his old job and pension back.

Yes, this is the same Andrew McCabe who got caught by the Inspector General leaking to the media and showing ""lack of candor"" (lying) to investigators.",1159578404376784898,2019-08-08,21:33:30,repmarkmeadows,2647,6209,15285
"Right. Peter Strzok, the investigator we’ve all seen in writing declaring he would “stop” Trump from becoming President (among other disturbing messages), wants to receive backpay from taxpayers.

Give me a break. https://twitter.com/AP/status/1158807721392652288 …",1158902917182689280,2019-08-07,00:49:21,repmarkmeadows,2161,5809,16047
"Good. Violence against another person because of their race or ethnicity is one of the most vile, disgusting crimes against humanity. There is zero place for it in America.

It must be roundly condemned and swiftly brought to justice. https://twitter.com/ChuckRossDC/status/1158076980195201024 …",1158159071163428870,2019-08-04,23:33:34,repmarkmeadows,832,1524,5855
What an amazing testament to America and who we are as a country. God bless the people of El Paso and the first responders working around the clock. https://twitter.com/SramirezEP/status/1157763942212624384 …,1157807761406738432,2019-08-04,00:17:36,repmarkmeadows,2341,3513,11310
"Joining @VP condemning Iran’s reported punishment of Mahrokh Kanbari for practicing her Christian beliefs. 

America cannot and will not tolerate the Iranian regime’s continued affront to religious freedom and persecution of people of faith. https://twitter.com/VP/status/1157302878433943553 …",1157387121465942018,2019-08-02,20:26:07,repmarkmeadows,3224,8301,28776
"As the IG report on Comey approaches, we’re getting the sound of silence. No Comey tweets. No softball interviews.

Must be tougher when you get questioned by a DOJ Inspector General.

The truth is coming. His actions will come to light. And the verdict won’t be pretty.",1157094066762452993,2019-08-02,01:01:37,repmarkmeadows,8064,11051,33039
