tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Thank you Capt. Ross, Sgt. Edmond, and Sgt. Elchin. God bless the families of these American heroes. https://twitter.com/LucasFoxNews/status/1067892143824478208 …",1067920524431564810,2018-11-28,23:17:48,repmarkmeadows,194,1736,5464
"Reports showing caravan heading toward our southern border. People rushing entry points. It's about time Congress show as much resolve to SECURE our border as the individuals seeking to tear it down. 

We have to fund the wall in December. It's now or never.",1067065507982049283,2018-11-26,14:40:16,repmarkmeadows,2126,10886,30844
Happy Thanksgiving from my family to yours! We're so grateful for God's grace and the incredible blessings we enjoy in the greatest nation on earth. Hope you and your family have been blessed today. pic.twitter.com/IfTM8sqRho,1065740075902922752,2018-11-22,22:53:29,repmarkmeadows,119,238,1549
"There are over 30,000 BleachBit reasons why the Hillary Clinton email scandal isn't even close to the Ivanka email issue",1064964361897283584,2018-11-20,19:31:04,repmarkmeadows,1725,10464,30368
"Taxpayers and Free Market Groups agree: the final Farm Bill product should be focused on small business and family farms that need the assistance most
 http://createsend.com/t/d-2B61CEA18A5AC3892540EF23F30FEDED …",1062765654405795840,2018-11-14,17:54:11,repmarkmeadows,84,168,498
Good move. This will be a positive step toward limiting youth access to e-cigarettes while still providing alternatives for adult smokers. https://twitter.com/ReutersBiz/status/1062421070395924481 …,1062428219507425280,2018-11-13,19:33:21,repmarkmeadows,52,82,268
Chilling footage. America must stand unequivocally with our ally Israel and their right to defend themselves against this violence. Praying for our Israeli brothers and sisters tonight. https://twitter.com/IDF/status/1062003855779655680 …,1062123437785784320,2018-11-12,23:22:15,repmarkmeadows,199,1596,2920
"The goal for a House Republican minority in the coming Congress should be clear and simple: show the same kind of commitment, energy, and resolve to keep our promises that the President has shown in keeping his",1062076474545577985,2018-11-12,20:15:38,repmarkmeadows,1451,5939,19923
"To all our veterans and military families: thank you. Your service and willingness to answer the call has allowed so many to enjoy the blessings of freedom in America--and today we honor your courage, bravery, and sacrifice. #VeteransDay pic.twitter.com/SJZbi5KCsE",1061735696027783168,2018-11-11,21:41:30,repmarkmeadows,68,485,2102
Democrats say they are serious about holding government accountable. Ok. Then let's subpoena Rod Rosenstein and declassify any documents that will reveal the truth about whether the FBI failed to disclose critical information in the FISA process.,1060935568140500995,2018-11-09,16:42:05,repmarkmeadows,2300,15618,41426
Thanks so much to the great people of Western North Carolina for allowing me to serve you for another term. I'll continue fighting for taxpayers and getting government off the backs of working people!,1060214982783197184,2018-11-07,16:58:44,repmarkmeadows,231,1510,7794
Fall in the Western North Carolina mountains. There's nothing like it. pic.twitter.com/teHRc3N4Tf,1059584168710078464,2018-11-05,23:12:06,repmarkmeadows,65,133,678
Great to see Fire Chief Bobby Craig from George Hildebrand Fire Department in Connelly Springs! Annual BBQ event with some of the best barbecue in the district. pic.twitter.com/mMrwlXPK9l,1059508779908239362,2018-11-05,18:12:32,repmarkmeadows,9,58,234
"Once again, @POTUS @realDonaldTrump keeps his promise. Iran has made clear their intention to bankroll terrorism, fund nuclear weapons programs, and target our allies like Israel. 

This message is clear: America will not endorse the agenda of Iran's corrupt regime. Enough. https://twitter.com/WhiteHouse/status/1058379415179149312 …",1058457833744855052,2018-11-02,20:36:27,repmarkmeadows,120,1728,4664
"""U.S. employers added 250,000 jobs in October... soaring past expectations."" 

This is not a blip on the radar. These are record-setting trends. When you lower taxes, cut needless regulations, and empower workers, families, and businesses--America thrives. https://www.foxbusiness.com/economy/october-jobs-report-department-of-labor-us-economy …",1058389300767846400,2018-11-02,16:04:07,repmarkmeadows,101,734,1736
"North Carolina's economy is thriving under @POTUS @realDonaldTrump's policies of lower taxes and less regulation:

- Lowest state unemployment rate in nearly 20 years
- Trade, transportation, and utility sector employment up 3.3%
- NC's 'Real Gross State Product' up 2.6%",1058048795773231106,2018-11-01,17:31:05,repmarkmeadows,271,2562,7118
