tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Grateful to join @the_USO today to assemble care packages for deployed service members. Since 2003, they have delivered more than 2.6 million. Having received one myself during deployment, I know how much these mean to soldiers. pic.twitter.com/iM3Uh03XRn",1123319959634042881,2019-04-30,20:15:23,repstevestivers,13,0,26
...but we cannot allow extremism and Anti-Semitism to fester within our communities and we all must work to drive out hate and persecution.”,1122263636960063488,2019-04-27,22:17:56,repstevestivers,23,3,12
Any attack on a religious site or ceremony is an attack on our nation’s fundamental right to freedom of religion. I’m grateful to the San Diego County Sheriff’s Department who acted quickly to apprehend the suspect...,1122263577547681792,2019-04-27,22:17:42,repstevestivers,15,5,22
"This Saturday is a #NationalDrugTakeBackDay. Let's work together to fight the opioid epidemic. Find a site near you and help get unused prescriptions out of medicine cabinets and prevent them from being misused. For the DEA's site locator, head to  http://www.takebackday.dea.gov . pic.twitter.com/8mFZFPFGD5",1121841881875386369,2019-04-26,18:22:02,repstevestivers,4,2,8
"#OpportunityZones give us the potential to create prosperity  in every corner of the country. I’m glad to work with @GovMikeDeWine, @JonHusted, and @OhioDevelopment Director Lydia Mihalik to help #OH15 communities prosper. #OppZonesOhio pic.twitter.com/GB04jHoUWf",1121170177079631872,2019-04-24,21:52:55,repstevestivers,5,4,26
"#OH15, home to the Wayne National Forest, is a good place to celebrate #EarthDay. We have to ensure the great outdoors are great for generations to come. That’s why I voted for S.47; it balances conservation & resource management. Click here to learn more:  http://bit.ly/2Dp5sHe  pic.twitter.com/9uek2EkvT2",1120402977980862465,2019-04-22,19:04:20,repstevestivers,3,3,11
"As a member of the Ohio National Guard, I fought overseas to protect the right to freedom of religion. This intolerance and terror is unacceptable, and we must stand together to ensure no one ever fears practicing their faith.",1120035680355221504,2019-04-21,18:44:50,repstevestivers,8,2,23
"To hear that on Easter Sunday, a day of hope and new life for billions around the world, the people of Sri Lanka are suffering pain and loss is heartbreaking.",1120035625451827201,2019-04-21,18:44:37,repstevestivers,4,3,21
Wishing all those celebrating Easter a day full of peace and joy spent with family. pic.twitter.com/LYFJfwtp6L,1119938003311497216,2019-04-21,12:16:42,repstevestivers,1,2,15
Wishing all who are celebrating a peaceful and happy Passover. pic.twitter.com/xZExIdunFa,1119405215269232642,2019-04-20,00:59:35,repstevestivers,8,4,24
"I participated today in a panel discussion for the @cbusrealtors with @RepBeatty and @RepBalderson. We had a good conversation on health care, flood insurance, and infrastructure issues facing Central Ohio. pic.twitter.com/addH7suMMT",1118251596109029376,2019-04-16,20:35:31,repstevestivers,12,2,16
"I wear turquoise in recognition of #NationalWomensLungHealthWeek. As co-chair of the Biomedical Research Caucus, I am committed to accelerating the discovery of a cure to this disease. We must work together to defeat lung cancer, the leading cause of cancer deaths in the U.S. pic.twitter.com/t5p7rRINCr",1116135663924064256,2019-04-11,00:27:33,repstevestivers,11,1,39
Had a great time welcoming @honorflightcmh Mission 94 to Washington this morning. Thank you all for your service and I hope you enjoy seeing your monuments. pic.twitter.com/q2ZSGluFWB,1115707962935382019,2019-04-09,20:08:01,repstevestivers,3,9,36
"Today, I voted in support of the Violence Against Women Act Reauthorization. No woman should ever be subject to violence, abuse, or harassment. My full statement: https://bit.ly/2TSCGEt ",1113866131159306241,2019-04-04,18:09:14,repstevestivers,4,0,16
It was an honor to welcome Sgt. Joseph Collette home for the final time. The outpouring of gratitude from #OH15 is incredible and fitting of the sacrifice he made. https://bit.ly/2YI7Q53 ,1113565901423566848,2019-04-03,22:16:14,repstevestivers,1,3,6
"Today, we spread support for the millions of families affected by autism. I recently signed a bipartisan letter in support of funding for innovative technology to help children with autism continue to thrive in their communities. #WorldAutismAwarenessDay
 https://bit.ly/2TMYAJa  pic.twitter.com/lWwHg1lmeW",1113160232849506305,2019-04-02,19:24:15,repstevestivers,4,1,18
"ATTN WILMINGTON: Amazon is hosting information sessions about open positions at the air park. Click here for dates, times, and location: https://bit.ly/2Ud6Y9N ",1112786276103671808,2019-04-01,18:38:17,repstevestivers,2,0,4
