tweet,id,date,time,username,replies_count,retweets_count,likes_count
Head Start is a proven program that has already transformed millions of lives nationwide.  I’m proud to support this program to ensure children in #OH15 have access to the tools and resources they need to get a head start in life.  http://bit.ly/36TsZMM  pic.twitter.com/OKo7yRWCBu,1212070099911413761,2019-12-31,17:56:45,repstevestivers,9,15,10
Congratulations to the Pickerington High School Central football team for winning the Division 1 state championship. I am honored to represent such hardworking students in #OH15. http://bit.ly/2riL1sQ ,1210632401782751235,2019-12-27,18:43:51,repstevestivers,9,2,11
May today be a peaceful and joyful day spent with those you love.  Merry Christmas. pic.twitter.com/ybKgnPMDOg,1209862265316478981,2019-12-25,15:43:36,repstevestivers,11,2,12
"ICYMI: Last week, I joined my colleagues to help pass the USMCA. This will bring more jobs for #OH15 and provide all hardworking Americans the tools they need to succeed in a global marketplace.  http://bit.ly/2Q5Tc3M  pic.twitter.com/MCRHqtUzqy",1209550248735059970,2019-12-24,19:03:46,repstevestivers,12,2,4
"Well-rounded education is necessary to stay competitive in the 21st Century, and I am glad that schools right here in #OH15 continue to modernize their educational practices to best empower students. http://bit.ly/2PFxZyT ",1209163062428745739,2019-12-23,17:25:13,repstevestivers,12,2,4
The Body Armor for Females Modernization Act will give our servicewomen the equipment they need. http://bit.ly/2SeyYI6 ,1208118177495994376,2019-12-20,20:13:13,repstevestivers,4,2,5
"As a Brigadier General, I’m seeing the military evolve before our eyes - there are now over 200,000 women serving. We must adapt so that all of our forces are mission ready.",1208118175423979520,2019-12-20,20:13:13,repstevestivers,26,4,13
JUST NOW: The House finally passed the #USMCA. This agreement gives American workers a level playing field and will create thousands of jobs.  http://bit.ly/2Q5Tc3M  pic.twitter.com/ugPDlw4eWA,1207777860066234368,2019-12-19,21:40:55,repstevestivers,28,19,19
"#OnThisDay, 116 years ago, #Ohio natives Orville and Wilbur Wright achieved the impossible as they took flight for the first time. They are an inspiration to us all. #BirthplaceOfAviation pic.twitter.com/uCCzCo1c7V",1207136025069404171,2019-12-18,03:10:30,repstevestivers,25,5,29
"The spending bills passed today are an example of what can be done when folks are willing to reach across the aisle and compromise. 

My full statement here: https://bit.ly/2r7M3YA ",1207087065248272386,2019-12-17,23:55:57,repstevestivers,23,17,14
"For Ohioans with disabilities, on their 65th birthday, they‘re forced to choose between their job and Medicaid benefits. I introduced the SENIOR CARE Act with @RepBeatty to make sure #OH15 seniors can have both health care and a job they enjoy. More here: http://bit.ly/2ElPFZJ ",1206677284855459840,2019-12-16,20:47:38,repstevestivers,14,3,6
Happy birthday to the @NationalGuard. Proud to be a part of 383 years of being ready and there. pic.twitter.com/MnysygEgm6,1205587107642785793,2019-12-13,20:35:39,repstevestivers,25,3,14
"#USMCA is a great investment in America.

This legislation is vital to strengthening our economy. It would create more jobs, make our nation's exports more competitive, and provide certainty for #OH15 manufacturers, farmers, and ranchers. pic.twitter.com/eBn6lFjKAr",1205240634702991360,2019-12-12,21:38:54,repstevestivers,18,27,28
"BREAKING: My amendment to better understand and address the unique health care needs of our servicewomen was included in the National Defense Authorization Act that just passed. They make sacrifices every day to protect us, but shouldn’t have to needlessly sacrifice their health.",1204899002338205697,2019-12-11,23:01:22,repstevestivers,17,23,32
Thanks to all the agencies and organizations represented today for your hard work and sharing your time this morning.,1204073498462900224,2019-12-09,16:21:07,repstevestivers,7,0,3
"As a Representative in Congress, one the most important things I can do is help folks from #OH15 cut through red tape and connect them with resources. Today’s workshop was a great chance to help people 55+ understand the benefits they are eligible for and plan for the future. pic.twitter.com/ubVkM95qtj",1204073428883517441,2019-12-09,16:20:50,repstevestivers,12,4,12
"December 7, 1941 - ""A date which will live in infamy."" Please join me and pause today to honor the sacrifices made to protect our nation. pic.twitter.com/ajeoPI2D7J",1203353285039656960,2019-12-07,16:39:15,repstevestivers,14,8,20
"Wages continue to rise, unemployment is at a near 50-year low, and U.S. employers added 266,000 jobs this November.

We need to continue creating new jobs, and one of the best things we can do to keep our economy moving is to pass the #USMCAnow. https://cnb.cx/2OWU2ko ",1203026020351258624,2019-12-06,18:58:49,repstevestivers,52,78,210
I know firsthand how much messages from home mean to the men and women who are away from their families this holiday season. pic.twitter.com/E7LajLA9tf,1202681325020426240,2019-12-05,20:09:07,repstevestivers,2,19,19
"Every year, I enjoy writing holiday cards with the @RedCross to soldiers overseas. These cards are heading to, among other places, Kuwait and Djibouti, where I was stationed during Operation Iraqi Freedom.",1202681268217040896,2019-12-05,20:08:53,repstevestivers,16,28,26
"JUST NOW ➡️ I voted to help the House pass the TRACED Act, an anti-robocall bill to stop unwanted calls. This bipartisan bill would require phone companies to block unlawful robocalls at no cost to consumers and the @FCC to strengthen their enforcement against these scams. pic.twitter.com/rNNOLa4I16",1202353173899423744,2019-12-04,22:25:09,repstevestivers,3,2,11
"Earlier this morning, my office was #StormedWithKindness by some incredible military spouses. To #payitforward, we delivered donuts and coffee to a USO center to say 'thank you' to our military members and the families that love them. #GivingTuesdayMilitary pic.twitter.com/gd2yBB6Qxn",1201991841270423553,2019-12-03,22:29:21,repstevestivers,12,3,13
