tweet,id,date,time,username,replies_count,retweets_count,likes_count
😉,1200901836485603329,2019-11-30,22:18:04,reppeteolson,1,0,0
"Today is Small Business Saturday! Since our local small businesses are our economy’s major job creators, it’s also Job Creator Small Business Saturday! Get out & support our local growth engine - #TX22 small businesses! #SmallBizSat #smallbusinesssaturday2019 #shopsmall pic.twitter.com/pTiBR5NHmk",1200839678745812993,2019-11-30,18:11:04,reppeteolson,0,2,1
"739 days ago, the #Citgo6 were wrongfully imprisoned in Venezuela. Three of these men are from #TX22. We will #NeverGiveUp the fight to bring them home! @Citgo6C @FreeCitgo6 @Vvadell @aliriorafael8 @AZuvanich @MariaElenaCard4 @carmen_molinos pic.twitter.com/SaqlnhlFvb",1200821794074243074,2019-11-30,17:00:00,reppeteolson,2,5,12
Small businesses make up 99% of all businesses in the U.S. #SmallBusinessSaturday is a great way to get out and support #TX22 job creators this holiday season! Visit  http://www.sba.gov/saturday  for more info. pic.twitter.com/h6pSp4b5tU,1200791599220850688,2019-11-30,15:00:01,reppeteolson,0,2,4
😀,1200578658064314368,2019-11-30,00:53:52,reppeteolson,0,0,0
 http://Chron.com  photo shows the buzzsaw opponents of our Mavericks feel every game - Donavan Eaglin busting lose for 1 of 5 TDs on 288 yds. Team effort for 55-35 victory. We’re 1 of 8 teams going for 5A D2 State Title. #HOKAHEY ⁦@ManvelHS⁩ ⁦@ManvelFootball⁩ pic.twitter.com/fsMlNX6PB7,1200574665367969792,2019-11-30,00:38:00,reppeteolson,1,1,1
"During this Holiday Season and on #NationalAircraftCarrierMonth, let’s remember selfless folks like #TX22’s Airman Phillip Donelson from Alvin, Texas — serving abroad half a world away to preserve our freedoms. https://bit.ly/2L6mv4B ",1200559726083346432,2019-11-29,23:38:38,reppeteolson,1,1,5
Day 738 of the #Citgo6’s wrongful imprisonment in #Venezuela. We will #NeverGiveUp the fight to bring these men back to their families in the US! @Citgo6C @FreeCitgo6 @Vvadell @aliriorafael8 @AZuvanich @MariaElenaCard4 @carmen_molinos pic.twitter.com/4FTGEQpACR,1200459405696864256,2019-11-29,17:00:00,reppeteolson,1,2,5
"Prayers for Missouri City residents Otabek Oblokulov, his wife and three children lost today in a tragic plane crash. The people of #TX22 stand with their families in this time of sadness and grief. https://bit.ly/2XWxxyE ",1200258783181725696,2019-11-29,03:42:48,reppeteolson,0,2,2
"This is Vadell Family on their last family Thanksgiving in 2016.  No family Thanksgiving in 2017, 2018 & 2019 b/c husband & father, Tomeu, has been illegally jailed in #Venezuela. Tomeu y Jorge y Jose y Gustavo y Alirio y Jose Luis - @Citgo6C - missing Thanksgiving. #NeverGiveUp pic.twitter.com/z83kZMKmn0",1200149348228771840,2019-11-28,20:27:56,reppeteolson,1,0,4
"Today, the families of the #Citgo6 will be spending another #Thanksgiving without their loved ones. We will #NeverGiveUp until they are returned to their families in the US! @Citgo6C @FreeCitgo6 @Vvadell @aliriorafael8 @AZuvanich @MariaElenaCard4 @carmen_molinos pic.twitter.com/WawPjKmhrY",1200097018577903617,2019-11-28,17:00:00,reppeteolson,1,6,6
"No matter our politics or perspectives, there is much to be grateful for as we sit down today to break bread in the greatest country in the world. From my family to yours: Happy #Thanksgiving! pic.twitter.com/mk5kiBpypk",1200066817873477633,2019-11-28,15:00:00,reppeteolson,3,3,7
#NeverGiveUp https://twitter.com/AlirioRafael8/status/1199813874280742913 …,1200063215243341824,2019-11-28,14:45:41,reppeteolson,4,3,3
"Tomorrow, the #Citgo6 will be spending #Thanksgiving wrongfully imprisoned in Venezuela instead of being with their families. 736 days is far too long! #NeverGiveUp @Citgo6C @FreeCitgo6 @Vvadell @aliriorafael8 @AZuvanich @MariaElenaCard4 @carmen_molinos pic.twitter.com/eH3Y0CwWeH",1199730854483771392,2019-11-27,16:45:00,reppeteolson,1,12,12
"This #Thanksgiving, we give thanks to our #veterans and military families for the sacrifices they make while their loved ones are away preserving our way of life. #NationalVeteransAndMilitaryFamiliesMonth pic.twitter.com/KniC8uBzjY",1199719600956608512,2019-11-27,16:00:17,reppeteolson,4,2,2
"#OTD 1944, Macario García earned  #FortBendCounty’s only Medal of Honor. Serving in @4thInfDiv, he was wounded in shoulder & foot. He fought on - singlehandedly killed 6 Germans & captured 4. Please honor our hero - he rests in Section H-B, Site 6, Houston National Cemetery. pic.twitter.com/ykS5aRoNw4",1199702045109997568,2019-11-27,14:50:31,reppeteolson,0,1,1
"3 of 3. Impeachment fight leaves voters cold in contested Wisconsin - Houston Chronicle. “voters approve of the job Trump is doing, and more expressed opposition than support for impeachment and removal, 53% to 40%, figures largely unchanged from October.”  https://www.chron.com/news/article/Impeachment-fight-leaves-voters-cold-in-contested-14865719.php …",1199692660472262656,2019-11-27,14:13:14,reppeteolson,1,1,1
2 of 3. Impeachment fight leaves voters cold in contested Wisconsin - Houston Chronicle. “A Marquette University Law School poll of Wisconsin registered voters that was conducted during the first week of the impeachment hearings showed 47% of registered...  https://www.chron.com/news/article/Impeachment-fight-leaves-voters-cold-in-contested-14865719.php …,1199692400614096896,2019-11-27,14:12:12,reppeteolson,1,1,0
"1 of 3. Can you say, “Out of touch #SpeakerPelosi #LiberalDemocrats?” The American people can & will vote for 4 more years of a booming Trump economy. Impeachment fight leaves voters cold in contested Wisconsin - Houston Chronicle  https://www.chron.com/news/article/Impeachment-fight-leaves-voters-cold-in-contested-14865719.php …",1199691575187640321,2019-11-27,14:08:55,reppeteolson,3,1,1
Five of the #Citgo6 are U.S. citizens and one is a permanent resident. THREE of these men are U.S. citizens from #TX22. We will #NeverGiveUp until they are returned home to the United States! @Citgo6C @FreeCitgo6 @Vvadell @aliriorafael8 @AZuvanich @MariaElenaCard4 @carmen_molinos,1199376628679360512,2019-11-26,17:17:26,reppeteolson,2,4,10
8 and the final in bunch from last night’s #InterfaithService. Fr. Drew Wood of St. Laurence Catholic Church delivering the Homily. ⁦@ChristChurchSL⁩ ⁦@stlaurence_cc⁩ pic.twitter.com/vvj7sUWh26,1199365371289100289,2019-11-26,16:32:42,reppeteolson,1,1,2
7 in a bunch from last night’s #InterfaithService. Irfan Ali of the Aga Khan Council for Southwestern US & Ismaili Muslim Choir singing Wahi Khuda Hai (He is God). ⁦@ChristChurchSL⁩ ⁦@AKYSB_SW⁩ ⁦@TheIsmaili⁩ pic.twitter.com/7I9zzktpsM,1199363157850021888,2019-11-26,16:23:54,reppeteolson,0,7,11
"6 in a bunch from last night’s #InterfaithService.  Imam Mohammad Ahmad Khan of the Maryam Mosque of the Islamic Society of Greater Houston translating from the Quran, 49:13. ⁦@ChristChurchSL⁩ ⁦@maryammasjid⁩ pic.twitter.com/JFwSuDmfru",1199359631857983488,2019-11-26,16:09:53,reppeteolson,0,1,0
5 of a bunch from last night’s #InterfaithService. The Calabash Praise Group from St Paul Presbyterian Church singing MBOLO! ⁦@ChristChurchSL⁩ ⁦⁦@stpaulshouston⁩ pic.twitter.com/voxcDTquOU,1199345186943324162,2019-11-26,15:12:29,reppeteolson,0,1,0
4 of a bunch from last night’s #InterfaithService. The Hindus of Greater Houston performing Hindu Dance representing the Hindu Trinity. ⁦@ChristChurchSL⁩ ⁦@HGHHouston⁩ pic.twitter.com/y6342Ry7y2,1199343295903612928,2019-11-26,15:04:59,reppeteolson,0,1,1
3 of a bunch from last night’s #InterfaithService. The Reading given by David Hruska of The Church of Jesus Christ of Latter-Day Saints - Houston Texas South Stake. ⁦@ChristChurchSL⁩ ⁦@ldsofficial⁩ pic.twitter.com/yxcs9PURAh,1199337855455289344,2019-11-26,14:43:22,reppeteolson,0,1,1
2 of a bunch from last night’s #InterfaithService. Our Baha’i Reading from Ghasem Bavat. ⁦@ChristChurchSL⁩ ⁦@houstonbahai⁩ pic.twitter.com/Xkb2u3hpZ4,1199334186617839616,2019-11-26,14:28:47,reppeteolson,0,1,0
"1 of a bunch. Saw best of ⁦@SugarLandtxgov⁩ & ⁦@FortBendCounty⁩ tonight at the 5th Interfaith Service at my church, ⁦@ChristChurchSL⁩. If you were there, you left knowing Fort Bend is the best & most diverse place on our world. Check out the faiths there! pic.twitter.com/8FSIl1Flxk",1199178354148204544,2019-11-26,04:09:33,reppeteolson,1,1,3
We will #NeverGiveUp until the #Citgo6 are released from their wrongful imprisonment in Venezuela. 734 days in captivity is too long! @Citgo6C @FreeCitgo6 @Vvadell @aliriorafael8 @AZuvanich @MariaElenaCard4 @carmen_molinos pic.twitter.com/btrK8KaltF,1199001464921841670,2019-11-25,16:26:40,reppeteolson,0,8,12
