tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Three years ago, #TX22’s Huma Hanif’s life was taken too soon when a defective airbag deployed in her car. Visit my website to learn how you can check your car for safety recalls so that we can keep more folks from the same fate: https://olson.house.gov/media-center/op-eds/olson-auto-recalls-need-more-urgent-attention?fbclid=IwAR11PPkHBJKsY-jaWOobS-tqqf6o8uGOXx6hRELOHKnWO2v8HhIDVcM4NfQ …",1112367259157176321,2019-03-31,14:53:16,reppeteolson,2,1,0
"Congratulations #RedRaiders & Coach Beard - heading to the #FinalFour in Minneapolis for the FIRST TIME EVER!!! Y’all proved offense win games, DEFENSE WINS CHAMPIONSHIPS!!! All of #TX22 is proud of our fellow Texans. 2 more wins to go. ⁦@TexasTechMBB⁩ ⁦@TexasTech⁩ pic.twitter.com/ZBHlgFrhPE",1112149942360043521,2019-03-31,00:29:43,reppeteolson,0,0,1
"Stopped by a #TX22 job creator, Alings Chinese Cuisine in Sugar Land today. Thanks for being a driver of our local economy! pic.twitter.com/I9WjJ6v08U",1112108632152387586,2019-03-30,21:45:34,reppeteolson,2,1,0
"Today, I had the opportunity to brag about the ONLY #CarbonCapture plant in the ENTIRE world — the @nrgenergy Petra Nova WA Parish plant in Fort Bend County! Thanks to my @westerncaucus colleagues for allowing me to show y’all how #TX22 leads the nation in energy innovation! pic.twitter.com/4RexZURPJ0",1112079720840155136,2019-03-30,19:50:41,reppeteolson,3,3,7
Pleased to hear @POTUS’s announcement that Navy SEAL Eddie Gallagher is being moved to less restrictive confinement while he awaits trial. I joined @RepRalphNorman & our House colleagues in requesting this move. https://twitter.com/RepRalphNorman/status/1111307427071311873 …,1112073464180076547,2019-03-30,19:25:49,reppeteolson,0,2,5
"Great to meet with my friend, Ismaili Center President Murad Ajani today. We discussed the Aga Khan’s Diamond Jubilee visit to Texas and the future of the Ismaili Center, including their new center opening in Houston. pic.twitter.com/W9NGX3kNuu",1111783467438743553,2019-03-30,00:13:29,reppeteolson,3,1,0
"Honored to meet with Nana Yuliana, the Consul General of Indonesia in Houston this afternoon. We discussed energy & our commitment to democracy & peace in the region. This year marks 70 years of diplomatic relations between our great nations. Here’s to 70 more! pic.twitter.com/VIfiQqQAXQ",1111765361303736320,2019-03-29,23:01:32,reppeteolson,0,0,0
"Great to have my @westerncaucus colleagues @SenTedCruz, @SteveDaines, @RepGosar, @RepNewhouse, @RepWesterman & @RepCloudTX in Houston today to discuss American energy dominance & #LiquidFreedom. Excited to show y’all the power of Texas energy! #Energy4Jobs pic.twitter.com/Hqnn02IJ7T",1111750164811784192,2019-03-29,22:01:09,reppeteolson,8,8,30
"Pleased to attend the ribbon cutting for the new air traffic control tower at @jrbhouston today. After being damaged beyond repair by #Ike in 2008 and years of effort on a land swap, I’m thrilled this new tower has become a reality. pic.twitter.com/0YWkCFRdhJ",1111741741990854658,2019-03-29,21:27:41,reppeteolson,1,0,0
Calling all #TX22 high school artists! You’re invited to participate in our 2019 #CongressionalArtCompetition! Click here for rules and regulations →  http://bit.ly/2HlaCrk  pic.twitter.com/VTBuinBnlo,1111728335439257600,2019-03-29,20:34:24,reppeteolson,0,0,0
Many Houstonians face hardship and delays when applying for green cards or citizenship – months longer than other cities. @RepSylviaGarcia and I and our Houston colleagues have asked @USCIS to fix this issue. Read more: http://bit.ly/2YzUlnV ,1111721193609011200,2019-03-29,20:06:01,reppeteolson,0,0,3
Good luck to the @AlvinISD @guard_ahs as they compete in the WGI Color Guard World Championships next week! https://www.chron.com/neighborhood/pearland/news/article/Alvin-color-guard-team-headed-to-world-13723391.php …,1111675563096375297,2019-03-29,17:04:42,reppeteolson,0,0,0
"On #VietnamWarVeteransDay, we honor our nation’s Vietnam veterans, who bravely sacrificed so much in service to our nation. From this Navy veteran, thank you for your service and sacrifice. https://twitter.com/DeptofDefense/status/1111613985361522688 …",1111661681682325505,2019-03-29,16:09:33,reppeteolson,2,1,1
"At the 2016 @Olympics, @FortBendISD Austin HS alum @swimone won 2 gold & 2 silver medals, set both Olympic & American records & became the first African-American woman to win gold in an individual swimming event! #WomensHistoryMonth http://bit.ly/2UbMmOB ",1111397282954522624,2019-03-28,22:38:55,reppeteolson,3,0,2
My staff will be attending the @txglo’s information session & application fair for the #Harvey Homeowner Assistance & Reimbursement Programs at the Brookside Village City Hall on Friday & Saturday. Please stop by if you have questions or need help! pic.twitter.com/vslHUkLHAp,1111380317594517504,2019-03-28,21:31:30,reppeteolson,1,1,2
"Yesterday, my House Energy Action Team colleagues & I held a press conference to discuss smart energy policy that encourages private sector innovation, instead of the #GreenNewDeal, a socialist policy that will hurt our economy & stifle innovation. #HEAT  https://youtu.be/h_pJ5xfLe9w  pic.twitter.com/wmYuXkk5Mn",1111369956409655296,2019-03-28,20:50:20,reppeteolson,5,0,0
"This morning, I asked @HouseDemocrats to consider the #BornAliveAct. For the 24th time, they refused to bring this life-saving bill to the floor. @HouseGOP is committed to protecting the lives of newborns who survive abortions, why aren’t the Democrats? #EndInfanticide #ProLife pic.twitter.com/rj2Ad83DSc",1111350799924424704,2019-03-28,19:34:13,reppeteolson,105,86,233
"Today after votes, I’ll be on the House Floor to ask Democrats to consider the #BornAliveAct, which will protect babies who survive late-term abortion. Make sure you tune in to @cspan at 9:50 am Texas time.",1111272067507388416,2019-03-28,14:21:21,reppeteolson,48,4,9
"Retired physical therapist from Sugar Land, Sonal Bhuchar is dedicated to making our Fort Bend community the best place to live, work & raise a family. Earlier this year, she was honored with the @FortBendChamber's Community Spirit Award. #WomensHistoryMonth pic.twitter.com/eiA1bgDrWT",1111023856301600774,2019-03-27,21:55:03,reppeteolson,5,1,3
"Today, @RepSchakowsky & I introduced a bill to support the cutting-edge care being done at rehab innovation centers like @memorialhermann TIRR. It recognizes their role in advancing innovation, research & technology for complex patient care. More: http://bit.ly/2TJMW1O ",1111009812689637377,2019-03-27,20:59:15,reppeteolson,3,0,2
"Today, we remember the 342 brave Texans who were executed by Santa Anna’s army at the end of the Goliad Campaign in 1836. #GodBlessTexas",1110994351444905985,2019-03-27,19:57:49,reppeteolson,3,2,2
"Exciting news for Space City! @VP announced US astronauts are heading back to the moon in the next 5 yrs, the 1st missions since Apollo 17 in 1972! Maybe a module from the new missions will join the Apollo 17 command module in calling @SpaceCenterHou home? https://www.cbsnews.com/news/mike-pence-says-us-is-sending-people-to-the-moon-again/ …",1110980202996424705,2019-03-27,19:01:36,reppeteolson,4,1,1
"The Boy Scout motto is “Be prepared.” All scouts say it, but very few live it like Sugar Land scout Ben Davis. This #TX22Star saved the life of his neighbor, who had been lying in the hot Texas sun for hours. I gave him a shout-out on the House Floor last night. Watch here ↓ pic.twitter.com/cMiccBBykt",1110630911719206912,2019-03-26,19:53:38,reppeteolson,6,2,2
"We are at war w/ the drug cartels on the Texas border w/ Mexico. The cartels control the drugs, human traffickers & violent criminal gangs like MS-13, destroying the lives of innocent children. My statement on the Democrats' failed political attempt to override @POTUS’s veto ↓ pic.twitter.com/fsCCkCRhlz",1110613727404003328,2019-03-26,18:45:21,reppeteolson,4,0,2
"On October 26, 2013, former Marine & #TX22 Stafford Police Officer Ann Carrizales was shot in the face & chest in the line of duty. Despite her injuries, Ann chased the shooter & his accomplices down, taking them into custody. #WomensHistoryMonth pic.twitter.com/M5KcfySWbP",1110604990421323776,2019-03-26,18:10:38,reppeteolson,1,0,4
My office is accepting submissions for the 2019 #CongressionalArtCompetition! Artwork is due to my Sugar Land office by April 17th. Visit my website for more info →  http://bit.ly/2HlaCrk  pic.twitter.com/o63bQ7Vcyu,1110567298358788097,2019-03-26,15:40:51,reppeteolson,1,0,0
"Today is National #MedalOfHonorDay, a day to honor the brave patriots who have earned our nation’s highest award for valor. This former Naval aviator thanks you on behalf of a grateful nation. https://twitter.com/DeptofDefense/status/1110119132027076608 …",1110263159946915840,2019-03-25,19:32:19,reppeteolson,2,2,2
Tara Lipinski was the 1st female skater to land a triple loop/triple loop jump combination & went on to become the youngest ladies @Olympics figure skating gold medalist in 1998! Check out her ice skates next time you visit @SugarLandtxgov city hall! #WomensHistoryMonth pic.twitter.com/OZ2pVCEkSM,1110252028280877056,2019-03-25,18:48:05,reppeteolson,1,0,1
"I’m glad the Mueller investigation is finally complete. After wasting 25 million dollars of taxpayer money, the American people finally know the truth - there was NO collusion between President Trump & Russia & NO obstruction. My full statement: pic.twitter.com/Fie8HbLBIX",1110168311944433664,2019-03-25,13:15:26,reppeteolson,14,1,4
Great to attend Kickstart Kids Boots and Blackbelts with the legendary Chuck Norris last night! pic.twitter.com/2drccoRhgH,1109896146770673664,2019-03-24,19:13:56,reppeteolson,1,0,3
"A Sugar Land native & graduate of @CHS_Rangers, engineer Loral O’Hara was selected by @NASA to join their 2017 Astronaut Candidate Class! #WomensHistoryMonth pic.twitter.com/QdOmwk4EMf",1109829251707142145,2019-03-24,14:48:07,reppeteolson,2,0,1
Had a great time at the Puranava Cultural Festival in Pearland this afternoon! Thanks to the Global Organization For Divinity for encouraging folks in our community to learn about Indian culture and our diverse backgrounds! pic.twitter.com/RB9jC3DXPI,1109610702505955329,2019-03-24,00:19:41,reppeteolson,3,0,2
Had so much fun celebrating #Holi with so many of my #TX22 bosses at the Houston Holi Festival today! pic.twitter.com/UNQuxIukv8,1109600987935883264,2019-03-23,23:41:05,reppeteolson,4,1,3
Great to attend the @alzassociation’s Annual Update at @MDAndersonNews yesterday! Thanks for having me! pic.twitter.com/8cYHdXOIZe,1109527434460835840,2019-03-23,18:48:49,reppeteolson,4,3,7
"Spring Break is now over, so the words “PLAY BALL!” echoed over the #FirstColony #DreamLeague! Thanks to Julie Diaz & the Travis HS baseball team for being Angels in the Outfield. Be inspired and join the fun! Saturdays, 9a or 10:30a. ⁦@THS_Tigers⁩ ⁦@travistigers⁩ pic.twitter.com/6jznzcPko9",1109501255779565568,2019-03-23,17:04:47,reppeteolson,0,3,7
