tweet,id,date,time,username,replies_count,retweets_count,likes_count
"HAPPENING NOW: Cybersecurity, Infrastructure Protection and Innovation Subcommittee Ranking Member @RepJohnKatko speaks  at CISA and S&T budget hearing. https://youtu.be/1sSxVmnyK3E ",1123294762730172417,2019-04-30,18:35:15,homelandgop,0,0,1
ICYMI: @RepMikeRogersAL backs bipartisan effort to boost Border Patrol pay. More:  http://bit.ly/2ZLfMmE ,1123270840437624832,2019-04-30,17:00:12,homelandgop,0,7,10
"WATCH: Subcommittee on Border Security, Facilitation, and Operation Subcommittee Ranking Member @RepClayHiggins speaks at a  border communities hearing https://youtu.be/x51MRZMBZKw ",1123228057878368257,2019-04-30,14:10:12,homelandgop,0,2,7
".@RepMikeRogersAL: ""However, there is only so much the president is able to do on his own...It’s past time for Democrats to admit that Congress must act to stop our laws from being abused, while protecting those with legitimate asylum claims.” https://twitter.com/HomelandGOP/status/1123018371572879360 …",1123018893587570688,2019-04-30,00:19:03,homelandgop,2,3,3
JUST IN: @RepMikeRogersAL backs @POTUS efforts to streamline the U.S. asylum system. #BorderCrisis  https://bit.ly/2ZJfr3M ,1123018371572879360,2019-04-30,00:16:59,homelandgop,0,2,4
".@RepMikeRogersAL: “I applaud law enforcement for stopping a serious terrorist plot. We may have destroyed ISIS’s caliphate abroad, but globally and domestically extremists inspired by hate-fueled ideology remain a threat. We must remain vigilant.” https://twitter.com/NBCNews/status/1122945647391514625 …",1122977297601105924,2019-04-29,21:33:46,homelandgop,4,4,4
"The human smugglers exploiting our laws are running radio ads in Central American countries. People hear, ""If you want the American dream, we'll help you out — we'll teach you how to get in the United States.” #BorderCrisis https://washex.am/2Vtz00N ",1122904159014019072,2019-04-29,16:43:08,homelandgop,3,9,6
".@RepMikeRogersAL, “Attacks on places of worship have absolutely no place in America, especially during the celebratory time of Passover. I strongly condemn this act of violence.” Full statement:  https://bit.ly/2GHzU00 ",1122261604735836163,2019-04-27,22:09:51,homelandgop,1,4,5
"Smugglers only care about making money, not migrants lives. @CBP rescued 63 migrants from the swift current of the Rio Grande River in three separate incidents this month.   http://bit.ly/2L88hTx  #BorderCrisis",1121844190248349698,2019-04-26,18:31:12,homelandgop,3,11,12
Human smugglers do not care about the well-being of migrants they’re exploiting – they only care about profit. @CBP cameras recorded armed men escorting a mother and her 8-year-old son across the border.  http://bit.ly/2PtwYbq  #bordercrisis pic.twitter.com/OMFSWzWRlq,1121492165669027840,2019-04-25,19:12:23,homelandgop,0,2,5
"“Boys and girls alike are at risk of being sexually exploited and abused by smugglers, of becoming seriously ill, or of dying from heat, cold or dehydration in the harsh, vast terrain on the southwest border.” #BorderCrisis https://twitter.com/nytimes/status/1121386146209193984 …",1121472499529789440,2019-04-25,17:54:14,homelandgop,0,1,1
Smugglers care more about turning a profit than the lives of the migrants they are exploiting. Border Patrol Agents rescued an abandoned 3-year-old in a cornfield along the border yesterday. His name and phone number were written on his shoes. #BorderCrisis https://twitter.com/washingtonpost/status/1121005515595759618 …,1121082321732603906,2019-04-24,16:03:48,homelandgop,2,7,10
".@RepMikeRogersAL traveled to South America last week with a @GOPleader-led congressional delegation. The group visited Argentina, Brazil and Colombia with the goal of advancing U.S. security interests.  http://bit.ly/2ISvXIO  pic.twitter.com/hy8zkeDyGN",1120743223117402113,2019-04-23,17:36:21,homelandgop,0,2,12
